time,pressure,volume
0.084,33.272925967,161.9078171
0.085,33.703892028,161.90781742
0.086,34.154718038,161.90781773
0.087,34.625963497,161.90781803
0.088,35.118216634,161.90781832
0.089,35.632041005,161.90781858
0.09,36.167982282,161.90781884
0.091,36.726581518,161.90781907
0.092,37.30841501,161.9078193
0.093,37.914059709,161.9078195
0.094,38.544081647,161.90781969
0.095,39.199042218,161.90781986
0.096,39.879504296,161.90782001
0.097,40.586043011,161.90782014
0.098,41.319211723,161.90782024
0.099,42.079568119,161.90782033
0.1,42.867672606,161.9078204
0.101,43.684082093,161.90782045
0.102,44.529335572,161.90782047
0.103,45.403980562,161.90782047
0.104,46.308552541,161.90782044
0.105,47.243526138,161.90782039
0.106,48.209394297,161.90782031
0.107,49.206662521,161.9078202
0.108,50.235800419,161.90782007
0.109,51.297234212,161.90781991
0.11,52.391371522,161.90781972
0.111,53.518609367,161.9078195
0.112,54.679347562,161.90781924
0.113,55.873931509,161.90781896
0.114,57.102712062,161.90781864
0.115,58.365975563,161.90781829
0.116,59.66400362,161.9078179
0.117,60.997049815,161.90781748
0.118,62.365355783,161.90781702
0.119,63.769125352,161.90781653
0.12,65.208506084,161.90781599
0.121,66.683634218,161.90781542
0.122,68.194616654,161.9078148
0.123,69.551139318,161.88535324
0.124,70.450282924,161.75174373
0.125,71.163394138,161.53070545
0.126,71.735491654,161.25182795
0.127,72.221019797,160.93414763
0.128,72.65602928,160.58940652
0.129,73.063622221,160.22471825
0.13,73.458238185,159.8443062
0.131,73.848574115,159.45064598
0.132,74.239573265,159.04519631
0.133,74.63371203,158.62886629
0.134,75.032010641,158.20229366
0.135,75.434705177,157.76599375
0.136,75.84168439,157.32043151
0.137,76.252790082,156.86604104
0.138,76.66790888,156.40322356
0.139,77.086895821,155.9323541
0.14,77.509621412,155.45378299
0.141,77.935947205,154.96783972
0.142,78.365698664,154.47483811
0.143,78.798683254,153.97508238
0.144,79.234685632,153.46887005
0.145,79.673497202,152.95649357
0.146,80.114974613,152.43823328
0.147,80.55891272,151.91436301
0.148,81.005147596,151.38515012
0.149,81.453518919,150.8508521
0.15,81.903799412,150.31172576
0.151,82.355816635,149.76802489
0.152,82.809391389,149.21999605
0.153,83.264342761,148.66788485
0.154,83.720504879,148.11193002
0.155,84.177719207,147.55236616
0.156,84.635843306,146.98941984
0.157,85.09468153,146.42331738
0.158,85.554062572,145.85428288
0.159,86.013889967,145.28253185
0.16,86.473999823,144.70827334
0.161,86.934298927,144.13171038
0.162,87.394656217,143.55303704
0.163,87.854870604,142.97245124
0.164,88.314854132,142.3901452
0.165,88.77451832,141.8063005
0.166,89.23372659,141.22109465
0.167,89.692356978,140.63470339
0.168,90.150311711,140.04729618
0.169,90.607489476,139.45903727
0.17,91.063789092,138.87008545
0.171,91.519054969,138.28060076
0.172,91.973225047,137.69073868
0.173,92.426253409,137.10064231
0.174,92.878062612,136.51044889
0.175,93.328522021,135.92029594
0.176,93.777531551,135.33031979
0.177,94.224973804,134.74065847
0.178,94.670768381,134.15144372
0.179,95.114802438,133.5628091
0.18,95.556982685,132.97488551
0.181,95.99729303,132.38779417
0.182,96.435628442,131.80165467
0.183,96.871902761,131.21658437
0.184,97.305967343,130.63270639
0.185,97.73774241,130.05014266
0.186,98.167210747,129.46900724
0.187,98.594305264,128.88940723
0.188,99.018939272,128.3114506
0.189,99.441048907,127.73524187
0.19,99.860541075,127.1608853
0.191,100.27742092,126.58847766
0.192,100.6915945,126.01811309
0.193,101.10307158,125.44987857
0.194,101.51178957,124.88385723
0.195,101.91761203,124.32013895
0.196,102.32057441,123.75880579
0.197,102.7206201,123.19993309
0.198,103.11762425,122.64360513
0.199,103.51161344,122.08989648
0.2,103.90253492,121.53887928
0.201,104.290357,120.99062359
0.202,104.67510356,120.44518934
0.203,105.05669966,119.90263691
0.204,105.43507444,119.36303021
0.205,105.81022199,118.82642921
0.206,106.18211604,118.29289061
0.207,106.55073446,117.76246789
0.208,106.91602014,117.23521516
0.209,107.27795454,116.71118593
0.21,107.63653723,116.19042684
0.211,107.99173075,115.67298453
0.212,108.34350578,115.15890504
0.213,108.6918414,114.6482321
0.214,109.03671973,114.14100808
0.215,109.37813583,113.63727158
0.216,109.71608459,113.13705819
0.217,110.05054981,112.64040164
0.218,110.38151519,112.14733447
0.219,110.70896689,111.65788789
0.22,111.03289366,111.17209159
0.221,111.35328654,110.68997357
0.222,111.67013844,110.2115601
0.223,111.98344392,109.7368757
0.224,112.29319887,109.2659431
0.225,112.59940034,108.79878334
0.226,112.90204641,108.33541576
0.227,113.20113613,107.87585811
0.228,113.49666947,107.42012656
0.229,113.78864735,106.9682358
0.23,114.07707159,106.52019902
0.231,114.36194491,106.07602801
0.232,114.64327088,105.63573318
0.233,114.92105385,105.1993236
0.234,115.19529891,104.76680705
0.235,115.46601187,104.33819011
0.236,115.73319918,103.91347811
0.237,115.99686793,103.49267529
0.238,116.25702578,103.07578478
0.239,116.51368098,102.66280863
0.24,116.76684225,102.25374794
0.241,117.01651885,101.84860279
0.242,117.26272044,101.4473724
0.243,117.50545712,101.05005508
0.244,117.74473939,100.65664833
0.245,117.98057808,100.26714885
0.246,118.21298435,99.881552623
0.247,118.44196969,99.499854895
0.248,118.66754582,99.122050267
0.249,118.88972473,98.748132709
0.25,119.10851864,98.378095605
0.251,119.32393992,98.011931788
0.252,119.53600114,97.649633577
0.253,119.74471499,97.291192817
0.254,119.95009424,96.936600911
0.255,120.15215178,96.585848859
0.256,120.35090051,96.238927293
0.257,120.54635339,95.895826511
0.258,120.73852335,95.556536511
0.259,120.92742333,95.221047027
0.26,121.11306618,94.88934756
0.261,121.29546452,94.561427429
0.262,121.47463101,94.237275801
0.263,121.65057872,93.916881654
0.264,121.82332038,93.600233815
0.265,121.99286821,93.287321046
0.266,122.15923428,92.978132077
0.267,122.32243049,92.672655626
0.268,122.48246819,92.370880467
0.269,122.63935933,92.072795381
0.27,122.79311614,91.778389098
0.271,122.94375058,91.487650314
0.272,123.09127307,91.200567865
0.273,123.23569373,90.917130798
0.274,123.37702283,90.637328312
0.275,123.51526756,90.361150051
0.276,123.65043679,90.088586057
0.277,123.7825407,89.819626411
0.278,123.91158591,89.554261601
0.279,124.0375747,89.292483029
0.28,124.16051066,89.034282921
0.281,124.2803952,88.779654391
0.282,124.39722468,88.528591873
0.283,124.510994,88.281091384
0.284,124.62169668,88.037150477
0.285,124.72932329,87.796768293
0.286,124.83385948,87.559946213
0.287,124.93529698,87.326687016
0.288,125.0336261,87.096994635
0.289,125.12883644,86.87087428
0.29,125.22091931,86.648331891
0.291,125.30985183,86.429375782
0.292,125.39562395,86.214015364
0.293,125.47821737,86.002261301
0.294,125.55762193,85.794125151
0.295,125.63380436,85.589620804
0.296,125.70674467,85.38876439
0.297,125.7764267,85.191572621
0.298,125.84282867,84.998063152
0.299,125.90591754,84.808256173
0.3,125.96565377,84.622174747
0.301,126.02200582,84.439844513
0.302,126.07494408,84.261291908
0.303,126.1244058,84.086548538
0.304,126.1703579,83.915647629
0.305,126.21277517,83.748622994
0.306,126.2516084,83.585510381
0.307,126.28682486,83.426347274
0.308,126.31838101,83.271171918
0.309,126.34619213,83.120028833
0.31,126.37017886,82.972968836
0.311,126.39030884,82.830043117
0.312,126.40650856,82.691305455
0.313,126.41870715,82.556813792
0.314,126.42683535,82.426629045
0.315,126.43080089,82.300817071
0.316,126.43051447,82.179448529
0.317,126.42587599,82.062599802
0.318,126.41679804,81.950350941
0.319,126.403197,81.842784454
0.32,126.38497405,81.739986589
0.321,126.36202007,81.642048768
0.322,126.33424319,81.549065029
0.323,126.30151371,81.461135125
0.324,126.26370216,81.378365312
0.325,126.22063668,81.300871615
0.326,126.17217896,81.228776991
0.327,126.11817587,81.162210908
0.328,126.05845003,81.101310603
0.329,125.99280648,81.04622455
0.33,125.92110661,80.997104831
0.331,125.84319974,80.954105659
0.332,125.75889339,80.917388033
0.333,125.66796291,80.887122907
0.334,125.57012433,80.863494767
0.335,125.46509895,80.846698791
0.336,125.35257436,80.836921739
0.337,125.23095939,80.834224136
0.338,125.0317262,80.834222749
0.339,124.7726367,80.834221367
0.34,124.45656705,80.834219993
0.341,124.08852705,80.834218628
0.342,123.67332134,80.834217272
0.343,123.21514274,80.834215928
0.344,122.71801572,80.834214595
0.345,122.18591702,80.834213276
0.346,121.6226833,80.834211971
0.347,121.03184385,80.834210681
0.348,120.41651995,80.834209406
0.349,119.77948691,80.834208147
0.35,119.12318807,80.834206904
0.351,118.449803,80.834205679
0.352,117.76134206,80.834204471
0.353,117.05960912,80.834203281
0.354,116.34619623,80.834202109
0.355,115.62246594,80.834200955
0.356,114.88962972,80.83419982
0.357,114.14870843,80.834198704
0.358,113.40054837,80.834197607
0.359,112.64584721,80.83419653
0.36,111.88520646,80.834195471
0.361,111.11908818,80.834194433
0.362,110.34785523,80.834193414
0.363,109.57181976,80.834192414
0.364,108.79123962,80.834191435
0.365,108.00633222,80.834190476
0.366,107.21722744,80.834189537
0.367,106.42403034,80.834188619
0.368,105.62684255,80.834187721
0.369,104.82575291,80.834186843
0.37,104.02082901,80.834185986
0.371,103.21217051,80.83418515
0.372,102.39983829,80.834184334
0.373,101.58392541,80.83418354
0.374,100.76452463,80.834182767
0.375,99.941713557,80.834182014
0.376,99.115615154,80.834181283
0.377,98.286335105,80.834180573
0.378,97.45398624,80.834179885
0.379,96.618721323,80.834179218
0.38,95.780710335,80.834178572
0.381,94.940110171,80.834177948
0.382,94.097064733,80.834177346
0.383,93.251751544,80.834176766
0.384,92.404343713,80.834176207
0.385,91.555036713,80.83417567
0.386,90.704008351,80.834175155
0.387,89.851426163,80.834174662
0.388,88.997495502,80.834174191
0.389,88.142417515,80.834173742
0.39,87.286392144,80.834173315
0.391,86.429616032,80.83417291
0.392,85.572281978,80.834172527
0.393,84.714575823,80.834172166
0.394,83.856699125,80.834171828
0.395,82.998880541,80.834171511
0.396,82.141290955,80.834171216
0.397,81.284095991,80.834170944
0.398,80.427477804,80.834170693
0.399,79.571612575,80.834170465
0.4,78.716708414,80.834170259
0.401,77.862953832,80.834170074
0.402,77.010533045,80.834169912
0.403,76.159619776,80.834169771
0.404,75.310393171,80.834169653
0.405,74.463010456,80.834169556
0.406,73.617637904,80.834169481
0.407,72.774409081,80.834169427
0.408,71.933473514,80.834169396
0.409,71.094977719,80.834169386
0.41,70.259061616,80.834169397
0.411,69.42587855,80.83416943
0.412,68.595550807,80.834169484
0.413,67.768229038,80.83416956
0.414,66.944041902,80.834169657
0.415,66.123101794,80.834169775
0.416,65.305551446,80.834169914
0.417,64.491455227,80.834170074
0.418,63.680974295,80.834170255
0.419,62.874202061,80.834170456
0.42,62.071256716,80.834170679
0.421,61.272280216,80.834170921
0.422,60.477386506,80.834171185
0.423,59.686643394,80.834171468
0.424,58.900122582,80.834171772
0.425,58.117957934,80.834172096
0.426,57.340256437,80.83417244
0.427,56.567128025,80.834172804
0.428,55.798665857,80.834173188
0.429,55.034954226,80.834173591
0.43,54.276086958,80.834174014
0.431,53.522157672,80.834174456
0.432,52.773281326,80.834174917
0.433,52.029548321,80.834175398
0.434,51.291029699,80.834175897
0.435,50.557829591,80.834176415
0.436,49.830027407,80.834176952
0.437,49.107699049,80.834177508
0.438,48.390901372,80.834178081
0.439,47.679690489,80.834178674
0.44,46.974160665,80.834179284
0.441,46.274374225,80.834179912
0.442,45.580375157,80.834180558
0.443,44.892236343,80.834181221
0.444,44.20998909,80.834181902
0.445,43.53369349,80.834182601
0.446,42.863384546,80.834183316
0.447,42.199144169,80.834184048
0.448,41.541050642,80.834184798
0.449,40.889196076,80.834185564
0.45,40.243603325,80.834186346
0.451,39.604299448,80.834187145
0.452,38.971329791,80.83418796
0.453,38.344722629,80.834188791
0.454,37.724520718,80.834189638
0.455,37.110731901,80.8341905
0.456,36.503446368,80.834191378
0.457,35.902693733,80.834192271
0.458,35.308515405,80.83419318
0.459,34.720960187,80.834194103
0.46,34.140070803,80.834195041
0.461,33.565886602,80.834195994
0.462,32.998437779,80.834196961
0.463,32.437742619,80.834197942
0.464,31.883796712,80.834198938
0.465,31.336620369,80.834199947
0.466,30.796224494,80.83420097
0.467,30.262593525,80.834202007
0.468,29.735771472,80.834203057
0.469,29.215763347,80.83420412
0.47,28.702580004,80.834205196
0.471,28.196231826,80.834206285
0.472,27.696743261,80.834207386
0.473,27.20411525,80.8342085
0.474,26.718355211,80.834209626
0.475,26.239441477,80.834210765
0.476,25.767382449,80.834211915
0.477,25.302133121,80.834213077
0.478,24.84369291,80.83421425
0.479,24.392064997,80.834215435
0.48,23.947236347,80.834216631
0.481,23.509159411,80.834217837
0.482,23.077819637,80.834219055
0.483,22.653205782,80.834220283
0.484,22.235304426,80.834221522
0.485,21.942328344,80.847823284
0.486,21.707336865,80.89294625
0.487,21.487063373,80.967513094
0.488,21.281718621,81.068655123
0.489,21.085417151,81.194268472
0.49,20.894664325,81.342874855
0.491,20.708483994,81.513232252
0.492,20.526643589,81.70417703
0.493,20.34886536,81.914611017
0.494,20.174648607,82.143525471
0.495,20.003419472,82.390015936
0.496,19.834622562,82.653278709
0.497,19.6677464,82.932601563
0.498,19.502317757,83.227358791
0.499,19.337983938,83.536993998
0.5,19.174551024,83.860998439
0.501,19.011884472,84.198898298
0.502,18.84995089,84.550242114
0.503,18.688739881,84.914594661
0.504,18.528321807,85.291527936
0.505,18.368844801,85.680609954
0.506,18.210453869,86.081402252
0.507,18.053309208,86.493460417
0.508,17.897581308,86.916330439
0.509,17.74339238,87.349555094
0.51,17.590871925,87.792674243
0.511,17.440147237,88.245224713
0.512,17.291362731,88.706739886
0.513,17.144597737,89.176753295
0.514,16.999868182,89.654809546
0.515,16.857294093,90.140455462
0.516,16.716928765,90.633239349
0.517,16.57884899,91.132718874
0.518,16.443225043,91.63844136
0.519,16.310149725,92.149953781
0.52,16.179698917,92.666805948
0.521,16.051977561,93.188549579
0.522,15.927173456,93.714726609
0.523,15.805433286,94.24487124
0.524,15.686920002,94.778511039
0.525,15.571848197,95.315160369
0.526,15.460472976,95.854315806
0.527,15.353095376,96.395448776
0.528,15.249924975,96.938014628
0.529,15.151092374,97.481464492
0.53,15.056676818,98.025252862
0.531,14.966678939,98.568846893
0.532,14.881052619,99.111733193
0.533,14.799707349,99.653423357
0.534,14.722526025,100.19345722
0.535,14.649361373,100.73140634
0.536,14.580078597,101.2668719
0.537,14.514548385,101.79948372
0.538,14.45266354,102.32889656
0.539,14.394331644,102.85478718
0.54,14.339467052,103.37685248
0.541,14.28797929,103.89480918
0.542,14.239769052,104.40839431
0.543,14.194729603,104.91736566
0.544,14.152751013,105.42150173
0.545,14.113723405,105.92060121
0.546,14.077539449,106.41448209
0.547,14.04409718,106.90298049
0.548,14.013301961,107.38594921
0.549,13.985067498,107.8632561
0.55,13.959315348,108.3347826
0.551,13.935973943,108.80042233
0.552,13.914976643,109.26008003
0.553,13.896259192,109.71367079
0.554,13.879757406,110.16111964
0.555,13.865404803,110.6023615
0.556,13.853130567,111.03734138
0.557,13.842858201,111.46601476
0.558,13.834504827,111.88834816
0.559,13.827981354,112.30431958
0.56,13.823193617,112.71391894
0.561,13.820044161,113.1171482
0.562,13.818434469,113.51402125
0.563,13.818267456,113.90456344
0.564,13.819449904,114.28881082
0.565,13.821894176,114.66680919
0.566,13.825519225,115.0386129
0.567,13.83025115,115.40428375
0.568,13.8360231,115.76388979
0.569,13.842774811,116.11750428
0.57,13.850451921,116.46520473
0.571,13.859005167,116.80707207
0.572,13.868389564,117.14318996
0.573,13.878563637,117.47364427
0.574,13.8894888,117.79852254
0.575,13.901128841,118.11791369
0.576,13.913449488,118.43190765
0.577,13.926418025,118.74059515
0.578,13.940002967,119.04406755
0.579,13.954173803,119.34241664
0.58,13.968900772,119.63573458
0.581,13.984154707,119.92411379
0.582,13.999906961,120.20764689
0.583,14.016129411,120.48642664
0.584,14.032794528,120.76054586
0.585,14.049875492,121.03009738
0.586,14.067346314,121.2951739
0.587,14.085181969,121.55586794
0.588,14.103358495,121.81227166
0.589,14.121853084,122.0644768
0.59,14.140644125,122.3125745
0.591,14.159711219,122.55665519
0.592,14.179035152,122.79680848
0.593,14.198597851,123.033123
0.594,14.21838231,123.26568638
0.595,14.238372509,123.49458507
0.596,14.258553336,123.71990433
0.597,14.278910516,123.94172814
0.598,14.299430556,124.16013917
0.599,14.320100702,124.3752187
0.6,14.340908915,124.58704659
0.601,14.361843857,124.79570128
0.602,14.382894881,125.0012597
0.603,14.404052026,125.20379728
0.604,14.425306007,125.40338788
0.605,14.446648196,125.60010382
0.606,14.468070597,125.79401578
0.607,14.489565813,125.98519286
0.608,14.511127008,126.17370249
0.609,14.532747856,126.35961049
0.61,14.554422501,126.54298101
0.611,14.576145506,126.72387659
0.612,14.597911812,126.90235811
0.613,14.619716695,127.07848487
0.614,14.641555735,127.25231455
0.615,14.663424787,127.42390326
0.616,14.685319954,127.59330559
0.617,14.707237571,127.76057457
0.618,14.729174185,127.92576178
0.619,14.751126547,128.08891728
0.62,14.773091596,128.25008976
0.621,14.795066453,128.40932646
0.622,14.817048408,128.56667325
0.623,14.839034913,128.72217468
0.624,14.861023574,128.87587395
0.625,14.883012138,129.02781301
0.626,14.904998487,129.17803252
0.627,14.926980628,129.32657193
0.628,14.948956682,129.47346951
0.629,14.970924877,129.61876235
0.63,14.992883537,129.7624864
0.631,15.014831076,129.90467652
0.632,15.036765988,130.04536651
0.633,15.058686842,130.1845891
0.634,15.080592272,130.32237603
0.635,15.102480975,130.45875806
0.636,15.124351702,130.59376498
0.637,15.146203256,130.72742568
0.638,15.16803449,130.85976814
0.639,15.189844298,130.99081948
0.64,15.211631618,131.120606
0.641,15.233395427,131.24915317
0.642,15.255134756,131.37649841
0.643,15.277204147,131.50277173
0.644,15.299676807,131.62813045
0.645,15.322558434,131.75273255
0.646,15.345886578,131.8767257
0.647,15.369683728,132.00024991
0.648,15.393972711,132.12343801
0.649,15.418779499,132.24641521
0.65,15.444130396,132.36929907
0.651,15.470049588,132.49219971
0.652,15.49655821,132.61522023
0.653,15.523674376,132.7384572
0.654,15.551413499,132.86200103
0.655,15.579788561,132.98593627
0.656,15.608810279,133.11034201
0.657,15.638487238,133.23529208
0.658,15.668826059,133.36085537
0.659,15.699831635,133.48709601
0.66,15.731507396,133.6140736
0.661,15.763855555,133.74184332
0.662,15.796877289,133.8704561
0.663,15.830572834,133.99995866
0.664,15.864941509,134.13039366
0.665,15.89998169,134.26179979
0.666,15.93569077,134.39421187
0.667,15.972065137,134.52766093
0.668,16.009100175,134.66217439
0.669,16.046790289,134.79777611
0.67,16.085128998,134.93448648
0.671,16.124109225,135.07232254
0.672,16.163723231,135.211298
0.673,16.203962721,135.35142331
0.674,16.24481893,135.4927057
0.675,16.286282695,135.63514924
0.676,16.328344458,135.77875485
0.677,16.370994189,135.9235204
0.678,16.414221284,136.0694407
0.679,16.458014688,136.21650765
0.68,16.502362675,136.36471024
0.681,16.547252877,136.5140347
0.682,16.592672169,136.66446456
0.683,16.638607002,136.81598076
0.684,16.685042938,136.96856172
0.685,16.731965985,137.12218335
0.686,16.779360547,137.27681925
0.687,16.827211265,137.43244069
0.688,16.875501725,137.58901677
0.689,16.924215042,137.74651452
0.69,16.973334279,137.90489895
0.691,17.022842359,138.06413306
0.692,17.072721495,138.22417797
0.693,17.122953651,138.38499303
0.694,17.173519403,138.54653595
0.695,17.224400927,138.70876276
0.696,17.275579292,138.87162792
0.697,17.327035003,139.0350844
0.698,17.378748711,139.19908381
0.699,17.43070034,139.36357647
0.7,17.482868701,139.52851161
0.701,17.535234771,139.69383724
0.702,17.587777393,139.85950034
0.703,17.6404755,140.02544703
0.704,17.693308498,140.19162251
0.705,17.746255042,140.35797123
0.706,17.799294178,140.52443691
0.707,17.852404004,140.69096274
0.708,17.905563033,140.85749139
0.709,17.958749846,141.02396506
0.71,18.011942917,141.19032558
0.711,18.065120098,141.35651454
0.712,18.118259351,141.52247337
0.713,18.171338357,141.68814346
0.714,18.224335945,141.8534661
0.715,18.277230055,142.01838262
0.716,18.329999389,142.18283437
0.717,18.382622144,142.34676295
0.718,18.435076444,142.51011018
0.719,18.487340574,142.67281823
0.72,18.539392881,142.83482967
0.721,18.591212742,142.99608745
0.722,18.642778457,143.15653503
0.723,18.694068796,143.31611649
0.724,18.745062609,143.47477656
0.725,18.795738792,143.63246065
0.726,18.846076076,143.789115
0.727,18.896054519,143.94468666
0.728,18.94565522,144.09912328
0.729,18.994857736,144.25237343
0.73,19.0436419,144.40438666
0.731,19.091988667,144.55511349
0.732,19.139879202,144.70450533
0.733,19.187294207,144.8525147
0.734,19.234214916,144.99909519
0.735,19.280623412,145.1442015
0.736,19.326501261,145.28778943
0.737,19.371830807,145.42981601
0.738,19.416595058,145.57023936
0.739,19.460777238,145.70901882
0.74,19.504360737,145.84611488
0.741,19.547329328,145.98148933
0.742,19.589667134,146.11510516
0.743,19.631358625,146.24692668
0.744,19.672389493,146.37691934
0.745,19.71274501,146.50504987
0.746,19.752410522,146.63128634
0.747,19.791372771,146.75559806
0.748,19.829618909,146.87795555
0.749,19.867135921,146.99833061
0.75,19.903911245,147.11669634
0.751,19.939932945,147.23302711
0.752,19.975189424,147.34729854
0.753,20.009669477,147.45948757
0.754,20.043362957,147.5695723
0.755,20.076259843,147.67753209
0.756,20.108349799,147.78334756
0.757,20.139624519,147.88700049
0.758,20.170075007,147.98847386
0.759,20.19969297,148.08775185
0.76,20.228470661,148.18481984
0.761,20.256401281,148.27966428
0.762,20.283477793,148.37227278
0.763,20.309693539,148.46263413
0.764,20.33504248,148.55073823
0.765,20.359519202,148.6365761
0.766,20.383118717,148.7201398
0.767,20.405836474,148.80142249
0.768,20.427668583,148.88041832
0.769,20.448611539,148.95712246
0.77,20.468662409,149.03153105
0.771,20.487818465,149.10364122
0.772,20.506077569,149.17345102
0.773,20.523437914,149.2409595
0.774,20.539898304,149.30616656
0.775,20.555457833,149.36907305
0.776,20.57011593,149.4296807
0.777,20.583872755,149.48799207
0.778,20.596728806,149.5440106
0.779,20.608685022,149.59774051
0.78,20.619742764,149.64918684
0.781,20.629903685,149.69835542
0.782,20.639169902,149.74525286
0.783,20.647544078,149.78988653
0.784,20.655029236,149.83226452
0.785,20.66162885,149.87239566
0.786,20.667346708,149.91028947
0.787,20.672187003,149.94595621
0.788,20.676154483,149.97940679
0.789,20.67925424,150.01065284
0.79,20.681491765,150.03970664
0.791,20.682872942,150.06658117
0.792,20.683404089,150.09129012
0.793,20.683091997,150.11384789
0.794,20.681944084,150.13426961
0.795,20.679968433,150.15257123
0.796,20.677173886,150.16876957
0.797,20.673570251,150.18288248
0.798,20.669168686,150.19492917
0.799,20.663982528,150.20493076
0.8,20.658029,150.21291136
0.801,20.651333146,150.21890058
0.802,20.643938296,150.22294032
0.803,20.635942651,150.22510846
0.804,20.627687252,150.22565672
0.805,20.621966211,150.22565778
0.806,20.618549298,150.2256588
0.807,20.614416894,150.22565983
0.808,20.610579433,150.22566085
0.809,20.606857618,150.22566187
0.81,20.603331006,150.22566289
0.811,20.600063315,150.22566391
0.812,20.597057699,150.22566493
0.813,20.594288059,150.22566595
0.814,20.591722018,150.22566697
0.815,20.589330903,150.22566798
0.816,20.587093306,150.225669
0.817,20.584996145,150.22567001
0.818,20.583034863,150.22567103
0.819,20.581212949,150.22567204
0.82,20.579540564,150.22567305
0.821,20.57803278,150.22567406
0.822,20.576708034,150.22567507
0.823,20.575587119,150.22567607
0.824,20.574693397,150.22567708
0.825,20.574053948,150.22567808
0.826,20.57370111,150.22567909
0.827,20.573674437,150.22568009
0.828,20.574022353,150.22568109
0.829,20.574803678,150.22568209
0.83,20.576088131,150.22568309
0.831,20.577956214,150.22568409
0.832,20.58049914,150.22568509
0.833,20.583818117,150.22568608
0.834,20.588023655,150.22568707
0.835,20.593233704,150.22568807
0.836,20.59957409,150.22568906
0.837,20.607178661,150.22569005
0.838,20.616189689,150.22569103
0.839,20.626757727,150.22569202
0.84,20.639039118,150.225693
0.841,20.653195599,150.22569399
0.842,20.669397848,150.22569497
0.843,20.687823668,150.22569595
0.844,20.708658818,150.22569693
0.845,20.73209867,150.2256979
0.846,20.758345767,150.22569888
0.847,20.787607393,150.22569985
0.848,20.820098362,150.22570082
0.849,20.85603948,150.22570179
0.85,20.895654729,150.22570275
0.851,20.939175183,150.22570372
0.852,20.986836148,150.22570468
0.853,21.038877553,150.22570564
0.854,21.095548549,150.22570659
0.855,21.15710346,150.22570754
0.856,21.223806934,150.22570849
0.857,21.295931396,150.22570944
0.858,21.373754599,150.22571038
0.859,21.457563527,150.22571132
0.86,21.547653509,150.22571226
0.861,21.644330214,150.22571319
0.862,21.74790857,150.22571412
0.863,21.858712494,150.22571505
0.864,21.977083238,150.22571597
0.865,22.103372301,150.22571688
0.866,22.23794643,150.22571779
0.867,22.38118941,150.2257187
0.868,22.533492144,150.2257196
0.869,22.695263474,150.2257205
0.87,22.866919503,150.22572139
0.871,23.04888313,150.22572227
0.872,23.241593531,150.22572315
0.873,23.445499874,150.22572403
