time,pressure,volume
0.145,80.316161719,123.77292516
0.146,80.878526636,123.03387886
0.147,81.441529738,122.28995084
0.148,82.004901744,121.54148876
0.149,82.568295465,120.78884134
0.15,83.131434306,120.03235802
0.151,83.694110944,119.2723738
0.152,84.256034818,118.50922145
0.153,84.816926959,117.7432313
0.154,85.376490283,116.97473547
0.155,85.934638759,116.20404459
0.156,86.491128897,115.43145937
0.157,87.045710569,114.65728018
0.158,87.598166626,113.88180138
0.159,88.148227989,113.10531709
0.16,88.695632051,112.32812343
0.161,89.240150553,111.55051336
0.162,89.781655196,110.77276693
0.163,90.319991736,109.99515074
0.164,90.854915869,109.21793189
0.165,91.386217896,108.44137518
0.166,91.913761388,107.66573462
0.167,92.437447826,106.89125351
0.168,92.957133652,106.11816094
0.169,93.472686914,105.34668161
0.17,93.983962008,104.57703104
0.171,94.490808841,103.80942416
0.172,94.993212153,103.04405423
0.173,95.491024997,102.28111
0.174,95.984098842,101.52078111
0.175,96.472358377,100.76324595
0.176,96.955716719,100.00867522
0.177,97.434084578,99.257231857
0.178,97.907332389,98.509078878
0.179,98.375392188,97.764371464
0.18,98.838165477,97.023260544
0.181,99.295576899,96.285890775
0.182,99.747552554,95.552402662
0.183,100.19404542,94.822927334
0.184,100.63498071,94.097592027
0.185,101.07030479,93.376517916
0.186,101.49993637,92.65982436
0.187,101.92385034,91.947622814
0.188,102.34200761,91.240018512
0.189,102.75438186,90.537109301
0.19,103.16090745,89.838991063
0.191,103.56157906,89.145753286
0.192,103.95640096,88.45747564
0.193,104.34535248,87.774232355
0.194,104.72843091,87.096091968
0.195,105.10560384,86.423119197
0.196,105.47684853,85.75537691
0.197,105.84214543,85.092924938
0.198,106.20148766,84.435819023
0.199,106.55484751,83.784112787
0.2,106.90227935,83.137851877
0.201,107.24382035,82.497072015
0.202,107.57950155,81.861802039
0.203,107.90929045,81.232071259
0.204,108.2331743,80.607910592
0.205,108.55121843,79.989342336
0.206,108.86346537,79.376381683
0.207,109.16997451,78.769036101
0.208,109.47076129,78.167310381
0.209,109.76585355,77.571207508
0.21,110.05526159,76.98072996
0.211,110.3390439,76.395874637
0.212,110.61720928,75.816638512
0.213,110.88981914,75.243013688
0.214,111.15691218,74.67498921
0.215,111.41850421,74.112553449
0.216,111.67464242,73.555694021
0.217,111.92543271,73.004388397
0.218,112.17092438,72.458609646
0.219,112.41110185,71.918335863
0.22,112.6460041,71.383546541
0.221,112.8756928,70.854216644
0.222,113.10018438,70.330322563
0.223,113.31952226,69.811840548
0.224,113.53379273,69.298739961
0.225,113.74302413,68.790990616
0.226,113.94729318,68.288558863
0.227,114.14666771,67.791406371
0.228,114.34115943,67.299498191
0.229,114.53080433,66.812800491
0.23,114.7156964,66.331274657
0.231,114.89583963,65.854883881
0.232,115.07122999,65.383598394
0.233,115.24195831,64.917383528
0.234,115.40804567,64.45620572
0.235,115.56956772,64.000028191
0.236,115.72657445,63.54881283
0.237,115.87909008,63.102522364
0.238,116.02717546,62.661119163
0.239,116.17080717,62.224571968
0.24,116.3100481,61.792848417
0.241,116.44493013,61.365916198
0.242,116.5754473,60.943747846
0.243,116.70169463,60.526312093
0.244,116.82372234,60.1135729
0.245,116.94155251,59.705496559
0.246,117.05519926,59.302053919
0.247,117.16468033,58.903215703
0.248,117.26998336,58.508959744
0.249,117.37118995,58.119261671
0.25,117.46833998,57.734090424
0.251,117.56143796,57.353422095
0.252,117.65048329,56.977234533
0.253,117.73553534,56.605504988
0.254,117.81667563,56.238204357
0.255,117.89397152,55.875298023
0.256,117.96737447,55.516758882
0.257,118.03686054,55.162570261
0.258,118.10249933,54.81271217
0.259,118.16428715,54.467163377
0.26,118.22219952,54.125913292
0.261,118.27629006,53.788945972
0.262,118.32654759,53.456248861
0.263,118.37303048,53.127808956
0.264,118.415754,52.80360881
0.265,118.45470943,52.483637367
0.266,118.48995658,52.16787971
0.267,118.52151978,51.856318919
0.268,118.54936443,51.548945527
0.269,118.57356422,51.245744659
0.27,118.59407354,50.94670685
0.271,118.61090883,50.651825655
0.272,118.62413425,50.36108892
0.273,118.63369788,50.074489284
0.274,118.63961125,49.792024479
0.275,118.64190609,49.513688447
0.276,118.64060155,49.239475841
0.277,118.63572976,48.96937583
0.278,118.62729985,48.703381455
0.279,118.61535819,48.44148255
0.28,118.5999698,48.183661998
0.281,118.58109435,47.929907698
0.282,118.55868815,47.680217037
0.283,118.532783,47.43458665
0.284,118.50348171,47.193003723
0.285,118.47084315,46.955448085
0.286,118.43481777,46.721905494
0.287,118.39536282,46.492372091
0.288,118.35246108,46.266847893
0.289,118.30620832,46.045326156
0.29,118.25661864,45.8277951
0.291,118.20374765,45.614241937
0.292,118.1476561,45.404647688
0.293,118.08837012,45.198991651
0.294,118.02589212,44.997255687
0.295,117.96019106,44.799427485
0.296,117.89120509,44.605504693
0.297,117.81897144,44.415486712
0.298,117.74354205,44.229364309
0.299,117.66494456,44.047127683
0.3,117.5830793,43.868776444
0.301,117.49793484,43.694318869
0.302,117.40954196,43.523758552
0.303,117.31793506,43.357095721
0.304,117.22309032,43.194332272
0.305,117.12493499,43.035480017
0.306,117.02350682,42.880548762
0.307,116.91875235,42.729552748
0.308,116.81059177,42.582514448
0.309,116.69905274,42.439455773
0.31,116.5842783,42.300383081
0.311,116.46623872,42.165296462
0.312,116.34481026,42.034215738
0.313,116.22002477,41.907159164
0.314,116.09176103,41.784154206
0.315,115.96007443,41.665224604
0.316,115.82500268,41.550387858
0.317,115.68644021,41.439667182
0.318,115.54429495,41.333100877
0.319,115.39860797,41.230722365
0.32,115.24939443,41.132555763
0.321,115.09651732,41.038639863
0.322,114.94007271,40.949005842
0.323,114.780009,40.86368108
0.324,114.61617303,40.782710155
0.325,114.44864722,40.706131696
0.326,114.27734275,40.633983467
0.327,114.10213923,40.56631801
0.328,113.92292607,40.503198089
0.329,113.73989078,40.444664335
0.33,113.55287367,40.390762162
0.331,113.36177188,40.341551501
0.332,113.16649874,40.297091794
0.333,112.96700041,40.257459013
0.334,112.76332043,40.222705312
0.335,112.55535232,40.19289034
0.336,112.34290377,40.168090063
0.337,112.1258471,40.148389578
0.338,111.9039967,40.133881603
0.339,111.67714303,40.124657553
0.34,111.44504997,40.120738992
0.341,111.1583304,40.120737746
0.342,110.80231861,40.120736502
0.343,110.39542589,40.120735266
0.344,109.93732133,40.12073404
0.345,109.4304908,40.120732824
0.346,108.87741409,40.12073162
0.347,108.28062221,40.120730429
0.348,107.6432108,40.120729252
0.349,106.96838969,40.120728091
0.35,106.2592246,40.120726946
0.351,105.51831915,40.120725818
0.352,104.74812795,40.120724707
0.353,103.95122895,40.120723616
0.354,103.12957235,40.120722544
0.355,102.28473951,40.120721491
0.356,101.4182022,40.120720459
0.357,100.53149888,40.120719449
0.358,99.626190228,40.12071846
0.359,98.70360968,40.120717492
0.36,97.764918423,40.120716548
0.361,96.811165398,40.120715626
0.362,95.843202517,40.120714728
0.363,94.86205692,40.120713853
0.364,93.868650503,40.120713002
0.365,92.863879505,40.120712176
0.366,91.848570218,40.120711374
0.367,90.823337145,40.120710597
0.368,89.788970768,40.120709846
0.369,88.746228092,40.120709119
0.37,87.695892611,40.120708418
0.371,86.638627944,40.120707743
0.372,85.574986898,40.120707094
0.373,84.505446818,40.120706472
0.374,83.430393617,40.120705875
0.375,82.350454492,40.120705305
0.376,81.266272371,40.120704761
0.377,80.178411349,40.120704244
0.378,79.087308902,40.120703754
0.379,77.993450467,40.120703291
0.38,76.89726919,40.120702854
0.381,75.799162913,40.120702444
0.382,74.699562171,40.120702062
0.383,73.598961223,40.120701706
0.384,72.497820108,40.120701378
0.385,71.396575667,40.120701077
0.386,70.295659444,40.120700802
0.387,69.1954506,40.120700555
0.388,68.096455216,40.120700335
0.389,66.999066639,40.120700142
0.39,65.9036839,40.120699976
0.391,64.810628929,40.120699837
0.392,63.720313501,40.120699724
0.393,62.633114898,40.120699639
0.394,61.549397674,40.12069958
0.395,60.469497764,40.120699547
0.396,59.393760747,40.120699541
0.397,58.322500261,40.120699562
0.398,57.256036496,40.120699609
0.399,56.194705644,40.120699681
0.4,55.138807891,40.12069978
0.401,54.088658884,40.120699905
0.402,53.044578672,40.120700055
0.403,52.006797496,40.120700231
0.404,50.975563196,40.120700433
0.405,49.951162602,40.120700659
0.406,48.933852515,40.120700911
0.407,47.92385231,40.120701187
0.408,46.921435511,40.120701488
0.409,45.926829711,40.120701813
0.41,44.940252441,40.120702163
0.411,43.961903407,40.120702536
0.412,42.991956987,40.120702933
0.413,42.030608659,40.120703354
0.414,41.078050075,40.120703799
0.415,40.134432691,40.120704266
0.416,39.199908878,40.120704756
0.417,38.274614912,40.120705269
0.418,37.358686694,40.120705804
0.419,36.452244573,40.120706361
0.42,35.55543894,40.12070694
0.421,34.66835157,40.120707541
0.422,33.791006398,40.120708163
0.423,32.923444266,40.120708807
0.424,32.065716798,40.120709471
0.425,31.217870632,40.120710155
0.426,30.37992025,40.120710861
0.427,29.55191519,40.120711586
0.428,28.733870279,40.120712331
0.429,27.92581268,40.120713095
0.43,27.127734183,40.120713879
0.431,26.339685414,40.120714682
0.432,25.561734432,40.120715504
0.433,24.793952996,40.120716344
0.434,24.036402167,40.120717202
0.435,23.289084713,40.120718079
0.436,22.552001861,40.120718973
0.437,21.825188033,40.120719884
0.438,21.108626408,40.120720813
0.439,20.40236376,40.120721759
0.44,19.706493701,40.120722721
0.441,19.02107755,40.120723699
0.442,18.34615312,40.120724694
0.443,17.848051024,40.127902901
0.444,17.595504185,40.167407689
0.445,17.361220585,40.238220683
0.446,17.158111468,40.33548231
0.447,16.979815944,40.454877413
0.448,16.817361954,40.593413101
0.449,16.665967959,40.748961464
0.45,16.523600866,40.919792179
0.451,16.388671185,41.104437772
0.452,16.259371631,41.30170576
0.453,16.133833137,41.510686884
0.454,16.010423492,41.730725144
0.455,15.887936193,41.961359492
0.456,15.765622733,42.202257491
0.457,15.643155377,42.453154267
0.458,15.520448249,42.713811636
0.459,15.397567391,42.983996888
0.46,15.274684961,43.263463977
0.461,15.151980153,43.551953096
0.462,15.029606849,43.84919083
0.463,14.907696595,44.154895467
0.464,14.786336267,44.468781809
0.465,14.6656193,44.790563107
0.466,14.545642554,45.11994834
0.467,14.426497749,45.456644714
0.468,14.308247939,45.800359898
0.469,14.19099184,46.150798912
0.47,14.074764858,46.507670522
0.471,13.959686256,46.870680041
0.472,13.845843349,47.239528899
0.473,13.733310598,47.613919278
0.474,13.62217951,47.99355015
0.475,13.512441695,48.378128781
0.476,13.404147964,48.767367651
0.477,13.297319145,49.160983259
0.478,13.191975364,49.558700711
0.479,13.088148522,49.960247802
0.48,12.985838241,50.365362282
0.481,12.885090054,50.77378382
0.482,12.785908759,51.185259761
0.483,12.688320713,51.599541983
0.484,12.592319509,52.01638945
0.485,12.497889109,52.435571511
0.486,12.40505044,52.856863052
0.487,12.313794858,53.280045117
0.488,12.224075301,53.704912315
0.489,12.135879016,54.131266667
0.49,12.049113374,54.558926902
0.491,11.963794817,54.987718781
0.492,11.879882083,55.417477138
0.493,11.797379773,55.848042264
0.494,11.716255538,56.279261899
0.495,11.636375301,56.711003159
0.496,11.5577419,57.143143371
0.497,11.480376471,57.575558822
0.498,11.404307378,58.008126763
0.499,11.329538645,58.440726135
0.5,11.255989521,58.873247638
0.501,11.183717467,59.305583695
0.502,11.112703421,59.737626768
0.503,11.042966801,60.169273125
0.504,10.974516233,60.600419954
0.505,10.907510783,61.03095236
0.506,10.841818904,61.460762342
0.507,10.77748002,61.889750228
0.508,10.71466749,62.31780014
0.509,10.653457294,62.744781379
0.51,10.593778283,63.170574856
0.511,10.535683322,63.595060478
0.512,10.47917188,64.018120237
0.513,10.424204383,64.439643128
0.514,10.370778824,64.859520983
0.515,10.318883417,65.277652186
0.516,10.268473474,65.69394091
0.517,10.219602085,66.108290654
0.518,10.172141145,66.520614787
0.519,10.125901747,66.930857594
0.52,10.081127564,67.338942933
0.521,10.037609503,67.744809125
0.522,9.9952959667,68.148407807
0.523,9.9542219897,68.549690082
0.524,9.9143828048,68.948609749
0.525,9.8759401894,69.34510175
0.526,9.838836947,69.739102452
0.527,9.803088561,70.13055238
0.528,9.7686890562,70.519391507
0.529,9.7356608306,70.90555927
0.53,9.7039545613,71.289000445
0.531,9.6735871826,71.66966102
0.532,9.6445658602,72.047486089
0.533,9.6168827864,72.422422619
0.534,9.5905296294,72.794418969
0.535,9.5655512077,73.163420804
0.536,9.5419754021,73.529369706
0.537,9.5198131007,73.89220635
0.538,9.4990612567,74.251872258
0.539,9.479701877,74.60831187
0.54,9.4617141163,74.961473188
0.541,9.4450734983,75.311308044
0.542,9.4297490192,75.657772759
0.543,9.415702908,76.000828932
0.544,9.4028935788,76.340443901
0.545,9.3912785894,76.67659077
0.546,9.3808166464,77.009248153
0.547,9.3714680474,77.338399794
0.548,9.3631941046,77.664034264
0.549,9.3559564062,77.986144761
0.55,9.3497163195,78.304728986
0.551,9.3444347889,78.619789069
0.552,9.340072355,78.931331493
0.553,9.336589309,79.239367008
0.554,9.3339459122,79.543910521
0.555,9.3321026268,79.844980958
0.556,9.3310203264,80.142601103
0.557,9.3306604775,80.436797415
0.558,9.3309852983,80.727599832
0.559,9.3319579051,81.015041561
0.56,9.3335424544,81.299158854
0.561,9.3357042811,81.579990771
0.562,9.3384100295,81.857578939
0.563,9.3416277677,82.131967299
0.564,9.3453270791,82.403201844
0.565,9.3494791245,82.671330362
0.566,9.3540566723,82.93640218
0.567,9.3590340976,83.198467911
0.568,9.3643873549,83.45757922
0.569,9.3700939276,83.713788591
0.57,9.3761327623,83.967149124
0.571,9.3824841933,84.217714333
0.572,9.3891298616,84.465537971
0.573,9.3960526355,84.710673869
0.574,9.4032365329,84.953175786
0.575,9.4106666505,85.193097278
0.576,9.4183290983,85.430491578
0.577,9.4262109414,85.665411487
0.578,9.4343001448,85.897909276
0.579,9.4425855235,86.128036602
0.58,9.4510566934,86.355844423
0.581,9.4597040222,86.581382932
0.582,9.468518582,86.804701498
0.583,9.4774921003,87.025848606
0.584,9.4866169118,87.244871818
0.585,9.4958859118,87.461817735
0.586,9.5052925105,87.676731962
0.587,9.5148305904,87.889659091
0.588,9.5244944658,88.100642678
0.589,9.5342788456,88.309725232
0.59,9.5441787989,88.516948212
0.591,9.554189723,88.722352019
0.592,9.5643073144,88.925975999
0.593,9.5745275426,89.12785845
0.594,9.5848466254,89.328036627
0.595,9.5952610076,89.526546754
0.596,9.605767341,89.723424036
0.597,9.6163624669,89.918702674
0.598,9.6270434006,90.11241588
0.599,9.637807317,90.304595897
0.6,9.6486515386,90.495274016
0.601,9.6595735237,90.684480593
0.602,9.6705708566,90.872245075
0.603,9.6816412379,91.058596015
0.604,9.692782476,91.243561096
0.605,9.7039924792,91.427167149
0.606,9.7152692481,91.60944018
0.607,9.7266108684,91.790405386
0.608,9.7380155048,91.970087182
0.609,9.7494813944,92.148509217
0.61,9.7610068414,92.325694401
0.611,9.7725902114,92.501664922
0.612,9.784229927,92.676442272
0.613,9.7959244628,92.850047266
0.614,9.8076723416,93.022500061
0.615,9.8194721304,93.19382018
0.616,9.8313224373,93.364026532
0.617,9.8432219079,93.533137431
0.618,9.8551692231,93.701170615
0.619,9.867163096,93.868143267
0.62,9.87920227,94.034072035
0.621,9.8912855169,94.198973046
0.622,9.9034116349,94.362861928
0.623,9.9155794471,94.525753827
0.624,9.9277878001,94.687663421
0.625,9.9400355633,94.848604942
0.626,9.9523216269,95.008592185
0.627,9.9646449021,95.16763853
0.628,9.9770043195,95.325756954
0.629,9.9893988287,95.482960044
0.63,10.001827398,95.639260015
0.631,10.014289012,95.794668721
0.632,10.026782674,95.949197668
0.633,10.039307404,96.102858028
0.634,10.051862237,96.255660651
0.635,10.064446224,96.407616074
0.636,10.077058433,96.558734538
0.637,10.089697943,96.709025995
0.638,10.102363852,96.858500117
0.639,10.115055269,97.007166311
0.64,10.127771319,97.155033727
0.641,10.140511137,97.302111265
0.642,10.153273875,97.448407587
0.643,10.166058697,97.593931125
0.644,10.178864779,97.738690091
0.645,10.191691308,97.88269248
0.646,10.204537488,98.025946085
0.647,10.217402531,98.168458499
0.648,10.230285663,98.310237124
0.649,10.243186122,98.451289181
0.65,10.256103155,98.59162171
0.651,10.269036026,98.731241583
0.652,10.281984005,98.870155506
0.653,10.294946377,99.008370028
0.654,10.307922436,99.145891544
0.655,10.320911488,99.282726301
0.656,10.33391285,99.418880405
0.657,10.346925851,99.554359825
0.658,10.359949828,99.689170398
0.659,10.372984129,99.823317831
0.66,10.386028116,99.956807712
0.661,10.399089875,100.0896607
0.662,10.412473672,100.2219578
0.663,10.426128602,100.35379455
0.664,10.440062978,100.48526791
0.665,10.4542944,100.61646928
0.666,10.468831717,100.74748589
0.667,10.483684228,100.87840101
0.668,10.498864293,101.00929359
0.669,10.514385787,101.14023797
0.67,10.530262036,101.27130396
0.671,10.546504529,101.40255703
0.672,10.563122523,101.53405863
0.673,10.58012322,101.66586644
0.674,10.597512139,101.79803469
0.675,10.615293455,101.93061424
0.676,10.633470202,102.06365282
0.677,10.652044358,102.19719509
0.678,10.671016872,102.3312828
0.679,10.690387675,102.46595491
0.68,10.710155713,102.6012477
0.681,10.730319017,102.73719486
0.682,10.750874799,102.87382758
0.683,10.771819557,103.01117468
0.684,10.79314918,103.14926258
0.685,10.814859032,103.28811545
0.686,10.836944019,103.42775517
0.687,10.859398636,103.5682014
0.688,10.882216994,103.70947164
0.689,10.905392837,103.8515812
0.69,10.928919551,103.99454329
0.691,10.952790174,104.138369
0.692,10.976997409,104.28306738
0.693,11.001533634,104.42864544
0.694,11.02639093,104.57510819
0.695,11.051561104,104.72245866
0.696,11.077035717,104.87069797
0.697,11.102806117,105.01982529
0.698,11.128863463,105.16983792
0.699,11.155198748,105.32073127
0.7,11.181802812,105.47249892
0.701,11.208666352,105.62513265
0.702,11.235779919,105.77862242
0.703,11.263133916,105.93295646
0.704,11.290718588,106.08812125
0.705,11.318524013,106.24410161
0.706,11.3465401,106.40088072
0.707,11.374756582,106.55844013
0.708,11.403163016,106.71675988
0.709,11.431748798,106.87581848
0.71,11.46050317,107.03559301
0.711,11.489415233,107.19605912
0.712,11.518473975,107.35719114
0.713,11.547668281,107.51896206
0.714,11.576986958,107.68134363
0.715,11.606418755,107.8443064
0.716,11.635952374,108.00781975
0.717,11.66557649,108.17185193
0.718,11.695279758,108.33637015
0.719,11.72505083,108.50134059
0.72,11.754878356,108.66672847
0.721,11.784750996,108.83249809
0.722,11.814657427,108.99861288
0.723,11.844586347,109.16503546
0.724,11.874526488,109.33172769
0.725,11.904466615,109.49865072
0.726,11.93439554,109.66576503
0.727,11.964302131,109.83303054
0.728,11.994175314,110.00040656
0.729,12.024004086,110.16785196
0.73,12.053777524,110.33532512
0.731,12.08348479,110.50278407
0.732,12.113115142,110.67018647
0.733,12.142657939,110.83748971
0.734,12.17210265,111.00465094
0.735,12.201438861,111.17162711
0.736,12.230656282,111.33837506
0.737,12.259744754,111.50485152
0.738,12.288694252,111.67101319
0.739,12.317494897,111.83681679
0.74,12.346136957,112.00221907
0.741,12.374610852,112.16717691
0.742,12.402907163,112.33164731
0.743,12.431016632,112.49558747
0.744,12.45893017,112.65895482
0.745,12.486638857,112.82170707
0.746,12.51413395,112.98380222
0.747,12.541406882,113.14519864
0.748,12.568449268,113.30585509
0.749,12.595252907,113.46573074
0.75,12.621809785,113.62478522
0.751,12.648112073,113.78297867
0.752,12.674152137,113.94027175
0.753,12.699922534,114.09662565
0.754,12.725416013,114.25200219
0.755,12.750625522,114.40636377
0.756,12.775544203,114.55967343
0.757,12.800165399,114.71189488
0.758,12.824482647,114.86299254
0.759,12.848489688,115.01293151
0.76,12.872180459,115.16167763
0.761,12.895549098,115.30919748
0.762,12.918589944,115.45545843
0.763,12.941297533,115.60042862
0.764,12.963666602,115.74407697
0.765,12.985692087,115.88637325
0.766,13.007369119,116.02728802
0.767,13.02869303,116.16679268
0.768,13.049659346,116.3048595
0.769,13.070263787,116.44146156
0.77,13.09050227,116.57657282
0.771,13.110370903,116.71016811
0.772,13.129865984,116.84222313
0.773,13.148984003,116.97271442
0.774,13.167721638,117.10161943
0.775,13.186075751,117.22891648
0.776,13.204043392,117.35458474
0.777,13.221621793,117.47860428
0.778,13.238808368,117.60095603
0.779,13.25560071,117.7216218
0.78,13.27199659,117.84058426
0.781,13.287993954,117.95782693
0.782,13.303590925,118.07333421
0.783,13.318785794,118.18709134
0.784,13.333577025,118.2990844
0.785,13.347963249,118.40930031
0.786,13.361943263,118.51772683
0.787,13.37551603,118.62435254
0.788,13.388680674,118.7291668
0.789,13.401436479,118.83215983
0.79,13.413782888,118.9333226
0.791,13.425719503,119.03264688
0.792,13.437246076,119.13012522
0.793,13.448362518,119.22575092
0.794,13.459068887,119.31951805
0.795,13.469365392,119.41142141
0.796,13.47925239,119.50145654
0.797,13.488730385,119.58961968
0.798,13.497800025,119.6759078
0.799,13.506462101,119.76031858
0.8,13.514717546,119.84285034
0.801,13.522567435,119.92350212
0.802,13.530012982,120.0022736
0.803,13.537055544,120.07916512
0.804,13.54369662,120.15417766
0.805,13.549937847,120.22731282
0.806,13.555781002,120.29857284
0.807,13.561227994,120.36796054
0.808,13.566280867,120.43547935
0.809,13.570941817,120.50113328
0.81,13.575213277,120.56492692
0.811,13.579098091,120.62686535
0.812,13.582599653,120.68695416
0.813,13.58572215,120.74519927
0.814,13.588470825,120.80160692
0.815,13.590852324,120.85618341
0.816,13.592875195,120.90893497
0.817,13.594550504,120.95986745
0.818,13.595892461,121.00898595
0.819,13.59691896,121.05629446
0.82,13.597651903,121.10179534
0.821,13.598116117,121.14548901
0.822,13.598336268,121.18737396
0.823,13.598337675,121.22744684
0.824,13.598146799,121.26570236
0.825,13.597793278,121.30213312
0.826,13.597309324,121.33672925
0.827,13.596730297,121.36947822
0.828,13.59609741,121.40036429
0.829,13.595459316,121.42936765
0.83,13.594870034,121.45646391
0.831,13.594389106,121.48162351
0.832,13.594081908,121.50481131
0.833,13.594019556,121.52598604
0.834,13.594277844,121.54510004
0.835,13.594939056,121.56209894
0.836,13.596092282,121.57692131
0.837,13.597831909,121.58949892
0.838,13.600259199,121.5997575
0.839,13.603485737,121.60761901
0.84,13.607647299,121.61300831
0.841,13.612956697,121.61588066
0.842,13.620173133,121.61646048
0.843,13.636202732,121.61646103
0.844,13.653130681,121.61646158
0.845,13.673483209,121.61646213
0.846,13.697000575,121.61646268
0.847,13.72370659,121.61646322
0.848,13.753885939,121.61646377
0.849,13.78785019,121.61646431
0.85,13.82586034,121.61646485
0.851,13.868135804,121.61646539
0.852,13.914872928,121.61646592
0.853,13.966269262,121.61646646
0.854,14.022537649,121.61646699
0.855,14.083911411,121.61646752
0.856,14.150642877,121.61646804
0.857,14.222995761,121.61646857
0.858,14.301241912,121.61646909
0.859,14.385663589,121.6164696
0.86,14.476553754,121.61647012
0.861,14.574227004,121.61647063
0.862,14.679020285,121.61647113
0.863,14.791283199,121.61647164
0.864,14.911390862,121.61647213
0.865,15.03974611,121.61647263
0.866,15.176776072,121.61647312
0.867,15.322931414,121.6164736
