time,pressure,volume
0.071,35.703969286,170.97742575
0.072,36.123273378,170.97742606
0.073,36.567858522,170.97742636
0.074,37.03877503,170.97742665
0.075,37.537101903,170.97742693
0.076,38.063932208,170.97742718
0.077,38.620383785,170.97742742
0.078,39.20755914,170.97742765
0.079,39.826615393,170.97742785
0.08,40.478683947,170.97742804
0.081,41.164916532,170.97742821
0.082,41.886483018,170.97742835
0.083,42.644528181,170.97742848
0.084,43.440218698,170.97742858
0.085,44.274686803,170.97742866
0.086,45.14910257,170.97742871
0.087,46.064636007,170.97742874
0.088,47.022494861,170.97742874
0.089,48.023895072,170.97742871
0.09,49.070045402,170.97742865
0.091,50.162162344,170.97742856
0.092,51.301447889,170.97742844
0.093,52.489129647,170.97742829
0.094,53.726377711,170.9774281
0.095,55.014348351,170.97742788
0.096,56.354173891,170.97742762
0.097,57.747020155,170.97742732
0.098,59.194023916,170.97742698
0.099,60.696276776,170.9774266
0.1,62.25487698,170.97742618
0.101,63.870963513,170.97742571
0.102,64.952033122,170.87846704
0.103,65.83076907,170.65963442
0.104,66.545548894,170.35608813
0.105,67.150237174,169.9929679
0.106,67.687603061,169.58668079
0.107,68.187075791,169.14765091
0.108,68.667707154,168.68239342
0.109,69.140936216,168.1950137
0.11,69.613274742,167.68818811
0.111,70.088427614,167.16374138
0.112,70.568594791,166.62297052
0.113,71.055145765,166.06682502
0.114,71.548818659,165.49603104
0.115,72.049854757,164.91118479
0.116,72.558271123,164.31280429
0.117,73.073808932,163.70137079
0.118,73.596169319,163.07734749
0.119,74.125055,162.44117951
0.12,74.660210749,161.79329475
0.121,75.20141848,161.13409726
0.122,75.748404122,160.46397663
0.123,76.300917582,159.78330896
0.124,76.85872035,159.09245575
0.125,77.421504366,158.39177242
0.126,77.989003907,157.68160776
0.127,78.560879135,156.96230883
0.128,79.136833692,156.23422291
0.129,79.716584197,155.49769084
0.13,80.299743552,154.75305973
0.131,80.886024269,154.00067753
0.132,81.47516344,153.24088436
0.133,82.066832083,152.47401908
0.134,82.660686732,151.70042741
0.135,83.256426619,150.92045253
0.136,83.85381087,150.1344311
0.137,84.452566641,149.34269425
0.138,85.052307034,148.54558082
0.139,85.652797111,147.74342668
0.14,86.253798861,146.93655734
0.141,86.855037899,146.125296
0.142,87.456295459,145.30995858
0.143,88.05734429,144.49085305
0.144,88.657961093,143.66828061
0.145,89.257877841,142.84254103
0.146,89.856862446,142.01393173
0.147,90.454694454,141.18274438
0.148,91.051198446,140.34926071
0.149,91.646154487,139.51375808
0.15,92.239389219,138.6765057
0.151,92.830638128,137.83777324
0.152,93.419726913,136.99782523
0.153,94.006485977,136.15691978
0.154,94.590727114,135.315307
0.155,95.17234212,134.47322788
0.156,95.751207533,133.63091054
0.157,96.32718689,132.78857298
0.158,96.900042459,131.94643795
0.159,97.469532974,131.10473573
0.16,98.035622693,130.26368053
0.161,98.598080073,129.42348588
0.162,99.15666035,128.5843739
0.163,99.711197272,127.74656706
0.164,100.26154196,126.91028127
0.165,100.80752609,126.07573174
0.166,101.34902309,125.2431275
0.167,101.88592208,124.41266804
0.168,102.41810186,123.58454954
0.169,102.94547818,122.75895671
0.17,103.46790077,121.93607212
0.171,103.98534305,121.11606621
0.172,104.49768904,120.2991028
0.173,105.0047439,119.48535139
0.174,105.50645044,118.67497799
0.175,106.00282165,117.8681269
0.176,106.49381061,117.06493435
0.177,106.97938161,116.26552612
0.178,107.45936556,115.4700335
0.179,107.93374582,114.67857999
0.18,108.40244902,113.89128593
0.181,108.86542506,113.10826454
0.182,109.32254652,112.3296337
0.183,109.77378329,111.55550568
0.184,110.21914528,110.78598109
0.185,110.65858545,110.02115507
0.186,111.09204829,109.26112052
0.187,111.51952363,108.50596407
0.188,111.9409823,107.75576727
0.189,112.35639933,107.01060736
0.19,112.76575348,106.27055731
0.191,113.16902866,105.53568567
0.192,113.56621389,104.80605644
0.193,113.95730277,104.08172897
0.194,114.34229302,103.36275796
0.195,114.72118615,102.64919349
0.196,115.09398725,101.94108111
0.197,115.46070448,101.23846189
0.198,115.82134813,100.54137268
0.199,116.17592836,99.849846504
0.2,116.52445948,99.163912687
0.201,116.86696062,98.483596578
0.202,117.20345554,97.80891944
0.203,117.53396812,97.13989871
0.204,117.85852385,96.476548311
0.205,118.17714598,95.818879247
0.206,118.48986346,95.166899461
0.207,118.79670883,94.52061358
0.208,119.09771616,93.880023062
0.209,119.39292319,93.245126156
0.21,119.68236958,92.615917962
0.211,119.96609765,91.992390399
0.212,120.2441497,91.374532583
0.213,120.51656996,90.762330864
0.214,120.78340297,90.155769074
0.215,121.04469162,89.554828962
0.216,121.3004789,88.959490449
0.217,121.55080196,88.369732441
0.218,121.79570503,87.785532557
0.219,122.03524752,87.206865339
0.22,122.26948907,86.6337021
0.221,122.49847547,86.066012529
0.222,122.72224417,85.503766531
0.223,122.94084556,84.946932969
0.224,123.15433385,84.395478904
0.225,123.36276457,83.849369653
0.226,123.56619142,83.308568906
0.227,123.76466214,82.773039885
0.228,123.95823686,82.24274417
0.229,124.14696144,81.71764274
0.23,124.33088712,81.197696342
0.231,124.51007557,80.682863955
0.232,124.68457432,80.173104085
0.233,124.85442562,79.668375931
0.234,125.0196661,79.168639937
0.235,125.18033666,78.673857492
0.236,125.33647974,78.183990442
0.237,125.48814904,77.698999867
0.238,125.63538609,77.218846932
0.239,125.77824143,76.74349265
0.24,125.91676767,76.272897083
0.241,126.05102861,75.807018587
0.242,126.18109079,75.345812764
0.243,126.30699678,74.889235564
0.244,126.42879166,74.437243755
0.245,126.54651823,73.989794555
0.246,126.66020172,73.546847858
0.247,126.7698863,73.108364431
0.248,126.87561935,72.674304794
0.249,126.97744561,72.244629363
0.25,127.0753816,71.819301271
0.251,127.16945197,71.398286714
0.252,127.25970362,70.981551544
0.253,127.34619203,70.56906005
0.254,127.42896731,70.160774756
0.255,127.50805306,69.756660307
0.256,127.58346147,69.356684545
0.257,127.65524647,68.960814978
0.258,127.72344123,68.569018656
0.259,127.78806883,68.181264913
0.26,127.84918895,67.797520754
0.261,127.90681482,67.417755109
0.262,127.96091708,67.041943934
0.263,128.01154112,66.670064821
0.264,128.05866291,66.302098699
0.265,128.1023304,65.938027161
0.266,128.14261393,65.577826569
0.267,128.17951027,65.221474299
0.268,128.21307488,64.868947333
0.269,128.2432709,64.520227112
0.27,128.27015684,64.175296203
0.271,128.29374762,63.834133746
0.272,128.31402542,63.496726718
0.273,128.33103614,63.163059285
0.274,128.34481038,62.833114461
0.275,128.3553242,62.50687985
0.276,128.36258374,62.184345808
0.277,128.36661254,61.865502556
0.278,128.36742314,61.550340739
0.279,128.36505253,61.238849364
0.28,128.35948679,60.931018681
0.281,128.35071963,60.626843741
0.282,128.33873184,60.326323777
0.283,128.32353927,60.029457363
0.284,128.30516432,59.73624153
0.285,128.2836527,59.446670571
0.286,128.25900267,59.160738905
0.287,128.23128484,58.878436249
0.288,128.2005079,58.599749708
0.289,128.1666323,58.324674372
0.29,128.1297059,58.053203584
0.291,128.08969559,57.785332724
0.292,128.04653953,57.521067295
0.293,128.00024115,57.260415369
0.294,127.95085704,57.003378635
0.295,127.89835835,56.749960527
0.296,127.84275292,56.500166086
0.297,127.78403663,56.254000954
0.298,127.72223668,56.011468397
0.299,127.65736197,55.772571222
0.3,127.58941525,55.537311567
0.301,127.51839138,55.305693768
0.302,127.44430148,55.077720979
0.303,127.36718575,54.85339475
0.304,127.28708453,54.632709212
0.305,127.20392826,54.415667415
0.306,127.11774325,54.202273182
0.307,127.0285233,53.992529916
0.308,126.93628502,53.786441812
0.309,126.84108878,53.584005322
0.31,126.74288426,53.385222174
0.311,126.64171429,53.190092173
0.312,126.53764142,52.998608969
0.313,126.43061888,52.810769243
0.314,126.32066381,52.626573118
0.315,126.20781293,52.446016661
0.316,126.09205188,52.269096358
0.317,125.97331465,52.095818156
0.318,125.85153319,51.926197119
0.319,125.72676634,51.760245241
0.32,125.59906509,51.597965495
0.321,125.46837825,51.439364711
0.322,125.33462913,51.284460148
0.323,125.19771314,51.133280555
0.324,125.05758258,50.985861589
0.325,124.9141891,50.842241273
0.326,124.76749483,50.702459983
0.327,124.61747914,50.566557779
0.328,124.46406768,50.434579342
0.329,124.30718486,50.306575452
0.33,124.14680606,50.182598114
0.331,123.98298465,50.062688579
0.332,123.81561638,49.94689278
0.333,123.64455456,49.835272389
0.334,123.46971772,49.727894896
0.335,123.29108046,49.624827386
0.336,123.10848511,49.526145198
0.337,122.92191952,49.431925201
0.338,122.7312471,49.342248525
0.339,122.53635794,49.257204149
0.34,122.3370892,49.176892896
0.341,122.13334808,49.101419205
0.342,121.92500365,49.030892677
0.343,121.71186821,48.965434915
0.344,121.49375654,48.905179323
0.345,121.27045711,48.85027418
0.346,121.04196198,48.800858255
0.347,120.80804356,48.757078537
0.348,120.56852732,48.719091561
0.349,120.3232802,48.687055112
0.35,120.07204003,48.661139714
0.351,119.81446296,48.641536243
0.352,119.55030539,48.62843892
0.353,119.2791946,48.622012376
0.354,118.96254249,48.621281101
0.355,118.56458554,48.621279822
0.356,118.09993337,48.621278553
0.357,117.57192914,48.621277295
0.358,116.9838404,48.621276049
0.359,116.33919943,48.621274817
0.36,115.6414968,48.6212736
0.361,114.89487996,48.6212724
0.362,114.10358209,48.621271219
0.363,113.27159494,48.621270056
0.364,112.40266951,48.621268914
0.365,111.50038855,48.621267793
0.366,110.56786192,48.621266693
0.367,109.60782574,48.621265617
0.368,108.62291388,48.621264563
0.369,107.61543938,48.621263534
0.37,106.58768555,48.621262529
0.371,105.54176836,48.62126155
0.372,104.47970192,48.621260595
0.373,103.40318155,48.621259667
0.374,102.31350587,48.621258765
0.375,101.21219245,48.62125789
0.376,100.1005461,48.621257041
0.377,98.97952921,48.62125622
0.378,97.850340669,48.621255426
0.379,96.713892098,48.621254659
0.38,95.570976932,48.62125392
0.381,94.422374817,48.62125321
0.382,93.268784616,48.621252527
0.383,92.11092485,48.621251872
0.384,90.949395418,48.621251246
0.385,89.7848189,48.621250648
0.386,88.617747861,48.621250079
0.387,87.448640322,48.621249538
0.388,86.277960489,48.621249026
0.389,85.106202696,48.621248543
0.39,83.933752387,48.621248088
0.391,82.761017168,48.621247661
0.392,81.588375286,48.621247264
0.393,80.416127699,48.621246895
0.394,79.244613562,48.621246555
0.395,78.074230222,48.621246243
0.396,76.905426555,48.62124596
0.397,75.738610009,48.621245706
0.398,74.574137413,48.62124548
0.399,73.412386747,48.621245282
0.4,72.253700937,48.621245113
0.401,71.098364823,48.621244973
0.402,69.946690119,48.62124486
0.403,68.79906119,48.621244776
0.404,67.655781835,48.621244719
0.405,66.51719454,48.621244691
0.406,65.383606083,48.62124469
0.407,64.255368496,48.621244716
0.408,63.132828462,48.621244771
0.409,62.016259125,48.621244852
0.41,60.905918003,48.621244961
0.411,59.802106163,48.621245097
0.412,58.70512384,48.621245259
0.413,57.615198385,48.621245449
0.414,56.532697877,48.621245664
0.415,55.457878416,48.621245906
0.416,54.391007613,48.621246174
0.417,53.332353191,48.621246468
0.418,52.282171505,48.621246788
0.419,51.240679587,48.621247133
0.42,50.208048705,48.621247503
0.421,49.184473038,48.621247898
0.422,48.170168327,48.621248318
0.423,47.165337012,48.621248762
0.424,46.170171231,48.62124923
0.425,45.184914569,48.621249722
0.426,44.20973202,48.621250238
0.427,43.244763739,48.621250778
0.428,42.290129976,48.621251341
0.429,41.345989224,48.621251926
0.43,40.412507462,48.621252534
0.431,39.48978195,48.621253165
0.432,38.577911546,48.621253817
0.433,37.677020597,48.621254491
0.434,36.787205516,48.621255187
0.435,35.908559359,48.621255904
0.436,35.041163087,48.621256641
0.437,34.185066696,48.6212574
0.438,33.340307118,48.621258178
0.439,32.506857804,48.621258977
0.44,31.684734177,48.621259795
0.441,30.873939793,48.621260633
0.442,30.07445757,48.62126149
0.443,29.286197599,48.621262366
0.444,28.50918446,48.62126326
0.445,27.743392507,48.621264172
0.446,26.988805383,48.621265102
0.447,26.245384138,48.62126605
0.448,25.51306455,48.621267016
0.449,24.79177023,48.621267998
0.45,24.081458478,48.621268997
0.451,23.624701321,48.636608501
0.452,23.31596588,48.692704583
0.453,23.025359741,48.786428831
0.454,22.760564994,48.912658068
0.455,22.513544093,49.067197691
0.456,22.276159479,49.247213348
0.457,22.045198139,49.450587185
0.458,21.819803379,49.675469032
0.459,21.599133187,49.920201925
0.46,21.381764662,50.183382205
0.461,21.166077296,50.463890725
0.462,20.950613791,50.76086582
0.463,20.73424409,51.073653304
0.464,20.516203689,51.401749196
0.465,20.29615178,51.74473908
0.466,20.074117913,52.102241655
0.467,19.850386349,52.473870294
0.468,19.625293983,52.859218681
0.469,19.399343841,53.25784628
0.47,19.17300188,53.669275626
0.471,18.946708934,54.092999666
0.472,18.720948867,54.528479722
0.473,18.496086047,54.975155282
0.474,18.272464054,55.432454437
0.475,18.050495085,55.899785565
0.476,17.830499792,56.37654355
0.477,17.612712289,56.862126704
0.478,17.397403418,57.355930664
0.479,17.184814857,57.857354429
0.48,16.975180834,58.365796924
0.481,16.768659391,58.880667272
0.482,16.565338748,59.401394781
0.483,16.365302904,59.927427572
0.484,16.16869455,60.458228729
0.485,15.975571915,60.993278827
0.486,15.785932236,61.532085099
0.487,15.599875619,62.074172946
0.488,15.417365947,62.619091059
0.489,15.238328634,63.166423977
0.49,15.062796264,63.715777207
0.491,14.890626763,64.266787181
0.492,14.721784033,64.819122555
0.493,14.556197304,65.37247558
0.494,14.393864398,65.926557585
0.495,14.234769012,66.481094578
0.496,14.078845783,67.035835556
0.497,13.925967132,67.590560037
0.498,13.776260489,68.145046164
0.499,13.629612891,68.699089707
0.5,13.486097015,69.252497678
0.501,13.345691724,69.805080999
0.502,13.208375924,70.356664332
0.503,13.074239805,70.907072201
0.504,12.943296479,71.456133706
0.505,12.815609445,72.003678067
0.506,12.691349237,72.549522907
0.507,12.57093151,73.093446359
0.508,12.454493209,73.63520762
0.509,12.342183782,74.174557823
0.51,12.234047609,74.711248817
0.511,12.130072836,75.245042706
0.512,12.030194361,75.77571683
0.513,11.934285367,76.303074424
0.514,11.842188412,76.826944646
0.515,11.753712133,77.347187107
0.516,11.668664816,77.863691145
0.517,11.586887516,78.376371576
0.518,11.508215754,78.885165676
0.519,11.432508493,79.390031631
0.52,11.359714598,79.890936842
0.521,11.289831283,80.387848547
0.522,11.222864574,80.880732579
0.523,11.158843708,81.369550349
0.524,11.097805228,81.854257621
0.525,11.039794056,82.334803583
0.526,10.98485239,82.811131076
0.527,10.933006491,83.283178496
0.528,10.88425963,83.750882851
0.529,10.838593962,84.214182671
0.53,10.795975029,84.673020233
0.531,10.756355961,85.127343112
0.532,10.719680889,85.577105185
0.533,10.685887581,86.022267223
0.534,10.654909342,86.462797178
0.535,10.626676325,86.898670273
0.536,10.601116345,87.329868971
0.537,10.578155274,87.756382877
0.538,10.557717151,88.178208631
0.539,10.539724158,88.595349807
0.54,10.524096464,89.007816836
0.541,10.510752161,89.415626954
0.542,10.499607298,89.818804145
0.543,10.490575902,90.217379097
0.544,10.483570213,90.611389132
0.545,10.478501058,91.000878105
0.546,10.475278327,91.385896242
0.547,10.47381157,91.766499926
0.548,10.474010623,92.142751405
0.549,10.475786318,92.51471843
0.55,10.479051185,92.88247382
0.551,10.48372012,93.246094963
0.552,10.489710904,93.605663262
0.553,10.496944601,93.961263568
0.554,10.505345892,94.312983582
0.555,10.514843383,94.66091326
0.556,10.525369773,95.00514421
0.557,10.536861914,95.345769119
0.558,10.54926077,95.682881204
0.559,10.562511322,96.016573704
0.56,10.576562434,96.346939422
0.561,10.591366669,96.674070302
0.562,10.606880081,96.998057057
0.563,10.623061962,97.31898886
0.564,10.639874587,97.636953063
0.565,10.657282965,97.952034986
0.566,10.675254596,98.264317731
0.567,10.693759245,98.573882048
0.568,10.71276873,98.880806232
0.569,10.732256719,99.185166046
0.57,10.752198547,99.487034687
0.571,10.772571044,99.786482764
0.572,10.793352389,100.0835783
0.573,10.814521974,100.37838676
0.574,10.836060294,100.67097107
0.575,10.857948856,100.9613917
0.576,10.880170101,101.24970665
0.577,10.902707343,101.5359716
0.578,10.925544723,101.82023988
0.579,10.948667164,102.10256261
0.58,10.972060343,102.38298871
0.581,10.995710659,102.66156501
0.582,11.019605208,102.93833625
0.583,11.043731761,103.21334523
0.584,11.068078736,103.4866328
0.585,11.092635173,103.75823794
0.586,11.117390712,104.02819785
0.587,11.142335561,104.29654798
0.588,11.167460471,104.56332209
0.589,11.192756706,104.82855233
0.59,11.218216014,105.09226927
0.591,11.243830599,105.354502
0.592,11.269593095,105.61527813
0.593,11.295496533,105.87462392
0.594,11.321534321,106.13256427
0.595,11.347700218,106.38912283
0.596,11.37398831,106.64432201
0.597,11.40039299,106.89818309
0.598,11.426908942,107.15072621
0.599,11.453531117,107.40197047
0.6,11.480254721,107.65193396
0.601,11.507075203,107.90063381
0.602,11.533988234,108.14808626
0.603,11.5609897,108.39430667
0.604,11.588075685,108.63930959
0.605,11.615242466,108.88310878
0.606,11.642486495,109.12571729
0.607,11.669804391,109.36714745
0.608,11.697192931,109.60741096
0.609,11.724649038,109.84651887
0.61,11.752169775,110.08448167
0.611,11.77975233,110.32130928
0.612,11.807394017,110.55701112
0.613,11.83509226,110.7915961
0.614,11.86284459,111.02507268
0.615,11.890648637,111.25744888
0.616,11.918502127,111.48873235
0.617,11.946402872,111.71893031
0.618,11.974348766,111.94804966
0.619,12.002337784,112.17609696
0.62,12.03036797,112.40307846
0.621,12.058437441,112.62900011
0.622,12.086544378,112.85386761
0.623,12.11468702,113.0776864
0.624,12.142863667,113.30046167
0.625,12.171072671,113.52219842
0.626,12.199312436,113.74290144
0.627,12.227581412,113.96257531
0.628,12.255878095,114.18122448
0.629,12.284201021,114.3988532
0.63,12.312548768,114.6154656
0.631,12.340919948,114.83106566
0.632,12.36931321,115.04565724
0.633,12.397727236,115.2592441
0.634,12.426160736,115.47182986
0.635,12.454612453,115.68341808
0.636,12.483081155,115.89401222
0.637,12.511565637,116.10361565
0.638,12.540064718,116.31223169
0.639,12.568577241,116.51986358
0.64,12.597102071,116.72651451
0.641,12.625638094,116.9321876
0.642,12.654184215,117.13688594
0.643,12.68273936,117.34061259
0.644,12.711302471,117.54337053
0.645,12.739872508,117.74516276
0.646,12.768448446,117.94599221
0.647,12.797029277,118.14586181
0.648,12.825614007,118.34477446
0.649,12.854201654,118.54273303
0.65,12.882791253,118.73974041
0.651,12.911381848,118.93579943
0.652,12.939972498,119.13091295
0.653,12.968562272,119.3250838
0.654,12.99715025,119.51831482
0.655,13.025735523,119.71060883
0.656,13.054317191,119.90196867
0.657,13.082894367,120.09239715
0.658,13.111466171,120.28189711
0.659,13.140031731,120.47047137
0.66,13.168590186,120.65812278
0.661,13.197140684,120.84485417
0.662,13.225682379,121.03066838
0.663,13.254214435,121.21556827
0.664,13.282736022,121.39955669
0.665,13.31124632,121.58263651
0.666,13.339744514,121.7648106
0.667,13.368229797,121.94608185
0.668,13.396701371,122.12645314
0.669,13.425158443,122.30592739
0.67,13.453600226,122.48450749
0.671,13.482025941,122.66219637
0.672,13.510434816,122.83899697
0.673,13.538826085,123.01491221
0.674,13.567198987,123.18994505
0.675,13.595552769,123.36409846
0.676,13.623886683,123.5373754
0.677,13.652199988,123.70977885
0.678,13.680491948,123.88131181
0.679,13.708761835,124.05197727
0.68,13.737008923,124.22177824
0.681,13.765232497,124.39071775
0.682,13.793431844,124.55879883
0.683,13.821606258,124.72602451
0.684,13.849755039,124.89239784
0.685,13.877877492,125.05792188
0.686,13.90597293,125.22259968
0.687,13.934040668,125.38643434
0.688,13.96208003,125.54942891
0.689,13.990090344,125.7115865
0.69,14.018070944,125.87291021
0.691,14.046021171,126.03340312
0.692,14.073940368,126.19306836
0.693,14.101827888,126.35190903
0.694,14.129683088,126.50992827
0.695,14.157505329,126.6671292
0.696,14.18529398,126.82351496
0.697,14.213048415,126.97908868
0.698,14.240768012,127.13385351
0.699,14.268452158,127.28781261
0.7,14.296100242,127.44096912
0.701,14.323711661,127.5933262
0.702,14.351285818,127.74488702
0.703,14.37882212,127.89565475
0.704,14.406319981,128.04563254
0.705,14.433778819,128.19482358
0.706,14.461198061,128.34323105
0.707,14.488577135,128.4908581
0.708,14.51591548,128.63770794
0.709,14.543212537,128.78378374
0.71,14.570467753,128.92908868
0.711,14.597680583,129.07362595
0.712,14.624850486,129.21739873
0.713,14.651976926,129.36041022
0.714,14.679059375,129.50266359
0.715,14.70609731,129.64416204
0.716,14.733090212,129.78490875
0.717,14.760037571,129.92490692
0.718,14.786938879,130.06415973
0.719,14.813793637,130.20267036
0.72,14.840601351,130.34044201
0.721,14.86736153,130.47747785
0.722,14.894073694,130.61378108
0.723,14.920737363,130.74935487
0.724,14.947352068,130.8842024
0.725,14.973917342,131.01832685
0.726,15.000432726,131.15173141
0.727,15.026897766,131.28441923
0.728,15.053312013,131.4163935
0.729,15.079675025,131.54765738
0.73,15.105986365,131.67821403
0.731,15.132245602,131.80806663
0.732,15.158452311,131.93721832
0.733,15.184606073,132.06567227
0.734,15.210706473,132.19343163
0.735,15.236753104,132.32049954
0.736,15.262745563,132.44687915
0.737,15.288683453,132.57257359
0.738,15.314566384,132.69758601
0.739,15.340393971,132.82191954
0.74,15.366165833,132.94557729
0.741,15.391881598,133.0685624
0.742,15.417540895,133.19087798
0.743,15.443143364,133.31252713
0.744,15.468688646,133.43351297
0.745,15.49417639,133.5538386
0.746,15.51960625,133.67350711
0.747,15.544977887,133.79252159
0.748,15.570290964,133.91088512
0.749,15.595545153,134.02860079
0.75,15.62074013,134.14567166
0.751,15.645875577,134.2621008
0.752,15.67095118,134.37789127
0.753,15.695966633,134.49304612
0.754,15.720921633,134.6075684
0.755,15.745815884,134.72146114
0.756,15.770649094,134.83472738
0.757,15.795420978,134.94737014
0.758,15.820131255,135.05939245
0.759,15.84477965,135.17079732
0.76,15.869365892,135.28158774
0.761,15.893889718,135.39176672
0.762,15.918350868,135.50133724
0.763,15.942749087,135.6103023
0.764,15.967084126,135.71866486
0.765,15.991355742,135.82642788
0.766,16.015563675,135.93359434
0.767,16.03970764,136.04016719
0.768,16.063787395,136.14614939
0.769,16.087802781,136.25154387
0.77,16.111753603,136.35635356
0.771,16.135639653,136.46058138
0.772,16.159460726,136.56423023
0.773,16.183216611,136.66730302
0.774,16.206907087,136.76980265
0.775,16.230531906,136.87173199
0.776,16.254090914,136.97309395
0.777,16.277583969,137.07389138
0.778,16.301010892,137.17412715
0.779,16.324371495,137.2738041
0.78,16.347665614,137.37292507
0.781,16.370893043,137.47149291
0.782,16.39405366,137.56951043
0.783,16.41714732,137.66698045
0.784,16.440173798,137.76390579
0.785,16.463132806,137.86028925
0.786,16.486024352,137.95613365
0.787,16.508848346,138.05144176
0.788,16.53160466,138.14621634
0.789,16.554293177,138.24046016
0.79,16.576913784,138.33417595
0.791,16.599466312,138.42736647
0.792,16.621950567,138.52003446
0.793,16.644366498,138.61218263
0.794,16.666714053,138.70381371
0.795,16.688993038,138.79493041
0.796,16.711203216,138.88553543
0.797,16.733344528,138.97563148
0.798,16.755417087,139.06522125
0.799,16.777429007,139.15432172
0.8,16.799638185,139.24300636
0.801,16.822025493,139.33135831
0.802,16.844611545,139.41945791
0.803,16.867414111,139.50737896
0.804,16.890444412,139.59519008
0.805,16.913715072,139.68295492
0.806,16.937239939,139.77073197
0.807,16.961032112,139.85857476
0.808,16.98510247,139.94653225
0.809,17.009460122,140.03464914
0.81,17.034111743,140.1229663
0.811,17.059062294,140.21152106
0.812,17.084315793,140.30034746
0.813,17.109874843,140.38947644
0.814,17.135742168,140.47893597
0.815,17.161921673,140.56875092
0.816,17.188417557,140.65894309
0.817,17.215235502,140.74953107
0.818,17.242383633,140.84053006
0.819,17.269873348,140.93195152
0.82,17.29771992,141.02380277
0.821,17.325942628,141.11608658
0.822,17.354565447,141.20880073
0.823,17.38361757,141.30193753
0.824,17.413134467,141.39548313
0.825,17.443156218,141.48941719
0.826,17.473727938,141.58371238
0.827,17.504894987,141.67833452
0.828,17.536705106,141.77324262
0.829,17.569211252,141.86838859
0.83,17.602473709,141.9637166
0.831,17.636562334,142.05916224
0.832,17.671557287,142.15465153
0.833,17.70755121,142.25009982
0.834,17.744646017,142.34541085
0.835,17.782951152,142.4404763
0.836,17.822579922,142.53517573
0.837,17.863650976,142.62937647
0.838,17.906290067,142.72293343
0.839,17.950629351,142.8156887
0.84,17.99680613,142.90747153
0.841,18.04496456,142.99809812
0.842,18.095252825,143.08737161
0.843,18.14782571,143.17508199
0.844,18.202843242,143.26100601
0.845,18.260470195,143.34490721
0.846,18.320872633,143.42653629
0.847,18.384218407,143.50563164
0.848,18.450682332,143.58191924
0.849,18.520442159,143.65511269
0.85,18.593680441,143.72491343
0.851,18.670582875,143.79101084
0.852,18.751337971,143.85308258
0.853,18.836135989,143.91079496
0.854,18.925167376,143.9638035
0.855,19.018616743,144.01175425
0.856,19.116678514,144.05428378
0.857,19.219561413,144.0910182
0.858,19.327484295,144.12157273
0.859,19.440664815,144.14555382
0.86,19.559344228,144.16256251
0.861,19.683919136,144.17220291
0.862,19.825313179,144.17405317
0.863,19.975898412,144.17405364
0.864,20.146732548,144.17405411
0.865,20.330827741,144.17405457
0.866,20.529141603,144.17405503
0.867,20.742118487,144.17405549
0.868,20.970594874,144.17405593
0.869,21.215479499,144.17405638
0.87,21.477579254,144.17405681
0.871,21.757623646,144.17405724
0.872,22.056337751,144.17405766
0.873,22.374464052,144.17405807
