time,pressure,volume
0.198,100.88654833,126.38350848
0.199,101.36044102,125.73697722
0.2,101.8315494,125.09216345
0.201,102.29978003,124.44919684
0.202,102.76505358,123.80820279
0.203,103.2272421,123.16930992
0.204,103.6863724,122.53263395
0.205,104.14232605,121.89828885
0.206,104.59505743,121.26638357
0.207,105.04444992,120.63703018
0.208,105.49037935,120.01034317
0.209,105.93282598,119.38643366
0.21,106.37169591,118.76540773
0.211,106.80690821,118.14737277
0.212,107.23855532,117.53241743
0.213,107.6665404,116.92062707
0.214,108.09069087,116.3121001
0.215,108.51104588,115.70692653
0.216,108.92771044,115.10517221
0.217,109.34045171,114.5069166
0.218,109.74921368,113.91224604
0.219,110.15397335,113.32124092
0.22,110.55475044,112.73397042
0.221,110.95152153,112.15050171
0.222,111.3442833,111.57089213
0.223,111.73298525,110.99520042
0.224,112.11761984,110.42348202
0.225,112.49820124,109.85578407
0.226,112.87464475,109.29215782
0.227,113.24692556,108.7326546
0.228,113.6149907,108.17732627
0.229,113.97882319,107.62622237
0.23,114.33841529,107.07939096
0.231,114.69377839,106.53687201
0.232,115.04489166,105.99870358
0.233,115.39173935,105.46492373
0.234,115.73433689,104.93556386
0.235,116.07267163,104.4106547
0.236,116.40673277,103.89022471
0.237,116.73648643,103.37430431
0.238,117.06197488,102.86291692
0.239,117.38321412,102.35608139
0.24,117.70017904,101.85381715
0.241,118.01289779,101.35613966
0.242,118.32137565,100.86306192
0.243,118.62560732,100.37459633
0.244,118.92559679,99.890754267
0.245,119.22134943,99.411545627
0.246,119.51287989,98.936978174
0.247,119.80019987,98.467057541
0.248,120.08333088,98.001786847
0.249,120.36228399,97.541167473
0.25,120.63707594,97.085199183
0.251,120.90772864,96.633879627
0.252,121.17425057,96.187205377
0.253,121.43665512,95.745172684
0.254,121.69496874,95.307775348
0.255,121.94920576,94.875006169
0.256,122.19938698,94.446856687
0.257,122.44553622,94.023316817
0.258,122.68767028,93.604375611
0.259,122.92580794,93.190021467
0.26,123.159968,92.780241995
0.261,123.39016783,92.375024311
0.262,123.61641575,91.974355977
0.263,123.83871923,91.578225538
0.264,124.0570969,91.186621099
0.265,124.27156556,90.799530126
0.266,124.48213861,90.416940391
0.267,124.6888363,90.038838663
0.268,124.89165078,89.665213633
0.269,125.09060082,89.296055024
0.27,125.2857156,88.931349297
0.271,125.47699106,88.571085347
0.272,125.66445787,88.215250455
0.273,125.84813131,87.863831093
0.274,126.02802095,87.516814575
0.275,126.20414581,87.174187531
0.276,126.37649875,86.83593871
0.277,126.54509043,86.502057871
0.278,126.70994053,86.172533938
0.279,126.87106478,85.84735517
0.28,127.02846071,85.526511258
0.281,127.182125,85.209994031
0.282,127.33206224,84.897796334
0.283,127.47828131,84.589911047
0.284,127.62078692,84.286331541
0.285,127.75955715,83.987054164
0.286,127.89461062,83.692075643
0.287,128.02597053,83.40138995
0.288,128.15364565,83.114990548
0.289,128.27762664,82.832872793
0.29,128.39790339,82.555034354
0.291,128.51445629,82.281475699
0.292,128.62727036,82.012199546
0.293,128.7363095,81.747213397
0.294,128.84155339,81.486526999
0.295,128.94301266,81.230149611
0.296,129.04068142,80.978089262
0.297,129.13451507,80.7303585
0.298,129.22448421,80.486973391
0.299,129.31054369,80.247953847
0.3,129.39268463,80.013321005
0.301,129.47088897,79.783095014
0.302,129.54513489,79.557297948
0.303,129.61536583,79.335955299
0.304,129.68154289,79.119096841
0.305,129.74363332,78.906753149
0.306,129.80156709,78.69896013
0.307,129.85530154,78.495757009
0.308,129.90477065,78.297185836
0.309,129.94991553,78.10329432
0.31,129.99067542,77.914131469
0.311,130.02695936,77.729752838
0.312,130.05868549,77.550219828
0.313,130.08576592,77.37559805
0.314,130.10807587,77.205961948
0.315,130.12554425,77.041390167
0.316,130.13814884,76.881956311
0.317,130.14572952,76.727742446
0.318,130.14816011,76.578841747
0.319,130.14533969,76.435349849
0.32,130.13711749,76.297371102
0.321,130.12336129,76.165017518
0.322,130.10397869,76.038401633
0.323,130.07881138,75.91764322
0.324,130.04768377,75.802870975
0.325,130.01039995,75.694226342
0.326,129.96676312,75.591860561
0.327,129.91657957,75.495935067
0.328,129.85965971,75.406617892
0.329,129.79578069,75.324088161
0.33,129.72475009,75.248531795
0.331,129.64634563,75.180142353
0.332,129.56026674,75.119129526
0.333,129.4662184,75.065719516
0.334,129.36388855,75.020153818
0.335,129.25297962,74.982686069
0.336,129.13309544,74.953588377
0.337,129.00384723,74.933148738
0.338,128.86468202,74.921661593
0.339,128.71155307,74.919247761
0.34,128.44451732,74.919246273
0.341,128.10097208,74.919244793
0.342,127.68466802,74.919243322
0.343,127.20570793,74.919241863
0.344,126.67287843,74.919240417
0.345,126.09414876,74.919238986
0.346,125.47696097,74.919237569
0.347,124.82856032,74.919236169
0.348,124.15570863,74.919234785
0.349,123.46463874,74.919233419
0.35,122.76051608,74.919232071
0.351,122.04757535,74.919230741
0.352,121.32922178,74.919229429
0.353,120.60793711,74.919228136
0.354,119.88563742,74.919226861
0.355,119.16360282,74.919225604
0.356,118.44240097,74.919224365
0.357,117.72220264,74.919223145
0.358,117.00273949,74.919221943
0.359,116.28356857,74.91922076
0.36,115.56391004,74.919219594
0.361,114.84285694,74.919218447
0.362,114.11936075,74.919217319
0.363,113.39239269,74.919216209
0.364,112.6609945,74.919215117
0.365,111.92431924,74.919214044
0.366,111.18151321,74.91921299
0.367,110.4319676,74.919211956
0.368,109.67522981,74.91921094
0.369,108.91094396,74.919209944
0.37,108.13884805,74.919208967
0.371,107.35880606,74.91920801
0.372,106.57079357,74.919207074
0.373,105.77485086,74.919206157
0.374,104.9711355,74.919205262
0.375,104.15982422,74.919204386
0.376,103.34117234,74.919203532
0.377,102.51543686,74.919202699
0.378,101.68293525,74.919201887
0.379,100.84402451,74.919201097
0.38,99.999189434,74.919200328
0.381,99.148921428,74.919199581
0.382,98.293629291,74.919198856
0.383,97.433688053,74.919198152
0.384,96.569511162,74.919197471
0.385,95.701598362,74.919196812
0.386,94.830357146,74.919196176
0.387,93.956091929,74.919195562
0.388,93.07908874,74.91919497
0.389,92.199644052,74.919194401
0.39,91.318217997,74.919193855
0.391,90.4351796,74.919193331
0.392,89.550808108,74.91919283
0.393,88.665359479,74.919192352
0.394,87.779242572,74.919191896
0.395,86.892715226,74.919191463
0.396,86.006018799,74.919191053
0.397,85.119426786,74.919190666
0.398,84.233211366,74.919190301
0.399,83.347542705,74.919189959
0.4,82.462584103,74.91918964
0.401,81.57851687,74.919189344
0.402,80.695486173,74.91918907
0.403,79.813715709,74.919188819
0.404,78.933286203,74.919188591
0.405,78.054479629,74.919188385
0.406,77.177560187,74.919188201
0.407,76.30264112,74.919188041
0.408,75.429876094,74.919187902
0.409,74.55940623,74.919187786
0.41,73.691254489,74.919187692
0.411,72.825583193,74.91918762
0.412,71.962598757,74.919187571
0.413,71.102459726,74.919187544
0.414,70.245310201,74.919187538
0.415,69.391301084,74.919187555
0.416,68.540548044,74.919187593
0.417,67.693126503,74.919187653
0.418,66.84921162,74.919187735
0.419,66.008832526,74.919187839
0.42,65.1720959,74.919187964
0.421,64.339087404,74.91918811
0.422,63.509873405,74.919188277
0.423,62.684627764,74.919188466
0.424,61.86352215,74.919188676
0.425,61.046631716,74.919188906
0.426,60.234140247,74.919189158
0.427,59.425991125,74.91918943
0.428,58.622296565,74.919189723
0.429,57.823255633,74.919190036
0.43,57.028882049,74.91919037
0.431,56.239303147,74.919190724
0.432,55.454631981,74.919191097
0.433,54.674920651,74.919191491
0.434,53.900310389,74.919191905
0.435,53.130955667,74.919192338
0.436,52.366858797,74.919192791
0.437,51.608155707,74.919193264
0.438,50.854860611,74.919193755
0.439,50.10710762,74.919194266
0.44,49.364984216,74.919194796
0.441,48.628556557,74.919195344
0.442,47.8978261,74.919195912
0.443,47.172901175,74.919196497
0.444,46.453824008,74.919197101
0.445,45.740716493,74.919197724
0.446,45.033649664,74.919198364
0.447,44.332597961,74.919199022
0.448,43.637662153,74.919199698
0.449,42.948907672,74.919200391
0.45,42.266441671,74.919201102
0.451,41.590350315,74.91920183
0.452,40.920687353,74.919202575
0.453,40.257499251,74.919203337
0.454,39.600819722,74.919204116
0.455,38.950720511,74.919204911
0.456,38.307274022,74.919205723
0.457,37.670550462,74.91920655
0.458,37.040604924,74.919207394
0.459,36.417491459,74.919208253
0.46,35.801232594,74.919209129
0.461,35.191837032,74.919210019
0.462,34.589282567,74.919210925
0.463,33.993620008,74.919211846
0.464,33.404938007,74.919212782
0.465,32.82327341,74.919213732
0.466,32.248639482,74.919214697
0.467,31.681043584,74.919215677
0.468,31.120530144,74.91921667
0.469,30.567119818,74.919217678
0.47,30.020799859,74.919218699
0.471,29.481604151,74.919219734
0.472,28.949540276,74.919220782
0.473,28.424597419,74.919221843
0.474,27.906778222,74.919222918
0.475,27.396034512,74.919224005
0.476,26.892397876,74.919225105
0.477,26.39587485,74.919226217
0.478,25.906460253,74.919227342
0.479,25.424135966,74.919228478
0.48,24.948891229,74.919229627
0.481,24.480700573,74.919230787
0.482,24.019555389,74.919231959
0.483,23.565425883,74.919233142
0.484,23.118296418,74.919234336
0.485,22.678145344,74.919235541
0.486,22.244943281,74.919236757
0.487,21.818662567,74.919237983
0.488,21.399305902,74.91923922
0.489,20.986831651,74.919240467
0.49,20.581168584,74.919241724
0.491,20.182281341,74.919242991
0.492,19.790139564,74.919244267
0.493,19.404659206,74.919245553
0.494,19.025713581,74.919246849
0.495,18.754698095,74.929572797
0.496,18.54795375,74.968196978
0.497,18.351027703,75.034091465
0.498,18.165541878,75.125226745
0.499,17.987494385,75.240038923
0.5,17.814398293,75.377398898
0.501,17.645782991,75.536312974
0.502,17.481652666,75.715810251
0.503,17.321838825,75.914951825
0.504,17.166007787,76.132855538
0.505,17.013724892,76.368709812
0.506,16.864605551,76.621771934
0.507,16.718271653,76.891362014
0.508,16.574388792,77.176859251
0.509,16.432694606,77.477691908
0.51,16.292979192,77.793327955
0.511,16.155060204,78.12327028
0.512,16.018749599,78.467056228
0.513,15.883924058,78.824250453
0.514,15.750500268,79.194438827
0.515,15.618469891,79.577218569
0.516,15.487898502,79.972188296
0.517,15.358840269,80.378946116
0.518,15.231415936,80.797085679
0.519,15.105772419,81.226187873
0.52,14.982014387,81.665827612
0.521,14.86029134,82.115568175
0.522,14.740704164,82.574967525
0.523,14.623273792,83.043584698
0.524,14.508029818,83.520984773
0.525,14.3949708,84.006740594
0.526,14.284048131,84.500437994
0.527,14.175229978,85.00167407
0.528,14.068241115,85.510081336
0.529,13.962996275,86.02532084
0.53,13.859410951,86.547070004
0.531,13.757423429,87.075019504
0.532,13.656924893,87.608880786
0.533,13.557810293,88.148383407
0.534,13.460234616,88.693254746
0.535,13.364345999,89.243202025
0.536,13.270393182,89.797910914
0.537,13.178633113,90.357038877
0.538,13.089319536,90.920214272
0.539,13.002759597,91.487035945
0.54,12.91920731,92.057072729
0.541,12.838853386,92.62987181
0.542,12.762025925,93.204955457
0.543,12.688725488,93.781835343
0.544,12.618774974,94.360053793
0.545,12.551974805,94.939188276
0.546,12.487828601,95.51887729
0.547,12.426121148,96.098804881
0.548,12.366399522,96.678719958
0.549,12.308758524,97.258373109
0.55,12.253012064,97.837537584
0.551,12.199240282,98.415990493
0.552,12.147426545,98.993508362
0.553,12.097632219,99.569872453
0.554,12.049994824,100.14484318
0.555,12.004465513,100.71818895
0.556,11.960926328,101.28969961
0.557,11.919421823,101.85916308
0.558,11.879962399,102.42637095
0.559,11.842527228,102.99112012
0.56,11.807176613,103.55320507
0.561,11.773981757,104.11241505
0.562,11.743035631,104.66853119
0.563,11.714415906,105.22132635
0.564,11.688098333,105.77057833
0.565,11.664175777,106.31605951
0.566,11.642589824,106.85754852
0.567,11.623301998,107.39483427
0.568,11.606252319,107.92771648
0.569,11.591381463,108.45600471
0.57,11.578534599,108.97952993
0.571,11.567581189,109.49814437
0.572,11.558399083,110.01171883
0.573,11.550887453,110.52014034
0.574,11.544955832,111.02330976
0.575,11.540511723,111.5211416
0.576,11.537466776,112.01356348
0.577,11.535747001,112.50051437
0.578,11.53529862,112.98194178
0.579,11.536085262,113.45779917
0.58,11.538081424,113.92804414
0.581,11.541265982,114.39263755
0.582,11.545613973,114.85154374
0.583,11.55108937,115.30473162
0.584,11.557641043,115.75217655
0.585,11.565201775,116.19386234
0.586,11.573690351,116.62978302
0.587,11.583015912,117.05994413
0.588,11.593083431,117.48436321
0.589,11.603799358,117.90306963
0.59,11.615076322,118.31610365
0.591,11.626836404,118.72351512
0.592,11.639012852,119.12536181
0.593,11.651550304,119.52170781
0.594,11.664404198,119.91262195
0.595,11.677539488,120.29817639
0.596,11.690929035,120.67844544
0.597,11.704552121,121.05350468
0.598,11.718393256,121.42343015
0.599,11.732441152,121.78829779
0.6,11.746687816,122.14818296
0.601,11.761127733,122.50316008
0.602,11.775757128,122.85330245
0.603,11.790573295,123.19868203
0.604,11.80557396,123.53936945
0.605,11.820756694,123.875434
0.606,11.836118397,124.20694377
0.607,11.851654888,124.53396574
0.608,11.86736061,124.85656606
0.609,11.883228482,125.17481019
0.61,11.89924986,125.48876317
0.611,11.915414647,125.79848981
0.612,11.931711498,126.10405489
0.613,11.948128146,126.40552326
0.614,11.964651786,126.70295998
0.615,11.981269511,126.99643031
0.616,11.997968745,127.28599969
0.617,12.014737653,127.57173368
0.618,12.031565469,127.8536978
0.619,12.04844274,128.13195737
0.62,12.065361451,128.40657737
0.621,12.08231505,128.6776222
0.622,12.099298352,128.94515556
0.623,12.11630737,129.20924027
0.624,12.133339071,129.46993816
0.625,12.15039111,129.72731002
0.626,12.16746155,129.98141552
0.627,12.184548606,130.23231323
0.628,12.201650436,130.48006065
0.629,12.218764987,130.72471424
0.63,12.235889916,130.96632949
0.631,12.25302257,131.20496097
0.632,12.270160031,131.44066243
0.633,12.287299209,131.67348678
0.634,12.304436967,131.90348618
0.635,12.321570252,132.13071203
0.636,12.338696231,132.35521494
0.637,12.355812398,132.57704475
0.638,12.372916655,132.79625047
0.639,12.390007359,133.01288026
0.64,12.407083316,133.22698134
0.641,12.424143763,133.43860004
0.642,12.441188301,133.64778168
0.643,12.458216825,133.85457062
0.644,12.475229435,134.05901021
0.645,12.492226355,134.2611428
0.646,12.50920786,134.46100976
0.647,12.526174209,134.65865152
0.648,12.543125602,134.85410755
0.649,12.560062153,135.04741645
0.65,12.576983365,135.23861596
0.651,12.593888934,135.42774309
0.652,12.610779211,135.61483394
0.653,12.627654407,135.79992379
0.654,12.644513782,135.9830472
0.655,12.661356444,136.1642381
0.656,12.678182923,136.34352958
0.657,12.694992184,136.52095414
0.658,12.711784134,136.69654357
0.659,12.728558663,136.87032897
0.66,12.745315569,137.04234079
0.661,12.762054319,137.21260882
0.662,12.778773085,137.38116244
0.663,12.795472963,137.5480303
0.664,12.812152902,137.71324049
0.665,12.828813503,137.87682049
0.666,12.845453886,138.03879717
0.667,12.862075051,138.19919682
0.668,12.878677154,138.35804501
0.669,12.895259591,138.51536689
0.67,12.91182236,138.671187
0.671,12.9283651,138.82552944
0.672,12.944887346,138.97841779
0.673,12.961389214,139.12987515
0.674,12.977870965,139.27992408
0.675,12.99433247,139.42858662
0.676,13.010773379,139.5758844
0.677,13.027192911,139.72183867
0.678,13.043591958,139.86647013
0.679,13.05996971,140.00979907
0.68,13.076325999,140.15184543
0.681,13.092660566,140.29262872
0.682,13.108973423,140.43216804
0.683,13.125264134,140.5704821
0.684,13.141533092,140.70758922
0.685,13.157780003,140.84350731
0.686,13.174004615,140.97825393
0.687,13.190206258,141.11184635
0.688,13.206384384,141.24430155
0.689,13.222538643,141.37563618
0.69,13.238669199,141.50586656
0.691,13.254776444,141.63500861
0.692,13.270860522,141.76307785
0.693,13.286921252,141.89008952
0.694,13.302957997,142.0160586
0.695,13.318970585,142.14099977
0.696,13.334958742,142.26492745
0.697,13.350922475,142.38785578
0.698,13.366861683,142.50979859
0.699,13.382776264,142.63076943
0.7,13.398665455,142.75078167
0.701,13.414529249,142.8698484
0.702,13.430367926,142.98798244
0.703,13.446181555,143.10519631
0.704,13.461969711,143.2215023
0.705,13.477732302,143.33691249
0.706,13.493468955,143.45143873
0.707,13.509179557,143.56509268
0.708,13.524864082,143.67788574
0.709,13.540522532,143.78982909
0.71,13.556154482,143.90093372
0.711,13.571759661,144.01121044
0.712,13.587338146,144.12066986
0.713,13.602889915,144.22932233
0.714,13.61841442,144.33717809
0.715,13.633910785,144.44424726
0.716,13.649379989,144.5505397
0.717,13.664821991,144.65606504
0.718,13.680236887,144.76083271
0.719,13.695624429,144.86485196
0.72,13.710984142,144.96813193
0.721,13.726316055,145.0706816
0.722,13.741620005,145.17250977
0.723,13.756895648,145.27362511
0.724,13.772142829,145.37403616
0.725,13.787361159,145.47375133
0.726,13.802550692,145.57277888
0.727,13.817711515,145.6711269
0.728,13.832843642,145.76880332
0.729,13.84794642,145.86581596
0.73,13.863019913,145.96217255
0.731,13.87806434,146.05788061
0.732,13.893079731,146.15294754
0.733,13.908066317,146.24738054
0.734,13.92302381,146.34118674
0.735,13.93795191,146.43437313
0.736,13.952850447,146.52694663
0.737,13.96771942,146.61891402
0.738,13.98255877,146.71028198
0.739,13.99736826,146.80105708
0.74,14.012148066,146.89124575
0.741,14.026898116,146.98085432
0.742,14.041618226,147.06988902
0.743,14.056308707,147.15835596
0.744,14.070969323,147.24626111
0.745,14.08559998,147.33361041
0.746,14.100200556,147.42040965
0.747,14.114770866,147.50666458
0.748,14.12931081,147.59238086
0.749,14.143820098,147.67756407
0.75,14.158298699,147.7622197
0.751,14.172746559,147.84635319
0.752,14.187163732,147.92996984
0.753,14.201550294,148.01307486
0.754,14.215906179,148.09567339
0.755,14.230231527,148.17777047
0.756,14.244526268,148.25937103
0.757,14.258790247,148.34047997
0.758,14.273023071,148.42110212
0.759,14.287224897,148.50124227
0.76,14.301395801,148.58090507
0.761,14.315535762,148.66009512
0.762,14.329644628,148.73881696
0.763,14.34372241,148.81707507
0.764,14.357769244,148.89487381
0.765,14.371784914,148.97221752
0.766,14.385769167,149.04911048
0.767,14.39972204,149.12555694
0.768,14.413643452,149.20156105
0.769,14.427533266,149.27712695
0.77,14.441391627,149.35225867
0.771,14.455218434,149.4269602
0.772,14.4690139,149.50123546
0.773,14.482777752,149.57508833
0.774,14.496510572,149.64852255
0.775,14.51021233,149.72154184
0.776,14.523882717,149.79416224
0.777,14.537929039,149.86653284
0.778,14.552562309,149.93885617
0.779,14.567779249,150.01133813
0.78,14.58363701,150.08417206
0.781,14.60016851,150.15754286
0.782,14.617406186,150.2316276
0.783,14.635387274,150.30659482
0.784,14.654151294,150.38260407
0.785,14.673736419,150.45980591
0.786,14.694177736,150.53834214
0.787,14.715506506,150.61834631
0.788,14.737750859,150.69994398
0.789,14.760935607,150.78325313
0.79,14.785082713,150.86838445
0.791,14.810211485,150.95544155
0.792,14.836338136,151.04452132
0.793,14.863476467,151.13571413
0.794,14.891638193,151.22910402
0.795,14.920832968,151.32476885
0.796,14.951068096,151.42278053
0.797,14.982349421,151.5232051
0.798,15.014681038,151.62610285
0.799,15.048065315,151.73152847
0.8,15.082503234,151.83953108
0.801,15.117993925,151.95015442
0.802,15.154534693,152.06343695
0.803,15.192121363,152.17941197
0.804,15.230747752,152.29810779
0.805,15.270405561,152.41954787
0.806,15.311085002,152.54375098
0.807,15.352775507,152.67073123
0.808,15.395465137,152.80049815
0.809,15.439141347,152.9330567
0.81,15.483791357,153.06840724
0.811,15.529401918,153.20654552
0.812,15.575959544,153.34746266
0.813,15.623451589,153.49114503
0.814,15.671865412,153.63757415
0.815,15.721188661,153.78672662
0.816,15.771409339,153.9385741
0.817,15.822516842,154.09308309
0.818,15.8745024,154.25021471
0.819,15.9273579,154.40992458
0.82,15.981076916,154.57216266
0.821,16.035654842,154.73687302
0.822,16.091091013,154.90399347
0.823,16.147387041,155.0734552
0.824,16.204547492,155.24518256
0.825,16.262580372,155.41909263
0.826,16.321495916,155.59509506
0.827,16.381306908,155.77309184
0.828,16.442028963,155.95297707
0.829,16.503675507,156.13463717
0.83,16.566258431,156.31795143
0.831,16.629791412,156.50279194
0.832,16.69428992,156.68902354
0.833,16.759774016,156.87650354
0.834,16.826269899,157.0650811
0.835,16.89381043,157.25459659
0.836,16.962431773,157.44488129
0.837,17.032174319,157.63575712
0.838,17.103082554,157.82703642
0.839,17.175205701,158.01852156
0.84,17.248587891,158.21000563
0.841,17.323275562,158.40127279
0.842,17.399316714,158.59209826
0.843,17.47675761,158.78224876
0.844,17.555645484,158.97148294
0.845,17.636035388,159.15955072
0.846,17.717979892,159.34619367
0.847,17.801528889,159.53114574
0.848,17.886735306,159.71413342
0.849,17.973651252,159.89487597
0.85,18.062336095,160.07308525
0.851,18.152851502,160.24846533
0.852,18.24526247,160.42071263
0.853,18.33963262,160.58951626
0.854,18.436023783,160.7545586
0.855,18.534494121,160.91551612
0.856,18.635102499,161.07205976
0.857,18.737905855,161.22385545
0.858,18.842961562,161.37056442
0.859,18.950328891,161.5118433
0.86,19.06006477,161.64734462
0.861,19.172224389,161.77671741
0.862,19.286858416,161.89960785
0.863,19.404012864,162.01566036
0.864,19.523736296,162.12451758
0.865,19.646067405,162.22582153
0.866,19.771045609,162.31921431
0.867,19.898717597,162.40433732
0.868,20.029124606,162.48083167
0.869,20.162305123,162.54833941
0.87,20.298297942,162.60650335
0.871,20.437132354,162.65496891
0.872,20.578833456,162.69338572
0.873,20.723437549,162.72140939
