time,pressure,volume
0.11,40.028196082,140.8711971
0.111,41.064502386,140.87119697
0.112,42.135109068,140.8711968
0.113,43.240535018,140.8711966
0.114,44.381275314,140.87119637
0.115,45.557817742,140.87119611
0.116,46.770626546,140.87119582
0.117,48.020115692,140.8711955
0.118,49.306693527,140.87119514
0.119,50.630718393,140.87119474
0.12,51.992522681,140.87119431
0.121,53.392414305,140.87119384
0.122,54.83064324,140.87119334
0.123,56.307443839,140.87119279
0.124,57.823003714,140.8711922
0.125,59.377501755,140.87119157
0.126,60.97105738,140.8711909
0.127,62.603751354,140.87119019
0.128,64.275629065,140.87118943
0.129,65.521508199,140.81005116
0.13,66.40562398,140.62732876
0.131,67.087029738,140.36254813
0.132,67.629789841,140.04471795
0.133,68.089780429,139.69188051
0.134,68.502670067,139.31491782
0.135,68.891041471,138.92023902
0.136,69.268896292,138.5114982
0.137,69.644616955,138.09070581
0.138,70.022933457,137.65893377
0.139,70.406045125,137.21677659
0.14,70.794527571,136.76464107
0.141,71.188039515,136.30290628
0.142,71.585881691,135.83198962
0.143,71.987378356,135.35235109
0.144,72.392066343,134.86446389
0.145,72.799681407,134.3687882
0.146,73.210090322,133.86575052
0.147,73.623127046,133.35574875
0.148,74.038580941,132.83916151
0.149,74.456252328,132.31634932
0.15,74.875872868,131.78766462
0.151,75.297199252,131.25345235
0.152,75.720039138,130.71404299
0.153,76.144173668,130.16975844
0.154,76.569376167,129.62091182
0.155,76.995473529,129.0678055
0.156,77.42224198,128.51073384
0.157,77.849487586,127.94998495
0.158,78.277034645,127.38583739
0.159,78.704709709,126.81856025
0.16,79.132407638,126.24840796
0.161,79.5599563,125.67562618
0.162,79.987171698,125.10045684
0.163,80.413872249,124.5231377
0.164,80.839883697,123.94390368
0.165,81.265061116,123.3629816
0.166,81.689319234,122.7805872
0.167,82.112477633,122.19693115
0.168,82.534375032,121.61222318
0.169,82.954900036,121.02666508
0.17,83.373963248,120.44044914
0.171,83.791436483,119.85376033
0.172,84.207157281,119.26678404
0.173,84.620961319,118.67970688
0.174,85.032825782,118.09270111
0.175,85.442641882,117.5059328
0.176,85.850294496,116.9195624
0.177,86.255743882,116.33374377
0.178,86.658952207,115.74861454
0.179,87.059693304,115.16432298
0.18,87.457925016,114.58101229
0.181,87.853586181,113.99881928
0.182,88.24659669,113.41787217
0.183,88.636868813,112.83829889
0.184,89.024353387,112.26022
0.185,89.409013925,111.68374936
0.186,89.790761621,111.10899667
0.187,90.16951676,110.53607256
0.188,90.545242809,109.96508102
0.189,90.91784239,109.39612514
0.19,91.287271306,108.82930567
0.191,91.65342281,108.26472333
0.192,92.016261225,107.70247661
0.193,92.37574242,107.14265807
0.194,92.731830593,106.58535563
0.195,93.08449231,106.03065288
0.196,93.433687543,105.4786293
0.197,93.779363828,104.92936263
0.198,94.121467401,104.38293004
0.199,94.459986204,103.8394031
0.2,94.794884125,103.2988504
0.201,95.126124324,102.76133824
0.202,95.453673808,102.22693073
0.203,95.777505281,101.6956893
0.204,96.09759463,101.16767252
0.205,96.413919982,100.64293607
0.206,96.726462486,100.1215328
0.207,97.035207922,99.603512389
0.208,97.340139684,99.088921812
0.209,97.641240426,98.577805852
0.21,97.938495384,98.070207125
0.211,98.231893034,97.566165905
0.212,98.521428919,97.065719577
0.213,98.807098127,96.568902761
0.214,99.088898564,96.075747426
0.215,99.36682813,95.586282999
0.216,99.640884681,95.100536784
0.217,99.911067192,94.618534002
0.218,100.17737732,94.140297758
0.219,100.43981481,93.665849376
0.22,100.6983838,93.195208275
0.221,100.95309463,92.728391378
0.222,101.20396137,92.265412835
0.223,101.45099593,91.806284332
0.224,101.69420229,91.35101633
0.225,101.93358242,90.899618704
0.226,102.16914979,90.452099738
0.227,102.40092397,90.008465178
0.228,102.62892002,89.568718768
0.229,102.85314693,89.132863385
0.23,103.07361884,88.700900768
0.231,103.29035226,88.272831159
0.232,103.50336019,87.848653764
0.233,103.71265627,87.428367009
0.234,103.91825936,87.011968048
0.235,104.12019108,86.59945238
0.236,104.31847025,86.19081426
0.237,104.51311054,85.786047486
0.238,104.70413274,85.385144919
0.239,104.89155533,84.988098501
0.24,105.07540506,84.594898725
0.241,105.25570501,84.205534675
0.242,105.43246578,83.819995674
0.243,105.60570432,83.438271247
0.244,105.77544064,83.060350164
0.245,105.94169305,82.686220915
0.246,106.10448236,82.315871331
0.247,106.26382531,81.949289153
0.248,106.41974267,81.586461721
0.249,106.5722657,81.227374817
0.25,106.72141626,80.872013278
0.251,106.86720772,80.520362506
0.252,107.00966182,80.172407811
0.253,107.14880252,79.828133804
0.254,107.28465883,79.487523893
0.255,107.41724612,79.150561586
0.256,107.54657983,78.817231144
0.257,107.67267217,78.487517443
0.258,107.79553387,78.161406517
0.259,107.91518341,77.83888454
0.26,108.03163425,77.519937883
0.261,108.14489786,77.204553814
0.262,108.25500045,76.892718821
0.263,108.36195638,76.584419097
0.264,108.46577594,76.279641875
0.265,108.56646045,75.978375944
0.266,108.66402949,75.680610396
0.267,108.75849179,75.386334333
0.268,108.84984541,75.095538968
0.269,108.93811053,74.808215403
0.27,109.02329742,74.524354594
0.271,109.10541657,74.243947881
0.272,109.18447908,73.966986933
0.273,109.2604987,73.693463388
0.274,109.33347949,73.423369398
0.275,109.40342548,73.156698537
0.276,109.47033361,72.893445545
0.277,109.53419709,72.633607846
0.278,109.595039,72.377181241
0.279,109.65283645,72.124164308
0.28,109.70758425,71.874557932
0.281,109.75927851,71.628364083
0.282,109.80791232,71.385585994
0.283,109.85346812,71.146229065
0.284,109.89594649,70.910299768
0.285,109.93534698,70.677803848
0.286,109.97165409,70.448749415
0.287,110.00485654,70.223145537
0.288,110.03495321,70.001001631
0.289,110.06195818,69.782325652
0.29,110.08585117,69.567126167
0.291,110.10659827,69.355415974
0.292,110.12418038,69.147210553
0.293,110.13857359,68.942526681
0.294,110.14978867,68.741380086
0.295,110.15778508,68.5437888
0.296,110.16252987,68.349774295
0.297,110.16398307,68.159361344
0.298,110.16213948,67.972574724
0.299,110.15698096,67.789438961
0.3,110.14847043,67.609980359
0.301,110.13655536,67.434230307
0.302,110.12118528,67.262223634
0.303,110.10236529,67.093993423
0.304,110.08007719,66.929571356
0.305,110.05426555,66.768991365
0.306,110.02483923,66.612296861
0.307,109.99177839,66.459531128
0.308,109.95501559,66.310740646
0.309,109.9144709,66.165978133
0.31,109.87005692,66.025301456
0.311,109.82171458,65.88877302
0.312,109.76939377,65.756454592
0.313,109.71303595,65.628410213
0.314,109.65256574,65.50470595
0.315,109.58791514,65.385411647
0.316,109.5190254,65.270597496
0.317,109.44581417,65.160337134
0.318,109.36820325,65.054706883
0.319,109.28608257,64.95378897
0.32,109.19930858,64.857675193
0.321,109.10780058,64.766461195
0.322,109.01146202,64.680243627
0.323,108.91016988,64.599126205
0.324,108.80382427,64.523214688
0.325,108.69229551,64.452620601
0.326,108.57545711,64.387460596
0.327,108.45315534,64.327857914
0.328,108.32519085,64.273948497
0.329,108.19141138,64.225875079
0.33,108.05163424,64.183788074
0.331,107.90571374,64.147842375
0.332,107.75347048,64.118197007
0.333,107.59471033,64.095017243
0.334,107.42921059,64.078471736
0.335,107.25666708,64.068723849
0.336,107.07576608,64.065828217
0.337,106.81866921,64.065826932
0.338,106.50685586,64.065825653
0.339,106.14473385,64.065824382
0.34,105.73673938,64.06582312
0.341,105.28763945,64.065821868
0.342,104.80148874,64.065820627
0.343,104.28197037,64.065819398
0.344,103.73269038,64.065818183
0.345,103.15733806,64.065816981
0.346,102.55946795,64.065815793
0.347,101.94217132,64.06581462
0.348,101.30800244,64.065813462
0.349,100.65913552,64.06581232
0.35,99.997425725,64.065811194
0.351,99.324437675,64.065810084
0.352,98.641443601,64.065808991
0.353,97.949568029,64.065807914
0.354,97.249872518,64.065806855
0.355,96.543167252,64.065805813
0.356,95.830171258,64.065804788
0.357,95.111417609,64.065803781
0.358,94.387252024,64.065802792
0.359,93.658033408,64.065801821
0.36,92.923987422,64.065800868
0.361,92.185274892,64.065799932
0.362,91.442032573,64.065799016
0.363,90.694354906,64.065798117
0.364,89.94234377,64.065797237
0.365,89.186127174,64.065796376
0.366,88.425847114,64.065795533
0.367,87.66155753,64.06579471
0.368,86.893372737,64.065793905
0.369,86.121362587,64.065793119
0.37,85.345638517,64.065792352
0.371,84.566373419,64.065791605
0.372,83.78376351,64.065790877
0.373,82.997935557,64.065790169
0.374,82.209054865,64.06578948
0.375,81.417228485,64.06578881
0.376,80.622669437,64.065788161
0.377,79.825634761,64.065787531
0.378,79.026374426,64.065786921
0.379,78.225010106,64.06578633
0.38,77.421724444,64.06578576
0.381,76.61682081,64.06578521
0.382,75.810569491,64.06578468
0.383,75.003158858,64.065784169
0.384,74.194795551,64.065783679
0.385,73.385667916,64.065783209
0.386,72.575979554,64.065782759
0.387,71.766002884,64.065782329
0.388,70.955965721,64.06578192
0.389,70.146015083,64.06578153
0.39,69.336409808,64.065781161
0.391,68.527385194,64.065780812
0.392,67.719128739,64.065780483
0.393,66.91189775,64.065780174
0.394,66.105881733,64.065779885
0.395,65.301235181,64.065779616
0.396,64.498110792,64.065779367
0.397,63.696616097,64.065779138
0.398,62.897016964,64.065778929
0.399,62.099494618,64.065778739
0.4,61.304198109,64.06577857
0.401,60.511290134,64.06577842
0.402,59.720988474,64.06577829
0.403,58.933339135,64.06577818
0.404,58.148608125,64.065778089
0.405,57.366918554,64.065778017
0.406,56.588371027,64.065777965
0.407,55.81311582,64.065777932
0.408,55.041309995,64.065777919
0.409,54.27306898,64.065777924
0.41,53.508528803,64.065777948
0.411,52.747793375,64.065777992
0.412,51.991028491,64.065778054
0.413,51.238362698,64.065778135
0.414,50.489874766,64.065778234
0.415,49.745638398,64.065778352
0.416,49.005845157,64.065778488
0.417,48.270579569,64.065778643
0.418,47.540020485,64.065778816
0.419,46.814241828,64.065779006
0.42,46.093343485,64.065779215
0.421,45.377401068,64.065779441
0.422,44.66657627,64.065779685
0.423,43.960937682,64.065779946
0.424,43.260652933,64.065780225
0.425,42.56586745,64.065780521
0.426,41.87660226,64.065780834
0.427,41.192995191,64.065781164
0.428,40.51512253,64.06578151
0.429,39.843012638,64.065781873
0.43,39.176737389,64.065782253
0.431,38.516425529,64.065782649
0.432,37.862044582,64.065783061
0.433,37.213671228,64.065783489
0.434,36.571409849,64.065783933
0.435,35.935298245,64.065784392
0.436,35.30536004,64.065784867
0.437,34.681673705,64.065785357
0.438,34.064301786,64.065785863
0.439,33.453287714,64.065786383
0.44,32.848687238,64.065786918
0.441,32.250505675,64.065787468
0.442,31.658829334,64.065788032
0.443,31.073643571,64.065788611
0.444,30.495034417,64.065789204
0.445,29.923042918,64.065789811
0.446,29.357721866,64.065790431
0.447,28.799110319,64.065791066
0.448,28.247256643,64.065791713
0.449,27.702182981,64.065792374
0.45,27.163917396,64.065793048
0.451,26.632483128,64.065793735
0.452,26.107930861,64.065794434
0.453,25.590315591,64.065795147
0.454,25.079650573,64.065795871
0.455,24.575957213,64.065796608
0.456,24.079219286,64.065797356
0.457,23.589477603,64.065798117
0.458,23.106716789,64.065798889
0.459,22.630897155,64.065799672
0.46,22.162010319,64.065800467
0.461,21.70003471,64.065801273
0.462,21.244937714,64.065802089
0.463,20.79670485,64.065802917
0.464,20.355322246,64.065803755
0.465,19.92078969,64.065804603
0.466,19.493155509,64.065805461
0.467,19.072405133,64.06580633
0.468,18.658500276,64.065807208
0.469,18.251411895,64.065808096
0.47,17.851120221,64.065808993
0.471,17.457587014,64.065809899
0.472,17.070777467,64.065810815
0.473,16.690621421,64.065811739
0.474,16.317097443,64.065812673
0.475,15.950157015,64.065813615
0.476,15.58976485,64.065814565
0.477,15.235923916,64.065815523
0.478,14.888625136,64.06581649
0.479,14.54782369,64.065817464
0.48,14.213475949,64.065818446
0.481,13.885536004,64.065819435
0.482,13.563972784,64.065820432
0.483,13.248715712,64.065821436
0.484,12.939773996,64.065822447
0.485,12.637108996,64.065823465
0.486,12.340668171,64.06582449
0.487,12.053087332,64.066167472
0.488,11.897903866,64.082466632
0.489,11.741137144,64.120433223
0.49,11.59444295,64.178862117
0.491,11.457842438,64.256112828
0.492,11.328074836,64.350933652
0.493,11.203668895,64.462358581
0.494,11.084739104,64.589457318
0.495,10.971619792,64.73126651
0.496,10.864331916,64.886819463
0.497,10.762542896,65.055195762
0.498,10.665667227,65.235557046
0.499,10.573031307,65.427163868
0.5,10.483975773,65.629374705
0.501,10.397940914,65.841635152
0.502,10.314467792,66.063462879
0.503,10.233229215,66.294428404
0.504,10.153955524,66.534146816
0.505,10.076427596,66.782268075
0.506,10.000588748,67.038460982
0.507,9.9263301602,67.302409547
0.508,9.8536816242,67.573805044
0.509,9.7826286834,67.852341703
0.51,9.7132281776,68.137712964
0.511,9.6455277989,68.429609653
0.512,9.5794750711,68.727730902
0.513,9.5151168157,69.031775003
0.514,9.4524305274,69.341450013
0.515,9.3915589421,69.656449072
0.516,9.3324324361,69.976473012
0.517,9.2750408557,70.301231689
0.518,9.2192047856,70.630455816
0.519,9.1649930759,70.963880537
0.52,9.1125565292,71.301226021
0.521,9.0618583131,71.64221433
0.522,9.0128678429,71.986576116
0.523,8.9656118466,72.334043016
0.524,8.9202975457,72.684333532
0.525,8.8769932686,73.037149526
0.526,8.8357222815,73.39219473
0.527,8.7964722792,73.74917826
0.528,8.7592163007,74.107815428
0.529,8.7239084496,74.467829828
0.53,8.6904718032,74.828959794
0.531,8.6588927559,75.190950372
0.532,8.6291070143,75.55355653
0.533,8.6010939513,75.916540765
0.534,8.5747862985,76.279676016
0.535,8.5500938529,76.642749566
0.536,8.5269665427,77.005559711
0.537,8.5053631486,77.367913277
0.538,8.4852437358,77.729624251
0.539,8.4665575264,78.090516078
0.54,8.4492692074,78.450419406
0.541,8.4333418203,78.809172079
0.542,8.4187496282,79.166617821
0.543,8.4054704158,79.522605358
0.544,8.3934794913,79.876988545
0.545,8.3827486699,80.229626735
0.546,8.3732465429,80.580385149
0.547,8.3649396061,80.92913512
0.548,8.3577931843,81.275754178
0.549,8.3517715367,81.620126112
0.55,8.3468378569,81.962141029
0.551,8.3429550888,82.301695327
0.552,8.3400857948,82.638691645
0.553,8.3381921298,82.973038845
0.554,8.3372361782,83.304651936
0.555,8.3371800261,83.633452
0.556,8.3379856427,83.959366116
0.557,8.3396149583,84.282327287
0.558,8.3420299846,84.602274356
0.559,8.3451928767,84.919151908
0.56,8.3490658881,85.232910177
0.561,8.3536112879,85.543504964
0.562,8.3587913714,85.850897564
0.563,8.3645685046,86.155054679
0.564,8.3709051655,86.455948337
0.565,8.3777641654,86.753555782
0.566,8.3851088842,87.047859339
0.567,8.3929034229,87.338846254
0.568,8.4011127596,87.626508517
0.569,8.4097029379,87.910842663
0.57,8.4186412206,88.191849556
0.571,8.4278962159,88.469534159
0.572,8.4374379979,88.743905284
0.573,8.4472382178,89.014975339
0.574,8.4572701873,89.282760061
0.575,8.4675089153,89.547278248
0.576,8.4779311039,89.808551493
0.577,8.4885151153,90.066603925
0.578,8.4992409115,90.321461962
0.579,8.5100899698,90.573154077
0.58,8.5210451872,90.821710577
0.581,8.5320907889,91.067163402
0.582,8.5432122531,91.309545935
0.583,8.5543962499,91.548892822
0.584,8.5656305894,91.785239802
0.585,8.5769041713,92.018623551
0.586,8.588206928,92.249081525
0.587,8.599529762,92.476651822
0.588,8.610864476,92.701373055
0.589,8.622203699,92.923284228
0.59,8.6335408112,93.142424635
0.591,8.644869872,93.358833761
0.592,8.6561855527,93.572551195
0.593,8.6674830759,93.78361656
0.594,8.6787581623,93.992069441
0.595,8.6900069843,94.197949328
0.596,8.7012261253,94.401295557
0.597,8.712412545,94.602147269
0.598,8.7235635481,94.800543362
0.599,8.7346767583,94.996522453
0.6,8.7457500936,95.190122844
0.601,8.7567817452,95.381382489
0.602,8.7677701584,95.570338968
0.603,8.7787140145,95.757029455
0.604,8.7896122141,95.941490702
0.605,8.8004638607,96.123759015
0.606,8.8112682447,96.303870235
0.607,8.822024828,96.481859723
0.608,8.8327332279,96.657762346
0.609,8.8433932019,96.831612467
0.61,8.8540046326,97.003443934
0.611,8.8645675128,97.173290074
0.612,8.8750819323,97.341183686
0.613,8.8855480647,97.507157041
0.614,8.8959661561,97.671241877
0.615,8.9063365144,97.833469401
0.616,8.9166595007,97.993870286
0.617,8.9269355213,98.15247468
0.618,8.9371650207,98.309312202
0.619,8.947348476,98.46441195
0.62,8.957486392,98.617802501
0.621,8.9675792967,98.769511922
0.622,8.9776277377,98.91956777
0.623,8.9876322784,99.0679971
0.624,8.9975934951,99.21482647
0.625,9.0075119739,99.360081949
0.626,9.0173883079,99.50378912
0.627,9.0272230945,99.645973092
0.628,9.0370169329,99.786658504
0.629,9.046770422,99.925869532
0.63,9.0564841583,100.0636299
0.631,9.0661587338,100.19996287
0.632,9.0757947348,100.3348913
0.633,9.0853927402,100.46843757
0.634,9.0949533206,100.60062368
0.635,9.1044770372,100.73147118
0.636,9.1139644413,100.86100123
0.637,9.1234160737,100.98923459
0.638,9.132832464,101.11619163
0.639,9.1422141309,101.24189231
0.64,9.1515615812,101.36635624
0.641,9.1608753105,101.48960266
0.642,9.1701558023,101.61165043
0.643,9.1794035288,101.73251807
0.644,9.1886189501,101.85222374
0.645,9.1978831952,101.97083895
0.646,9.207775842,102.08854629
0.647,9.2181233452,102.20555172
0.648,9.2289797149,102.32205932
0.649,9.2403800346,102.43826461
0.65,9.2523469879,102.55435666
0.651,9.2649066088,102.67051795
0.652,9.2780908373,102.78692352
0.653,9.2919340752,102.90374039
0.654,9.3064693779,103.02112757
0.655,9.3217262065,103.13923635
0.656,9.3377298402,103.25821079
0.657,9.3545017917,103.37818811
0.658,9.3720605309,103.49929908
0.659,9.3904220805,103.62166819
0.66,9.4096003314,103.74541384
0.661,9.4296071171,103.87064856
0.662,9.4504521692,103.9974791
0.663,9.4721430699,104.12600664
0.664,9.494685274,104.25632697
0.665,9.5180822181,104.38853061
0.666,9.5423354999,104.52270296
0.667,9.5674450893,104.65892442
0.668,9.5934095376,104.79727044
0.669,9.6202261569,104.9378116
0.67,9.647891157,105.08061363
0.671,9.6763997381,105.22573747
0.672,9.7057461432,105.37323922
0.673,9.7359236822,105.52317024
0.674,9.766924736,105.67557713
0.675,9.7987407549,105.83050175
0.676,9.8313622595,105.98798128
0.677,9.8647788518,106.14804821
0.678,9.8989792423,106.31073044
0.679,9.933951293,106.47605124
0.68,9.9696820737,106.64402934
0.681,10.006157927,106.81467893
0.682,10.043364537,106.98800968
0.683,10.08128699,107.16402682
0.684,10.119909822,107.34273106
0.685,10.15921706,107.52411873
0.686,10.199192237,107.70818171
0.687,10.23981839,107.89490753
0.688,10.281078056,108.08427937
0.689,10.322953249,108.27627615
0.69,10.365425443,108.47087253
0.691,10.408475553,108.66803904
0.692,10.452083925,108.86774214
0.693,10.496230342,109.0699443
0.694,10.540894033,109.27460406
0.695,10.586053704,109.48167618
0.696,10.631687568,109.69111172
0.697,10.677773387,109.90285809
0.698,10.724288522,110.11685923
0.699,10.771209977,110.33305564
0.7,10.818514441,110.55138451
0.701,10.866178328,110.77177984
0.702,10.914177818,110.99417248
0.703,10.962488879,111.21849033
0.704,11.011087297,111.44465834
0.705,11.059948694,111.67259871
0.706,11.109048553,111.90223098
0.707,11.158362228,112.13347211
0.708,11.207864966,112.36623665
0.709,11.257531921,112.60043685
0.71,11.307338174,112.83598276
0.711,11.357258751,113.0727824
0.712,11.407268642,113.31074188
0.713,11.45734282,113.54976552
0.714,11.507456263,113.78975598
0.715,11.557583971,114.03061442
0.716,11.607700992,114.27224064
0.717,11.657782436,114.51453316
0.718,11.707803495,114.75738944
0.719,11.757739468,115.00070595
0.72,11.807565772,115.24437834
0.721,11.857257964,115.48830157
0.722,11.906791762,115.73237003
0.723,11.956143052,115.9764777
0.724,12.005287917,116.22051827
0.725,12.054202644,116.46438526
0.726,12.102863741,116.70797219
0.727,12.151247955,116.95117265
0.728,12.19933228,117.19388048
0.729,12.247093976,117.43598986
0.73,12.294510577,117.67739545
0.731,12.341559906,117.91799249
0.732,12.388220086,118.15767694
0.733,12.434469547,118.39634559
0.734,12.480287045,118.63389614
0.735,12.525651662,118.87022735
0.736,12.570542826,119.10523911
0.737,12.614940313,119.33883256
0.738,12.658824259,119.57091017
0.739,12.702175173,119.80137585
0.74,12.744973939,120.03013503
0.741,12.787201829,120.25709472
0.742,12.828840511,120.48216363
0.743,12.869872054,120.70525223
0.744,12.910278939,120.9262728
0.745,12.950044064,121.14513952
0.746,12.989150752,121.36176854
0.747,13.027582755,121.57607799
0.748,13.065324265,121.78798809
0.749,13.102359912,121.99742115
0.75,13.138674777,122.20430166
0.751,13.174254392,122.40855629
0.752,13.209084745,122.61011392
0.753,13.243152288,122.80890573
0.754,13.276443935,123.00486514
0.755,13.30894707,123.19792791
0.756,13.340649547,123.3880321
0.757,13.371539697,123.57511811
0.758,13.401606325,123.7591287
0.759,13.430838716,123.94000896
0.76,13.459226635,124.11770634
0.761,13.486760331,124.29217065
0.762,13.513430533,124.46335401
0.763,13.539228456,124.63121091
0.764,13.564145798,124.79569815
0.765,13.588174743,124.95677483
0.766,13.611307956,125.11440235
0.767,13.633538588,125.26854436
0.768,13.654860271,125.41916677
0.769,13.675267117,125.56623769
0.77,13.694753719,125.70972744
0.771,13.713315147,125.84960848
0.772,13.730946946,125.98585541
0.773,13.747645132,126.1184449
0.774,13.763406192,126.24735569
0.775,13.778227081,126.37256854
0.776,13.792105215,126.49406617
0.777,13.805038471,126.61183325
0.778,13.81702518,126.72585636
0.779,13.828064128,126.83612392
0.78,13.838154546,126.94262616
0.781,13.847296108,127.04535508
0.782,13.855488929,127.14430443
0.783,13.862733556,127.23946961
0.784,13.869030966,127.33084768
0.785,13.87438256,127.41843729
0.786,13.878790159,127.50223864
0.787,13.882256,127.58225345
0.788,13.884782729,127.6584849
0.789,13.886373398,127.73093759
0.79,13.887031461,127.79961752
0.791,13.88676077,127.86453202
0.792,13.885565573,127.92568973
0.793,13.88345051,127.98310058
0.794,13.880420616,128.03677571
0.795,13.876481319,128.08672748
0.796,13.871638448,128.13296945
0.797,13.865898241,128.17551631
0.798,13.859267368,128.2143839
0.799,13.851752958,128.24958924
0.8,13.843362655,128.28115049
0.801,13.834104717,128.30908705
0.802,13.823988187,128.33341964
0.803,13.813023226,128.35417056
0.804,13.801221784,128.37136415
0.805,13.78859911,128.3850278
0.806,13.775177461,128.39519455
0.807,13.760993152,128.40191126
0.808,13.746145819,128.40527392
0.809,13.731175101,128.4058094
0.81,13.724260788,128.40581008
0.811,13.716376747,128.40581075
0.812,13.708854092,128.40581143
0.813,13.701822845,128.4058121
0.814,13.694933637,128.40581277
0.815,13.688318645,128.40581344
0.816,13.682138922,128.4058141
0.817,13.676458771,128.40581477
0.818,13.671268825,128.40581544
0.819,13.666529297,128.4058161
0.82,13.662199964,128.40581676
0.821,13.65825219,128.40581743
0.822,13.654670191,128.40581809
0.823,13.651448055,128.40581874
0.824,13.648587349,128.4058194
0.825,13.646096392,128.40582006
0.826,13.643990904,128.40582071
0.827,13.642295017,128.40582136
0.828,13.641041677,128.40582202
0.829,13.640272374,128.40582267
0.83,13.640036315,128.40582331
0.831,13.640389334,128.40582396
0.832,13.641393585,128.40582461
0.833,13.643118429,128.40582525
0.834,13.645641107,128.40582589
0.835,13.649046288,128.40582653
0.836,13.653425203,128.40582717
0.837,13.658877126,128.40582781
0.838,13.665511604,128.40582844
0.839,13.673447108,128.40582908
0.84,13.682809876,128.40582971
0.841,13.693732587,128.40583034
0.842,13.706354212,128.40583096
0.843,13.720819045,128.40583159
0.844,13.737276215,128.40583221
0.845,13.755879704,128.40583284
0.846,13.77678732,128.40583346
0.847,13.800160483,128.40583407
0.848,13.82616636,128.40583469
0.849,13.854978031,128.4058353
0.85,13.886772158,128.40583591
0.851,13.921730333,128.40583652
0.852,13.960039447,128.40583713
0.853,14.00188947,128.40583773
0.854,14.047475162,128.40583833
0.855,14.096999396,128.40583893
0.856,14.150675494,128.40583952
0.857,14.208726247,128.40584011
0.858,14.27138237,128.4058407
0.859,14.338881109,128.40584128
0.86,14.411468089,128.40584187
0.861,14.489395685,128.40584244
0.862,14.572926891,128.40584302
0.863,14.66234025,128.40584359
