time,pressure,volume
0.194,79.416493068,125.7791108
0.195,79.688901342,125.38918352
0.196,79.960095862,124.99948653
0.197,80.230024342,124.61011416
0.198,80.498637116,124.22115891
0.199,80.765910857,123.83270479
0.2,81.031760499,123.4448375
0.201,81.296133359,123.0576405
0.202,81.558991286,122.67119477
0.203,81.820318858,122.28557391
0.204,82.080050996,121.90085095
0.205,82.33816064,121.51709637
0.206,82.594586495,121.13437919
0.207,82.849292331,120.75276713
0.208,83.102211566,120.37232825
0.209,83.3533308,119.99312654
0.21,83.602598604,119.61522502
0.211,83.849983567,119.23868462
0.212,84.09545178,118.8635641
0.213,84.338980609,118.48991934
0.214,84.580532252,118.11780475
0.215,84.820056447,117.7472751
0.216,85.057537128,117.3783829
0.217,85.292943902,117.01117846
0.218,85.526249556,116.64571042
0.219,85.757423139,116.28202636
0.22,85.986435359,115.92017281
0.221,86.213258735,115.56019511
0.222,86.437867447,115.20213734
0.223,86.660237029,114.84604229
0.224,86.880344195,114.49195141
0.225,87.09816675,114.13990486
0.226,87.313683536,113.78994152
0.227,87.52687435,113.44209895
0.228,87.737719533,113.09641352
0.229,87.946200542,112.75292041
0.23,88.152300053,112.41165355
0.231,88.356001644,112.07264566
0.232,88.557289858,111.73592828
0.233,88.756148789,111.40153186
0.234,88.952563612,111.06948587
0.235,89.146521696,110.7398186
0.236,89.338011329,110.41255716
0.237,89.527020314,110.08772759
0.238,89.713537072,109.76535501
0.239,89.897549635,109.44546367
0.24,90.079046632,109.12807704
0.241,90.258019729,108.8132176
0.242,90.434460479,108.50090678
0.243,90.60835974,108.19116527
0.244,90.779708587,107.88401297
0.245,90.948499031,107.57946912
0.246,91.114725126,107.27755206
0.247,91.27838104,106.97827923
0.248,91.439459546,106.68166746
0.249,91.597953637,106.38773306
0.25,91.753856512,106.09649183
0.251,91.907161386,105.8079591
0.252,92.057862506,105.52214974
0.253,92.20595818,105.23907771
0.254,92.351445287,104.95875618
0.255,92.494318089,104.68119793
0.256,92.634568306,104.40641577
0.257,92.772190475,104.1344223
0.258,92.907181746,103.86522963
0.259,93.039539788,103.59884921
0.26,93.16925936,103.33529225
0.261,93.296335213,103.07456981
0.262,93.420761433,102.8166929
0.263,93.54252952,102.56167274
0.264,93.661626565,102.30952127
0.265,93.778045376,102.06025072
0.266,93.891775081,101.81387357
0.267,94.00280377,101.57040296
0.268,94.111119959,101.3298525
0.269,94.216718686,101.0922356
0.27,94.31959168,100.85756551
0.271,94.419729212,100.62585572
0.272,94.517122254,100.39711984
0.273,94.611759285,100.17137185
0.274,94.703630335,99.948625992
0.275,94.792731051,99.728896094
0.276,94.879048643,99.512196215
0.277,94.962568572,99.298541226
0.278,95.043279101,99.087946426
0.279,95.121163933,98.880427759
0.28,95.196211576,98.676001646
0.281,95.268414301,98.474684168
0.282,95.337759942,98.276491506
0.283,95.404233537,98.081440402
0.284,95.467823777,97.889547807
0.285,95.528519364,97.700830711
0.286,95.586300907,97.515306799
0.287,95.641140646,97.33299585
0.288,95.693019887,97.153918486
0.289,95.741926839,96.978095375
0.29,95.787832013,96.805548683
0.291,95.830719692,96.636300996
0.292,95.870568251,96.470375431
0.293,95.907351656,96.307796361
0.294,95.941039514,96.148589766
0.295,95.971607853,95.992782673
0.296,95.999040574,95.840401869
0.297,96.023312777,95.691474548
0.298,96.044399003,95.546028838
0.299,96.062270982,95.404093761
0.3,96.076892965,95.265700045
0.301,96.088239171,95.130879364
0.302,96.096281818,94.999663783
0.303,96.100987373,94.872086594
0.304,96.102323974,94.7481821
0.305,96.100250647,94.627986387
0.306,96.094718692,94.511538164
0.307,96.085679749,94.398878774
0.308,96.073099903,94.290050581
0.309,96.056950551,94.185095519
0.31,96.037201098,94.084055302
0.311,96.013807951,93.986972853
0.312,95.986717056,93.893893684
0.313,95.955880422,93.804865401
0.314,95.921255563,93.719936548
0.315,95.88280625,93.639155902
0.316,95.840495871,93.562571919
0.317,95.794267724,93.490235154
0.318,95.744077437,93.422197482
0.319,95.689878766,93.358511333
0.32,95.631609075,93.299231616
0.321,95.569208437,93.244415693
0.322,95.502613446,93.194123154
0.323,95.431759595,93.148416043
0.324,95.356604153,93.107356342
0.325,95.277110491,93.071004138
0.326,95.193230534,93.039418961
0.327,95.104897936,93.012661494
0.328,95.012058106,92.990792357
0.329,94.914646054,92.973870238
0.33,94.812577254,92.961949478
0.331,94.705689792,92.955066192
0.332,94.592437946,92.953139424
0.333,94.437868419,92.953138386
0.334,94.253191748,92.953137353
0.335,94.041116624,92.953136324
0.336,93.804644677,92.9531353
0.337,93.54644444,92.953134282
0.338,93.268616148,92.953133271
0.339,92.973064357,92.953132267
0.34,92.661611875,92.95313127
0.341,92.335996772,92.953130281
0.342,91.997769421,92.9531293
0.343,91.648269808,92.953128327
0.344,91.288618518,92.953127363
0.345,90.919740984,92.953126409
0.346,90.5424159,92.953125463
0.347,90.157349301,92.953124527
0.348,89.765154998,92.9531236
0.349,89.366365735,92.953122684
0.35,88.961455857,92.953121777
0.351,88.550822276,92.95312088
0.352,88.134791251,92.953119994
0.353,87.71363711,92.953119118
0.354,87.287565223,92.953118253
0.355,86.856750282,92.953117398
0.356,86.421359708,92.953116554
0.357,85.981526411,92.953115721
0.358,85.537374165,92.953114899
0.359,85.089011308,92.953114089
0.36,84.636529723,92.953113289
0.361,84.180020374,92.953112501
0.362,83.719578123,92.953111724
0.363,83.255281662,92.953110959
0.364,82.787199272,92.953110206
0.365,82.315400982,92.953109464
0.366,81.839973186,92.953108734
0.367,81.361001899,92.953108016
0.368,80.8785806,92.95310731
0.369,80.392791711,92.953106617
0.37,79.903712507,92.953105935
0.371,79.411429444,92.953105266
0.372,78.916041549,92.95310461
0.373,78.41763127,92.953103966
0.374,77.91629352,92.953103334
0.375,77.412135577,92.953102715
0.376,76.905260335,92.953102109
0.377,76.395763997,92.953101515
0.378,75.883740869,92.953100935
0.379,75.369298342,92.953100367
0.38,74.852527388,92.953099813
0.381,74.333538315,92.953099271
0.382,73.812427135,92.953098742
0.383,73.289291039,92.953098227
0.384,72.764226297,92.953097725
0.385,72.237348197,92.953097236
0.386,71.708758443,92.953096761
0.387,71.17854964,92.953096299
0.388,70.646839431,92.95309585
0.389,70.113715591,92.953095414
0.39,69.579273005,92.953094993
0.391,69.043603807,92.953094584
0.392,68.506808197,92.953094189
0.393,67.968984297,92.953093808
0.394,67.430223659,92.95309344
0.395,66.890618902,92.953093086
0.396,66.350279872,92.953092746
0.397,65.809309505,92.953092419
0.398,65.267796595,92.953092106
0.399,64.725832049,92.953091807
0.4,64.183503462,92.953091521
0.401,63.640903101,92.953091249
0.402,63.098104997,92.953090991
0.403,62.555186582,92.953090746
0.404,62.012232416,92.953090515
0.405,61.4693338,92.953090298
0.406,60.926571642,92.953090095
0.407,60.384021988,92.953089905
0.408,59.841774674,92.953089729
0.409,59.299918917,92.953089567
0.41,58.758535627,92.953089418
0.411,58.2177019,92.953089283
0.412,57.677494716,92.953089162
0.413,57.137999637,92.953089054
0.414,56.599287674,92.95308896
0.415,56.061439804,92.953088879
0.416,55.524519029,92.953088812
0.417,54.988586687,92.953088759
0.418,54.453719975,92.953088719
0.419,53.919990225,92.953088693
0.42,53.387460937,92.95308868
0.421,52.856197339,92.95308868
0.422,52.326268281,92.953088694
0.423,51.797737789,92.953088721
0.424,51.270670963,92.953088762
0.425,50.745137822,92.953088815
0.426,50.221204718,92.953088882
0.427,49.698930894,92.953088963
0.428,49.178383443,92.953089056
0.429,48.659618199,92.953089162
0.43,48.142701251,92.953089282
0.431,47.627683836,92.953089414
0.432,47.114610688,92.95308956
0.433,46.603531677,92.953089718
0.434,46.094495495,92.953089889
0.435,45.58755397,92.953090073
0.436,45.082761706,92.95309027
0.437,44.580175224,92.953090479
0.438,44.07985459,92.953090701
0.439,43.581851012,92.953090935
0.44,43.086216185,92.953091182
0.441,42.592996908,92.953091442
0.442,42.102248032,92.953091714
0.443,41.614013133,92.953091998
0.444,41.128331026,92.953092294
0.445,40.645252773,92.953092602
0.446,40.164829264,92.953092923
0.447,39.687115668,92.953093255
0.448,39.212167038,92.9530936
0.449,38.740035634,92.953093956
0.45,38.270774269,92.953094324
0.451,37.8044481,92.953094704
0.452,37.341119462,92.953095096
0.453,36.880839096,92.953095499
0.454,36.423669229,92.953095913
0.455,35.969657553,92.953096339
0.456,35.518851043,92.953096776
0.457,35.07130478,92.953097225
0.458,34.627085189,92.953097684
0.459,34.186246353,92.953098155
0.46,33.748837664,92.953098636
0.461,33.314921787,92.953099129
0.462,32.884549021,92.953099632
0.463,32.457763778,92.953100146
0.464,32.034597178,92.95310067
0.465,31.615087807,92.953101205
0.466,31.199284571,92.953101751
0.467,30.78723292,92.953102306
0.468,30.378991622,92.953102872
0.469,29.974608264,92.953103448
0.47,29.574113145,92.953104033
0.471,29.177533195,92.953104629
0.472,28.784889618,92.953105235
0.473,28.396207353,92.95310585
0.474,28.011518787,92.953106474
0.475,27.630847538,92.953107108
0.476,27.254215528,92.953107752
0.477,26.88165034,92.953108405
0.478,26.513167945,92.953109066
0.479,26.148786011,92.953109737
0.48,25.788525158,92.953110417
0.481,25.432388734,92.953111106
0.482,25.080394497,92.953111803
0.483,24.732567812,92.953112509
0.484,24.388918459,92.953113223
0.485,24.049445909,92.953113946
0.486,23.714140166,92.953114677
0.487,23.382994816,92.953115416
0.488,23.056005047,92.953116163
0.489,22.733181481,92.953116918
0.49,22.414541905,92.95311768
0.491,22.100078091,92.953118451
0.492,21.789760983,92.953119229
0.493,21.483573176,92.953120015
0.494,21.181468169,92.953120807
0.495,20.883425488,92.953121608
0.496,20.589407471,92.953122415
0.497,20.299377641,92.953123229
0.498,20.013332378,92.953124051
0.499,19.731219935,92.953124879
0.5,19.453009696,92.953125714
0.501,19.178670664,92.953126555
0.502,18.908140116,92.953127403
0.503,18.647967367,92.95394554
0.504,18.484410991,92.972227379
0.505,18.320606146,93.012936439
0.506,18.165808416,93.07467731
0.507,18.018527536,93.155923123
0.508,17.87655084,93.255483389
0.509,17.739358249,93.372314881
0.51,17.607053229,93.505393071
0.511,17.479514773,93.653722105
0.512,17.356345201,93.816372869
0.513,17.236993872,93.992506615
0.514,17.120924543,94.181376475
0.515,17.007659926,94.382317791
0.516,16.896795273,94.594738013
0.517,16.788049327,94.818099745
0.518,16.681207703,95.051908464
0.519,16.576113383,95.295704297
0.52,16.472686518,95.54905178
0.521,16.370933777,95.811527725
0.522,16.270911736,96.082713013
0.523,16.172698273,96.362188898
0.524,16.076392839,96.649534347
0.525,15.982110666,96.944323616
0.526,15.889968562,97.246125625
0.527,15.800075218,97.554505008
0.528,15.712537369,97.869022584
0.529,15.627451388,98.189236486
0.53,15.5449034,98.514703634
0.531,15.464968504,98.844981116
0.532,15.387707044,99.179628016
0.533,15.313167529,99.518207049
0.534,15.241386514,99.860285974
0.535,15.172386194,100.20543929
0.536,15.106174674,100.55324997
0.537,15.042746764,100.90331098
0.538,14.98208508,101.25522675
0.539,14.924161511,101.60861431
0.54,14.868938896,101.96310424
0.541,14.81637321,102.31834137
0.542,14.766415193,102.67398509
0.543,14.71901197,103.02970962
0.544,14.674108113,103.38520392
0.545,14.631646533,103.74017168
0.546,14.591569314,104.09433101
0.547,14.553818195,104.4474142
0.548,14.518335038,104.79916736
0.549,14.485062649,105.14934997
0.55,14.453944484,105.49773446
0.551,14.424924914,105.8441058
0.552,14.397949613,106.188261
0.553,14.372965326,106.53000868
0.554,14.349919921,106.86916863
0.555,14.328762615,107.20557139
0.556,14.309443384,107.53905781
0.557,14.291911977,107.86947882
0.558,14.276117652,108.19669524
0.559,14.262008809,108.52057765
0.56,14.249532901,108.84100624
0.561,14.238635962,109.15787076
0.562,14.229262533,109.47107052
0.563,14.221355429,109.78051431
0.564,14.214855919,110.08612044
0.565,14.209704341,110.38781664
0.566,14.205840701,110.68553987
0.567,14.20320534,110.97923613
0.568,14.201739314,111.26886011
0.569,14.201384735,111.55437487
0.57,14.202085004,111.83575148
0.571,14.20378509,112.11296864
0.572,14.206431743,112.38601225
0.573,14.209973804,112.65487498
0.574,14.214362465,112.9195558
0.575,14.219551372,113.18005953
0.576,14.225496649,113.43639634
0.577,14.2321568,113.68858133
0.578,14.239492562,113.93663411
0.579,14.247466676,114.18057839
0.58,14.25604367,114.42044168
0.581,14.265189686,114.65625496
0.582,14.274872342,114.8880524
0.583,14.285060608,115.11587111
0.584,14.295724706,115.3397509
0.585,14.306836009,115.55973405
0.586,14.318366957,115.77586513
0.587,14.330290976,115.98819081
0.588,14.342582443,116.19675966
0.589,14.355216671,116.40162203
0.59,14.368169901,116.60282985
0.591,14.381419309,116.80043649
0.592,14.394943004,116.9944966
0.593,14.408720016,117.18506598
0.594,14.422730295,117.37220138
0.595,14.436954696,117.55596044
0.596,14.451374966,117.73640151
0.597,14.46597373,117.91358349
0.598,14.480734473,118.0875658
0.599,14.495641515,118.25840816
0.6,14.510679994,118.42617055
0.601,14.525835841,118.59091307
0.602,14.54109576,118.75269584
0.603,14.556447204,118.91157893
0.604,14.571878358,119.06762224
0.605,14.587378116,119.22088542
0.606,14.602936064,119.37142783
0.607,14.618542454,119.51930838
0.608,14.634188183,119.66458555
0.609,14.649864766,119.80731726
0.61,14.665564306,119.94756086
0.611,14.681279471,120.08537301
0.612,14.697003457,120.22080971
0.613,14.712729968,120.35392617
0.614,14.728453181,120.48477685
0.615,14.744167723,120.61341536
0.616,14.759868643,120.73989446
0.617,14.775551391,120.86426605
0.618,14.791211794,120.98658109
0.619,14.806846033,121.10688962
0.62,14.822450624,121.22524076
0.621,14.838022395,121.34168264
0.622,14.853558471,121.45626244
0.623,14.869056252,121.56902634
0.624,14.884513399,121.68001956
0.625,14.89992781,121.78928632
0.626,14.915297612,121.89686984
0.627,14.930621135,122.00281236
0.628,14.945896909,122.10715514
0.629,14.961123638,122.20993844
0.63,14.976300195,122.31120156
0.631,14.991425603,122.41098282
0.632,15.006499028,122.50931958
0.633,15.021519764,122.60624826
0.634,15.036487223,122.70180432
0.635,15.051400927,122.79602232
0.636,15.066260496,122.88893589
0.637,15.08106564,122.98057776
0.638,15.095816151,123.07097979
0.639,15.110511896,123.16017295
0.64,15.125152808,123.24818738
0.641,15.139738882,123.33505236
0.642,15.154270165,123.42079637
0.643,15.168746754,123.50544707
0.644,15.183168791,123.58903135
0.645,15.197536452,123.67157532
0.646,15.211849951,123.75310433
0.647,15.226109531,123.83364302
0.648,15.240315459,123.91321529
0.649,15.254468028,123.99184436
0.65,15.268567547,124.06955276
0.651,15.282614343,124.14636235
0.652,15.296608757,124.22229436
0.653,15.31055114,124.29736938
0.654,15.324441855,124.37160737
0.655,15.338281269,124.44502773
0.656,15.352069755,124.51764926
0.657,15.365807691,124.5894902
0.658,15.379495456,124.66056823
0.659,15.39313343,124.73090051
0.66,15.406721993,124.8005037
0.661,15.420261525,124.86939392
0.662,15.433752401,124.93758685
0.663,15.447194996,125.00509765
0.664,15.460589678,125.07194106
0.665,15.473936813,125.13813136
0.666,15.487236762,125.2036824
0.667,15.500489881,125.26860762
0.668,15.513696517,125.33292004
0.669,15.526857015,125.39663231
0.67,15.539971712,125.45975668
0.671,15.553040938,125.52230504
0.672,15.566065017,125.58428894
0.673,15.579044266,125.64571956
0.674,15.591978995,125.70660776
0.675,15.604869507,125.76696408
0.676,15.617716097,125.82679873
0.677,15.630519055,125.88612165
0.678,15.643278663,125.94494245
0.679,15.655995196,126.00327048
0.68,15.668668922,126.0611148
0.681,15.681300102,126.11848424
0.682,15.693888991,126.17538732
0.683,15.706435837,126.23183236
0.684,15.718940882,126.28782742
0.685,15.731404361,126.34338031
0.686,15.743826504,126.39849866
0.687,15.756207533,126.45318983
0.688,15.768547666,126.50746102
0.689,15.780847115,126.5613192
0.69,15.793106085,126.61477113
0.691,15.805324777,126.66782343
0.692,15.817503387,126.72048247
0.693,15.829642104,126.77275451
0.694,15.841741115,126.82464558
0.695,15.853800599,126.87616159
0.696,15.865820734,126.92730826
0.697,15.87780169,126.97809117
0.698,15.889743634,127.02851573
0.699,15.901646731,127.07858724
0.7,15.91351114,127.12831083
0.701,15.925337015,127.1776915
0.702,15.937124509,127.22673413
0.703,15.948873771,127.27544346
0.704,15.960584944,127.32382412
0.705,15.972258171,127.37188061
0.706,15.983893591,127.41961732
0.707,15.995491338,127.46703854
0.708,16.007051547,127.51414842
0.709,16.018574347,127.56095104
0.71,16.030059865,127.60745036
0.711,16.041508227,127.65365026
0.712,16.052919555,127.69955451
0.713,16.06429397,127.74516679
0.714,16.075631589,127.79049071
0.715,16.08693253,127.83552977
0.716,16.098196907,127.8802874
0.717,16.109424831,127.92476694
0.718,16.120616414,127.96897168
0.719,16.131771765,128.0129048
0.72,16.14289099,128.05656943
0.721,16.153974197,128.09996863
0.722,16.165021489,128.14310537
0.723,16.176032969,128.18598258
0.724,16.18700874,128.2286031
0.725,16.197948901,128.27096975
0.726,16.208853554,128.31308524
0.727,16.219722795,128.35495226
0.728,16.230556722,128.39657341
0.729,16.241355433,128.43795128
0.73,16.252119021,128.47908836
0.731,16.262847583,128.51998712
0.732,16.273541211,128.56064997
0.733,16.284199999,128.60107927
0.734,16.294824039,128.64127733
0.735,16.305413424,128.68124642
0.736,16.315968244,128.72098878
0.737,16.326488589,128.76050657
0.738,16.336974551,128.79980195
0.739,16.347426217,128.83887701
0.74,16.357843678,128.87773382
0.741,16.368227022,128.91637439
0.742,16.378576337,128.95480072
0.743,16.388891711,128.99301476
0.744,16.39917323,129.03101842
0.745,16.409420984,129.06881358
0.746,16.419635057,129.10640209
0.747,16.429815538,129.14378577
0.748,16.439962511,129.18096641
0.749,16.450076064,129.21794575
0.75,16.460156281,129.25472554
0.751,16.470203249,129.29130746
0.752,16.480217054,129.32769318
0.753,16.490197779,129.36388435
0.754,16.500145511,129.39988258
0.755,16.510060335,129.43568947
0.756,16.519942335,129.47130657
0.757,16.529791596,129.50673544
0.758,16.539608203,129.54197758
0.759,16.549392241,129.5770345
0.76,16.559143794,129.61190766
0.761,16.568862946,129.64659851
0.762,16.578549782,129.68110849
0.763,16.588204387,129.71543899
0.764,16.597826845,129.74959142
0.765,16.607417239,129.78356713
0.766,16.616975655,129.81736747
0.767,16.626502176,129.85099378
0.768,16.635996887,129.88444737
0.769,16.645459872,129.91772952
0.77,16.654891215,129.95084151
0.771,16.664291001,129.98378461
0.772,16.673659314,130.01656005
0.773,16.682996237,130.04916905
0.774,16.692301855,130.08161284
0.775,16.701576253,130.1138926
0.776,16.710819514,130.14600951
0.777,16.720031723,130.17796473
0.778,16.729212964,130.20975942
0.779,16.738363321,130.2413947
0.78,16.747482879,130.27287171
0.781,16.756571722,130.30419154
0.782,16.765629934,130.33535529
0.783,16.774657599,130.36636404
0.784,16.783654803,130.39721887
0.785,16.792621628,130.42792082
0.786,16.801563495,130.45849429
0.787,16.811000379,130.4890859
0.788,16.820962355,130.51986976
0.789,16.831489684,130.55101851
0.79,16.842637615,130.58269244
0.791,16.854445878,130.61504232
0.792,16.866955426,130.64820971
0.793,16.880208971,130.68232657
0.794,16.894246749,130.71751551
0.795,16.909104236,130.75389031
0.796,16.924811871,130.79155658
0.797,16.941395494,130.83061237
0.798,16.958876797,130.87114866
0.799,16.97727368,130.91324984
0.8,16.996600609,130.95699413
0.801,17.016869054,131.00245391
0.802,17.038088016,131.04969597
0.803,17.060264515,131.09878178
0.804,17.08340397,131.14976757
0.805,17.107510408,131.2027045
0.806,17.132586526,131.25763872
0.807,17.158633634,131.31461152
0.808,17.185651581,131.37365943
0.809,17.213638697,131.43481433
0.81,17.242591833,131.49810363
0.811,17.272506491,131.56355033
0.812,17.303377003,131.63117316
0.813,17.335196759,131.70098664
0.814,17.367958428,131.77300108
0.815,17.401654192,131.84722268
0.816,17.436276007,131.92365343
0.817,17.471815823,132.00229113
0.818,17.508265776,132.08312929
0.819,17.545618317,132.16615711
0.82,17.583866292,132.25135935
0.821,17.623003033,132.33871629
0.822,17.663022421,132.42820364
0.823,17.703919018,132.51979243
0.824,17.745688286,132.61344894
0.825,17.788326836,132.70913457
0.826,17.831832724,132.80680567
0.827,17.87620576,132.90641335
0.828,17.921447622,133.0079033
0.829,17.967561591,133.11121566
0.83,18.014552505,133.2162848
0.831,18.062426095,133.32303937
0.832,18.111188426,133.43140224
0.833,18.160846384,133.5412906
0.834,18.21140876,133.6526158
0.835,18.262887252,133.76528316
0.836,18.315296223,133.87919169
0.837,18.368652583,133.99423395
0.838,18.422974696,134.11029594
0.839,18.47828233,134.22725714
0.84,18.53459734,134.34499041
0.841,18.591942812,134.463362
0.842,18.650343008,134.5822316
0.843,18.709822053,134.70145251
0.844,18.770404265,134.82087189
0.845,18.832115447,134.94033077
0.846,18.894982317,135.05966419
0.847,18.95903352,135.17870117
0.848,19.024299967,135.2972647
0.849,19.090813579,135.41517174
0.85,19.158604962,135.53223362
0.851,19.227704543,135.64825637
0.852,19.298143937,135.76304086
0.853,19.369954982,135.87638291
0.854,19.443168501,135.98807376
0.855,19.517816055,136.09790019
0.856,19.593928034,136.20564488
0.857,19.67153295,136.3110869
0.858,19.750658387,136.4140021
0.859,19.831331877,136.51416336
0.86,19.913582097,136.61134076
0.861,19.997439229,136.70530151
0.862,20.082931698,136.79581037
0.863,20.170086373,136.88263008
0.864,20.258927413,136.96552186
0.865,20.349476939,137.04424595
0.866,20.441757735,137.1185618
0.867,20.535791319,137.18822832
0.868,20.631598781,137.25300415
0.869,20.729201031,137.31264791
0.87,20.828620977,137.36691825
0.871,20.929882139,137.41557382
0.872,21.033005421,137.45837389
0.873,21.13801042,137.495079
