time,pressure,volume
0.242,94.411899363,110.20626924
0.243,94.638702371,109.85679906
0.244,94.862630455,109.51025169
0.245,95.08366372,109.1666613
0.246,95.301793585,108.8260597
0.247,95.516998909,108.48847799
0.248,95.729259573,108.15394683
0.249,95.938559833,107.82249597
0.25,96.144882426,107.49415439
0.251,96.348209121,107.16895049
0.252,96.54851913,106.84691252
0.253,96.745791975,106.52806862
0.254,96.940010725,106.21244645
0.255,97.131161444,105.90007285
0.256,97.31922952,105.5909739
0.257,97.504198612,105.28517514
0.258,97.686048918,104.98270212
0.259,97.864767379,104.68357992
0.26,98.04034156,104.38783265
0.261,98.212760811,104.09548368
0.262,98.382016574,103.80655518
0.263,98.548098432,103.52106858
0.264,98.710993585,103.23904473
0.265,98.870681101,102.96050514
0.266,99.027151878,102.68547079
0.267,99.180394545,102.41396207
0.268,99.330397365,102.14599895
0.269,99.477146954,101.88160122
0.27,99.62062925,101.62078863
0.271,99.760826473,101.3635813
0.272,99.89772868,101.10999905
0.273,100.03133041,100.86006073
0.274,100.16162612,100.61378399
0.275,100.28860085,100.37118662
0.276,100.41223305,100.13228732
0.277,100.53250498,99.897105606
0.278,100.6494041,99.665660974
0.279,100.76291329,99.437973079
0.28,100.87301219,99.214062382
0.281,100.97968534,98.993949628
0.282,101.08291334,98.777655951
0.283,101.1826754,98.565203193
0.284,101.2789563,98.356613381
0.285,101.3717369,98.151908643
0.286,101.46098865,97.951112539
0.287,101.54668759,97.754249738
0.288,101.62881957,97.561344695
0.289,101.70736422,97.372421785
0.29,101.7822946,97.1875066
0.291,101.85359455,97.006624619
0.292,101.92124041,96.829801709
0.293,101.98521243,96.657063937
0.294,102.04547273,96.488439141
0.295,102.10198829,96.323957208
0.296,102.15473195,96.163648509
0.297,102.20365754,96.007545973
0.298,102.24872824,95.855684483
0.299,102.28990581,95.708100284
0.3,102.32715143,95.564831139
0.301,102.36043362,95.425915366
0.302,102.38971064,95.291392323
0.303,102.41492752,95.161304632
0.304,102.43605612,95.035694891
0.305,102.45305598,94.914606259
0.306,102.46589434,94.798082283
0.307,102.47453177,94.686166701
0.308,102.47892686,94.578904556
0.309,102.47904692,94.476340672
0.31,102.47484364,94.378521076
0.311,102.4662566,94.285494763
0.312,102.45323106,94.197313065
0.313,102.4357177,94.114028815
0.314,102.41366989,94.035695398
0.315,102.38701696,93.962369067
0.316,102.3556979,93.894108967
0.317,102.31964527,93.830976283
0.318,102.27879337,93.773034792
0.319,102.23310094,93.720347972
0.32,102.1825339,93.67297666
0.321,102.12704244,93.630981629
0.322,102.06656577,93.594424309
0.323,102.00107961,93.56336324
0.324,101.93051437,93.53785738
0.325,101.85480936,93.517964886
0.326,101.77388587,93.503739821
0.327,101.68759958,93.495223044
0.328,101.59514246,93.492362045
0.329,101.46012789,93.492360931
0.33,101.28632427,93.492359822
0.331,101.08026125,93.492358717
0.332,100.84627723,93.492357618
0.333,100.58826341,93.492356524
0.334,100.30932297,93.492355438
0.335,100.01217368,93.492354359
0.336,99.699326312,93.492353287
0.337,99.373081713,93.492352224
0.338,99.035454666,93.492351169
0.339,98.688120421,93.492350123
0.34,98.332402726,93.492349085
0.341,97.969352683,93.492348057
0.342,97.599774837,93.492347038
0.343,97.224290564,93.492346028
0.344,96.84340105,93.492345028
0.345,96.457487643,93.492344038
0.346,96.066859401,93.492343057
0.347,95.671706232,93.492342087
0.348,95.27213224,93.492341126
0.349,94.868194139,93.492340176
0.35,94.459881848,93.492339236
0.351,94.04715804,93.492338307
0.352,93.629960196,93.492337387
0.353,93.208189276,93.492336479
0.354,92.781793568,93.492335582
0.355,92.350717659,93.492334695
0.356,91.914892819,93.492333819
0.357,91.474286228,93.492332955
0.358,91.028856652,93.492332102
0.359,90.578574086,93.49233126
0.36,90.123471622,93.49233043
0.361,89.663578409,93.492329611
0.362,89.198926337,93.492328805
0.363,88.729553221,93.49232801
0.364,88.255488863,93.492327227
0.365,87.776804795,93.492326456
0.366,87.293608062,93.492325698
0.367,86.805966315,93.492324952
0.368,86.314014301,93.492324219
0.369,85.817858916,93.492323498
0.37,85.317590605,93.49232279
0.371,84.813321524,93.492322095
0.372,84.305203729,93.492321413
0.373,83.793356685,93.492320744
0.374,83.277891166,93.492320088
0.375,82.758968266,93.492319446
0.376,82.236688299,93.492318816
0.377,81.711176574,93.4923182
0.378,81.182552928,93.492317598
0.379,80.65095669,93.492317009
0.38,80.116509438,93.492316434
0.381,79.579320817,93.492315873
0.382,79.039544588,93.492315325
0.383,78.49728903,93.492314792
0.384,77.952683716,93.492314272
0.385,77.405850113,93.492313766
0.386,76.856907793,93.492313275
0.387,76.30597808,93.492312797
0.388,75.753160449,93.492312334
0.389,75.198558121,93.492311884
0.39,74.642272352,93.492311449
0.391,74.084416513,93.492311029
0.392,73.525102713,93.492310622
0.393,72.964432704,93.492310231
0.394,72.40251316,93.492309853
0.395,71.839427198,93.49230949
0.396,71.275238493,93.492309141
0.397,70.710046636,93.492308807
0.398,70.143956995,93.492308488
0.399,69.577067345,93.492308183
0.4,69.009489331,93.492307892
0.401,68.44131053,93.492307616
0.402,67.872620243,93.492307355
0.403,67.303510784,93.492307108
0.404,66.734065742,93.492306876
0.405,66.164369681,93.492306658
0.406,65.594508111,93.492306455
0.407,65.024555647,93.492306267
0.408,64.454587905,93.492306094
0.409,63.884679444,93.492305935
0.41,63.314910851,93.49230579
0.411,62.745366699,93.49230566
0.412,62.176136752,93.492305545
0.413,61.607303022,93.492305445
0.414,61.038930729,93.492305359
0.415,60.4710853,93.492305287
0.416,59.903878038,93.49230523
0.417,59.337399988,93.492305188
0.418,58.771715489,93.49230516
0.419,58.206900713,93.492305147
0.42,57.643023294,93.492305148
0.421,57.080153511,93.492305164
0.422,56.518346475,93.492305194
0.423,55.957661659,93.492305238
0.424,55.398188675,93.492305297
0.425,54.839998649,93.49230537
0.426,54.283170673,93.492305457
0.427,53.727779434,93.492305559
0.428,53.17390721,93.492305675
0.429,52.621632839,93.492305805
0.43,52.071013783,93.492305949
0.431,51.522116427,93.492306107
0.432,50.975013497,93.492306279
0.433,50.429754281,93.492306465
0.434,49.886414571,93.492306665
0.435,49.345051257,93.492306879
0.436,48.805742087,93.492307107
0.437,48.268536122,93.492307349
0.438,47.733488602,93.492307604
0.439,47.200648693,93.492307873
0.44,46.67007993,93.492308155
0.441,46.141835249,93.492308451
0.442,45.61600253,93.492308761
0.443,45.092639311,93.492309084
0.444,44.571784884,93.49230942
0.445,44.053483163,93.492309769
0.446,43.537796564,93.492310132
0.447,43.024765988,93.492310508
0.448,42.514446173,93.492310897
0.449,42.006864686,93.492311299
0.45,41.50209525,93.492311713
0.451,41.000173822,93.492312141
0.452,40.501189427,93.492312581
0.453,40.005203002,93.492313034
0.454,39.512265166,93.4923135
0.455,39.02241874,93.492313978
0.456,38.535737866,93.492314468
0.457,38.052281279,93.492314971
0.458,37.572097887,93.492315486
0.459,37.095227689,93.492316014
0.46,36.621727287,93.492316553
0.461,36.151626498,93.492317104
0.462,35.684967767,93.492317668
0.463,35.221785749,93.492318243
0.464,34.762148347,93.492318829
0.465,34.306072839,93.492319428
0.466,33.853606203,93.492320037
0.467,33.404859042,93.492320659
0.468,32.959849369,93.492321291
0.469,32.518655177,93.492321935
0.47,32.081289616,93.49232259
0.471,31.647795585,93.492323256
0.472,31.218205739,93.492323933
0.473,30.792565082,93.49232462
0.474,30.370903711,93.492325319
0.475,29.953248561,93.492326028
0.476,29.53962955,93.492326747
0.477,29.130097742,93.492327477
0.478,28.72468745,93.492328217
0.479,28.323384287,93.492328967
0.48,27.926211063,93.492329727
0.481,27.533174536,93.492330498
0.482,27.144313245,93.492331278
0.483,26.759643242,93.492332067
0.484,26.379184304,93.492332867
0.485,26.002920597,93.492333676
0.486,25.630841603,93.492334494
0.487,25.262983747,93.492335321
0.488,24.899353716,93.492336158
0.489,24.53995342,93.492337004
0.49,24.184811297,93.492337858
0.491,23.833914741,93.492338722
0.492,23.487267169,93.492339594
0.493,23.144851048,93.492340474
0.494,22.806672378,93.492341364
0.495,22.47270854,93.492342261
0.496,22.142959876,93.492343167
0.497,21.817424581,93.492344081
0.498,21.496093263,93.492345003
0.499,21.178944936,93.492345933
0.5,20.865984801,93.49234687
0.501,20.557188415,93.492347816
0.502,20.25255974,93.492348769
0.503,19.952090123,93.492349729
0.504,19.655759301,93.492350697
0.505,19.36351688,93.492351672
0.506,19.078481662,93.492692814
0.507,18.901258098,93.510585145
0.508,18.724265956,93.551522435
0.509,18.555551611,93.613778206
0.51,18.393221607,93.69558544
0.511,18.234633382,93.795606254
0.512,18.078960872,93.912721735
0.513,17.92621741,94.045874878
0.514,17.77641393,94.194046974
0.515,17.629391708,94.356277309
0.516,17.484859803,94.531681034
0.517,17.342522925,94.719450479
0.518,17.20212898,94.918847624
0.519,17.063438484,95.129198139
0.52,16.926232392,95.349887771
0.521,16.790312057,95.5803559
0.522,16.655492235,95.820092145
0.523,16.521593177,96.068633653
0.524,16.388513529,96.325555309
0.525,16.25622744,96.590457442
0.526,16.124765731,96.862956866
0.527,15.994151446,97.142685079
0.528,15.864476937,97.429281511
0.529,15.735845952,97.722387868
0.53,15.608323357,98.021654821
0.531,15.482068953,98.326730355
0.532,15.357193577,98.637263681
0.533,15.233814275,98.952904019
0.534,15.111918926,99.273313634
0.535,14.99170023,99.598154694
0.536,14.873249161,99.927087219
0.537,14.756707744,100.25977044
0.538,14.642208589,100.59586155
0.539,14.52990463,100.93501328
0.54,14.419895951,101.27687903
0.541,14.312250799,101.62111764
0.542,14.207045248,101.96739332
0.543,14.104340203,102.31537673
0.544,14.004197103,102.66474491
0.545,13.906659059,103.0151818
0.546,13.811669235,103.36639003
0.547,13.719254559,103.71808478
0.548,13.629440267,104.06998945
0.549,13.54222492,104.42183838
0.55,13.457583316,104.77337981
0.551,13.375501104,105.12437506
0.552,13.295946399,105.47459893
0.553,13.218887527,105.82383953
0.554,13.144286499,106.1718988
0.555,13.072131154,106.51858911
0.556,13.002412004,106.86373155
0.557,12.935114127,107.2071559
0.558,12.87022189,107.54870086
0.559,12.807702836,107.88821469
0.56,12.747520472,108.22555639
0.561,12.689648006,108.56059388
0.562,12.63405736,108.89320352
0.563,12.580723458,109.22326941
0.564,12.529622041,109.55068279
0.565,12.480724103,109.87534213
0.566,12.433995398,110.1971535
0.567,12.389398949,110.51603065
0.568,12.346896976,110.83189479
0.569,12.306451868,111.14467423
0.57,12.268026506,111.45430401
0.571,12.231584324,111.76072547
0.572,12.197089414,112.06388588
0.573,12.164506822,112.36373805
0.574,12.133802212,112.66023995
0.575,12.104941349,112.95335444
0.576,12.077889747,113.24304906
0.577,12.052611964,113.52929589
0.578,12.029071009,113.81207153
0.579,12.007227876,114.09135718
0.58,11.987041068,114.36713866
0.581,11.96846601,114.63940667
0.582,11.951454843,114.90815694
0.583,11.935956897,115.17339045
0.584,11.921918991,115.43511349
0.585,11.909285605,115.69333781
0.586,11.898000201,115.94808052
0.587,11.888005891,116.19936395
0.588,11.879245993,116.44721542
0.589,11.871664942,116.69166694
0.59,11.865208938,116.93275477
0.591,11.859826301,117.170519
0.592,11.855467823,117.40500308
0.593,11.852087121,117.63625334
0.594,11.849640882,117.86431844
0.595,11.848088315,118.08924897
0.596,11.847391074,118.31109704
0.597,11.8475132,118.52991593
0.598,11.848420628,118.74575975
0.599,11.850081081,118.95868321
0.6,11.852464123,119.16874139
0.601,11.85554103,119.37598944
0.602,11.859284261,119.58048249
0.603,11.863667192,119.78227552
0.604,11.868664067,119.98142325
0.605,11.87425005,120.17798007
0.606,11.880401363,120.37199993
0.607,11.8870954,120.56353625
0.608,11.894310441,120.75264181
0.609,11.902025479,120.93936869
0.61,11.910219931,121.12376831
0.611,11.91887353,121.30589136
0.612,11.927966198,121.48578791
0.613,11.937477985,121.66350736
0.614,11.947389237,121.83909853
0.615,11.957680818,122.01260958
0.616,11.968334321,122.18408804
0.617,11.979332205,122.3535807
0.618,11.990657842,122.52113359
0.619,12.00229548,122.68679187
0.62,12.014230161,122.85059982
0.621,12.026447652,123.01260079
0.622,12.038934376,123.17283718
0.623,12.051677344,123.33135043
0.624,12.064664102,123.48818098
0.625,12.077882683,123.64336831
0.626,12.091321581,123.79695092
0.627,12.104969734,123.94896635
0.628,12.118816525,124.09945118
0.629,12.132851782,124.24844102
0.63,12.147065783,124.39597052
0.631,12.161449256,124.54207339
0.632,12.17599338,124.68678241
0.633,12.190689767,124.83012937
0.634,12.205530455,124.97214516
0.635,12.220507883,125.11285972
0.636,12.235614871,125.25230206
0.637,12.25084459,125.39050029
0.638,12.266190543,125.52748162
0.639,12.28164653,125.66327237
0.64,12.297206631,125.79789801
0.641,12.312865178,125.93138315
0.642,12.328616741,126.06375159
0.643,12.344456112,126.19502633
0.644,12.360378293,126.32522961
0.645,12.376378491,126.4543829
0.646,12.392452109,126.58250694
0.647,12.408594747,126.70962179
0.648,12.424802196,126.83574677
0.649,12.441070429,126.96090059
0.65,12.457395605,127.08510128
0.651,12.473774053,127.20836623
0.652,12.490202266,127.33071225
0.653,12.506676894,127.45215554
0.654,12.523194731,127.57271173
0.655,12.539752706,127.69239589
0.656,12.556347874,127.81122257
0.657,12.572977404,127.92920581
0.658,12.589638576,128.04635912
0.659,12.606328772,128.16269558
0.66,12.623045469,128.27822778
0.661,12.639786237,128.39296789
0.662,12.656548734,128.50692763
0.663,12.673330701,128.62011836
0.664,12.690129963,128.732551
0.665,12.706944421,128.84423615
0.666,12.723772052,128.95518401
0.667,12.740610907,129.06540446
0.668,12.757459104,129.17490704
0.669,12.774314829,129.28370099
0.67,12.79117633,129.39179523
0.671,12.808041917,129.4991984
0.672,12.824909955,129.60591887
0.673,12.841778867,129.71196473
0.674,12.858647127,129.81734384
0.675,12.87551326,129.92206378
0.676,12.892375838,130.02613194
0.677,12.909233482,130.12955547
0.678,12.926084855,130.2323413
0.679,12.942928667,130.33449616
0.68,12.959763665,130.43602661
0.681,12.976588641,130.53693899
0.682,12.993402422,130.63723949
0.683,13.010203873,130.73693412
0.684,13.026991896,130.83602873
0.685,13.043765427,130.93452902
0.686,13.060523436,131.03244053
0.687,13.077264924,131.12976866
0.688,13.093988924,131.2265187
0.689,13.110694498,131.32269578
0.69,13.127380737,131.41830493
0.691,13.144046761,131.51335105
0.692,13.160691716,131.60783892
0.693,13.177314774,131.70177323
0.694,13.193915133,131.79515857
0.695,13.210492014,131.8879994
0.696,13.227044663,131.98030012
0.697,13.243572349,132.07206503
0.698,13.260074361,132.16329833
0.699,13.276550012,132.25400416
0.7,13.292998634,132.34418656
0.701,13.309419581,132.43384951
0.702,13.325812226,132.52299691
0.703,13.342175959,132.61163259
0.704,13.358510192,132.69976031
0.705,13.374814352,132.78738378
0.706,13.391087886,132.87450664
0.707,13.407330255,132.96113247
0.708,13.423540939,133.04726479
0.709,13.439719432,133.13290708
0.71,13.455865244,133.21806274
0.711,13.471977902,133.30273515
0.712,13.488056943,133.38692764
0.713,13.504101923,133.47064346
0.714,13.52011241,133.55388585
0.715,13.536087983,133.636658
0.716,13.552028237,133.71896304
0.717,13.567932779,133.80080409
0.718,13.583801228,133.8821842
0.719,13.599633215,133.96310641
0.72,13.615428381,134.0435737
0.721,13.631186383,134.12358903
0.722,13.646906884,134.20315532
0.723,13.66258956,134.28227547
0.724,13.678234097,134.36095233
0.725,13.693840194,134.43918873
0.726,13.709407555,134.51698746
0.727,13.724935897,134.5943513
0.728,13.740424946,134.67128298
0.729,13.755874436,134.74778523
0.73,13.771284106,134.82386072
0.731,13.7866537,134.89951213
0.732,13.801982961,134.97474208
0.733,13.817271659,135.0495532
0.734,13.832519599,135.12394808
0.735,13.847726572,135.19792927
0.736,13.862892372,135.27149933
0.737,13.878016803,135.34466077
0.738,13.893099678,135.41741608
0.739,13.908140815,135.48976775
0.74,13.923140036,135.56171823
0.741,13.938097167,135.63326995
0.742,13.953012031,135.70442532
0.743,13.967884379,135.77518677
0.744,13.982714093,135.84555667
0.745,13.997501127,135.91553738
0.746,14.012245317,135.98513124
0.747,14.026946514,136.05434057
0.748,14.04160463,136.12316768
0.749,14.056219519,136.19161485
0.75,14.070790925,136.25968436
0.751,14.085318824,136.32737848
0.752,14.099803243,136.39469944
0.753,14.114244013,136.46164945
0.754,14.128640991,136.52823072
0.755,14.142994058,136.59444545
0.756,14.157303191,136.66029581
0.757,14.171568224,136.72578397
0.758,14.185789182,136.79091207
0.759,14.199965957,136.85568225
0.76,14.21409835,136.92009663
0.761,14.228186513,136.98415731
0.762,14.242230278,137.04786638
0.763,14.256229638,137.1112259
0.764,14.270184548,137.17423794
0.765,14.284094933,137.23690454
0.766,14.297960806,137.29922772
0.767,14.311782125,137.3612095
0.768,14.325558804,137.42285188
0.769,14.339290832,137.48415686
0.77,14.352978186,137.5451264
0.771,14.366620851,137.60576247
0.772,14.380218804,137.66606702
0.773,14.393771968,137.726042
0.774,14.407280049,137.78568936
0.775,14.420743483,137.84501101
0.776,14.434162146,137.90400886
0.777,14.447536073,137.96268478
0.778,14.460865247,138.02104065
0.779,14.474149636,138.07907833
0.78,14.487389283,138.13679968
0.781,14.500584159,138.19420653
0.782,14.513734217,138.25130071
0.783,14.526839411,138.30808407
0.784,14.53989995,138.36455841
0.785,14.552915781,138.42072551
0.786,14.565886816,138.47658717
0.787,14.578813218,138.53214517
0.788,14.591695003,138.58740125
0.789,14.604532084,138.64235719
0.79,14.617324596,138.69701472
0.791,14.630072556,138.75137556
0.792,14.642776017,138.80544144
0.793,14.655434749,138.85921482
0.794,14.668150527,138.91274334
0.795,14.681107318,138.96611134
0.796,14.69427108,139.01940639
0.797,14.707668668,139.07270952
0.798,14.721313407,139.12609636
0.799,14.735216738,139.17963779
0.8,14.749391876,139.23339982
0.801,14.76385305,139.28744352
0.802,14.778613708,139.34182512
0.803,14.793685572,139.39659628
0.804,14.809078466,139.45180442
0.805,14.824800611,139.50749303
0.806,14.840858598,139.56370188
0.807,14.857257623,139.62046729
0.808,14.874001488,139.67782235
0.809,14.891092827,139.73579709
0.81,14.908533085,139.79441868
0.811,14.92632278,139.85371159
0.812,14.944462062,139.91369764
0.813,14.962950601,139.9743961
0.814,14.981788024,140.03582372
0.815,15.000973923,140.09799476
0.816,15.020508124,140.16092097
0.817,15.040390797,140.22461156
0.818,15.060622597,140.28907321
0.819,15.081204867,140.35430996
0.82,15.102139591,140.42032319
0.821,15.123430378,140.48711147
0.822,15.145081882,140.55467043
0.823,15.167100267,140.62299268
0.824,15.189493369,140.6920676
0.825,15.212270534,140.76188122
0.826,15.235442842,140.83241613
0.827,15.259022066,140.90365135
0.828,15.283021292,140.97556237
0.829,15.307454905,141.04812102
0.83,15.332338571,141.12129544
0.831,15.357690586,141.19504987
0.832,15.383531115,141.26934451
0.833,15.409882986,141.34413533
0.834,15.436771389,141.41937391
0.835,15.464224483,141.49500722
0.836,15.492273322,141.57097737
0.837,15.52095233,141.64722143
0.838,15.550297332,141.72367133
0.839,15.580345128,141.80025392
0.84,15.611133659,141.87689108
0.841,15.642702094,141.95349975
0.842,15.675091331,142.02999192
0.843,15.70834363,142.10627468
0.844,15.742503623,142.18225012
0.845,15.777616526,142.25781547
0.846,15.81372869,142.33286314
0.847,15.850886841,142.40728091
0.848,15.88913777,142.48095215
0.849,15.928530798,142.55375575
0.85,15.969117633,142.62556607
0.851,16.010950253,142.69625297
0.852,16.054081337,142.7656821
0.853,16.098565212,142.83371481
0.854,16.144457981,142.90020824
0.855,16.191816228,142.96501539
0.856,16.240696218,143.02798538
0.857,16.291155255,143.08896358
0.858,16.343250289,143.14779184
0.859,16.397039198,143.20430858
0.86,16.452577464,143.25834925
0.861,16.509920429,143.3097466
0.862,16.569122446,143.35833096
0.863,16.630238255,143.40393046
0.864,16.693323497,143.44637105
0.865,16.758435212,143.48547658
0.866,16.825631976,143.52106875
0.867,16.894970507,143.55296759
0.868,16.966508544,143.58099176
0.869,17.040305189,143.60495892
0.87,17.116420393,143.62468665
0.871,17.19492048,143.63999405
0.872,17.275896508,143.65070573
0.873,17.359652,143.65666127
