time,pressure,volume
0.139,72.715914029,137.56821586
0.14,73.11574231,137.12481265
0.141,73.520967729,136.67161747
0.142,73.93101306,136.20901048
0.143,74.345107265,135.73742539
0.144,74.762618984,135.25733431
0.145,75.183143555,134.76921656
0.146,75.606481434,134.27352931
0.147,76.03252719,133.77069326
0.148,76.4611236,133.26110071
0.149,76.89206351,132.74512579
0.15,77.325139044,132.22312733
0.151,77.760109417,131.69545451
0.152,78.196719543,131.16244994
0.153,78.634794458,130.62444342
0.154,79.07412749,130.08175427
0.155,79.514500563,129.53469334
0.156,79.955741271,128.98356155
0.157,80.397652184,128.42865012
0.158,80.840025996,127.87024622
0.159,81.282693813,127.30862694
0.16,81.725503379,126.74405932
0.161,82.168352909,126.17679622
0.162,82.611087735,125.60708013
0.163,83.053537996,125.0351484
0.164,83.4955416,124.46123381
0.165,83.936906232,123.88556763
0.166,84.377491789,123.30837544
0.167,84.817198807,122.72987318
0.168,85.255888606,122.15026731
0.169,85.693384349,121.56976534
0.17,86.129582929,120.98856765
0.171,86.564385055,120.40686595
0.172,86.997681111,119.82484272
0.173,87.429315677,119.24268194
0.174,87.859139194,118.66056558
0.175,88.287077491,118.07867001
0.176,88.713050901,117.49715958
0.177,89.136964329,116.91619322
0.178,89.558732576,116.33592739
0.179,89.97835767,115.7564993
0.18,90.395657316,115.1780504
0.181,90.810533342,114.60072592
0.182,91.222907685,114.02466208
0.183,91.63274976,113.44998753
0.184,92.03993831,112.87682997
0.185,92.444445005,112.30531014
0.186,92.846203603,111.73554297
0.187,93.245176658,111.1676363
0.188,93.641250951,110.60169951
0.189,94.034382748,110.03783847
0.19,94.424522865,109.47615282
0.191,94.81157644,108.91674415
0.192,95.195501451,108.35970891
0.193,95.576186755,107.80514704
0.194,95.953629829,107.25315081
0.195,96.327784784,106.70380766
0.196,96.69860973,106.15720116
0.197,97.066084383,105.61340962
0.198,97.430158671,105.07250861
0.199,97.790769601,104.53457369
0.2,98.147893351,103.99967781
0.201,98.501500539,103.46788889
0.202,98.851564651,102.93927172
0.203,99.198053322,102.4138886
0.204,99.540938148,101.89179926
0.205,99.880194851,101.37306069
0.206,100.21580153,100.85772699
0.207,100.54773971,100.3458494
0.208,100.87599229,99.837476235
0.209,101.20054042,99.332653452
0.21,101.52136711,98.831424761
0.211,101.83845955,98.333831401
0.212,102.15180832,97.839911954
0.213,102.46140833,97.349702075
0.214,102.76725432,96.863234699
0.215,103.06934331,96.380540165
0.216,103.36767265,95.901646319
0.217,103.66223892,95.426578964
0.218,103.95304058,94.95536184
0.219,104.24007753,94.488016701
0.22,104.52335169,94.02456327
0.221,104.80286772,93.565019129
0.222,105.07863403,93.109399509
0.223,105.35066266,92.657717071
0.224,105.61896457,92.209982081
0.225,105.88354536,91.766203333
0.226,106.14440771,91.326388818
0.227,106.40155976,90.890545344
0.228,106.65501893,90.458677555
0.229,106.9048008,90.030787887
0.23,107.15091431,89.60687777
0.231,107.39337125,89.186947599
0.232,107.6321857,88.770996478
0.233,107.8673719,88.359022303
0.234,108.09894306,87.951021963
0.235,108.32691469,87.546991349
0.236,108.55130906,87.146924647
0.237,108.77214445,86.750814605
0.238,108.9894351,86.358653373
0.239,109.20319857,85.970432348
0.24,109.41344928,85.586142373
0.241,109.62020638,85.205773559
0.242,109.82349534,84.829314492
0.243,110.02333293,84.45675291
0.244,110.21973206,84.088076785
0.245,110.41271115,83.723273696
0.246,110.60228807,83.362330661
0.247,110.78847512,83.005234939
0.248,110.97128878,82.651973683
0.249,111.15074737,82.302533629
0.25,111.32687097,81.956900947
0.251,111.49968765,81.615060422
0.252,111.66921777,81.276996029
0.253,111.83548341,80.94269129
0.254,111.99850337,80.612129297
0.255,112.15828161,80.285294657
0.256,112.31483557,79.962172384
0.257,112.46817765,79.642747639
0.258,112.61831677,79.327006662
0.259,112.7652723,79.014935342
0.26,112.90904665,78.706520656
0.261,113.04965469,78.401750352
0.262,113.18711362,78.100611335
0.263,113.32143342,77.803091303
0.264,113.45262713,77.50917784
0.265,113.58069823,77.218859883
0.266,113.7056613,76.932126401
0.267,113.82751754,76.648967387
0.268,113.94628482,76.369372855
0.269,114.06196483,76.093333155
0.27,114.17455333,75.820841138
0.271,114.28405811,75.551889739
0.272,114.39048146,75.286473247
0.273,114.49384968,75.024583839
0.274,114.59414821,74.766215586
0.275,114.6913605,74.511366165
0.276,114.78550151,74.260032955
0.277,114.87656808,74.012213583
0.278,114.96454695,73.767908015
0.279,115.04941797,73.527119052
0.28,115.13118171,73.28985052
0.281,115.20983309,73.05610624
0.282,115.28535828,72.825891904
0.283,115.3577476,72.599214534
0.284,115.42698005,72.376082794
0.285,115.49303076,72.156508503
0.286,115.55589816,71.94050342
0.287,115.61555956,71.728080457
0.288,115.67200582,71.519253587
0.289,115.72521468,71.314037933
0.29,115.77517511,71.112449639
0.291,115.82188318,70.914503848
0.292,115.86531911,70.720216549
0.293,115.90544739,70.529606938
0.294,115.94224921,70.342695118
0.295,115.9756552,70.159507064
0.296,116.00563481,69.980072057
0.297,116.03215379,69.804420414
0.298,116.05518387,69.632583858
0.299,116.07470276,69.464593855
0.3,116.0906339,69.300487165
0.301,116.10296114,69.140301538
0.302,116.11161886,68.984077652
0.303,116.11655027,68.83186015
0.304,116.11772002,68.683694341
0.305,116.11505493,68.539629217
0.306,116.10845372,68.399721411
0.307,116.09782542,68.264034258
0.308,116.08312228,68.13263263
0.309,116.06428632,68.005581243
0.31,116.04123548,67.88294846
0.311,116.01387839,67.764807683
0.312,115.98213574,67.651234894
0.313,115.94592737,67.54230925
0.314,115.90514694,67.438114672
0.315,115.85969502,67.338739672
0.316,115.80950163,67.244273691
0.317,115.75440309,67.154815009
0.318,115.69426015,67.070470976
0.319,115.62895894,66.99135361
0.32,115.55841869,66.917575104
0.321,115.48253506,66.84924766
0.322,115.4011504,66.786491022
0.323,115.31409115,66.729435042
0.324,115.22119531,66.678216647
0.325,115.12225242,66.632984079
0.326,115.01710334,66.593893049
0.327,114.90557167,66.56110268
0.328,114.78747597,66.534778071
0.329,114.66259669,66.515088901
0.33,114.53065908,66.502207797
0.331,114.39119597,66.496275482
0.332,114.20823107,66.495883359
0.333,113.95487835,66.495882045
0.334,113.64469844,66.495880738
0.335,113.28345156,66.49587944
0.336,112.87641456,66.495878151
0.337,112.42807315,66.495876872
0.338,111.94244006,66.495875606
0.339,111.42343886,66.495874351
0.34,110.87503137,66.495873111
0.341,110.300943,66.495871884
0.342,109.70453513,66.495870672
0.343,109.08877764,66.495869475
0.344,108.45610489,66.495868294
0.345,107.8085702,66.495867129
0.346,107.14794662,66.49586598
0.347,106.4757169,66.495864848
0.348,105.79320205,66.495863733
0.349,105.10155156,66.495862636
0.35,104.40167869,66.495861556
0.351,103.69433632,66.495860494
0.352,102.98015136,66.49585945
0.353,102.25957139,66.495858424
0.354,101.53299032,66.495857416
0.355,100.8007162,66.495856426
0.356,100.06297318,66.495855456
0.357,99.319916141,66.495854504
0.358,98.57164893,66.49585357
0.359,97.818333181,66.495852656
0.36,97.060074616,66.495851761
0.361,96.296947971,66.495850885
0.362,95.529063235,66.495850029
0.363,94.756470161,66.495849192
0.364,93.979270143,66.495848374
0.365,93.197597096,66.495847577
0.366,92.411569432,66.495846799
0.367,91.621287905,66.495846042
0.368,90.82686572,66.495845304
0.369,90.028419386,66.495844587
0.37,89.226130315,66.49584389
0.371,88.420223148,66.495843213
0.372,87.610924621,66.495842557
0.373,86.798428009,66.495841922
0.374,85.982974632,66.495841307
0.375,85.164760383,66.495840713
0.376,84.34395671,66.495840139
0.377,83.520818619,66.495839587
0.378,82.695609541,66.495839056
0.379,81.868519513,66.495838545
0.38,81.039731429,66.495838056
0.381,80.209475794,66.495837588
0.382,79.377963059,66.495837141
0.383,78.545495272,66.495836715
0.384,77.712259947,66.49583631
0.385,76.878340841,66.495835926
0.386,76.043995802,66.495835564
0.387,75.209557502,66.495835223
0.388,74.375259987,66.495834903
0.389,73.541281894,66.495834604
0.39,72.707787079,66.495834327
0.391,71.874998332,66.49583407
0.392,71.043072219,66.495833835
0.393,70.21230685,66.495833621
0.394,69.382852048,66.495833428
0.395,68.554912889,66.495833256
0.396,67.728674145,66.495833105
0.397,66.904271344,66.495832975
0.398,66.081904614,66.495832866
0.399,65.261761908,66.495832778
0.4,64.443950874,66.495832711
0.401,63.628627853,66.495832664
0.402,62.815945867,66.495832638
0.403,62.005967884,66.495832633
0.404,61.198924589,66.495832648
0.405,60.394968667,66.495832683
0.406,59.594203189,66.495832739
0.407,58.796746337,66.495832815
0.408,58.002739918,66.495832912
0.409,57.212366746,66.495833028
0.41,56.425700494,66.495833165
0.411,55.64287881,66.495833321
0.412,54.864049028,66.495833497
0.413,54.089327207,66.495833693
0.414,53.318849921,66.495833908
0.415,52.552665532,66.495834143
0.416,51.790947609,66.495834397
0.417,51.033824758,66.495834671
0.418,50.281371927,66.495834963
0.419,49.533688009,66.495835274
0.42,48.790903438,66.495835605
0.421,48.053097358,66.495835954
0.422,47.320339987,66.495836321
0.423,46.592738644,66.495836707
0.424,45.870495302,66.495837111
0.425,45.153705605,66.495837534
0.426,44.442437648,66.495837974
0.427,43.736793046,66.495838432
0.428,43.036880741,66.495838908
0.429,42.342732965,66.495839401
0.43,41.654467587,66.495839912
0.431,40.97210673,66.49584044
0.432,40.295767725,66.495840986
0.433,39.625475416,66.495841548
0.434,38.961326532,66.495842126
0.435,38.303301966,66.495842722
0.436,37.651498449,66.495843334
0.437,37.005948636,66.495843962
0.438,36.366709329,66.495844606
0.439,35.733803257,66.495845266
0.44,35.107308623,66.495845942
0.441,34.487302897,66.495846633
0.442,33.873845227,66.49584734
0.443,33.266945903,66.495848062
0.444,32.666628663,66.4958488
0.445,32.072984426,66.495849552
0.446,31.486071861,66.495850318
0.447,30.905884448,66.4958511
0.448,30.332480932,66.495851895
0.449,29.76593868,66.495852705
0.45,29.206322439,66.495853529
0.451,28.653656078,66.495854367
0.452,28.107960537,66.495855218
0.453,27.569265669,66.495856083
0.454,27.037611742,66.49585696
0.455,26.513014785,66.495857851
0.456,25.995490833,66.495858755
0.457,25.485056057,66.495859672
0.458,24.981713535,66.495860601
0.459,24.48544411,66.495861542
0.46,23.996264925,66.495862496
0.461,23.514186601,66.495863461
0.462,23.039179189,66.495864438
0.463,22.571201858,66.495865427
0.464,22.110249847,66.495866427
0.465,21.656301152,66.495867438
0.466,21.209338826,66.49586846
0.467,20.769358708,66.495869493
0.468,20.336331125,66.495870537
0.469,19.910248841,66.495871591
0.47,19.491092531,66.495872655
0.471,19.078823318,66.495873729
0.472,18.673424155,66.495874814
0.473,18.2748544,66.495875908
0.474,17.883086006,66.495877011
0.475,17.498077291,66.495878124
0.476,17.119763889,66.495879246
0.477,16.752567951,66.4963109
0.478,16.554063975,66.517036635
0.479,16.356225181,66.564606394
0.48,16.171881964,66.637126177
0.481,15.999811556,66.732386988
0.482,15.835539964,66.848771839
0.483,15.677070247,66.985054484
0.484,15.524232185,67.140098989
0.485,15.377109689,67.312781028
0.486,15.235443338,67.502019901
0.487,15.09869835,67.706819988
0.488,14.96613607,67.926297882
0.489,14.837036841,68.15968662
0.49,14.710803363,68.40631807
0.491,14.586929998,68.665607791
0.492,14.46501183,68.937040858
0.493,14.344742311,69.220157429
0.494,14.225939523,69.51453574
0.495,14.108540861,69.819775252
0.496,13.99250818,70.135489111
0.497,13.877856932,70.461299701
0.498,13.76465384,70.796829358
0.499,13.653019822,71.141694954
0.5,13.54304681,71.495507518
0.501,13.434786885,71.85787971
0.502,13.328360739,72.228417177
0.503,13.223765887,72.606731446
0.504,13.121031565,72.992439048
0.505,13.020208402,73.385159569
0.506,12.921259709,73.784521523
0.507,12.824220316,74.190160421
0.508,12.729054173,74.601720754
0.509,12.635821817,75.018852847
0.51,12.54449803,75.441211242
0.511,12.455144675,75.868454792
0.512,12.367758824,76.300246995
0.513,12.282375142,76.736256187
0.514,12.198846244,77.176168094
0.515,12.117298256,77.619673578
0.516,12.037811643,78.066454077
0.517,11.960496023,78.516181911
0.518,11.885233687,78.968546812
0.519,11.812219283,79.423233611
0.52,11.741633524,79.879903847
0.521,11.673637832,80.33820371
0.522,11.608289665,80.797778088
0.523,11.545590293,81.25827467
0.524,11.485516986,81.719352837
0.525,11.428027342,82.180682712
0.526,11.373007358,82.641953828
0.527,11.320347766,83.102877795
0.528,11.269987124,83.563181465
0.529,11.221851485,84.022606888
0.53,11.175898734,84.480906381
0.531,11.132037528,84.937849221
0.532,11.090186124,85.393220134
0.533,11.050309517,85.846814438
0.534,11.012394699,86.298434253
0.535,10.976437129,86.747885454
0.536,10.942408527,87.194981278
0.537,10.910294784,87.63954081
0.538,10.880077133,88.081388961
0.539,10.851741298,88.520356053
0.54,10.825271149,88.956277613
0.541,10.800640125,89.38899542
0.542,10.777811974,89.818358725
0.543,10.756744413,90.244225013
0.544,10.737391933,90.666460327
0.545,10.719707777,91.08493931
0.546,10.703644608,91.499545108
0.547,10.689155099,91.910169204
0.548,10.67619201,92.316711227
0.549,10.664708043,92.719078778
0.55,10.65465567,93.117187284
0.551,10.645987071,93.510959868
0.552,10.638653928,93.900327239
0.553,10.632607081,94.285227636
0.554,10.627796217,94.665606807
0.555,10.624169737,95.041418018
0.556,10.621674854,95.412622062
0.557,10.620257665,95.779187246
0.558,10.619863494,96.141089352
0.559,10.620437311,96.498311546
0.56,10.621924133,96.850844227
0.561,10.624269485,97.198684828
0.562,10.627419877,97.541837557
0.563,10.631323258,97.880313081
0.564,10.635929428,98.214128159
0.565,10.641190358,98.543305245
0.566,10.647060356,98.86787206
0.567,10.653496138,99.187861171
0.568,10.660456887,99.503309566
0.569,10.667904268,99.814258235
0.57,10.675802396,100.12075177
0.571,10.684117772,100.42283795
0.572,10.692819207,100.72056742
0.573,10.701877748,101.01399326
0.574,10.711266568,101.30317073
0.575,10.72096084,101.5881569
0.576,10.730937593,101.86901039
0.577,10.741175572,102.14579111
0.578,10.751655104,102.41856001
0.579,10.762357972,102.68737888
0.58,10.773267297,102.95231013
0.581,10.784367416,103.21341665
0.582,10.795643765,103.47076163
0.583,10.807082777,103.72440842
0.584,10.818671775,103.97442042
0.585,10.830398891,104.22086099
0.586,10.842252993,104.46379329
0.587,10.854223629,104.7032803
0.588,10.866300976,104.93938463
0.589,10.878475812,105.17216855
0.59,10.890739485,105.40169386
0.591,10.903083895,105.62802185
0.592,10.915501472,105.85121326
0.593,10.92798516,106.07132821
0.594,10.940528399,106.28842615
0.595,10.953125107,106.50256583
0.596,10.965769657,106.71380524
0.597,10.978456856,106.92220159
0.598,10.991181921,107.12781126
0.599,11.003940455,107.33068979
0.6,11.01672842,107.53089184
0.601,11.029542113,107.72847116
0.602,11.042378143,107.92348058
0.603,11.055233404,108.11597201
0.604,11.068105058,108.30599642
0.605,11.080990508,108.49360381
0.606,11.093887385,108.67884324
0.607,11.106793526,108.86176278
0.608,11.119706961,109.04240957
0.609,11.132625895,109.22082977
0.61,11.145548695,109.39706859
0.611,11.15847388,109.57117028
0.612,11.171400104,109.74317814
0.613,11.184326148,109.91313453
0.614,11.197250905,110.08108089
0.615,11.210173374,110.24705772
0.616,11.223092647,110.41110461
0.617,11.236007899,110.57326026
0.618,11.248918382,110.73356249
0.619,11.261823415,110.89204823
0.62,11.274722376,111.04875355
0.621,11.287614698,111.2037137
0.622,11.300499861,111.35696307
0.623,11.313377388,111.50853527
0.624,11.326246838,111.65846309
0.625,11.339107806,111.80677854
0.626,11.351959916,111.95351287
0.627,11.364802821,112.09869658
0.628,11.377636196,112.24235944
0.629,11.390459739,112.3845305
0.63,11.403273168,112.52523811
0.631,11.416076217,112.66450994
0.632,11.428868636,112.80237297
0.633,11.441650187,112.93885355
0.634,11.454420645,113.07397738
0.635,11.467179794,113.20776955
0.636,11.479927428,113.34025452
0.637,11.492663345,113.47145617
0.638,11.505387353,113.60139781
0.639,11.518099263,113.73010216
0.64,11.53079889,113.85759142
0.641,11.543486054,113.98388724
0.642,11.556160576,114.10901074
0.643,11.568822281,114.23298254
0.644,11.581470995,114.35582277
0.645,11.594106545,114.47755106
0.646,11.606728762,114.59818659
0.647,11.619337475,114.71774808
0.648,11.631932516,114.83625377
0.649,11.644513716,114.95372152
0.65,11.657080909,115.07016872
0.651,11.669633928,115.18561237
0.652,11.682172608,115.30006908
0.653,11.694696783,115.41355503
0.654,11.707206289,115.52608606
0.655,11.719700962,115.63767763
0.656,11.73218064,115.74834481
0.657,11.744645158,115.85810237
0.658,11.757094355,115.96696469
0.659,11.76952807,116.07494585
0.66,11.781946142,116.18205959
0.661,11.794348411,116.28831933
0.662,11.806734716,116.39373821
0.663,11.8191049,116.49832903
0.664,11.831458804,116.60210434
0.665,11.843796271,116.70507638
0.666,11.856117144,116.80725712
0.667,11.868421267,116.90865826
0.668,11.880708487,117.00929125
0.669,11.892978648,117.10916727
0.67,11.9052316,117.20829726
0.671,11.917467189,117.30669192
0.672,11.929685266,117.40436171
0.673,11.941885681,117.50131685
0.674,11.954068287,117.59756736
0.675,11.966232937,117.69312304
0.676,11.978379487,117.78799345
0.677,11.990507792,117.88218798
0.678,12.00261771,117.97571579
0.679,12.014709101,118.06858586
0.68,12.026781825,118.16080698
0.681,12.038835744,118.25238774
0.682,12.050870724,118.34333658
0.683,12.062886628,118.43366172
0.684,12.074883325,118.52337124
0.685,12.086860683,118.61247305
0.686,12.098818573,118.70097488
0.687,12.110756867,118.78888431
0.688,12.122675439,118.87620877
0.689,12.134574165,118.96295554
0.69,12.146452922,119.04913174
0.691,12.158311588,119.13474436
0.692,12.170150047,119.21980024
0.693,12.181968179,119.30430609
0.694,12.193765869,119.38826848
0.695,12.205543005,119.47169386
0.696,12.217299474,119.55458854
0.697,12.229035166,119.63695873
0.698,12.240749972,119.71881049
0.699,12.252443788,119.80014978
0.7,12.264116508,119.88098245
0.701,12.275768029,119.96131423
0.702,12.28739825,120.04115074
0.703,12.299007073,120.1204975
0.704,12.3105944,120.19935992
0.705,12.322160136,120.27774331
0.706,12.333704188,120.35565288
0.707,12.345226462,120.43309376
0.708,12.356726871,120.51007096
0.709,12.368205324,120.58658941
0.71,12.379661736,120.66265397
0.711,12.391096022,120.73826938
0.712,12.4025081,120.8134403
0.713,12.413897887,120.88817134
0.714,12.425265305,120.96246699
0.715,12.436610276,121.03633168
0.716,12.447932724,121.10976976
0.717,12.459232575,121.1827855
0.718,12.470509757,121.25538309
0.719,12.481764198,121.32756668
0.72,12.492995829,121.3993403
0.721,12.504204583,121.47070795
0.722,12.515390394,121.54167355
0.723,12.526553198,121.61224096
0.724,12.537692932,121.68241396
0.725,12.548809536,121.75219629
0.726,12.559902949,121.8215916
0.727,12.570973115,121.89060351
0.728,12.582019977,121.95923556
0.729,12.59304348,122.02749125
0.73,12.604043571,122.09537401
0.731,12.615020199,122.16288722
0.732,12.625973313,122.23003422
0.733,12.636902866,122.29681834
0.734,12.647942325,122.36330952
0.735,12.659492375,122.42965633
0.736,12.671454935,122.49602011
0.737,12.683885684,122.56255482
0.738,12.696815104,122.6294065
0.739,12.710266488,122.69671485
0.74,12.724266518,122.76461291
0.741,12.738844806,122.83322658
0.742,12.754030565,122.90267451
0.743,12.769850282,122.97306836
0.744,12.786326967,123.04451322
0.745,12.803480347,123.11710797
0.746,12.821327344,123.19094567
0.747,12.83988246,123.26611376
0.748,12.859157966,123.34269437
0.749,12.879163964,123.42076447
0.75,12.899908428,123.50039613
0.751,12.921397309,123.58165669
0.752,12.943634711,123.66460897
0.753,12.966623123,123.74931137
0.754,12.990363653,123.83581802
0.755,13.014856222,123.92417884
0.756,13.040099698,124.01443962
0.757,13.066091962,124.10664206
0.758,13.092829927,124.20082385
0.759,13.120309521,124.29701872
0.76,13.148525665,124.39525648
0.761,13.177472269,124.49556312
0.762,13.207142246,124.59796084
0.763,13.237527564,124.70246817
0.764,13.268619318,124.80909996
0.765,13.300407834,124.91786748
0.766,13.332882768,125.02877845
0.767,13.366033203,125.14183705
0.768,13.399847728,125.25704395
0.769,13.434314485,125.37439636
0.77,13.469421187,125.49388801
0.771,13.505155112,125.61550918
0.772,13.541503065,125.73924679
0.773,13.578451344,125.86508436
0.774,13.615985686,125.99300215
0.775,13.65409124,126.12297716
0.776,13.692752539,126.25498325
0.777,13.7319535,126.3889912
0.778,13.771677436,126.52496881
0.779,13.811907084,126.66288095
0.78,13.852624646,126.80268969
0.781,13.893811833,126.94435435
0.782,13.935449906,127.0878316
0.783,13.977519723,127.23307553
0.784,14.020001771,127.38003774
0.785,14.062876201,127.52866743
0.786,14.106122846,127.67891146
0.787,14.149721246,127.83071446
0.788,14.193650665,127.98401889
0.789,14.237890102,128.13876517
0.79,14.282418308,128.29489174
0.791,14.327213799,128.45233514
0.792,14.372254872,128.61103017
0.793,14.417519623,128.77090992
0.794,14.462985957,128.93190591
0.795,14.508631612,129.09394819
0.796,14.554434176,129.25696543
0.797,14.600371101,129.42088502
0.798,14.646419729,129.58563319
0.799,14.692557305,129.75113511
0.8,14.738761003,129.91731499
0.801,14.785007941,130.08409619
0.802,14.831275204,130.2514013
0.803,14.877539867,130.41915229
0.804,14.923779013,130.58727057
0.805,14.969969752,130.75567711
0.806,15.01608924,130.92429255
0.807,15.062114698,131.09303727
0.808,15.108023423,131.26183152
0.809,15.153792824,131.43059549
0.81,15.199400495,131.59924943
0.811,15.244824347,131.7677137
0.812,15.290042735,131.93590881
0.813,15.335034633,132.10375551
0.814,15.379779838,132.27117476
0.815,15.424259231,132.43808773
0.816,15.468455164,132.60441572
0.817,15.512351927,132.77008006
0.818,15.555936221,132.93500194
0.819,15.599197555,133.09910214
0.82,15.642128555,133.26230082
0.821,15.684725209,133.42451719
0.822,15.726987149,133.58566924
0.823,15.768918014,133.74567331
0.824,15.810525916,133.90444379
0.825,15.851823963,134.0618926
0.826,15.892830691,134.21792868
0.827,15.933569396,134.37245759
0.828,15.974066629,134.52538121
0.829,16.014349091,134.67659786
0.83,16.054442865,134.82600265
0.831,16.094374812,134.97348759
0.832,16.134175137,135.11894155
0.833,16.173879374,135.26224976
0.834,16.213530023,135.4032932
0.835,16.253175613,135.54194802
0.836,16.292872542,135.67808483
0.837,16.332683618,135.81156805
0.838,16.3726743,135.94225573
0.839,16.412911868,136.06999965
0.84,16.453465065,136.19464536
0.841,16.494404533,136.31603232
0.842,16.535806283,136.43399354
0.843,16.57774963,136.54835536
0.844,16.620313423,136.6589377
0.845,16.663578726,136.7655542
0.846,16.707631784,136.8680119
0.847,16.752562435,136.96611091
0.848,16.798461588,137.05964462
0.849,16.845421094,137.14839973
0.85,16.893532301,137.23215663
0.851,16.94288771,137.31068961
0.852,16.993580958,137.38376688
0.853,17.045704854,137.45115095
0.854,17.099355435,137.5125986
0.855,17.154627937,137.56786111
0.856,17.21161489,137.61668487
0.857,17.270409656,137.65881194
0.858,17.331107116,137.69398038
0.859,17.39380901,137.72192488
0.86,17.458618603,137.74237963
0.861,17.525669369,137.75508788
0.862,17.595417305,137.75987145
0.863,17.682636538,137.75987224
0.864,17.781622754,137.75987303
0.865,17.88864594,137.75987382
0.866,18.004323979,137.7598746
0.867,18.128546789,137.75987537
0.868,18.261762568,137.75987615
0.869,18.404607884,137.75987691
0.87,18.557621607,137.75987768
0.871,18.721218861,137.75987844
0.872,18.89576866,137.75987919
0.873,19.081635462,137.75987994
