time,pressure,volume
0.165,71.265719279,130.8790428
0.166,71.590623758,130.41624641
0.167,71.915240588,129.95122224
0.168,72.239442626,129.48419257
0.169,72.563113201,129.01536848
0.17,72.886161556,128.5449505
0.171,73.208511487,128.07312565
0.172,73.530069118,127.60006976
0.173,73.850715472,127.12595398
0.174,74.170334909,126.6509441
0.175,74.488849046,126.1751984
0.176,74.806093907,125.69887487
0.177,75.121992805,125.22212724
0.178,75.436560971,124.74509256
0.179,75.749645128,124.26790359
0.18,76.061163547,123.79069509
0.181,76.371046158,123.31359245
0.182,76.6792794,122.83671237
0.183,76.985776693,122.36016606
0.184,77.290419123,121.88406639
0.185,77.593123424,121.40852663
0.186,77.893875547,120.93365067
0.187,78.192528113,120.45954546
0.188,78.489141083,119.98630499
0.189,78.783627911,119.51401914
0.19,79.075903937,119.04277912
0.191,79.365961663,118.57266873
0.192,79.653714077,118.10377237
0.193,79.93910998,117.63617227
0.194,80.222065802,117.16995202
0.195,80.502575633,116.70518875
0.196,80.780598281,116.24195619
0.197,81.056073203,115.78032659
0.198,81.328953818,115.32037188
0.199,81.599241161,114.86215698
0.2,81.866860717,114.40574726
0.201,82.13180886,113.95120431
0.202,82.394048124,113.49858672
0.203,82.653538563,113.04795252
0.204,82.910249687,112.59935721
0.205,83.16414315,112.15285656
0.206,83.415213109,111.70850156
0.207,83.663430667,111.26634117
0.208,83.90878011,110.82642208
0.209,84.151237631,110.38878912
0.21,84.390780356,109.95348576
0.211,84.627388622,109.5205539
0.212,84.861043599,109.09003386
0.213,85.091727638,108.66196449
0.214,85.319428004,108.23638276
0.215,85.544135133,107.81332357
0.216,85.765839857,107.39281979
0.217,85.984530026,106.9749028
0.218,86.200193852,106.55960279
0.219,86.412819185,106.14694887
0.22,86.622398381,105.73696886
0.221,86.828926551,105.32968887
0.222,87.032396542,104.92513375
0.223,87.232803911,104.52332704
0.224,87.430143648,104.12429106
0.225,87.624411589,103.72804701
0.226,87.815604083,103.33461504
0.227,88.00371929,102.94401417
0.228,88.188757497,102.55626213
0.229,88.370721253,102.17137528
0.23,88.549612833,101.78936862
0.231,88.725432575,101.41025625
0.232,88.898180464,101.03405153
0.233,89.067855423,100.66076727
0.234,89.234456409,100.29041588
0.235,89.397986768,99.923009003
0.236,89.558452953,99.558557038
0.237,89.715856539,99.1970697
0.238,89.870196984,98.838556578
0.239,90.021478988,98.483026649
0.24,90.169707172,98.130488086
0.241,90.314884608,97.780948666
0.242,90.457017268,97.434415452
0.243,90.596105209,97.090895407
0.244,90.732150526,96.750395484
0.245,90.865156698,96.412922276
0.246,90.995121196,96.078482682
0.247,91.122041847,95.747084081
0.248,91.245918825,95.418734017
0.249,91.366759865,95.093439333
0.25,91.484565558,94.77120659
0.251,91.59933195,94.452043036
0.252,91.711055953,94.135956401
0.253,91.819735255,93.822954863
0.254,91.925369616,93.513046733
0.255,92.027957136,93.206240358
0.256,92.127497013,92.902544445
0.257,92.223994607,92.601967047
0.258,92.317453474,92.304515729
0.259,92.407875154,92.010197857
0.26,92.495247817,91.71902196
0.261,92.579568056,91.430997573
0.262,92.660840044,91.146133503
0.263,92.739055299,90.864439186
0.264,92.814199137,90.58592598
0.265,92.886281999,90.310604212
0.266,92.955303357,90.038483555
0.267,93.021250779,89.76957495
0.268,93.084123913,89.503889581
0.269,93.14391878,89.241438493
0.27,93.200616873,88.982234546
0.271,93.254217655,88.726291003
0.272,93.304732269,88.473619134
0.273,93.352138108,88.224231779
0.274,93.396428957,87.978143024
0.275,93.43757603,87.735368822
0.276,93.475558566,87.495927864
0.277,93.510373688,87.259838416
0.278,93.542004312,87.02711937
0.279,93.570431357,86.797791
0.28,93.595634753,86.57187483
0.281,93.617589644,86.349394226
0.282,93.636273006,86.130373756
0.283,93.651670863,85.914838569
0.284,93.66375002,85.702815619
0.285,93.672485849,85.494333334
0.286,93.6778569,85.289421093
0.287,93.679818381,85.088110714
0.288,93.678349902,84.890435351
0.289,93.673420538,84.696428975
0.29,93.665000313,84.506126717
0.291,93.653051445,84.319565674
0.292,93.637553126,84.136783109
0.293,93.618480255,83.957815984
0.294,93.595771648,83.782705265
0.295,93.569382269,83.611495251
0.296,93.539302155,83.444228182
0.297,93.505479792,83.280948277
0.298,93.467865049,83.121702376
0.299,93.426428603,82.966538132
0.3,93.381120817,82.815504402
0.301,93.331883889,82.66865297
0.302,93.278660544,82.526038534
0.303,93.221406978,82.387717766
0.304,93.160053522,82.253748687
0.305,93.094541316,82.124194156
0.306,93.024818379,81.999116501
0.307,92.950811407,81.87858207
0.308,92.872458873,81.762659333
0.309,92.789693354,81.651418807
0.31,92.702432913,81.544934466
0.311,92.610621154,81.443282012
0.312,92.514182727,81.346538568
0.313,92.413043364,81.254784163
0.314,92.307117754,81.16810134
0.315,92.19631038,81.086577701
0.316,92.080568694,81.010300099
0.317,91.959790297,80.939358824
0.318,91.833880339,80.873848228
0.319,91.702753868,80.813864483
0.32,91.566303403,80.759508192
0.321,91.424453176,80.710880471
0.322,91.277111715,80.668083781
0.323,91.124165027,80.631223983
0.324,90.965522294,80.600408494
0.325,90.801067686,80.57574655
0.326,90.630668847,80.557348316
0.327,90.454192361,80.545316828
0.328,90.271327358,80.539712872
0.329,90.058398186,80.539266191
0.33,89.795306789,80.539265191
0.331,89.494629205,80.539264197
0.332,89.161608922,80.53926321
0.333,88.800953099,80.53926223
0.334,88.416318988,80.539261259
0.335,88.010656455,80.539260297
0.336,87.586652692,80.539259345
0.337,87.146853122,80.539258403
0.338,86.693659923,80.539257471
0.339,86.229242968,80.539256549
0.34,85.755402378,80.539255639
0.341,85.273593241,80.539254739
0.342,84.784983171,80.539253851
0.343,84.290456828,80.539252975
0.344,83.790619646,80.53925211
0.345,83.286025167,80.539251257
0.346,82.777067818,80.539250416
0.347,82.264024783,80.539249587
0.348,81.747152432,80.53924877
0.349,81.226576686,80.539247965
0.35,80.702353124,80.539247173
0.351,80.174547095,80.539246393
0.352,79.643139513,80.539245626
0.353,79.108117584,80.539244871
0.354,78.569445812,80.539244129
0.355,78.027083494,80.5392434
0.356,77.481027309,80.539242684
0.357,76.931258983,80.53924198
0.358,76.377768259,80.53924129
0.359,75.820584328,80.539240613
0.36,75.259755123,80.53923995
0.361,74.695304334,80.5392393
0.362,74.127287904,80.539238663
0.363,73.555748691,80.53923804
0.364,72.980751786,80.539237431
0.365,72.402410109,80.539236836
0.366,71.820876264,80.539236254
0.367,71.23629808,80.539235687
0.368,70.648814942,80.539235134
0.369,70.058578331,80.539234594
0.37,69.465727532,80.53923407
0.371,68.870372664,80.539233559
0.372,68.272678606,80.539233063
0.373,67.672842336,80.539232581
0.374,67.07103879,80.539232113
0.375,66.467457067,80.539231661
0.376,65.862226625,80.539231222
0.377,65.255537242,80.539230799
0.378,64.647566462,80.53923039
0.379,64.038457612,80.539229996
0.38,63.428371201,80.539229616
0.381,62.817428085,80.539229251
0.382,62.205805959,80.539228901
0.383,61.593664621,80.539228566
0.384,60.981159904,80.539228246
0.385,60.36845134,80.53922794
0.386,59.755665468,80.53922765
0.387,59.14292385,80.539227374
0.388,58.530346531,80.539227113
0.389,57.918094941,80.539226867
0.39,57.306362894,80.539226635
0.391,56.695272272,80.539226419
0.392,56.084937075,80.539226217
0.393,55.475521461,80.53922603
0.394,54.867135016,80.539225858
0.395,54.259880879,80.5392257
0.396,53.653864041,80.539225558
0.397,53.049185983,80.539225429
0.398,52.445991055,80.539225316
0.399,51.844386927,80.539225217
0.4,51.244438219,80.539225133
0.401,50.646266483,80.539225063
0.402,50.049970111,80.539225007
0.403,49.45557354,80.539224966
0.404,48.863256597,80.539224939
0.405,48.273043156,80.539224927
0.406,47.685028459,80.539224929
0.407,47.099347593,80.539224945
0.408,46.516071931,80.539224975
0.409,45.935305519,80.53922502
0.41,45.357197414,80.539225078
0.411,44.781849208,80.53922515
0.412,44.209278565,80.539225236
0.413,43.639561095,80.539225336
0.414,43.072804569,80.539225449
0.415,42.509096724,80.539225577
0.416,41.948550219,80.539225717
0.417,41.391232716,80.539225872
0.418,40.837252956,80.539226039
0.419,40.286648528,80.53922622
0.42,39.739502915,80.539226414
0.421,39.195879499,80.539226621
0.422,38.655855034,80.539226842
0.423,38.119487353,80.539227075
0.424,37.586808065,80.539227321
0.425,37.057925209,80.53922758
0.426,36.532881995,80.539227851
0.427,36.011741194,80.539228135
0.428,35.494606409,80.539228432
0.429,34.981528994,80.53922874
0.43,34.472585862,80.539229061
0.431,33.967844888,80.539229394
0.432,33.467349062,80.53922974
0.433,32.971125703,80.539230097
0.434,32.479200805,80.539230465
0.435,31.991665191,80.539230846
0.436,31.508532178,80.539231238
0.437,31.029847182,80.539231641
0.438,30.555644721,80.539232056
0.439,30.085962653,80.539232482
0.44,29.620812282,80.539232919
0.441,29.160220577,80.539233367
0.442,28.704208434,80.539233826
0.443,28.252827637,80.539234296
0.444,27.806119701,80.539234776
0.445,27.364096125,80.539235267
0.446,26.926767252,80.539235768
0.447,26.494165522,80.53923628
0.448,26.066344238,80.539236801
0.449,25.643288128,80.539237333
0.45,25.225029918,80.539237874
0.451,24.811595625,80.539238425
0.452,24.402993065,80.539238986
0.453,23.99923254,80.539239556
0.454,23.600301484,80.539240136
0.455,23.206200708,80.539240725
0.456,22.81694618,80.539241323
0.457,22.432521326,80.53924193
0.458,22.052946074,80.539242546
0.459,21.67819435,80.53924317
0.46,21.308294246,80.539243804
0.461,20.94326646,80.539244445
0.462,20.583105594,80.539245096
0.463,20.227812669,80.539245754
0.464,19.877389844,80.53924642
0.465,19.531798706,80.539247095
0.466,19.191036943,80.539247777
0.467,18.855091136,80.539248467
0.468,18.523950326,80.539249165
0.469,18.197615694,80.53924987
0.47,17.876065733,80.539250582
0.471,17.559311775,80.539251302
0.472,17.247340788,80.539252028
0.473,16.940133766,80.539252762
0.474,16.637662943,80.539253503
0.475,16.33986007,80.53925425
0.476,16.103510744,80.544903991
0.477,15.92978399,80.573664818
0.478,15.760064302,80.625269643
0.479,15.598487606,80.698067806
0.48,15.442195554,80.790722144
0.481,15.289147268,80.902257251
0.482,15.1390887,81.031804527
0.483,14.992230947,81.178495408
0.484,14.84859681,81.341472689
0.485,14.707971096,81.519922465
0.486,14.570016788,81.713094765
0.487,14.434413658,81.920302662
0.488,14.300950418,82.140910167
0.489,14.169509532,82.374316522
0.49,14.040020223,82.619947566
0.491,13.912367022,82.877258447
0.492,13.78640815,83.14573727
0.493,13.661992527,83.424906433
0.494,13.538953405,83.714322644
0.495,13.417178525,84.013573286
0.496,13.296606343,84.322265959
0.497,13.177200117,84.64002569
0.498,13.058925182,84.966492377
0.499,12.941799741,85.301316305
0.5,12.825874658,85.644151511
0.501,12.711243507,85.994651451
0.502,12.597985899,86.352467785
0.503,12.486171733,86.717252982
0.504,12.37588183,87.088658453
0.505,12.267209053,87.466333994
0.506,12.160216933,87.849929493
0.507,12.054920115,88.23910178
0.508,11.951422065,88.633506211
0.509,11.84971481,89.03280455
0.51,11.749895927,89.436661755
0.511,11.652040211,89.84473536
0.512,11.556114328,90.256699206
0.513,11.462217446,90.672224397
0.514,11.370314868,91.090989515
0.515,11.280456275,91.512685246
0.516,11.192789581,91.936987176
0.517,11.10736152,92.363573287
0.518,11.024328078,92.792111649
0.519,10.943739373,93.222271616
0.52,10.865748738,93.653712795
0.521,10.790436323,94.086087404
0.522,10.717728918,94.519068187
0.523,10.647701262,94.95232661
0.524,10.580358529,95.385541806
0.525,10.515620876,95.818407538
0.526,10.453406565,96.250637647
0.527,10.39363761,96.68196343
0.528,10.336242476,97.112133836
0.529,10.281173709,97.540909724
0.53,10.228398589,97.968064512
0.531,10.177910281,98.393378204
0.532,10.129694771,98.816637874
0.533,10.083699653,99.237641092
0.534,10.039876083,99.656198464
0.535,9.9981850103,100.07212951
0.536,9.9585779474,100.48526506
0.537,9.9210227333,100.89544425
0.538,9.8854604721,101.3025171
0.539,9.85183095,101.70634523
0.54,9.8200719391,102.1068016
0.541,9.7901241121,102.5037701
0.542,9.7619341879,102.89714444
0.543,9.7354561939,103.28682695
0.544,9.7106402248,103.67272841
0.545,9.6874289324,104.0547688
0.546,9.66576254,104.43287756
0.547,9.6455825363,104.80699323
0.548,9.6268341289,105.17706282
0.549,9.6094671387,105.54304098
0.55,9.5934354901,105.90488915
0.551,9.5786956255,106.26257509
0.552,9.5652053627,106.61607238
0.553,9.5529231948,106.96536024
0.554,9.5418074895,107.31042329
0.555,9.5318157847,107.65125153
0.556,9.522904279,107.98784035
0.557,9.515027489,108.32019057
0.558,9.508138066,108.64830856
0.559,9.5021872788,108.97220632
0.56,9.4971257366,109.29190136
0.561,9.4929042208,109.60741666
0.562,9.4894745699,109.91878035
0.563,9.486790296,110.22602537
0.564,9.484807365,110.52918911
0.565,9.4834847413,110.82831283
0.566,9.4827846814,111.12344119
0.567,9.4826727125,111.4146217
0.568,9.4831174534,111.70190424
0.569,9.4840903413,111.98534062
0.57,9.4855652374,112.26498418
0.571,9.4875180069,112.54088952
0.572,9.4899262231,112.81311216
0.573,9.4927688792,113.0817084
0.574,9.4960262284,113.34673507
0.575,9.4996797018,113.60824942
0.576,9.5037117753,113.86630893
0.577,9.5081058363,114.12097118
0.578,9.5128461017,114.37229378
0.579,9.5179175653,114.62033423
0.58,9.5233059316,114.86514987
0.581,9.528997523,115.10679776
0.582,9.5349791884,115.34533469
0.583,9.5412382294,115.58081704
0.584,9.5477623424,115.81330084
0.585,9.5545395727,116.04284167
0.586,9.5615582775,116.26949467
0.587,9.5688071041,116.4933145
0.588,9.5762749893,116.71435535
0.589,9.5839511778,116.9326709
0.59,9.5918252597,117.14831431
0.591,9.5998872159,117.36133819
0.592,9.6081274676,117.57179453
0.593,9.6165369209,117.77973474
0.594,9.6251070034,117.98520954
0.595,9.6338296888,118.18826892
0.596,9.642697506,118.38896215
0.597,9.6517035332,118.58733767
0.598,9.6608413752,118.78344308
0.599,9.6701051263,118.9773251
0.6,9.6794893205,119.16902954
0.601,9.6889888734,119.35860131
0.602,9.698599019,119.54608434
0.603,9.7083152481,119.73152164
0.604,9.7181332506,119.9149553
0.605,9.7280488679,120.09642645
0.606,9.7380580561,120.27597535
0.607,9.7481568645,120.45364133
0.608,9.758341426,120.62946289
0.609,9.768607962,120.80347766
0.61,9.7789527966,120.97572244
0.611,9.7893723776,121.14623322
0.612,9.7998633018,121.31504518
0.613,9.8104223393,121.4821927
0.614,9.8210464545,121.64770937
0.615,9.8317328205,121.81162797
0.616,9.8424788263,121.97398049
0.617,9.8532820744,122.13479815
0.618,9.8641403711,122.29411134
0.619,9.8750517092,122.45194968
0.62,9.886014245,122.608342
0.621,9.8970262721,122.76331635
0.622,9.9080861942,122.91690002
0.623,9.9191924981,123.06911954
0.624,9.9303437298,123.22000071
0.625,9.9415384741,123.36956862
0.626,9.9527753386,123.51784767
0.627,9.9640529434,123.66486157
0.628,9.975369914,123.81063342
0.629,9.9867248802,123.95518566
0.63,9.9981164767,124.09854014
0.631,10.009543347,124.24071814
0.632,10.021004149,124.38174036
0.633,10.032497561,124.52162695
0.634,10.044022286,124.66039755
0.635,10.055577058,124.79807128
0.636,10.067160648,124.93466674
0.637,10.078771862,125.07020208
0.638,10.090409548,125.20469494
0.639,10.102072592,125.33816252
0.64,10.113759921,125.47062157
0.641,10.125470497,125.60208837
0.642,10.137203322,125.73257881
0.643,10.148957427,125.86210835
0.644,10.160731877,125.99069203
0.645,10.172525763,126.11834451
0.646,10.184338202,126.24508006
0.647,10.196168333,126.37091258
0.648,10.208015317,126.49585561
0.649,10.21987833,126.61992232
0.65,10.231756567,126.74312557
0.651,10.243649234,126.86547786
0.652,10.255555552,126.98699138
0.653,10.267474754,127.10767801
0.654,10.279406079,127.22754934
0.655,10.291348781,127.34661666
0.656,10.303302119,127.46489098
0.657,10.315265365,127.58238304
0.658,10.327237798,127.69910332
0.659,10.339218708,127.81506203
0.66,10.351207395,127.93026916
0.661,10.363203172,128.04473443
0.662,10.375205361,128.15846737
0.663,10.387213299,128.27147725
0.664,10.399226336,128.38377313
0.665,10.411243834,128.49536387
0.666,10.423265172,128.60625812
0.667,10.43528974,128.71646432
0.668,10.447316942,128.82599074
0.669,10.459346198,128.93484544
0.67,10.471376937,129.0430363
0.671,10.483408604,129.15057104
0.672,10.495440654,129.25745718
0.673,10.507472552,129.3637021
0.674,10.519503774,129.469313
0.675,10.531533806,129.57429693
0.676,10.543562142,129.67866077
0.677,10.555588287,129.78241129
0.678,10.567611751,129.88555507
0.679,10.579632055,129.98809859
0.68,10.591648726,130.09004817
0.681,10.6036613,130.19141
0.682,10.615669321,130.29219015
0.683,10.627672341,130.39239458
0.684,10.639669919,130.4920291
0.685,10.651661624,130.59109942
0.686,10.663647033,130.68961114
0.687,10.675625728,130.78756974
0.688,10.687597304,130.8849806
0.689,10.699561361,130.98184899
0.69,10.711517506,131.0781801
0.691,10.723465357,131.17397899
0.692,10.735404538,131.26925064
0.693,10.74733468,131.36399995
0.694,10.759255422,131.4582317
0.695,10.77116641,131.5519506
0.696,10.783067296,131.64516129
0.697,10.794957741,131.73786829
0.698,10.80683741,131.83007607
0.699,10.818705975,131.92178901
0.7,10.830563117,132.0130114
0.701,10.84240852,132.10374749
0.702,10.854241875,132.19400143
0.703,10.866062879,132.2837773
0.704,10.877871235,132.37307913
0.705,10.889666653,132.46191085
0.706,10.901448847,132.55027637
0.707,10.913217537,132.63817949
0.708,10.924972448,132.72562399
0.709,10.936713313,132.81261356
0.71,10.948439867,132.89915185
0.711,10.960151853,132.98524244
0.712,10.971849018,133.07088886
0.713,10.983531113,133.15609458
0.714,10.995197897,133.24086304
0.715,11.006849132,133.32519759
0.716,11.018484584,133.40910156
0.717,11.030104025,133.49257823
0.718,11.041707233,133.57563081
0.719,11.053293988,133.65826249
0.72,11.064864075,133.74047639
0.721,11.076417285,133.8222756
0.722,11.087953413,133.90366318
0.723,11.099472256,133.98464211
0.724,11.110973591,134.06521537
0.725,11.122457149,134.14538589
0.726,11.133922904,134.22515654
0.727,11.145370604,134.30453017
0.728,11.156799848,134.3835096
0.729,11.16821085,134.46209759
0.73,11.17960333,134.54029687
0.731,11.190977082,134.61811012
0.732,11.202331583,134.69554005
0.733,11.213667119,134.77258928
0.734,11.224983467,134.84926041
0.735,11.236280404,134.92555599
0.736,11.247557662,135.00147857
0.737,11.258815267,135.07703067
0.738,11.270053086,135.15221473
0.739,11.281270989,135.22703321
0.74,11.292468716,135.30148852
0.741,11.303646182,135.37558305
0.742,11.31480328,135.44931916
0.743,11.325939749,135.52269919
0.744,11.337055581,135.59572545
0.745,11.348150751,135.66840021
0.746,11.359225042,135.74072573
0.747,11.370278252,135.81270424
0.748,11.381310279,135.88433796
0.749,11.392321093,135.95562906
0.75,11.403310544,136.02657972
0.751,11.414278329,136.09719209
0.752,11.425224678,136.16746828
0.753,11.436149486,136.23741037
0.754,11.447052573,136.30702042
0.755,11.457933775,136.37630048
0.756,11.468793066,136.44525259
0.757,11.479630195,136.51387874
0.758,11.490445008,136.58218099
0.759,11.501237762,136.65016126
0.76,11.512008335,136.7178215
0.761,11.522756552,136.78516362
0.762,11.533482194,136.85218957
0.763,11.544185389,136.91890121
0.764,11.554866037,136.98530043
0.765,11.565523893,137.05138909
0.766,11.576159042,137.11716902
0.767,11.586771436,137.18264205
0.768,11.597360926,137.24780998
0.769,11.607927056,137.31267465
0.77,11.618470368,137.37723782
0.771,11.628990716,137.44150122
0.772,11.639487983,137.50546661
0.773,11.649962062,137.56913569
0.774,11.660412881,137.63251019
0.775,11.67084041,137.69559179
0.776,11.681244607,137.75838219
0.777,11.69162538,137.82088305
0.778,11.701982674,137.88309603
0.779,11.712316471,137.94502277
0.78,11.722626722,138.00666489
0.781,11.732913422,138.06802402
0.782,11.743176437,138.12910194
0.783,11.753514508,138.18995254
0.784,11.764185295,138.25068643
0.785,11.775135441,138.3114211
0.786,11.786400743,138.37226781
0.787,11.797998057,138.4333322
0.788,11.809939233,138.49471538
0.789,11.82223825,138.55651378
0.79,11.834911577,138.61881876
0.791,11.847976344,138.68171649
0.792,11.861448849,138.74528794
0.793,11.875343866,138.80960915
0.794,11.889674481,138.87475135
0.795,11.904452128,138.94078124
0.796,11.919686816,139.00776111
0.797,11.935387211,139.07574906
0.798,11.951560911,139.14479908
0.799,11.968213971,139.21496123
0.8,11.985351063,139.2862818
0.801,12.002975579,139.35880349
0.802,12.021089555,139.43256548
0.803,12.039693529,139.50760366
0.804,12.058787796,139.58395068
0.805,12.078371502,139.66163595
0.806,12.098442944,139.74068582
0.807,12.118999801,139.82112362
0.808,12.140039123,139.90296967
0.809,12.161557213,139.98624139
0.81,12.18354964,140.07095334
0.811,12.206011486,140.1571173
0.812,12.228936858,140.2447423
0.813,12.252319816,140.33383473
0.814,12.276154027,140.42439826
0.815,12.300432823,140.5164339
0.816,12.325149913,140.60994001
0.817,12.350299704,140.70491215
0.818,12.375878036,140.80134293
0.819,12.401882486,140.89922178
0.82,12.428313081,140.99853472
0.821,12.455172295,141.09926399
0.822,12.48246553,141.20138774
0.823,12.510201626,141.30487968
0.824,12.538392817,141.40970866
0.825,12.567055144,141.51583827
0.826,12.596207238,141.62322655
0.827,12.625868515,141.73182594
0.828,12.656059837,141.84158327
0.829,12.686804563,141.9524396
0.83,12.718129739,142.06432985
0.831,12.750065507,142.17718259
0.832,12.782646819,142.29091961
0.833,12.815912283,142.40545557
0.834,12.849906276,142.52069755
0.835,12.88467839,142.6365445
0.836,12.920281871,142.75288701
0.837,12.956773192,142.86960711
0.838,12.99421264,142.98657807
0.839,13.032664809,143.10366412
0.84,13.072197425,143.22072031
0.841,13.112881605,143.33759239
0.842,13.154789296,143.45411693
0.843,13.197995718,143.57012134
0.844,13.242579938,143.68542367
0.845,13.288623494,143.79983262
0.846,13.336209965,143.91314761
0.847,13.385428065,144.02515855
0.848,13.436368502,144.13564586
0.849,13.489126708,144.24438034
0.85,13.543799555,144.35112318
0.851,13.600484122,144.45562636
0.852,13.659280026,144.55763282
0.853,13.720291034,144.65687626
0.854,13.783622346,144.75308131
0.855,13.849381702,144.84596365
0.856,13.917679783,144.93522998
0.857,13.98862769,145.02057832
0.858,14.062333557,145.10169866
0.859,14.138906786,145.17827343
0.86,14.218459795,145.24997742
0.861,14.301105045,145.31647811
0.862,14.386957561,145.37743588
0.863,14.476135614,145.43250389
0.864,14.568753591,145.48132889
0.865,14.664917213,145.52355278
0.866,14.764728834,145.55881411
0.867,14.868284111,145.58675022
0.868,14.975681974,145.60700102
