time,pressure,volume
0.295,96.712789278,100.25599179
0.296,96.720154698,100.15519192
0.297,96.724136915,100.05803677
0.298,96.72468661,99.964571099
0.299,96.721761787,99.874841008
0.3,96.715324689,99.788892701
0.301,96.705328748,99.706773488
0.302,96.691726944,99.62853198
0.303,96.67446888,99.554218239
0.304,96.653498254,99.483884314
0.305,96.628758228,99.417584304
0.306,96.600187962,99.35537454
0.307,96.567745176,99.297311724
0.308,96.531381513,99.24345247
0.309,96.491039167,99.193854874
0.31,96.446662503,99.148578222
0.311,96.398198199,99.107682511
0.312,96.345579937,99.071229448
0.313,96.288744854,99.039282243
0.314,96.227625002,99.011905448
0.315,96.162149306,98.989164696
0.316,96.092240367,98.971125923
0.317,96.01781969,98.957852116
0.318,95.938776021,98.949394
0.319,95.8546661,98.945751035
0.32,95.745945287,98.945640149
0.321,95.602544802,98.945639111
0.322,95.431143266,98.945638076
0.323,95.234691765,98.945637046
0.324,95.015777759,98.945636021
0.325,94.776328468,98.945635002
0.326,94.51802002,98.945633989
0.327,94.242476993,98.945632983
0.328,93.951271499,98.945631984
0.329,93.645868103,98.945630993
0.33,93.327563293,98.945630009
0.331,92.997466185,98.945629033
0.332,92.656519681,98.945628066
0.333,92.305539336,98.945627108
0.334,91.945273224,98.945626159
0.335,91.576388941,98.945625219
0.336,91.199487997,98.945624289
0.337,90.815119921,98.945623368
0.338,90.423755848,98.945622457
0.339,90.025808789,98.945621556
0.34,89.621651456,98.945620665
0.341,89.211592194,98.945619785
0.342,88.795898702,98.945618915
0.343,88.374826293,98.945618055
0.344,87.948593104,98.945617207
0.345,87.517386311,98.94561637
0.346,87.081373076,98.945615543
0.347,86.640709741,98.945614728
0.348,86.195540917,98.945613924
0.349,85.745984602,98.945613131
0.35,85.292157781,98.94561235
0.351,84.834174098,98.945611581
0.352,84.372136082,98.945610823
0.353,83.906137342,98.945610078
0.354,83.436284126,98.945609344
0.355,82.962675545,98.945608622
0.356,82.485399631,98.945607913
0.357,82.004543024,98.945607215
0.358,81.520202582,98.945606531
0.359,81.032469703,98.945605858
0.36,80.541441519,98.945605198
0.361,80.047212507,98.945604551
0.362,79.549864405,98.945603916
0.363,79.0494792,98.945603295
0.364,78.54614508,98.945602686
0.365,78.03997001,98.94560209
0.366,77.531051282,98.945601507
0.367,77.019473985,98.945600937
0.368,76.505323482,98.94560038
0.369,75.988688695,98.945599837
0.37,75.469668043,98.945599306
0.371,74.94835851,98.945598789
0.372,74.424851822,98.945598286
0.373,73.899239662,98.945597796
0.374,73.371622684,98.945597319
0.375,72.842098932,98.945596857
0.376,72.310763875,98.945596407
0.377,71.777704711,98.945595972
0.378,71.24301741,98.94559555
0.379,70.706797908,98.945595142
0.38,70.169137687,98.945594747
0.381,69.630134813,98.945594367
0.382,69.08988761,98.945594
0.383,68.54849609,98.945593647
0.384,68.00605467,98.945593308
0.385,67.462649414,98.945592983
0.386,66.918380468,98.945592672
0.387,66.373344174,98.945592375
0.388,65.827627032,98.945592092
0.389,65.281325802,98.945591824
0.39,64.734530683,98.945591569
0.391,64.187333199,98.945591328
0.392,63.639818014,98.945591101
0.393,63.092067187,98.945590888
0.394,62.544167534,98.94559069
0.395,61.99621295,98.945590505
0.396,61.448294287,98.945590335
0.397,60.90049528,98.945590178
0.398,60.352901222,98.945590036
0.399,59.805601366,98.945589908
0.4,59.258676466,98.945589793
0.401,58.712207904,98.945589693
0.402,58.166276987,98.945589607
0.403,57.620961066,98.945589535
0.404,57.07633586,98.945589477
0.405,56.532481052,98.945589432
0.406,55.989480433,98.945589402
0.407,55.447405821,98.945589386
0.408,54.906326203,98.945589383
0.409,54.366314992,98.945589395
0.41,53.827443639,98.94558942
0.411,53.289784903,98.945589459
0.412,52.753417738,98.945589512
0.413,52.218416103,98.945589579
0.414,51.684842509,98.945589659
0.415,51.152757901,98.945589753
0.416,50.622224592,98.94558986
0.417,50.093299887,98.945589981
0.418,49.56604402,98.945590116
0.419,49.040517954,98.945590264
0.42,48.516782381,98.945590426
0.421,47.994894318,98.945590601
0.422,47.47491178,98.945590789
0.423,46.956896793,98.945590991
0.424,46.440909032,98.945591206
0.425,45.927006062,98.945591434
0.426,45.415246076,98.945591675
0.427,44.905686251,98.945591929
0.428,44.398392111,98.945592197
0.429,43.893426553,98.945592477
0.43,43.390848743,98.94559277
0.431,42.890714895,98.945593076
0.432,42.393077992,98.945593394
0.433,41.897986716,98.945593726
0.434,41.405497193,98.94559407
0.435,40.915668679,98.945594426
0.436,40.428564873,98.945594795
0.437,39.944252535,98.945595177
0.438,39.462802308,98.94559557
0.439,38.984290878,98.945595976
0.44,38.508773704,98.945596394
0.441,38.03630457,98.945596825
0.442,37.566936567,98.945597267
0.443,37.100724408,98.945597721
0.444,36.63772352,98.945598187
0.445,36.177989345,98.945598664
0.446,35.721580387,98.945599154
0.447,35.268554305,98.945599655
0.448,34.818966144,98.945600167
0.449,34.372866251,98.945600691
0.45,33.930307285,98.945601226
0.451,33.49134124,98.945601772
0.452,33.056018087,98.94560233
0.453,32.624391117,98.945602898
0.454,32.196514479,98.945603477
0.455,31.772426319,98.945604067
0.456,31.352167712,98.945604668
0.457,30.935780196,98.945605279
0.458,30.523310178,98.945605901
0.459,30.114788983,98.945606533
0.46,29.710252864,98.945607176
0.461,29.309735383,98.945607829
0.462,28.913263534,98.945608491
0.463,28.52086602,98.945609164
0.464,28.13257031,98.945609847
0.465,27.748402643,98.945610539
0.466,27.368387312,98.945611241
0.467,26.992551575,98.945611952
0.468,26.620922787,98.945612673
0.469,26.253525422,98.945613403
0.47,25.890368783,98.945614143
0.471,25.531464829,98.945614891
0.472,25.176832395,98.945615649
0.473,24.826473577,98.945616415
0.474,24.480397371,98.94561719
0.475,24.138611189,98.945617973
0.476,23.801118845,98.945618765
0.477,23.467945094,98.945619566
0.478,23.139105691,98.945620374
0.479,22.814606803,98.945621191
0.48,22.494434527,98.945622016
0.481,22.178582343,98.945622849
0.482,21.86702379,98.945623689
0.483,21.55974836,98.945624538
0.484,21.256734835,98.945625394
0.485,20.957934301,98.945626257
0.486,20.663276893,98.945627128
0.487,20.372712251,98.945628006
0.488,20.086208392,98.945628891
0.489,19.803747283,98.945629783
0.49,19.525269132,98.945630682
0.491,19.250734126,98.945631588
0.492,18.989328386,98.94668564
0.493,18.817330378,98.966013617
0.494,18.646408016,99.008132494
0.495,18.484611941,99.071454558
0.496,18.329866086,99.154366175
0.497,18.179893958,99.255626531
0.498,18.03422673,99.374145181
0.499,17.89299669,99.508854333
0.5,17.756139417,99.658716457
0.501,17.623321564,99.822760299
0.502,17.494076954,100.00010205
0.503,17.367962435,100.18994419
0.504,17.244599454,100.3915657
0.505,17.123687246,100.60430945
0.506,17.004996449,100.82757115
0.507,16.888356722,101.06078934
0.508,16.77365248,101.30343715
0.509,16.660834954,101.55501277
0.51,16.549912389,101.81503075
0.511,16.440942064,102.08301482
0.512,16.334019947,102.35849214
0.513,16.229268088,102.64098925
0.514,16.126823598,102.93002978
0.515,16.026829191,103.22513346
0.516,15.929425267,103.52581619
0.517,15.834743415,103.83159115
0.518,15.742901578,104.14197044
0.519,15.654002367,104.45646709
0.52,15.568131091,104.77459719
0.521,15.485354366,105.0958822
0.522,15.40571995,105.41985122
0.523,15.329256998,105.74604321
0.524,15.255976229,106.07400909
0.525,15.185870223,106.40331375
0.526,15.118914725,106.73353789
0.527,15.055070002,107.06427958
0.528,14.994282738,107.3951556
0.529,14.936488561,107.72580237
0.53,14.881614316,108.05587656
0.531,14.829580883,108.3850554
0.532,14.780305754,108.71303648
0.533,14.733705646,109.03953736
0.534,14.68969857,109.36429483
0.535,14.648205047,109.68706395
0.536,14.609148648,110.00761717
0.537,14.572456906,110.3257432
0.538,14.538061504,110.64124602
0.539,14.505897987,110.9539438
0.54,14.475904474,111.26366809
0.541,14.448020691,111.57026316
0.542,14.422186894,111.87358544
0.543,14.398343076,112.17350318
0.544,14.376428174,112.46989615
0.545,14.356378823,112.76265555
0.546,14.338129164,113.05168398
0.547,14.321610768,113.33689539
0.548,14.306752779,113.61821505
0.549,14.293482736,113.89557948
0.55,14.281727462,114.16893615
0.551,14.271413792,114.43824324
0.552,14.262469435,114.70346914
0.553,14.254824065,114.96459195
0.554,14.24841018,115.22159883
0.555,14.243163653,115.47448529
0.556,14.239024116,115.72325442
0.557,14.235934899,115.96791617
0.558,14.23384292,116.20848668
0.559,14.232698318,116.44498761
0.56,14.232454127,116.6774456
0.561,14.233066029,116.90589175
0.562,14.234492129,117.13036115
0.563,14.236692738,117.35089246
0.564,14.239630163,117.56752753
0.565,14.243268497,117.78031106
0.566,14.247573397,117.98929028
0.567,14.252511897,118.19451471
0.568,14.258052279,118.39603591
0.569,14.264163971,118.59390728
0.57,14.270817468,118.78818383
0.571,14.277984272,118.97892203
0.572,14.285636852,119.16617963
0.573,14.293748602,119.3500155
0.574,14.302293822,119.53048948
0.575,14.311247724,119.70766226
0.576,14.320586451,119.88159518
0.577,14.330287092,120.05235016
0.578,14.340327697,120.21998952
0.579,14.350687269,120.38457586
0.58,14.361345749,120.54617195
0.581,14.372283992,120.70484057
0.582,14.383483735,120.86064447
0.583,14.394927571,121.01364619
0.584,14.406598911,121.16390801
0.585,14.418481961,121.31149187
0.586,14.430561695,121.45645925
0.587,14.442823828,121.59887111
0.588,14.455254802,121.73878785
0.589,14.467841764,121.87626921
0.59,14.480572554,122.0113742
0.591,14.493435683,122.14416109
0.592,14.506420324,122.27468729
0.593,14.519516284,122.40300936
0.594,14.532713987,122.52918294
0.595,14.546004445,122.6532627
0.596,14.559379232,122.77530234
0.597,14.572830448,122.8953545
0.598,14.586350696,123.01347081
0.599,14.599933045,123.12970181
0.6,14.613571002,123.24409694
0.601,14.627258488,123.35670458
0.602,14.640989809,123.46757197
0.603,14.654759638,123.57674526
0.604,14.66856299,123.68426949
0.605,14.682395208,123.79018857
0.606,14.69625194,123.89454531
0.607,14.710129127,123.99738142
0.608,14.724022985,124.0987375
0.609,14.737929987,124.19865309
0.61,14.751846851,124.2971666
0.611,14.765770522,124.39431543
0.612,14.77969816,124.49013587
0.613,14.793627121,124.58466322
0.614,14.80755495,124.67793172
0.615,14.821479362,124.76997462
0.616,14.835398233,124.86082417
0.617,14.849309587,124.95051166
0.618,14.863211587,125.03906741
0.619,14.877102523,125.12652085
0.62,14.890980803,125.21290044
0.621,14.904844945,125.2982338
0.622,14.91869357,125.38254766
0.623,14.932525393,125.4658679
0.624,14.946339213,125.54821958
0.625,14.960133914,125.62962696
0.626,14.973908452,125.71011351
0.627,14.987661854,125.78970193
0.628,15.001393211,125.86841421
0.629,15.015101672,125.94627159
0.63,15.028786441,126.02329463
0.631,15.042446774,126.09950321
0.632,15.056081972,126.17491654
0.633,15.069691382,126.24955322
0.634,15.083274389,126.32343122
0.635,15.096830415,126.3965679
0.636,15.110358915,126.46898006
0.637,15.12385938,126.54068395
0.638,15.137331325,126.61169524
0.639,15.150774294,126.68202913
0.64,15.164187857,126.75170027
0.641,15.177571607,126.82072285
0.642,15.190925156,126.88911057
0.643,15.204248139,126.9568767
0.644,15.217540207,127.02403404
0.645,15.230801032,127.09059498
0.646,15.244030298,127.15657152
0.647,15.257227707,127.22197523
0.648,15.270392974,127.28681733
0.649,15.283525826,127.35110866
0.65,15.296626006,127.4148597
0.651,15.309693264,127.47808061
0.652,15.322727365,127.54078119
0.653,15.335728082,127.60297095
0.654,15.348695198,127.6646591
0.655,15.361628506,127.72585453
0.656,15.374527808,127.78656586
0.657,15.387392913,127.84680145
0.658,15.400223639,127.90656937
0.659,15.41301981,127.96587748
0.66,15.42578126,128.02473334
0.661,15.438507827,128.08314433
0.662,15.451199358,128.14111757
0.663,15.463855705,128.19865999
0.664,15.476476725,128.25577827
0.665,15.489062284,128.31247893
0.666,15.501612252,128.36876829
0.667,15.514126503,128.42465246
0.668,15.526604919,128.48013739
0.669,15.539047386,128.53522885
0.67,15.551453795,128.58993245
0.671,15.563824042,128.64425365
0.672,15.576158028,128.69819772
0.673,15.588455658,128.75176982
0.674,15.600716842,128.80497494
0.675,15.612941494,128.85781796
0.676,15.625129534,128.91030361
0.677,15.637280885,128.96243648
0.678,15.649395472,129.01422107
0.679,15.661473228,129.06566173
0.68,15.673514088,129.11676272
0.681,15.685517989,129.16752818
0.682,15.697484877,129.21796214
0.683,15.709414696,129.26806854
0.684,15.721307397,129.31785121
0.685,15.733162934,129.3673139
0.686,15.744981264,129.41646024
0.687,15.756762348,129.46529382
0.688,15.76850615,129.51381809
0.689,15.780212638,129.56203646
0.69,15.791881782,129.60995224
0.691,15.803513556,129.65756868
0.692,15.815107938,129.70488894
0.693,15.826664908,129.75191613
0.694,15.838184449,129.79865326
0.695,15.849666548,129.8451033
0.696,15.861111193,129.89126915
0.697,15.872518377,129.93715366
0.698,15.883888094,129.98275958
0.699,15.895220343,130.02808966
0.7,15.906515124,130.07314655
0.701,15.91777244,130.11793287
0.702,15.928992296,130.16245118
0.703,15.940174701,130.20670399
0.704,15.951319665,130.25069375
0.705,15.962427202,130.29442289
0.706,15.973497328,130.33789378
0.707,15.98453006,130.38110874
0.708,15.995525419,130.42407006
0.709,16.006483427,130.46677997
0.71,16.017404109,130.50924069
0.711,16.028287493,130.55145438
0.712,16.039133607,130.59342316
0.713,16.049942482,130.63514912
0.714,16.060714152,130.67663433
0.715,16.071448653,130.7178808
0.716,16.082146021,130.75889053
0.717,16.092806295,130.79966546
0.718,16.103429517,130.84020753
0.719,16.114015729,130.88051863
0.72,16.124564976,130.92060063
0.721,16.135077305,130.96045536
0.722,16.145552763,131.00008464
0.723,16.155991401,131.03949025
0.724,16.166393269,131.07867394
0.725,16.17675842,131.11763745
0.726,16.18708691,131.15638248
0.727,16.197378794,131.19491072
0.728,16.20763413,131.23322383
0.729,16.217852976,131.27132344
0.73,16.228035394,131.30921117
0.731,16.238181444,131.34688861
0.732,16.24829119,131.38435733
0.733,16.258364697,131.42162003
0.734,16.268566829,131.45874915
0.735,16.279198608,131.49587268
0.736,16.290207925,131.53312483
0.737,16.3016442,131.57063031
0.738,16.313536944,131.60850567
0.739,16.325912512,131.64686028
0.74,16.338799717,131.6857961
0.741,16.352227314,131.72540761
0.742,16.366221352,131.76578217
0.743,16.38080427,131.80700049
0.744,16.395995016,131.8491371
0.745,16.411809381,131.89226085
0.746,16.428260277,131.93643525
0.747,16.445357955,131.98171883
0.748,16.463110259,132.02816548
0.749,16.481522959,132.07582469
0.75,16.50060013,132.12474176
0.751,16.5203445,132.17495799
0.752,16.540757704,132.22651077
0.753,16.561840414,132.2794337
0.754,16.583592363,132.33375668
0.755,16.606012301,132.389506
0.756,16.629097933,132.44670446
0.757,16.652845875,132.50537149
0.758,16.67725166,132.56552323
0.759,16.702309787,132.62717268
0.76,16.728013818,132.69032979
0.761,16.754356495,132.75500153
0.762,16.781329853,132.82119196
0.763,16.808925318,132.88890233
0.764,16.837133774,132.95813108
0.765,16.865945584,133.02887391
0.766,16.895350589,133.10112385
0.767,16.925338071,133.1748713
0.768,16.955896724,133.2501041
0.769,16.987014614,133.32680759
0.77,17.018679165,133.40496472
0.771,17.050877152,133.48455611
0.772,17.083594724,133.56556014
0.773,17.11681743,133.64795301
0.774,17.150530261,133.73170887
0.775,17.184717692,133.81679984
0.776,17.219363725,133.90319612
0.777,17.254451916,133.99086603
0.778,17.289965415,134.07977612
0.779,17.32588698,134.1698912
0.78,17.362199001,134.26117444
0.781,17.398883514,134.35358741
0.782,17.435922215,134.44709019
0.783,17.473296466,134.54164142
0.784,17.510987338,134.63719836
0.785,17.548975608,134.73371698
0.786,17.587241772,134.83115206
0.787,17.625766067,134.92945721
0.788,17.664528465,135.02858499
0.789,17.703508746,135.12848695
0.79,17.742686516,135.22911375
0.791,17.782041181,135.33041518
0.792,17.821551992,135.43234026
0.793,17.861198063,135.53483734
0.794,17.900958383,135.6378541
0.795,17.940811839,135.74133769
0.796,17.980737212,135.84523481
0.797,18.020713242,135.94949169
0.798,18.060718659,136.05405427
0.799,18.100732078,136.1588682
0.8,18.140732284,136.26387892
0.801,18.180697716,136.36903175
0.802,18.220607419,136.47427192
0.803,18.260440212,136.57954463
0.804,18.300174852,136.68479516
0.805,18.339790293,136.78996889
0.806,18.37926564,136.89501137
0.807,18.418580006,136.9998684
0.808,18.457712574,137.10448608
0.809,18.496642942,137.20881084
0.81,18.535350679,137.31278951
0.811,18.573815589,137.4163694
0.812,18.612018206,137.51949825
0.813,18.649939318,137.62212428
0.814,18.68756013,137.72419622
0.815,18.724862685,137.8256633
0.816,18.761829982,137.92647521
0.817,18.79844627,138.026582
0.818,18.834697223,138.12593401
0.819,18.870570551,138.22448173
0.82,18.906055714,138.32217561
0.821,18.941144645,138.4189659
0.822,18.975831255,138.51480248
0.823,19.01011217,138.60963462
0.824,19.043987013,138.70341076
0.825,19.077458595,138.79607819
0.826,19.110533256,138.8875828
0.827,19.143221172,138.97786865
0.828,19.175536594,139.06687773
0.829,19.207497604,139.15454953
0.83,19.239125164,139.24082084
0.831,19.270442284,139.3256257
0.832,19.301474568,139.40889529
0.833,19.332251037,139.49055767
0.834,19.36280491,139.57053752
0.835,19.393174148,139.64875574
0.836,19.423401658,139.72512904
0.837,19.453535749,139.79956953
0.838,19.483627966,139.87198443
0.839,19.513732483,139.94227606
0.84,19.543906297,140.0103417
0.841,19.574209865,140.07607351
0.842,19.604708268,140.1393582
0.843,19.63546852,140.20007694
0.844,19.666559627,140.25810553
0.845,19.698053847,140.31331419
0.846,19.730026496,140.36556752
0.847,19.762554484,140.41472451
0.848,19.795716395,140.46063868
0.849,19.829591215,140.50315825
0.85,19.864258145,140.54212646
0.851,19.899798832,140.57738169
0.852,19.936296906,140.60875755
0.853,19.97383833,140.63608311
0.854,20.012508906,140.65918356
0.855,20.052397162,140.67788146
0.856,20.093600162,140.69199891
0.857,20.136241496,140.70136469
0.858,20.180600867,140.7058504
0.859,20.23285045,140.7063045
0.86,20.294614575,140.7063052
0.861,20.362455782,140.7063059
0.862,20.43624622,140.7063066
0.863,20.515991514,140.7063073
0.864,20.601931967,140.706308
0.865,20.694464813,140.70630869
0.866,20.793943975,140.70630938
0.867,20.900653106,140.70631006
0.868,21.014843391,140.70631075
0.869,21.136758255,140.70631142
0.87,21.266644122,140.7063121
0.871,21.404754369,140.70631277
0.872,21.551348501,140.70631343
0.873,21.706698354,140.7063141
