time,pressure,volume
0.41,55.991836665,54.625485967
0.411,55.104361962,54.625486052
0.412,54.222010364,54.625486158
0.413,53.344889881,54.625486286
0.414,52.473229376,54.625486434
0.415,51.607217085,54.625486604
0.416,50.747039928,54.625486795
0.417,49.89283719,54.625487007
0.418,49.044771398,54.625487239
0.419,48.203023203,54.625487491
0.42,47.36773511,54.625487764
0.421,46.539069037,54.625488057
0.422,45.717182376,54.62548837
0.423,44.902181452,54.625488703
0.424,44.094192651,54.625489055
0.425,43.293343625,54.625489427
0.426,42.4997274,54.625489818
0.427,41.713443748,54.625490228
0.428,40.934624254,54.625490657
0.429,40.163400506,54.625491104
0.43,39.399851604,54.62549157
0.431,38.64405823,54.625492054
0.432,37.896095517,54.625492556
0.433,37.156039826,54.625493076
0.434,36.423924843,54.625493614
0.435,35.699777908,54.625494169
0.436,34.983685042,54.625494741
0.437,34.275667317,54.625495331
0.438,33.575733816,54.625495937
0.439,32.883925225,54.625496559
0.44,32.200276846,54.625497198
0.441,31.524779214,54.625497853
0.442,30.857475272,54.625498524
0.443,30.19839706,54.625499211
0.444,29.547541098,54.625499913
0.445,28.904950019,54.625500631
0.446,28.270619735,54.625501364
0.447,27.644624506,54.625502111
0.448,27.026995505,54.625502873
0.449,26.417716952,54.62550365
0.45,25.816827213,54.625504441
0.451,25.224366994,54.625505245
0.452,24.640317081,54.625506064
0.453,24.064659737,54.625506896
0.454,23.497346905,54.625507742
0.455,22.938354573,54.6255086
0.456,22.387687878,54.625509472
0.457,21.845368854,54.625510356
0.458,21.311423856,54.625511252
0.459,20.785855081,54.625512161
0.46,20.380906938,54.632828707
0.461,20.137158527,54.672352642
0.462,19.903418499,54.743892703
0.463,19.691023719,54.84396049
0.464,19.494450395,54.969553251
0.465,19.30735869,55.118628836
0.466,19.12719312,55.289655993
0.467,18.953380718,55.481260766
0.468,18.785515297,55.692153223
0.469,18.622855957,55.921161975
0.47,18.464398919,56.16726994
0.471,18.309060914,56.429627936
0.472,18.155823407,56.707546495
0.473,18.003871397,57.000469799
0.474,17.85266875,57.307936457
0.475,17.701892092,57.629547045
0.476,17.55136687,57.964940672
0.477,17.401064813,58.313775078
0.478,17.251147975,58.675702337
0.479,17.10182001,59.05035766
0.48,16.953331194,59.437354828
0.481,16.805915391,59.836286152
0.482,16.659814379,60.246723325
0.483,16.515208241,60.668223947
0.484,16.372252926,61.100334675
0.485,16.231058628,61.542600896
0.486,16.091720558,61.994564537
0.487,15.954360706,62.455766731
0.488,15.819071319,62.925745077
0.489,15.685932152,63.404040437
0.49,15.55502855,63.890194149
0.491,15.426371696,64.383754998
0.492,15.300112303,64.884270291
0.493,15.176246619,65.391291379
0.494,15.054729469,65.90438721
0.495,14.935529698,66.423145082
0.496,14.818695951,66.947156778
0.497,14.704043791,67.476039614
0.498,14.591547764,68.009435998
0.499,14.481216842,68.546991592
0.5,14.372905814,69.088376732
0.501,14.266562632,69.633282351
0.502,14.162139111,70.181412896
0.503,14.059635827,70.732482152
0.504,13.958945139,71.286222347
0.505,13.860171033,71.84236324
0.506,13.763304876,72.400645343
0.507,13.668420425,72.960801718
0.508,13.575509378,73.522574306
0.509,13.484753288,74.085693921
0.51,13.396317423,74.6498755
0.511,13.31031152,75.214822
0.512,13.226824323,75.78023499
0.513,13.145965916,76.345804514
0.514,13.067595284,76.911244922
0.515,12.991892796,77.476260529
0.516,12.918911596,78.040550078
0.517,12.84831308,78.603852862
0.518,12.780043111,79.165935063
0.519,12.714126397,79.726561361
0.52,12.650460843,80.285517102
0.521,12.588920936,80.842603786
0.522,12.529374954,81.397648612
0.523,12.471798467,81.95048824
0.524,12.416077956,82.500973409
0.525,12.362183426,83.048968262
0.526,12.310106527,83.594339102
0.527,12.259889031,84.13695398
0.528,12.21166847,84.676666541
0.529,12.165526133,85.213320554
0.53,12.121499613,85.746757719
0.531,12.079624884,86.27681778
0.532,12.039943825,86.803339506
0.533,12.002492633,87.326158843
0.534,11.967254343,87.845116289
0.535,11.934214834,88.360057586
0.536,11.903342489,88.870835358
0.537,11.874611501,89.377308967
0.538,11.847999263,89.879343576
0.539,11.82347539,90.376810733
0.54,11.801001299,90.86958934
0.541,11.780533109,91.357566254
0.542,11.762023774,91.84063656
0.543,11.745424017,92.318703674
0.544,11.730682587,92.791679395
0.545,11.717746299,93.25948395
0.546,11.706560036,93.722046027
0.547,11.697066869,94.179302809
0.548,11.689208202,94.631199986
0.549,11.682923899,95.07769174
0.55,11.67815238,95.518740731
0.551,11.674830721,95.954318065
0.552,11.672894789,96.384403246
0.553,11.672279432,96.80898411
0.554,11.672918778,97.228056724
0.555,11.674746632,97.641625239
0.556,11.677696957,98.049701687
0.557,11.68170443,98.452305713
0.558,11.686705022,98.849464233
0.559,11.692636579,99.241211032
0.56,11.699439356,99.627586292
0.561,11.70705647,100.00863607
0.562,11.715434239,100.38441176
0.563,11.724522391,100.75496949
0.564,11.73427415,101.12036957
0.565,11.744646211,101.48067593
0.566,11.755598615,101.83595557
0.567,11.76709456,102.1862781
0.568,11.779100168,102.53171524
0.569,11.791584227,102.87234046
0.57,11.804517929,103.20822856
0.571,11.817874615,103.53945541
0.572,11.831629537,103.86609764
0.573,11.845759643,104.18823237
0.574,11.860243378,104.50593706
0.575,11.875060518,104.81928928
0.576,11.890192028,105.12836658
0.577,11.905619938,105.43324634
0.578,11.921327247,105.73400564
0.579,11.937297842,106.0307212
0.58,11.953516437,106.32346924
0.581,11.969968524,106.61232541
0.582,11.986640335,106.89736473
0.583,12.003518817,107.17866151
0.584,12.020591608,107.45628928
0.585,12.037847017,107.73032073
0.586,12.055274013,108.00082766
0.587,12.072862201,108.26788093
0.588,12.090601805,108.53155041
0.589,12.108483648,108.7919049
0.59,12.126499124,109.04901215
0.591,12.144640168,109.30293879
0.592,12.162899232,109.5537503
0.593,12.181269247,109.80151097
0.594,12.199743594,110.04628391
0.595,12.218316071,110.28813103
0.596,12.236980867,110.527113
0.597,12.25573253,110.76328927
0.598,12.274565944,110.99671803
0.599,12.293476311,111.22745627
0.6,12.312459122,111.4555597
0.601,12.33151015,111.68108284
0.602,12.350625427,111.90407896
0.603,12.36980123,112.12460009
0.604,12.389034071,112.34269709
0.605,12.408320679,112.55841958
0.606,12.427657987,112.77181602
0.607,12.447043118,112.98293365
0.608,12.466473372,113.1918186
0.609,12.485946211,113.39851582
0.61,12.505459245,113.60306913
0.611,12.525010218,113.80552125
0.612,12.544596997,114.0059138
0.613,12.564217556,114.20428733
0.614,12.583869971,114.40068135
0.615,12.603552406,114.59513434
0.616,12.623263105,114.78768376
0.617,12.643000388,114.9783661
0.618,12.662762642,115.16721689
0.619,12.682548316,115.35427072
0.62,12.702355917,115.53956127
0.621,12.722184006,115.72312134
0.622,12.742031196,115.90498284
0.623,12.761896147,116.08517684
0.624,12.781777563,116.2637336
0.625,12.80167419,116.44068257
0.626,12.821584814,116.61605241
0.627,12.841508255,116.78987102
0.628,12.86144337,116.96216558
0.629,12.881389045,117.13296253
0.63,12.901344196,117.30228762
0.631,12.921307767,117.47016591
0.632,12.941278726,117.63662183
0.633,12.961256065,117.80167912
0.634,12.981238799,117.96536094
0.635,13.001225962,118.12768983
0.636,13.021216609,118.28868772
0.637,13.041209813,118.44837602
0.638,13.061204665,118.60677553
0.639,13.081200272,118.76390656
0.64,13.101195759,118.91978887
0.641,13.121190265,119.07444172
0.642,13.141182945,119.2278839
0.643,13.161172969,119.38013369
0.644,13.181159519,119.53120893
0.645,13.201141794,119.68112702
0.646,13.221119004,119.8299049
0.647,13.241090374,119.9775591
0.648,13.261055141,120.12410577
0.649,13.281012555,120.26956061
0.65,13.300961878,120.41393897
0.651,13.320902385,120.55725583
0.652,13.34083336,120.6995258
0.653,13.360754103,120.84076312
0.654,13.380663922,120.98098173
0.655,13.400562137,121.1201952
0.656,13.42044808,121.25841681
0.657,13.440321093,121.39565951
0.658,13.460180527,121.53193596
0.659,13.480025747,121.66725852
0.66,13.499856124,121.80163928
0.661,13.519671043,121.93509003
0.662,13.539469897,122.06762231
0.663,13.559252088,122.19924741
0.664,13.57901703,122.32997635
0.665,13.598764144,122.45981992
0.666,13.618492864,122.58878866
0.667,13.638202629,122.7168929
0.668,13.657892891,122.84414272
0.669,13.67756311,122.970548
0.67,13.697212754,123.09611842
0.671,13.716841302,123.22086344
0.672,13.736448239,123.34479233
0.673,13.756033061,123.46791415
0.674,13.775595272,123.5902378
0.675,13.795134385,123.71177199
0.676,13.814649921,123.83252524
0.677,13.834141408,123.95250591
0.678,13.853608384,124.07172221
0.679,13.873050396,124.19018215
0.68,13.892466995,124.30789361
0.681,13.911857745,124.42486433
0.682,13.931222214,124.54110186
0.683,13.950559979,124.65661365
0.684,13.969870624,124.77140698
0.685,13.989153743,124.885489
0.686,14.008408934,124.99886675
0.687,14.027635805,125.1115471
0.688,14.04683397,125.22353684
0.689,14.066003051,125.33484261
0.69,14.085142675,125.44547093
0.691,14.104252479,125.55542822
0.692,14.123332105,125.66472078
0.693,14.142381202,125.7733548
0.694,14.161399426,125.88133637
0.695,14.18038644,125.98867147
0.696,14.199341913,126.09536598
0.697,14.218265522,126.20142569
0.698,14.237156947,126.30685628
0.699,14.256015877,126.41166335
0.7,14.274842008,126.51585241
0.701,14.293635039,126.61942887
0.702,14.312394679,126.72239806
0.703,14.331120639,126.82476524
0.704,14.349812639,126.92653556
0.705,14.368470403,127.02771411
0.706,14.387093661,127.1283059
0.707,14.405682151,127.22831587
0.708,14.424235613,127.32774887
0.709,14.442753795,127.42660968
0.71,14.46123645,127.52490304
0.711,14.479683335,127.62263358
0.712,14.498094215,127.71980589
0.713,14.516468858,127.81642448
0.714,14.534807037,127.91249381
0.715,14.553108533,128.00801826
0.716,14.571373128,128.10300217
0.717,14.589600612,128.19745877
0.718,14.608115396,128.29149748
0.719,14.627070111,128.38526597
0.72,14.646447388,128.47891661
0.721,14.666291624,128.57259148
0.722,14.686628739,128.66642541
0.723,14.707483665,128.76054654
0.724,14.728884886,128.85507591
0.725,14.750861735,128.95012723
0.726,14.773441497,129.04580701
0.727,14.796648135,129.14221501
0.728,14.820502219,129.23944468
0.729,14.845021327,129.3375835
0.73,14.870220432,129.43671334
0.731,14.89611214,129.53691073
0.732,14.922706806,129.63824712
0.733,14.950012641,129.74078911
0.734,14.978035881,129.84459868
0.735,15.006781008,129.94973337
0.736,15.036251002,130.05624641
0.737,15.066447567,130.16418687
0.738,15.097371294,130.27359971
0.739,15.129021753,130.38452592
0.74,15.161397508,130.49700253
0.741,15.19449611,130.61106273
0.742,15.228314067,130.72673593
0.743,15.262846838,130.84404785
0.744,15.29808885,130.96302061
0.745,15.334033558,131.08367282
0.746,15.370673537,131.20601959
0.747,15.408000589,131.33007269
0.748,15.446005861,131.45584049
0.749,15.48467994,131.58332807
0.75,15.524012926,131.71253722
0.751,15.563994475,131.84346645
0.752,15.604613794,131.97611106
0.753,15.645859622,132.11046314
0.754,15.687720184,132.24651161
0.755,15.730183138,132.38424231
0.756,15.773235537,132.52363804
0.757,15.816863793,132.66467864
0.758,15.861053667,132.80734107
0.759,15.905790277,132.95159948
0.76,15.951058122,133.09742533
0.761,15.996841118,133.24478741
0.762,16.043122636,133.393652
0.763,16.089885548,133.54398289
0.764,16.137112264,133.69574146
0.765,16.184784766,133.84888682
0.766,16.232884634,134.0033758
0.767,16.281393071,134.15916309
0.768,16.330290885,134.31620132
0.769,16.379558516,134.47444109
0.77,16.429176084,134.63383114
0.771,16.479123548,134.79431835
0.772,16.529380471,134.95584786
0.773,16.579926089,135.11836316
0.774,16.630739376,135.28180618
0.775,16.681799074,135.4461174
0.776,16.73308364,135.61123592
0.777,16.784571293,135.77709955
0.778,16.836240006,135.94364495
0.779,16.888067499,136.11080769
0.78,16.94003145,136.27852235
0.781,16.992109316,136.44672263
0.782,17.044278155,136.61534145
0.783,17.096515477,136.78431101
0.784,17.148798294,136.95356292
0.785,17.201104056,137.12302821
0.786,17.253410065,137.29263746
0.787,17.305693091,137.46232093
0.788,17.3579297,137.63200867
0.789,17.410096951,137.8016306
0.79,17.462172418,137.97111649
0.791,17.514132855,138.14039614
0.792,17.56595517,138.30939948
0.793,17.617616162,138.47805667
0.794,17.669092809,138.64629818
0.795,17.720363392,138.81405473
0.796,17.771405496,138.98125742
0.797,17.822196622,139.14783785
0.798,17.872714478,139.31372821
0.799,17.922936274,139.47886138
0.8,17.972839415,139.64317111
0.801,18.022404104,139.80659168
0.802,18.071608723,139.9690582
0.803,18.120431443,140.13050673
0.804,18.16885181,140.29087427
0.805,18.216848795,140.45009882
0.806,18.264402011,140.60811945
0.807,18.311490374,140.76487645
0.808,18.358095226,140.92031117
0.809,18.404197294,141.07436608
0.81,18.449777528,141.22698488
0.811,18.494816871,141.37811254
0.812,18.539297237,141.52769534
0.813,18.583202201,141.67568071
0.814,18.626515208,141.82201728
0.815,18.66922289,141.96665467
0.816,18.711313043,142.1095433
0.817,18.752775999,142.25063429
0.818,18.79360487,142.38987911
0.819,18.833795756,142.52722929
0.82,18.873349502,142.6626361
0.821,18.912270413,142.79604998
0.822,18.950566856,142.9274203
0.823,18.988251524,143.05669488
0.824,19.025342869,143.18381952
0.825,19.061865673,143.30873724
0.826,19.097849686,143.43138785
0.827,19.133327922,143.55170764
0.828,19.168333781,143.66962945
0.829,19.202900328,143.78508297
0.83,19.237060192,143.89799493
0.831,19.270851985,144.00828889
0.832,19.304322909,144.11588422
0.833,19.337526727,144.22069543
0.834,19.370525987,144.32263142
0.835,19.40339224,144.42159447
0.836,19.436201727,144.51747978
0.837,19.469032629,144.61017553
0.838,19.501966845,144.69956269
0.839,19.535088011,144.78551512
0.84,19.568485226,144.86789927
0.841,19.602250748,144.94657394
0.842,19.636478028,145.02139044
0.843,19.671262388,145.09219273
0.844,19.706706493,145.15881688
0.845,19.742915216,145.22109094
0.846,19.77999376,145.27883515
0.847,19.818049918,145.33186214
0.848,19.857194683,145.37997671
0.849,19.897539048,145.42297626
0.85,19.939195928,145.46065096
0.851,19.982277182,145.49278449
0.852,20.026897113,145.51915484
0.853,20.073174165,145.53953589
0.854,20.121237235,145.55370249
0.855,20.171289438,145.56145041
0.856,20.225529713,145.56293846
0.857,20.29878496,145.5629389
0.858,20.378100808,145.56293933
0.859,20.465239279,145.56293976
0.86,20.560054456,145.56294019
0.861,20.66272119,145.56294061
0.862,20.773771471,145.56294103
0.863,20.893721505,145.56294145
0.864,21.022987861,145.56294186
0.865,21.161935371,145.56294226
0.866,21.310930105,145.56294267
0.867,21.470352536,145.56294306
0.868,21.640609287,145.56294345
0.869,21.822125121,145.56294384
0.87,22.015343073,145.56294422
0.871,22.220745654,145.56294459
0.872,22.438843061,145.56294496
0.873,22.670172036,145.56294532
