time,pressure,volume
0.107,35.62259323,140.87120296
0.108,36.489651496,140.871203
0.109,37.386294252,140.87120302
0.11,38.313019587,140.87120301
0.111,39.270296648,140.87120297
0.112,40.258615961,140.87120291
0.113,41.278415727,140.87120282
0.114,42.330118373,140.8712027
0.115,43.414138716,140.87120255
0.116,44.530849847,140.87120238
0.117,45.680610515,140.87120217
0.118,46.863756898,140.87120193
0.119,48.08058356,140.87120165
0.12,49.33136847,140.87120135
0.121,50.616362305,140.871201
0.122,51.935757625,140.87120063
0.123,53.289734711,140.87120021
0.124,54.678442743,140.87119976
0.125,56.102008017,140.87119927
0.126,57.560520989,140.87119874
0.127,59.054023693,140.87119817
0.128,60.58252996,140.87119756
0.129,62.146025474,140.87119691
0.13,63.744459159,140.87119621
0.131,65.377708742,140.87119547
0.132,66.89785554,140.85504845
0.133,67.850967884,140.7262001
0.134,68.595890189,140.50230505
0.135,69.171405756,140.21758999
0.136,69.644100556,139.89391532
0.137,70.058242286,139.5442969
0.138,70.44087329,139.17636483
0.139,70.80873889,138.79446382
0.14,71.171963326,138.40096645
0.141,71.536370234,137.99710953
0.142,71.904865891,137.58353194
0.143,72.278423786,137.16062163
0.144,72.65688148,136.72871104
0.145,73.039529795,136.28817379
0.146,73.425640864,135.8394372
0.147,73.814667026,135.38295765
0.148,74.206291961,134.91918782
0.149,74.600358658,134.44855443
0.15,74.996758737,133.97145061
0.151,75.395338139,133.48824329
0.152,75.795890554,132.99928392
0.153,76.198204905,132.50491138
0.154,76.602056373,132.00545554
0.155,77.007276081,131.5012331
0.156,77.413645158,130.99255153
0.157,77.820966722,130.47971101
0.158,78.229085713,129.96299926
0.159,78.637813979,129.44269466
0.16,79.046986596,128.91906752
0.161,79.456427432,128.39238049
0.162,79.866060918,127.86288015
0.163,80.275723802,127.33080256
0.164,80.685256839,126.79638017
0.165,81.094544732,126.25983545
0.166,81.503409796,125.72138641
0.167,81.911702908,125.18124836
0.168,82.319269441,124.63963279
0.169,82.725982148,124.0967451
0.17,83.131754854,123.5527797
0.171,83.536421128,123.00792963
0.172,83.939906721,122.46237935
0.173,84.342144222,121.91630051
0.174,84.742940348,121.3698687
0.175,85.142208338,120.82325452
0.176,85.539824214,120.27662496
0.177,85.935712946,119.73013945
0.178,86.329810952,119.18394906
0.179,86.721958945,118.63820722
0.18,87.112246954,118.09304492
0.181,87.500503997,117.54859275
0.182,87.886619236,117.00498533
0.183,88.270517391,116.46235229
0.184,88.652148619,115.92081771
0.185,89.031400992,115.38050347
0.186,89.408213085,114.84152924
0.187,89.782562598,114.30400515
0.188,90.154390052,113.76803638
0.189,90.523639828,113.23372316
0.19,90.890229506,112.70116612
0.191,91.254107431,112.1704634
0.192,91.615235603,111.64170645
0.193,91.973522911,111.1149882
0.194,92.328938436,110.59039724
0.195,92.681363298,110.06802592
0.196,93.030817278,109.54795868
0.197,93.377243123,109.03027561
0.198,93.720599787,108.51505432
0.199,94.060871751,108.00236771
0.2,94.398013005,107.49228552
0.201,94.731961951,106.9848777
0.202,95.062698951,106.48021201
0.203,95.390197098,105.9783513
0.204,95.714431681,105.47935553
0.205,96.035368935,104.98328277
0.206,96.352979876,104.49018912
0.207,96.667238773,104.00012843
0.208,96.978120404,103.51315243
0.209,97.285603666,103.02931054
0.21,97.589670649,102.54864972
0.211,97.890307955,102.07121413
0.212,98.187502635,101.5970453
0.213,98.481241657,101.12618237
0.214,98.771511875,100.65866246
0.215,99.05830138,100.19452068
0.216,99.34159928,99.733790347
0.217,99.621399479,99.276502543
0.218,99.897697958,98.822686071
0.219,100.17049133,98.37236755
0.22,100.43977658,97.925571653
0.221,100.70555418,97.482320921
0.222,100.96782364,97.042635979
0.223,101.22658559,96.606535715
0.224,101.48184182,96.174037278
0.225,101.7335949,95.7451562
0.226,101.98185066,95.319906179
0.227,102.22661353,94.898299343
0.228,102.46789066,94.480346213
0.229,102.70568987,94.066055687
0.23,102.94001711,93.655435392
0.231,103.17087743,93.248492012
0.232,103.39827968,92.845231047
0.233,103.62223483,92.445656559
0.234,103.8427555,92.049771127
0.235,104.05985209,91.657576149
0.236,104.27353711,91.269071931
0.237,104.48382584,90.884257328
0.238,104.69073177,90.503130078
0.239,104.89426376,90.125687372
0.24,105.0944334,89.751925951
0.241,105.29125705,89.38184141
0.242,105.48474977,89.015428377
0.243,105.67492824,88.652680505
0.244,105.86180466,88.293590886
0.245,106.04538913,87.938152626
0.246,106.22569564,87.586358391
0.247,106.40273629,87.23820057
0.248,106.57652755,86.893670945
0.249,106.74708719,86.552760403
0.25,106.91442579,86.215459747
0.251,107.07855756,85.881759683
0.252,107.23949579,85.551650629
0.253,107.39725933,85.225122372
0.254,107.55186364,84.902164153
0.255,107.70332285,84.582765043
0.256,107.85164651,84.266914459
0.257,107.99684126,83.954602513
0.258,108.13891856,83.645819722
0.259,108.2778869,83.340556696
0.26,108.413743,83.03880585
0.261,108.54649243,82.740560493
0.262,108.67613981,82.445814492
0.263,108.8026976,82.154561689
0.264,108.92618483,81.866794628
0.265,109.04660989,81.582505813
0.266,109.16397569,81.301688439
0.267,109.27827687,81.02433755
0.268,109.38951871,80.750448848
0.269,109.4977052,80.480018416
0.27,109.60283585,80.213043203
0.271,109.70491057,79.949521047
0.272,109.80393836,79.689449647
0.273,109.8999145,79.432827535
0.274,109.99283887,79.179654186
0.275,110.08270957,78.929929767
0.276,110.16952365,78.683655251
0.277,110.2532751,78.440832781
0.278,110.33396595,78.201464693
0.279,110.41158856,77.965554206
0.28,110.48612754,77.733106426
0.281,110.55756878,77.504128408
0.282,110.62589587,77.278628994
0.283,110.69110982,77.056616852
0.284,110.75318906,76.838102273
0.285,110.81210727,76.623098332
0.286,110.8678583,76.411618658
0.287,110.92042054,76.203678025
0.288,110.96978602,75.999291887
0.289,111.01595393,75.798474385
0.29,111.05888794,75.601242351
0.291,111.09853879,75.4076173
0.292,111.13487508,75.217623842
0.293,111.16785979,75.03128884
0.294,111.19749121,74.848638198
0.295,111.22373857,74.66969834
0.296,111.24656982,74.494497476
0.297,111.26591243,74.323069228
0.298,111.28171984,74.155451994
0.299,111.29397422,73.991682532
0.3,111.30265334,73.831797285
0.301,111.3077028,73.675835392
0.302,111.30907651,73.523838376
0.303,111.30671342,73.37585133
0.304,111.30057195,73.231921161
0.305,111.2905687,73.092098943
0.306,111.27663306,72.956441582
0.307,111.25870949,72.825007005
0.308,111.23673189,72.697856406
0.309,111.21065292,72.575050972
0.31,111.18038574,72.456656053
0.311,111.14586522,72.342739751
0.312,111.10700794,72.233373478
0.313,111.06373396,72.128631987
0.314,111.01595387,72.028593518
0.315,110.96354043,71.933344042
0.316,110.90637578,71.842976334
0.317,110.84434816,71.757588526
0.318,110.77736069,71.677281769
0.319,110.70530719,71.602159989
0.32,110.62807388,71.532331112
0.321,110.54554587,71.4679069
0.322,110.45760232,71.409002987
0.323,110.36410069,71.355740103
0.324,110.26484448,71.308250893
0.325,110.15968342,71.266675013
0.326,110.04847869,71.23115507
0.327,109.93106295,71.201837932
0.328,109.80725907,71.178875883
0.329,109.67685455,71.162424106
0.33,109.53955841,71.152633288
0.331,109.39430879,71.14955254
0.332,109.18156546,71.149551242
0.333,108.91496681,71.149549949
0.334,108.60015051,71.149548664
0.335,108.24164203,71.149547387
0.336,107.84418423,71.149546119
0.337,107.41172861,71.149544861
0.338,106.94786629,71.149543614
0.339,106.45610665,71.149542379
0.34,105.93990888,71.149541157
0.341,105.40244393,71.149539948
0.342,104.84652296,71.149538752
0.343,104.27452052,71.149537571
0.344,103.68841636,71.149536403
0.345,103.08985163,71.149535251
0.346,102.48028493,71.149534114
0.347,101.86097124,71.149532992
0.348,101.23295781,71.149531886
0.349,100.59712756,71.149530795
0.35,99.954192918,71.149529721
0.351,99.304766321,71.149528662
0.352,98.649258164,71.14952762
0.353,97.98803942,71.149526595
0.354,97.321404901,71.149525586
0.355,96.649563395,71.149524594
0.356,95.972670381,71.149523619
0.357,95.29085605,71.149522661
0.358,94.604221898,71.14952172
0.359,93.912869948,71.149520796
0.36,93.21689379,71.14951989
0.361,92.516368497,71.149519002
0.362,91.811379308,71.149518131
0.363,91.102005366,71.149517278
0.364,90.388355092,71.149516443
0.365,89.670518537,71.149515626
0.366,88.948582309,71.149514827
0.367,88.22264266,71.149514046
0.368,87.492796391,71.149513284
0.369,86.759159694,71.14951254
0.37,86.021935398,71.149511815
0.371,85.281269037,71.149511108
0.372,84.537310927,71.149510421
0.373,83.790194467,71.149509751
0.374,83.040096635,71.149509101
0.375,82.287233609,71.14950847
0.376,81.53183582,71.149507858
0.377,80.774131588,71.149507265
0.378,80.014310117,71.149506691
0.379,79.252532315,71.149506137
0.38,78.489039792,71.149505601
0.381,77.724038039,71.149505086
0.382,76.957725072,71.149504589
0.383,76.190257815,71.149504112
0.384,75.421811263,71.149503654
0.385,74.65259835,71.149503216
0.386,73.882814197,71.149502797
0.387,73.112667972,71.149502397
0.388,72.342349349,71.149502017
0.389,71.572053452,71.149501657
0.39,70.801986471,71.149501316
0.391,70.032316214,71.149500995
0.392,69.263197739,71.149500693
0.393,68.494788265,71.14950041
0.394,67.727300847,71.149500147
0.395,66.960896113,71.149499903
0.396,66.195693655,71.149499679
0.397,65.43180137,71.149499474
0.398,64.669447872,71.149499288
0.399,63.908756794,71.149499121
0.4,63.149864942,71.149498974
0.401,62.392860453,71.149498846
0.402,61.637931417,71.149498737
0.403,60.885212085,71.149498646
0.404,60.134873697,71.149498575
0.405,59.387063997,71.149498523
0.406,58.64186502,71.14949849
0.407,57.899386613,71.149498475
0.408,57.159771299,71.149498479
0.409,56.423086238,71.149498502
0.41,55.689469624,71.149498544
0.411,54.959042681,71.149498603
0.412,54.231976664,71.149498681
0.413,53.508307322,71.149498778
0.414,52.788190671,71.149498893
0.415,52.071803252,71.149499025
0.416,51.3592232,71.149499176
0.417,50.650542149,71.149499345
0.418,49.945865215,71.149499531
0.419,49.245269031,71.149499735
0.42,48.548741647,71.149499957
0.421,47.856505329,71.149500196
0.422,47.168611899,71.149500452
0.423,46.485130464,71.149500726
0.424,45.806199014,71.149501017
0.425,45.131920563,71.149501324
0.426,44.462381127,71.149501649
0.427,43.797664301,71.14950199
0.428,43.137854796,71.149502348
0.429,42.483063752,71.149502723
0.43,41.833283633,71.149503113
0.431,41.188660721,71.14950352
0.432,40.549276696,71.149503943
0.433,39.915187382,71.149504382
0.434,39.286443983,71.149504837
0.435,38.663058912,71.149505307
0.436,38.045091506,71.149505793
0.437,37.432619226,71.149506294
0.438,36.825689618,71.149506811
0.439,36.224375149,71.149507342
0.44,35.628709977,71.149507889
0.441,35.038720356,71.14950845
0.442,34.45445238,71.149509026
0.443,33.875960702,71.149509616
0.444,33.303294505,71.14951022
0.445,32.736511649,71.149510839
0.446,32.175661753,71.149511472
0.447,31.620786276,71.149512118
0.448,31.071946274,71.149512778
0.449,30.529165069,71.149513452
0.45,29.992481093,71.149514139
0.451,29.461927655,71.149514839
0.452,28.937544924,71.149515552
0.453,28.419352618,71.149516278
0.454,27.907378627,71.149517017
0.455,27.401670765,71.149517769
0.456,26.90229218,71.149518532
0.457,26.409233725,71.149519308
0.458,25.922547991,71.149520096
0.459,25.442269579,71.149520896
0.46,24.968386311,71.149521707
0.461,24.500894982,71.14952253
0.462,24.039834177,71.149523364
0.463,23.585207711,71.14952421
0.464,23.137024438,71.149525066
0.465,22.695284572,71.149525933
0.466,22.259995949,71.149526811
0.467,21.831137912,71.1495277
0.468,21.408679112,71.149528599
0.469,20.992580932,71.149529507
0.47,20.582830883,71.149530426
0.471,20.179372762,71.149531355
0.472,19.782229143,71.149532293
0.473,19.39136014,71.149533241
0.474,19.006730888,71.149534198
0.475,18.628318123,71.149535165
0.476,18.256110012,71.14953614
0.477,17.89007134,71.149537124
0.478,17.530150163,71.149538117
0.479,17.176301712,71.149539118
0.48,16.828526216,71.149540128
0.481,16.486770659,71.149541146
0.482,16.15099147,71.149542172
0.483,15.821116393,71.149543205
0.484,15.497098565,71.149544247
0.485,15.178909064,71.149545296
0.486,14.866535109,71.149546352
0.487,14.559936147,71.149547415
0.488,14.259039157,71.149548486
0.489,13.963786585,71.149549564
0.49,13.674139851,71.149550648
0.491,13.446018771,71.154641585
0.492,13.284892257,71.181329831
0.493,13.126689978,71.229896319
0.494,12.978356939,71.298751764
0.495,12.837607941,71.386472487
0.496,12.702068391,71.492014938
0.497,12.571413438,71.614454675
0.498,12.445977391,71.75284677
0.499,12.325920069,71.906231928
0.5,12.211065871,72.073676776
0.501,12.100922243,72.254319639
0.502,11.994972691,72.447381916
0.503,11.89266242,72.652168987
0.504,11.79346007,72.86807042
0.505,11.696914457,73.094547174
0.506,11.602634727,73.331123937
0.507,11.510349981,73.577373291
0.508,11.419828712,73.832905287
0.509,11.33098412,74.09735555
0.51,11.243810692,74.370366357
0.511,11.158224146,74.651595847
0.512,11.074299199,74.940702705
0.513,10.992070301,75.237345043
0.514,10.911503927,75.541188809
0.515,10.832626065,75.851904379
0.516,10.755472406,76.169164325
0.517,10.680089608,76.492640009
0.518,10.606498697,76.822002855
0.519,10.534637353,77.156938456
0.52,10.464588815,77.497129054
0.521,10.39644375,77.842253976
0.522,10.330417846,78.19196883
0.523,10.266520929,78.545928813
0.524,10.204845398,78.90378479
0.525,10.145435829,79.265186055
0.526,10.08834982,79.629780915
0.527,10.033630391,79.99721596
0.528,9.9812883338,80.367142661
0.529,9.9313885107,80.739210518
0.53,9.8839527495,81.113069803
0.531,9.8389860339,81.488376246
0.532,9.7964519491,81.864793601
0.533,9.7562566364,82.242002
0.534,9.7183123537,82.619699116
0.535,9.682541273,82.997597672
0.536,9.6488725168,83.375425005
0.537,9.6172075534,83.7529246
0.538,9.5874629065,84.129856073
0.539,9.5595670293,84.505992638
0.54,9.5334602403,84.881119552
0.541,9.5090989602,85.255031746
0.542,9.4864466587,85.627532407
0.543,9.4654667079,85.998432662
0.544,9.4461202719,86.367551687
0.545,9.4283664788,86.73471686
0.546,9.4121622957,87.09976389
0.547,9.3974626414,87.462536966
0.548,9.3842207077,87.82288884
0.549,9.3723882031,88.180680898
0.55,9.36191552,88.535783189
0.551,9.3527528436,88.888074357
0.552,9.3448510583,89.237441416
0.553,9.3381609805,89.583779596
0.554,9.3326338676,89.926992168
0.555,9.3282214626,90.266990241
0.556,9.3248760987,90.603692562
0.557,9.3225506737,90.937025306
0.558,9.3211984309,91.266921898
0.559,9.320772834,91.593322865
0.56,9.3212275232,91.916175689
0.561,9.3225162038,92.235434681
0.562,9.3245927581,92.551060852
0.563,9.3274116934,92.863021732
0.564,9.3309284704,93.17129115
0.565,9.3350996378,93.475848987
0.566,9.3398829086,93.776680923
0.567,9.3452372429,94.073778182
0.568,9.3511229034,94.367137267
0.569,9.3575014843,94.656759701
0.57,9.3643359652,94.942651761
0.571,9.3715907672,95.22482421
0.572,9.3792318546,95.503292028
0.573,9.3872268472,95.77807412
0.574,9.3955451014,96.049193033
0.575,9.4041578095,96.316674647
0.576,9.4130380399,96.580547884
0.577,9.422160718,96.8408444
0.578,9.4315025915,97.097598306
0.579,9.4410421769,97.35084589
0.58,9.4507596767,97.600625355
0.581,9.4606368658,97.846976573
0.582,9.470656972,98.089940868
0.583,9.4808045686,98.329560807
0.584,9.4910654755,98.565880012
0.585,9.5014266574,98.79894299
0.586,9.5118761228,99.028794977
0.587,9.5224028297,99.255481799
0.588,9.532996606,99.479049746
0.589,9.5436480813,99.699545455
0.59,9.5543486272,99.917015807
0.591,9.5650903013,100.13150783
0.592,9.5758657925,100.34306862
0.593,9.5866683693,100.55174525
0.594,9.5974918308,100.75758471
0.595,9.6083304634,100.96063384
0.596,9.6191790031,101.16093928
0.597,9.6300326047,101.3585474
0.598,9.6408868161,101.55350427
0.599,9.6517375574,101.74585563
0.6,9.662581103,101.93564681
0.601,9.6734140647,102.12292274
0.602,9.6842333753,102.30772786
0.603,9.6950362723,102.49010614
0.604,9.7058202812,102.67010105
0.605,9.7165831982,102.84775547
0.606,9.7273230741,103.02311175
0.607,9.7380381964,103.19621163
0.608,9.7487270736,103.36709627
0.609,9.759388418,103.53580618
0.61,9.77002113,103.70238125
0.611,9.7806242817,103.86686071
0.612,9.791197101,104.02928316
0.613,9.8017389564,104.18968652
0.614,9.812249342,104.34810804
0.615,9.8227278633,104.50458433
0.616,9.8331742239,104.6591513
0.617,9.8435882133,104.81184422
0.618,9.8539696959,104.96269768
0.619,9.8643186013,105.11174561
0.62,9.874634916,105.25902129
0.621,9.884918676,105.40455736
0.622,9.8951699609,105.54838581
0.623,9.9053888887,105.69053798
0.624,9.9155756116,105.83104461
0.625,9.925730312,105.9699358
0.626,9.9358531997,106.10724105
0.627,9.9459445082,106.24298926
0.628,9.9560044922,106.37720872
0.629,9.9660334246,106.50992716
0.63,9.9760315939,106.64117173
0.631,9.9859993011,106.77096898
0.632,9.9959368575,106.89934496
0.633,10.005844582,107.02632513
0.634,10.015722798,107.15193444
0.635,10.025571834,107.2761973
0.636,10.035392017,107.3991376
0.637,10.045183674,107.52077875
0.638,10.054947133,107.64114364
0.639,10.064682715,107.76025468
0.64,10.074390738,107.87813381
0.641,10.084071518,107.9948025
0.642,10.093725361,108.11028177
0.643,10.103352571,108.22459219
0.644,10.112953445,108.33775389
0.645,10.122528271,108.44978659
0.646,10.132077335,108.56070957
0.647,10.141600913,108.67054172
0.648,10.151099275,108.77930152
0.649,10.160572684,108.88700707
0.65,10.170021398,108.99367607
0.651,10.179445665,109.09932588
0.652,10.188845727,109.20397345
0.653,10.198221821,109.30763542
0.654,10.207574174,109.41032806
0.655,10.216903008,109.51206728
0.656,10.226208539,109.61286869
0.657,10.235490972,109.71274755
0.658,10.244750511,109.81171883
0.659,10.25398735,109.90979717
0.66,10.263201677,110.00699689
0.661,10.272393674,110.10333205
0.662,10.281563519,110.1988164
0.663,10.290711381,110.2934634
0.664,10.299837426,110.38728625
0.665,10.308941813,110.48029787
0.666,10.318024696,110.57251091
0.667,10.327086224,110.66393776
0.668,10.336126542,110.75459059
0.669,10.345145787,110.84448127
0.67,10.354144096,110.93362148
0.671,10.363121597,111.02202262
0.672,10.372078416,111.1096959
0.673,10.381014674,111.19665226
0.674,10.389930489,111.28290246
0.675,10.398825973,111.36845703
0.676,10.407701236,111.45332628
0.677,10.416556384,111.53752032
0.678,10.425391518,111.62104907
0.679,10.434206738,111.70392223
0.68,10.443002138,111.78614934
0.681,10.451777812,111.86773971
0.682,10.460533847,111.94870251
0.683,10.469270331,112.02904671
0.684,10.477987346,112.10878109
0.685,10.486684974,112.18791428
0.686,10.495363293,112.26645473
0.687,10.504022379,112.34441073
0.688,10.512662304,112.42179042
0.689,10.52128314,112.49860176
0.69,10.529884955,112.57485257
0.691,10.538467817,112.65055053
0.692,10.547031789,112.72570314
0.693,10.555576935,112.80031779
0.694,10.564135604,112.87443714
0.695,10.573227425,112.94821434
0.696,10.582749223,113.02182561
0.697,10.592744723,113.09544658
0.698,10.603250521,113.16924426
0.699,10.614289863,113.24337931
0.7,10.625887746,113.3180061
0.701,10.638073776,113.39327207
0.702,10.650879222,113.46931727
0.703,10.664333795,113.54627445
0.704,10.678463911,113.62426935
0.705,10.693292364,113.70342111
0.706,10.708838747,113.78384266
0.707,10.725120008,113.86564096
0.708,10.742150847,113.94891725
0.709,10.759943878,114.03376723
0.71,10.778509639,114.12028122
0.711,10.797856572,114.2085444
0.712,10.817991042,114.2986369
0.713,10.838917447,114.39063406
0.714,10.860638403,114.48460651
0.715,10.883154961,114.58062029
0.716,10.906466828,114.67873697
0.717,10.930572541,114.77901367
0.718,10.955469601,114.88150314
0.719,10.981154542,114.98625377
0.72,11.007622966,115.09330962
0.721,11.034869538,115.20271048
0.722,11.062887975,115.31449188
0.723,11.091671035,115.42868514
0.724,11.121210519,115.54531743
0.725,11.151497299,115.66441181
0.726,11.182521364,115.78598725
0.727,11.214271886,115.91005874
0.728,11.246737305,116.03663723
0.729,11.279905413,116.16572975
0.73,11.313763431,116.29733936
0.731,11.348298073,116.43146523
0.732,11.383495591,116.56810262
0.733,11.419341787,116.7072429
0.734,11.455822015,116.84887359
0.735,11.492921153,116.99297842
0.736,11.530623578,117.13953731
0.737,11.568913124,117.2885265
0.738,11.607773059,117.43991856
0.739,11.647186062,117.5936825
0.74,11.687134218,117.74978381
0.741,11.727599035,117.90818461
0.742,11.768561459,118.06884368
0.743,11.810001922,118.23171658
0.744,11.851900374,118.39675573
0.745,11.894236338,118.56391053
0.746,11.936988952,118.73312739
0.747,11.980137013,118.90434987
0.748,12.023659009,119.07751877
0.749,12.067533159,119.25257219
0.75,12.111737428,119.42944565
0.751,12.156249554,119.60807219
0.752,12.201047065,119.78838243
0.753,12.246107293,119.97030475
0.754,12.291407391,120.1537653
0.755,12.336924345,120.33868819
0.756,12.382634997,120.52499556
0.757,12.428516052,120.71260768
0.758,12.474544106,120.90144312
0.759,12.520695659,121.09141882
0.76,12.566947133,121.28245021
0.761,12.613274898,121.47445137
0.762,12.659655286,121.66733508
0.763,12.706064613,121.86101302
0.764,12.752479199,122.05539582
0.765,12.79887539,122.25039323
0.766,12.845229573,122.4459142
0.767,12.8915182,122.64186706
0.768,12.937717805,122.83815954
0.769,12.983805024,123.034699
0.77,13.02975661,123.23139246
0.771,13.075549456,123.42814675
0.772,13.121160608,123.62486863
0.773,13.166567283,123.82146489
0.774,13.211746883,124.01784247
0.775,13.256677014,124.21390855
0.776,13.301335498,124.40957066
0.777,13.345700386,124.60473682
0.778,13.389749975,124.7993156
0.779,13.433462821,124.99321622
0.78,13.476817749,125.18634868
0.781,13.519793869,125.3786238
0.782,13.562370586,125.56995339
0.783,13.604527614,125.76025025
0.784,13.646244989,125.94942831
0.785,13.687503075,126.13740268
0.786,13.728282583,126.32408977
0.787,13.768564573,126.50940729
0.788,13.808330472,126.69327439
0.789,13.847562081,126.87561171
0.79,13.886241583,127.05634139
0.791,13.924351555,127.23538722
0.792,13.961874974,127.4126746
0.793,13.998795227,127.58813064
0.794,14.035096118,127.76168423
0.795,14.070761874,127.93326601
0.796,14.105777157,128.10280848
0.797,14.140127061,128.27024599
0.798,14.173797128,128.43551478
0.799,14.206773345,128.59855305
0.8,14.239042157,128.75930089
0.801,14.270590465,128.9177004
0.802,14.301405632,129.07369566
0.803,14.331475495,129.22723272
0.804,14.360788359,129.37825965
0.805,14.389333006,129.52672654
0.806,14.417098697,129.67258547
0.807,14.444075168,129.81579055
0.808,14.470252637,129.9562979
0.809,14.495621808,130.09406563
0.81,14.520173934,130.22905385
0.811,14.54390091,130.36122462
0.812,14.566795372,130.49054191
0.813,14.588850844,130.61697155
0.814,14.610061893,130.74048114
0.815,14.630424348,130.86103991
0.816,14.649935614,130.97861862
0.817,14.668595067,131.09318931
0.818,14.686404452,131.20472509
0.819,14.703368216,131.31319981
0.82,14.719493772,131.41858778
0.821,14.734791707,131.52086336
0.822,14.749275995,131.62000066
0.823,14.7629643,131.71597309
0.824,14.775878344,131.80875292
0.825,14.788043766,131.89831089
0.826,14.799488545,131.98461587
0.827,14.810240707,132.06763496
0.828,14.820329121,132.14733348
0.829,14.829783644,132.22367497
0.83,14.838636664,132.29662101
0.831,14.846923619,132.3661309
0.832,14.854684998,132.43216124
0.833,14.861968887,132.49466507
0.834,14.868830753,132.55359099
0.835,14.875330297,132.6088827
0.836,14.881530404,132.66047869
0.837,14.887496811,132.70831206
0.838,14.893298127,132.75231035
0.839,14.899006428,132.7923953
0.84,14.904696111,132.82848274
0.841,14.910443367,132.8604827
0.842,14.916327367,132.88829942
0.843,14.922431409,132.91183152
0.844,14.928843232,132.93097258
0.845,14.935657656,132.94561294
0.846,14.94298649,132.95564543
0.847,14.951006385,132.96099177
0.848,14.960451038,132.96198083
0.849,14.984641301,132.96198159
0.85,15.008892328,132.96198235
0.851,15.037717374,132.96198311
0.852,15.070314742,132.96198386
0.853,15.106586259,132.96198462
0.854,15.146895919,132.96198537
0.855,15.191622591,132.96198611
0.856,15.241040361,132.96198686
0.857,15.295349589,132.9619876
0.858,15.354728072,132.96198834
0.859,15.419363002,132.96198908
0.86,15.489460844,132.96198981
0.861,15.565241511,132.96199055
0.862,15.646934904,132.96199127
0.863,15.734782723,132.961992
0.864,15.829035749,132.96199272
0.865,15.92995989,132.96199343
0.866,16.03784361,132.96199415
0.867,16.152998539,132.96199485
