time,pressure,volume
0.092,28.931782074,140.87121071
0.093,29.566305869,140.87121106
0.094,30.229324322,140.87121139
0.095,30.921799389,140.87121171
0.096,31.644702801,140.871212
0.097,32.398994075,140.87121228
0.098,33.185670275,140.87121253
0.099,34.0056971,140.87121276
0.1,34.860059384,140.87121297
0.101,35.749760237,140.87121315
0.102,36.675780368,140.87121331
0.103,37.639058116,140.87121344
0.104,38.640595324,140.87121354
0.105,39.681385881,140.87121361
0.106,40.762335588,140.87121366
0.107,41.884377782,140.87121367
0.108,43.048467555,140.87121366
0.109,44.255477726,140.87121361
0.11,45.506283348,140.87121352
0.111,46.801713475,140.8712134
0.112,48.142616294,140.87121325
0.113,49.529784315,140.87121305
0.114,50.963999366,140.87121282
0.115,52.446037352,140.87121255
0.116,53.976609012,140.87121224
0.117,55.556394906,140.87121188
0.118,57.186042276,140.87121148
0.119,58.866145201,140.87121103
0.12,60.597271427,140.87121054
0.121,62.379916202,140.87121
0.122,64.214532795,140.87120941
0.123,66.101552314,140.87120877
0.124,67.954889489,140.86179822
0.125,69.096711455,140.72734064
0.126,70.002129701,140.47723865
0.127,70.706035555,140.15229327
0.128,71.284875878,139.77907032
0.129,71.791288801,139.37363645
0.13,72.258634355,138.94545779
0.131,72.707863025,138.49990449
0.132,73.151475512,138.03990309
0.133,73.596399592,137.56700459
0.134,74.046074822,137.08204701
0.135,74.50167471,136.58555854
0.136,74.963145144,136.07798244
0.137,75.429838354,135.55978136
0.138,75.90107042,135.03145626
0.139,76.376344242,134.49352219
0.14,76.855339271,133.94648394
0.141,77.337893063,133.39081408
0.142,77.82382352,132.82695478
0.143,78.312958273,132.25532233
0.144,78.805063546,131.67631321
0.145,79.299883986,131.09031357
0.146,79.797154195,130.49769928
0.147,80.296579961,129.89884313
0.148,80.797912246,129.29410944
0.149,81.300943307,128.68385031
0.15,81.805452735,128.06840711
0.151,82.311175915,127.44811531
0.152,82.817913533,126.82330314
0.153,83.325451759,126.19428743
0.154,83.833497881,125.56138678
0.155,84.341872573,124.92491252
0.156,84.850417334,124.28516076
0.157,85.358934198,123.64241987
0.158,85.867194618,122.99697609
0.159,86.375058044,122.34910518
0.16,86.882373459,121.69907114
0.161,87.388954174,121.04713218
0.162,87.894594067,120.39354316
0.163,88.399135933,119.73855636
0.164,88.902437878,119.08241229
0.165,89.404366821,118.42534356
0.166,89.904705477,117.76758319
0.167,90.403336598,117.10935671
0.168,90.900076585,116.4508878
0.169,91.394858325,115.7923862
0.17,91.887399152,115.13407027
0.171,92.377620968,114.47615196
0.172,92.86547117,113.81882664
0.173,93.35078604,113.16228536
0.174,93.83349665,112.50671281
0.175,94.313483224,111.85228573
0.176,94.790650129,111.19917534
0.177,95.264860792,110.54755071
0.178,95.736007173,109.89758008
0.179,96.204105122,109.24941189
0.18,96.669048374,108.6031903
0.181,97.130666468,107.95906324
0.182,97.588947311,107.31717178
0.183,98.043810052,106.67764709
0.184,98.495211095,106.04061528
0.185,98.943058894,105.40619824
0.186,99.387250875,104.7745193
0.187,99.827711333,104.14569743
0.188,100.26437252,103.51985023
0.189,100.69717354,102.89708958
0.19,101.12605643,102.27752393
0.191,101.55098824,101.66125524
0.192,101.97193689,101.04837836
0.193,102.38883953,100.4389859
0.194,102.80165873,99.833166436
0.195,103.21032855,99.23100746
0.196,103.61483905,98.63258984
0.197,104.01516233,98.037989481
0.198,104.41126657,97.447278338
0.199,104.80311687,96.86052552
0.2,105.19068213,96.277797382
0.201,105.57394101,95.699156563
0.202,105.95287276,95.124662126
0.203,106.32746413,94.554369232
0.204,106.69770172,93.988329113
0.205,107.06356865,93.426590228
0.206,107.42505163,92.869198061
0.207,107.78214886,92.316194412
0.208,108.13486013,91.767616971
0.209,108.48318842,91.223499758
0.21,108.8271359,90.683873101
0.211,109.16670224,90.1487648
0.212,109.50188845,89.618199903
0.213,109.83269292,89.092201609
0.214,110.15912746,88.570790047
0.215,110.48121208,88.053981312
0.216,110.79896473,87.541787898
0.217,111.11240195,87.034219338
0.218,111.42153467,86.531283055
0.219,111.72636931,86.032985227
0.22,112.02691397,85.53933123
0.221,112.32319093,85.050323768
0.222,112.61523362,84.565962051
0.223,112.90306761,84.086241907
0.224,113.18669932,83.611159096
0.225,113.46615732,83.140707531
0.226,113.74147696,82.674877874
0.227,114.01269174,82.213657797
0.228,114.27982541,81.757033527
0.229,114.54289326,81.304991285
0.23,114.80191786,80.857516526
0.231,115.05693717,80.414592699
0.232,115.30798494,79.976200695
0.233,115.5550847,79.542320748
0.234,115.7982595,79.112933024
0.235,116.03753282,78.688017088
0.236,116.27293724,78.267551877
0.237,116.50450017,77.851514657
0.238,116.73223478,77.43988417
0.239,116.95617565,77.032638081
0.24,117.17636371,76.629751796
0.241,117.39281988,76.231200543
0.242,117.60557146,75.836959771
0.243,117.81466211,75.447002594
0.244,118.02011151,75.061302531
0.245,118.22194103,74.679833516
0.246,118.4201687,74.30257073
0.247,118.61483098,73.929488391
0.248,118.80594914,73.560560456
0.249,118.99353486,73.195762775
0.25,119.17760978,72.835071564
0.251,119.35817625,72.478465574
0.252,119.53528053,72.125921401
0.253,119.70891052,71.777418394
0.254,119.8790948,71.432937182
0.255,120.04586773,71.092455197
0.256,120.20924857,70.755951295
0.257,120.36929177,70.423400212
0.258,120.52599398,70.094778237
0.259,120.67933684,69.770067598
0.26,120.82937153,69.449248744
0.261,120.97610809,69.13230031
0.262,121.11955589,68.819204711
0.263,121.25972629,68.509943389
0.264,121.39661495,68.204502008
0.265,121.53029022,67.902860494
0.266,121.66071528,67.605003307
0.267,121.78789597,67.310917712
0.268,121.91184887,67.02059117
0.269,122.0325786,66.734011621
0.27,122.15008165,66.45116902
0.271,122.26435664,66.172055484
0.272,122.37541666,65.896662888
0.273,122.48326397,65.624984166
0.274,122.58797905,65.357005392
0.275,122.68951984,65.092714954
0.276,122.78789858,64.832105385
0.277,122.88316918,64.575162825
0.278,122.97529337,64.321878147
0.279,123.06426865,64.072245345
0.28,123.15007667,63.826260712
0.281,123.23271466,63.583923528
0.282,123.31218601,63.345232058
0.283,123.38845938,63.110188094
0.284,123.46149129,62.878800103
0.285,123.53129497,62.651075732
0.286,123.59788177,62.427019922
0.287,123.66117927,62.2066448
0.288,123.72116041,61.989966825
0.289,123.77780918,61.777003401
0.29,123.83109718,61.567773105
0.291,123.88101801,61.362296485
0.292,123.92762364,61.160584873
0.293,123.970861,60.962653645
0.294,124.01067935,60.768523468
0.295,124.04706182,60.578216299
0.296,124.07998613,60.391755304
0.297,124.10940078,60.209166715
0.298,124.13531506,60.030476289
0.299,124.15775315,59.855703366
0.3,124.17665369,59.684871295
0.301,124.19193682,59.51801109
0.302,124.20361205,59.355153384
0.303,124.21164745,59.196327632
0.304,124.21598847,59.041567261
0.305,124.21659988,58.890907451
0.306,124.21340886,58.744389236
0.307,124.20636478,58.602055781
0.308,124.19536994,58.463957867
0.309,124.18038974,58.33014805
0.31,124.16132265,58.200683448
0.311,124.13809124,58.075628147
0.312,124.11066807,57.955043337
0.313,124.07898497,57.838992317
0.314,124.04293876,57.727543842
0.315,124.00247843,57.620769186
0.316,123.95752004,57.518740473
0.317,123.90795898,57.421536733
0.318,123.85373237,57.32923748
0.319,123.79467356,57.241933103
0.32,123.73069942,57.159718501
0.321,123.66167394,57.082693327
0.322,123.58745505,57.010966741
0.323,123.50792569,56.94465174
0.324,123.42288352,56.883872332
0.325,123.33209352,56.828770681
0.326,123.23538418,56.779497234
0.327,123.13260459,56.736207005
0.328,123.02356889,56.699060413
0.329,122.90803622,56.668229613
0.33,122.78579477,56.643895187
0.331,122.65659709,56.626242885
0.332,122.52011461,56.615458489
0.333,122.37557695,56.611648037
0.334,122.15363159,56.611646646
0.335,121.86025597,56.611645261
0.336,121.50508297,56.611643883
0.337,121.0920408,56.611642516
0.338,120.62621837,56.611641159
0.339,120.11219073,56.611639814
0.34,119.55415222,56.611638483
0.341,118.9563893,56.611637166
0.342,118.32321391,56.611635865
0.343,117.65884591,56.61163458
0.344,116.96703901,56.611633312
0.345,116.25111212,56.611632062
0.346,115.51373054,56.61163083
0.347,114.75720644,56.611629618
0.348,113.98360672,56.611628424
0.349,113.19473718,56.611627251
0.35,112.39213377,56.611626097
0.351,111.57719837,56.611624964
0.352,110.75104475,56.611623852
0.353,109.91496807,56.611622761
0.354,109.06981372,56.611621691
0.355,108.21631728,56.611620643
0.356,107.35497643,56.611619617
0.357,106.48620704,56.611618612
0.358,105.6103918,56.61161763
0.359,104.72778742,56.61161667
0.36,103.83874865,56.611615732
0.361,102.94351121,56.611614818
0.362,102.04242777,56.611613926
0.363,101.13574847,56.611613057
0.364,100.22359055,56.611612211
0.365,99.306059269,56.611611389
0.366,98.38342672,56.61161059
0.367,97.455891048,56.611609814
0.368,96.523618655,56.611609062
0.369,95.58683123,56.611608334
0.37,94.645784829,56.61160763
0.371,93.700671266,56.61160695
0.372,92.751739416,56.611606294
0.373,91.799233809,56.611605663
0.374,90.843437419,56.611605055
0.375,89.884585232,56.611604472
0.376,88.922899596,56.611603914
0.377,87.958561763,56.61160338
0.378,86.9919821,56.611602871
0.379,86.023483909,56.611602387
0.38,85.053416418,56.611601927
0.381,84.082036137,56.611601492
0.382,83.109551436,56.611601082
0.383,82.136264784,56.611600696
0.384,81.162549274,56.611600336
0.385,80.18859369,56.6116
0.386,79.214457006,56.611599689
0.387,78.240655236,56.611599403
0.388,77.267558855,56.611599142
0.389,76.295357032,56.611598905
0.39,75.324361368,56.611598694
0.391,74.354750574,56.611598507
0.392,73.386847413,56.611598345
0.393,72.420825548,56.611598207
0.394,71.45706908,56.611598095
0.395,70.495778891,56.611598006
0.396,69.537200344,56.611597942
0.397,68.581478556,56.611597903
0.398,67.628848777,56.611597888
0.399,66.679543189,56.611597897
0.4,65.733773303,56.61159793
0.401,64.791722066,56.611597987
0.402,63.8536157,56.611598068
0.403,62.919679858,56.611598173
0.404,61.990147357,56.611598302
0.405,61.06512825,56.611598454
0.406,60.144819075,56.61159863
0.407,59.229429266,56.611598829
0.408,58.319164502,56.611599051
0.409,57.414192082,56.611599296
0.41,56.514670879,56.611599565
0.411,55.620749488,56.611599856
0.412,54.732565013,56.611600169
0.413,53.850306133,56.611600506
0.414,52.97414984,56.611600864
0.415,52.104218764,56.611601245
0.416,51.240664818,56.611601647
0.417,50.383608385,56.611602071
0.418,49.533160273,56.611602517
0.419,48.689515297,56.611602985
0.42,47.852773481,56.611603474
0.421,47.023075106,56.611603983
0.422,46.200522176,56.611604514
0.423,45.385202832,56.611605065
0.424,44.577223732,56.611605637
0.425,43.776687304,56.611606229
0.426,42.983691325,56.611606842
0.427,42.198316491,56.611607474
0.428,41.420641018,56.611608126
0.429,40.650744341,56.611608797
0.43,39.888679515,56.611609488
0.431,39.134453229,56.611610198
0.432,38.388138373,56.611610926
0.433,37.649795821,56.611611674
0.434,36.919480293,56.611612439
0.435,36.197192535,56.611613223
0.436,35.482984148,56.611614025
0.437,34.776874092,56.611614845
0.438,34.078876069,56.611615682
0.439,33.389077143,56.611616537
0.44,32.707536546,56.611617409
0.441,32.034288961,56.611618298
0.442,31.369389398,56.611619204
0.443,30.712863926,56.611620126
0.444,30.064744334,56.611621064
0.445,29.42511729,56.611622018
0.446,28.794007107,56.611622989
0.447,28.171392567,56.611623974
0.448,27.557310495,56.611624976
0.449,26.951772,56.611625992
0.45,26.354774782,56.611627023
0.451,25.766312417,56.611628069
0.452,25.186385155,56.611629129
0.453,24.614921059,56.611630204
0.454,24.051922642,56.611631292
0.455,23.497419091,56.611632395
0.456,22.951437387,56.611633511
0.457,22.413969873,56.61163464
0.458,21.885024079,56.611635782
0.459,21.364593272,56.611636938
0.46,20.852671445,56.611638105
0.461,20.349241183,56.611639286
0.462,19.854264713,56.611640478
0.463,19.367733068,56.611641683
0.464,18.889590033,56.611642899
0.465,18.516611394,56.618065873
0.466,18.28531697,56.65397373
0.467,18.0622003,56.719500825
0.468,17.857499012,56.81150523
0.469,17.666688519,56.927215722
0.47,17.484460362,57.064684789
0.471,17.308855751,57.22238807
0.472,17.139592732,57.398917415
0.473,16.976380907,57.59293634
0.474,16.818509128,57.803226946
0.475,16.665045853,58.028726187
0.476,16.515006765,58.268531075
0.477,16.36748537,58.521889926
0.478,16.221759909,58.788175474
0.479,16.077324854,59.066854968
0.48,15.933861974,59.357458921
0.481,15.791177591,59.659563433
0.482,15.649285902,59.972763049
0.483,15.508266138,60.296656413
0.484,15.368230169,60.630840833
0.485,15.22926484,60.974914979
0.486,15.091642375,61.328461246
0.487,14.955510524,61.691049114
0.488,14.82101298,62.062245697
0.489,14.688309698,62.441608801
0.49,14.557473601,62.828699007
0.491,14.428576049,63.223080905
0.492,14.301671791,63.624325601
0.493,14.176864017,64.032006487
0.494,14.054184698,64.445701846
0.495,13.933702039,64.864996549
0.496,13.815487892,65.289478646
0.497,13.699497104,65.718751424
0.498,13.585700621,66.1524347
0.499,13.474040784,66.59016605
0.5,13.364452554,67.031605933
0.501,13.25696831,67.47642154
0.502,13.151469758,67.924301277
0.503,13.04793151,68.374950964
0.504,12.946346672,68.828086152
0.505,12.846724643,69.283429779
0.506,12.748952958,69.740726732
0.507,12.653019226,70.19973138
0.508,12.559042863,70.660198597
0.509,12.46696455,71.121888223
0.51,12.376897278,71.584562225
0.511,12.28888283,72.047977631
0.512,12.202948969,72.511897226
0.513,12.119210571,72.976078645
0.514,12.037801114,73.440267727
0.515,11.958740244,73.904212163
0.516,11.882100128,74.367659838
0.517,11.807578378,74.83039167
0.518,11.735336552,75.29219181
0.519,11.665412901,75.752839117
0.52,11.597597735,76.212135498
0.521,11.531754674,76.669918528
0.522,11.46797839,77.126015855
0.523,11.406210915,77.580266351
0.524,11.346419874,78.032517936
0.525,11.288508851,78.482632911
0.526,11.232445075,78.930484437
0.527,11.178176002,79.375953979
0.528,11.12563701,79.818935665
0.529,11.074797667,80.259331192
0.53,11.025676763,80.697043024
0.531,10.978351247,81.131968947
0.532,10.932878008,81.563999076
0.533,10.889272459,81.993023338
0.534,10.847545535,82.418933283
0.535,10.807709675,82.841620912
0.536,10.769803455,83.260976161
0.537,10.733809626,83.676892104
0.538,10.699710955,84.089266591
0.539,10.667479891,84.498002924
0.54,10.637091364,84.903009983
0.541,10.608523387,85.304201445
0.542,10.58174837,85.70149611
0.543,10.556731806,86.094818677
0.544,10.533434857,86.484100218
0.545,10.511816557,86.869278328
0.546,10.491834802,87.250297097
0.547,10.473446541,87.627107038
0.548,10.456607748,87.999665021
0.549,10.441273303,88.367934216
0.55,10.427396917,88.731884059
0.551,10.414931173,89.091490214
0.552,10.403827569,89.446734528
0.553,10.39403658,89.79760499
0.554,10.385507727,90.144095672
0.555,10.378189678,90.486206671
0.556,10.372030462,90.82394402
0.557,10.366977686,91.157319583
0.558,10.362978755,91.486350915
0.559,10.359981186,91.811061098
0.56,10.357932945,92.131478532
0.561,10.356782803,92.447636689
0.562,10.356480704,92.759573826
0.563,10.356978105,93.067332662
0.564,10.358228258,93.370960023
0.565,10.360186447,93.670506465
0.566,10.362810162,93.966025891
0.567,10.366059202,94.257575151
0.568,10.369895729,94.545213656
0.569,10.374284261,94.829002996
0.57,10.379191613,95.10900658
0.571,10.384586809,95.385289297
0.572,10.390440969,95.657917198
0.573,10.396727188,95.92695721
0.574,10.40342041,96.192476865
0.575,10.410497302,96.454544066
0.576,10.417936128,96.71322687
0.577,10.42571663,96.968593292
0.578,10.433819913,97.220711135
0.579,10.442228338,97.46964784
0.58,10.450925426,97.715470346
0.581,10.459895768,97.958244977
0.582,10.469124945,98.198037335
0.583,10.478599449,98.434912213
0.584,10.488306626,98.668933514
0.585,10.498234607,98.900164184
0.586,10.508372255,99.128666153
0.587,10.518709116,99.354500288
0.588,10.529235373,99.577726349
0.589,10.539941802,99.798402953
0.59,10.550819734,100.01658755
0.591,10.56186102,100.2323364
0.592,10.573057999,100.44570454
0.593,10.584403464,100.6567458
0.594,10.595890638,100.86551276
0.595,10.607513141,101.07205679
0.596,10.619264969,101.27642799
0.597,10.63114047,101.47867525
0.598,10.643134319,101.6788462
0.599,10.655241493,101.87698727
0.6,10.66745726,102.07314366
0.601,10.679777148,102.26735938
0.602,10.692196936,102.45967724
0.603,10.704712629,102.65013887
0.604,10.71732045,102.83878477
0.605,10.730016818,103.02565427
0.606,10.742798337,103.21078562
0.607,10.755661784,103.39421593
0.608,10.768604099,103.57598128
0.609,10.781622367,103.75611666
0.61,10.794713818,103.93465605
0.611,10.807875808,104.11163242
0.612,10.821105816,104.28707775
0.613,10.834401432,104.46102307
0.614,10.847760352,104.63349848
0.615,10.861180365,104.80453316
0.616,10.874659352,104.97415539
0.617,10.888195273,105.14239261
0.618,10.901786164,105.30927142
0.619,10.915430132,105.4748176
0.62,10.929125345,105.63905613
0.621,10.942870032,105.80201126
0.622,10.956662475,105.96370645
0.623,10.970501009,106.12416447
0.624,10.984384015,106.2834074
0.625,10.99830992,106.44145663
0.626,11.012277193,106.5983329
0.627,11.026284344,106.75405632
0.628,11.040329919,106.9086464
0.629,11.054412502,107.06212205
0.63,11.068530713,107.2145016
0.631,11.082683204,107.36580286
0.632,11.096868658,107.51604307
0.633,11.111085789,107.66523898
0.634,11.125333341,107.81340683
0.635,11.139610083,107.96056239
0.636,11.153914812,108.10672096
0.637,11.168246351,108.25189739
0.638,11.182603546,108.3961061
0.639,11.196985266,108.53936109
0.64,11.211390402,108.68167597
0.641,11.225817868,108.82306395
0.642,11.240266598,108.96353786
0.643,11.254735546,109.10311019
0.644,11.269223685,109.24179305
0.645,11.283730009,109.37959824
0.646,11.298253528,109.51653723
0.647,11.312793273,109.65262116
0.648,11.32734829,109.78786088
0.649,11.341917645,109.92226696
0.65,11.356500419,110.05584968
0.651,11.371095711,110.18861903
0.652,11.385702636,110.32058476
0.653,11.400320325,110.45175637
0.654,11.414947924,110.5821431
0.655,11.429584596,110.71175396
0.656,11.444229518,110.84059775
0.657,11.458881883,110.96868302
0.658,11.473540897,111.09601814
0.659,11.488205782,111.22261126
0.66,11.502875773,111.34847033
0.661,11.517550118,111.47360311
0.662,11.532228082,111.59801719
0.663,11.54690894,111.72171997
0.664,11.561591981,111.84471868
0.665,11.576276508,111.9670204
0.666,11.590961834,112.08863202
0.667,11.605647288,112.20956031
0.668,11.620332208,112.32981187
0.669,11.635015947,112.44939315
0.67,11.649697867,112.56831049
0.671,11.664377343,112.68657006
0.672,11.679053761,112.80417793
0.673,11.69372652,112.92114002
0.674,11.708395028,113.03746216
0.675,11.723058704,113.15315002
0.676,11.737716978,113.26820919
0.677,11.752369291,113.38264515
0.678,11.767015094,113.49646324
0.679,11.781653849,113.60966874
0.68,11.796285026,113.72226679
0.681,11.810908107,113.83426247
0.682,11.825522581,113.94566075
0.683,11.84012795,114.05646651
0.684,11.854723723,114.16668453
0.685,11.869309418,114.27631953
0.686,11.883884562,114.38537613
0.687,11.898448693,114.49385888
0.688,11.913001356,114.60177224
0.689,11.927542103,114.70912061
0.69,11.942070498,114.81590831
0.691,11.956586111,114.92213959
0.692,11.971118964,115.02784458
0.693,11.986001645,115.1331202
0.694,12.001157956,115.23807536
0.695,12.016618557,115.34281667
0.696,12.032404119,115.44744449
0.697,12.048527049,115.55205438
0.698,12.065001061,115.6567372
0.699,12.081842498,115.76157872
0.7,12.09906828,115.86665953
0.701,12.116693974,115.97205514
0.702,12.134732895,116.07783627
0.703,12.153196045,116.1840692
0.704,12.172092418,116.29081603
0.705,12.191429353,116.39813488
0.706,12.211212757,116.50608013
0.707,12.231447203,116.61470255
0.708,12.25213596,116.72404944
0.709,12.273281009,116.83416483
0.71,12.294883106,116.9450896
0.711,12.31694189,117.05686158
0.712,12.339456019,117.16951571
0.713,12.362423319,117.2830841
0.714,12.385840904,117.3975961
0.715,12.409705277,117.51307836
0.716,12.434012384,117.62955489
0.717,12.458757643,117.74704709
0.718,12.483935952,117.86557381
0.719,12.509541684,117.98515137
0.72,12.535568687,118.10579364
0.721,12.562010293,118.22751209
0.722,12.588859339,118.35031579
0.723,12.616108206,118.47421152
0.724,12.643748864,118.59920375
0.725,12.671772928,118.72529473
0.726,12.700171709,118.85248448
0.727,12.728936265,118.98077084
0.728,12.758057432,119.11014948
0.729,12.787525843,119.24061396
0.73,12.817331933,119.37215568
0.731,12.847465926,119.50476401
0.732,12.877917817,119.63842624
0.733,12.908677352,119.77312767
0.734,12.939734,119.90885165
0.735,12.971076944,120.04557962
0.736,13.002695071,120.18329117
0.737,13.034576971,120.32196411
0.738,13.066710956,120.46157452
0.739,13.099085073,120.6020968
0.74,13.131687134,120.74350375
0.741,13.164504739,120.88576662
0.742,13.197525306,121.02885515
0.743,13.230736094,121.17273766
0.744,13.264124229,121.31738106
0.745,13.297676717,121.46275095
0.746,13.331380463,121.60881164
0.747,13.365222278,121.75552624
0.748,13.399188896,121.90285669
0.749,13.433266974,122.0507638
0.75,13.467443107,122.19920738
0.751,13.501703834,122.34814622
0.752,13.536035646,122.49753821
0.753,13.570424996,122.64734036
0.754,13.604858308,122.79750889
0.755,13.63932199,122.94799928
0.756,13.67380244,123.09876632
0.757,13.708286061,123.24976421
0.758,13.74275927,123.40094658
0.759,13.777208507,123.55226657
0.76,13.811620252,123.70367689
0.761,13.845981029,123.85512989
0.762,13.880277419,124.00657761
0.763,13.914496075,124.15797183
0.764,13.948623723,124.30926414
0.765,13.982647183,124.460406
0.766,14.01655337,124.6113488
0.767,14.050329308,124.7620439
0.768,14.083962136,124.9124427
0.769,14.117439119,125.06249668
0.77,14.150747657,125.21215746
0.771,14.183875287,125.36137685
0.772,14.216809698,125.51010692
0.773,14.249538733,125.6583
0.774,14.282050399,125.80590878
0.775,14.314332869,125.95288632
0.776,14.346374494,126.09918611
0.777,14.378163806,126.24476212
0.778,14.409689523,126.38956882
0.779,14.440940559,126.53356122
0.78,14.471906023,126.67669495
0.781,14.502575229,126.81892624
0.782,14.5329377,126.960212
0.783,14.562983171,127.10050981
0.784,14.592701596,127.239778
0.785,14.622083149,127.37797563
0.786,14.65111823,127.51506256
0.787,14.679797468,127.65099945
0.788,14.708111725,127.78574778
0.789,14.736052095,127.91926992
0.79,14.763609915,128.05152907
0.791,14.790776758,128.18248936
0.792,14.817544442,128.31211581
0.793,14.843905028,128.44037437
0.794,14.869850825,128.56723196
0.795,14.895374388,128.6926564
0.796,14.920468523,128.81661652
0.797,14.945126286,128.93908211
0.798,14.969340982,129.06002394
0.799,14.99310617,129.17941376
0.8,15.01641566,129.29722433
0.801,15.039263516,129.4134294
0.802,15.061644056,129.52800372
0.803,15.083551853,129.64092304
0.804,15.104981738,129.7521641
0.805,15.125928798,129.86170464
0.806,15.146388374,129.96952342
0.807,15.166356059,130.07560014
0.808,15.185827697,130.17991554
0.809,15.204799394,130.28245131
0.81,15.223267595,130.3831901
0.811,15.241229219,130.4821155
0.812,15.258681788,130.57921199
0.813,15.275623619,130.67446486
0.814,15.292054046,130.76786009
0.815,15.30797372,130.85938427
0.816,15.32338504,130.94902435
0.817,15.338292691,131.03676747
0.818,15.352704182,131.1226006
0.819,15.366630291,131.20651019
0.82,15.380085408,131.28848177
0.821,15.393087818,131.36849957
0.822,15.405660016,131.44654601
0.823,15.417828653,131.52260129
0.824,15.429623227,131.5966431
0.825,15.441073377,131.66864662
0.826,15.452209731,131.73858462
0.827,15.463064032,131.8064274
0.828,15.473671186,131.87214263
0.829,15.484069694,131.93569497
0.83,15.494302721,131.99704567
0.831,15.504420414,132.05615191
0.832,15.514481476,132.11296585
0.833,15.524551753,132.16743387
0.834,15.534701467,132.21949615
0.835,15.545005718,132.26908632
0.836,15.555543133,132.3161312
0.837,15.566396439,132.36055059
0.838,15.577653113,132.40225694
0.839,15.589403789,132.44115518
0.84,15.601741995,132.47714268
0.841,15.614763099,132.51010929
0.842,15.628566338,132.53993731
0.843,15.643254062,132.56650146
0.844,15.658932048,132.589669
0.845,15.675708503,132.60930027
0.846,15.693696574,132.62524955
0.847,15.713018509,132.63736736
0.848,15.73382233,132.6455074
0.849,15.756363379,132.64956118
0.85,15.783044811,132.65009509
0.851,15.822464327,132.650096
0.852,15.864431757,132.65009691
0.853,15.911471655,132.65009781
0.854,15.963397891,132.65009872
0.855,16.020362813,132.65009962
0.856,16.082765717,132.65010051
0.857,16.15099664,132.65010141
0.858,16.225371239,132.6501023
0.859,16.306159754,132.65010319
0.86,16.393623548,132.65010408
0.861,16.488037883,132.65010496
0.862,16.589704813,132.65010584
0.863,16.698944188,132.65010672
0.864,16.816088217,132.65010759
0.865,16.941489076,132.65010846
0.866,17.075519649,132.65010932
0.867,17.218576453,132.65011018
0.868,17.37108242,132.65011103
0.869,17.533477129,132.65011188
0.87,17.706219361,132.65011272
0.871,17.889777975,132.65011355
0.872,18.084638898,132.65011438
0.873,18.291303501,132.65011521
