time,pressure,volume
0.356,115.37918171,95.074369417
0.357,114.94232148,95.074368185
0.358,114.48940575,95.074366965
0.359,114.02292514,95.074365757
0.36,113.54494104,95.07436456
0.361,113.05715354,95.074363376
0.362,112.56097763,95.074362205
0.363,112.05754452,95.074361047
0.364,111.54774195,95.074359901
0.365,111.03226201,95.074358769
0.366,110.51164315,95.07435765
0.367,109.98627172,95.074356545
0.368,109.45633873,95.074355453
0.369,108.92200676,95.074354375
0.37,108.38330691,95.074353311
0.371,107.84021227,95.074352261
0.372,107.29264689,95.074351224
0.373,106.74053686,95.074350202
0.374,106.18377847,95.074349194
0.375,105.62228852,95.074348201
0.376,105.05597536,95.074347222
0.377,104.48476991,95.074346258
0.378,103.90862287,95.074345308
0.379,103.32747816,95.074344374
0.38,102.7413624,95.074343454
0.381,102.15032467,95.07434255
0.382,101.55441839,95.074341661
0.383,100.95370097,95.074340788
0.384,100.34827828,95.07433993
0.385,99.738255368,95.074339088
0.386,99.123750545,95.074338262
0.387,98.504878943,95.074337452
0.388,97.881789623,95.074336658
0.389,97.254635542,95.07433588
0.39,96.623588948,95.074335118
0.391,95.988823217,95.074334373
0.392,95.350478627,95.074333644
0.393,94.70873596,95.074332931
0.394,94.063803239,95.074332236
0.395,93.415853042,95.074331557
0.396,92.765064193,95.074330895
0.397,92.111595452,95.07433025
0.398,91.455614796,95.074329622
0.399,90.797289838,95.07432901
0.4,90.13678118,95.074328416
0.401,89.474253271,95.074327839
0.402,88.809873172,95.07432728
0.403,88.143751406,95.074326737
0.404,87.476051531,95.074326212
0.405,86.806946562,95.074325704
0.406,86.136575245,95.074325213
0.407,85.465048411,95.07432474
0.408,84.792534324,95.074324285
0.409,84.11914478,95.074323846
0.41,83.445008477,95.074323425
0.411,82.770233348,95.074323022
0.412,82.094930929,95.074322636
0.413,81.419215929,95.074322268
0.414,80.743195497,95.074321917
0.415,80.066980984,95.074321584
0.416,79.390667237,95.074321268
0.417,78.714358001,95.07432097
0.418,78.038147022,95.074320689
0.419,77.36212822,95.074320426
0.42,76.68642574,95.07432018
0.421,76.011133441,95.074319952
0.422,75.336323168,95.074319741
0.423,74.662089758,95.074319548
0.424,73.988545455,95.074319372
0.425,73.315776723,95.074319214
0.426,72.643888069,95.074319073
0.427,71.972974218,95.074318949
0.428,71.303119825,95.074318843
0.429,70.634409098,95.074318754
0.43,69.966928156,95.074318683
0.431,69.300761159,95.074318628
0.432,68.635992634,95.074318591
0.433,67.972700517,95.074318571
0.434,67.310957116,95.074318569
0.435,66.650827875,95.074318583
0.436,65.992387173,95.074318614
0.437,65.335738985,95.074318663
0.438,64.680969882,95.074318728
0.439,64.02815827,95.074318811
0.44,63.377362127,95.07431891
0.441,62.728648903,95.074319026
0.442,62.082096783,95.074319159
0.443,61.437781296,95.074319308
0.444,60.795769874,95.074319474
0.445,60.156127567,95.074319657
0.446,59.518927505,95.074319856
0.447,58.884231328,95.074320072
0.448,58.252116037,95.074320304
0.449,57.622636382,95.074320552
0.45,56.995846824,95.074320817
0.451,56.371818076,95.074321098
0.452,55.750605709,95.074321394
0.453,55.132268406,95.074321707
0.454,54.51686298,95.074322036
0.455,53.904446397,95.07432238
0.456,53.295072348,95.074322741
0.457,52.688790401,95.074323117
0.458,52.085659944,95.074323508
0.459,51.485720259,95.074323915
0.46,50.88901486,95.074324338
0.461,50.295598994,95.074324776
0.462,49.705555203,95.074325229
0.463,49.118915507,95.074325697
0.464,48.535771492,95.074326181
0.465,47.956175787,95.074326679
0.466,47.380195654,95.074327192
0.467,46.807870416,95.074327721
0.468,46.239256908,95.074328263
0.469,45.674392465,95.074328821
0.47,45.113326732,95.074329392
0.471,44.556131056,95.074329979
0.472,44.002853624,95.074330579
0.473,43.453546841,95.074331194
0.474,42.908260988,95.074331822
0.475,42.367028722,95.074332465
0.476,41.829891823,95.074333122
0.477,41.29691947,95.074333792
0.478,40.768142552,95.074334476
0.479,40.243582011,95.074335173
0.48,39.723286991,95.074335884
0.481,39.207308341,95.074336608
0.482,38.695703387,95.074337346
0.483,38.188499875,95.074338096
0.484,37.685761541,95.074338859
0.485,37.187532277,95.074339635
0.486,36.693834376,95.074340424
0.487,36.204710033,95.074341226
0.488,35.720194092,95.074342039
0.489,35.24026081,95.074342866
0.49,34.764992582,95.074343704
0.491,34.294448713,95.074344554
0.492,33.828646534,95.074345417
0.493,33.367622424,95.074346291
0.494,32.91138338,95.074347177
0.495,32.459949599,95.074348075
0.496,32.013315614,95.074348983
0.497,31.571515712,95.074349904
0.498,31.134597272,95.074350835
0.499,30.702552569,95.074351778
0.5,30.275386562,95.074352731
0.501,29.853097562,95.074353695
0.502,29.435696469,95.07435467
0.503,29.023199787,95.074355656
0.504,28.615614689,95.074356652
0.505,28.212906832,95.074357658
0.506,27.815082535,95.074358674
0.507,27.422159012,95.0743597
0.508,27.034147746,95.074360737
0.509,26.651021244,95.074361783
0.51,26.272768985,95.074362838
0.511,25.89937939,95.074363903
0.512,25.530841657,95.074364978
0.513,25.167141589,95.074366061
0.514,24.80828153,95.074367154
0.515,24.45422265,95.074368256
0.516,24.104952356,95.074369366
0.517,23.760431308,95.074370486
0.518,23.420633627,95.074371614
0.519,23.085559515,95.07437275
0.52,22.806347191,95.080116883
0.521,22.61170182,95.112069544
0.522,22.424045223,95.170730604
0.523,22.249152931,95.254007846
0.524,22.083205158,95.360232972
0.525,21.92368734,95.488168213
0.526,21.769886889,95.636733227
0.527,21.621486172,95.804909925
0.528,21.478095625,95.991742516
0.529,21.339144807,96.196358979
0.53,21.204083184,96.4179758
0.531,21.072454702,96.655883454
0.532,20.943828899,96.909440899
0.533,20.817826635,97.178068576
0.534,20.694102584,97.461242693
0.535,20.572359628,97.758487827
0.536,20.452361797,98.069369776
0.537,20.333960667,98.393483469
0.538,20.217080792,98.730442277
0.539,20.10172273,99.079868217
0.54,19.987971486,99.441379116
0.541,19.875911987,99.814588848
0.542,19.765606134,100.19910627
0.543,19.65718982,100.59453315
0.544,19.550823064,101.00045433
0.545,19.446638489,101.41644356
0.546,19.344759675,101.84206411
0.547,19.245218512,102.27687691
0.548,19.148084807,102.72044377
0.549,19.053540962,103.17231404
0.55,18.961770206,103.63201481
0.551,18.872945226,104.09906103
0.552,18.787232684,104.57294982
0.553,18.704669824,105.05317694
0.554,18.625285425,105.53924218
0.555,18.549144424,106.03064447
0.556,18.476230807,106.52689002
0.557,18.406503421,107.02749745
0.558,18.339952955,107.53199396
0.559,18.276523694,108.03991987
0.56,18.216145674,108.55083141
0.561,18.158789032,109.0642964
0.562,18.104470639,109.57988869
0.563,18.05319808,110.09718606
0.564,18.004921557,110.61577722
0.565,17.959561524,111.13526692
0.566,17.917055984,111.65527448
0.567,17.877349226,112.17543226
0.568,17.840376932,112.6953861
0.569,17.806101471,113.21479315
0.57,17.774485653,113.73332011
0.571,17.74548222,114.25064429
0.572,17.719020008,114.76645636
0.573,17.695038532,115.2804601
0.574,17.673490275,115.79236999
0.575,17.654322782,116.30191144
0.576,17.637490886,116.80882
0.577,17.622949272,117.31284084
0.578,17.610645059,117.81372948
0.579,17.600522923,118.31125219
0.58,17.59252962,118.80518565
0.581,17.586617493,119.29531617
0.582,17.582746708,119.78143856
0.583,17.580885957,120.2633549
0.584,17.581011827,120.74087329
0.585,17.583107135,121.21380693
0.586,17.587158256,121.68197341
0.587,17.593151375,122.14519458
0.588,17.601068078,122.6032969
0.589,17.610880714,123.05611245
0.59,17.622548368,123.50348049
0.591,17.636013972,123.94524941
0.592,17.651203066,124.38127885
0.593,17.668024653,124.81144182
0.594,17.68637407,125.23562639
0.595,17.706137404,125.65373689
0.596,17.72719677,126.06569435
0.597,17.749435557,126.47143627
0.598,17.772742778,126.87091578
0.599,17.797016063,127.26410035
0.6,17.822163243,127.65097026
0.601,17.848102691,128.03151701
0.602,17.874762767,128.40574184
0.603,17.902080743,128.77365434
0.604,17.930001521,129.13527125
0.605,17.958476338,129.49061553
0.606,17.987461558,129.83971549
0.607,18.016917587,130.18260419
0.608,18.046807912,130.51931887
0.609,18.077098262,130.84990064
0.61,18.107755898,131.17439413
0.611,18.13874904,131.49284732
0.612,18.17004643,131.80531143
0.613,18.201617056,132.11184078
0.614,18.233430011,132.41249279
0.615,18.265454497,132.70732787
0.616,18.297659918,132.99640939
0.617,18.330016057,133.27980359
0.618,18.362493278,133.55757945
0.619,18.395062735,133.82980855
0.62,18.427696539,134.09656496
0.621,18.460367895,134.35792502
0.622,18.493051179,134.61396716
0.623,18.525721978,134.86477173
0.624,18.558356881,135.11042083
0.625,18.590933271,135.35099815
0.626,18.623430796,135.58658876
0.627,18.655829635,135.81727889
0.628,18.688112343,136.04315571
0.629,18.720261714,136.26430719
0.63,18.752261728,136.48082199
0.631,18.784096655,136.69278936
0.632,18.815751772,136.90029903
0.633,18.847217059,137.1034408
0.634,18.878482532,137.30230417
0.635,18.909537223,137.49697862
0.636,18.94037117,137.6875535
0.637,18.970977747,137.87411768
0.638,19.001350165,138.05675942
0.639,19.031483131,138.23556628
0.64,19.061371412,138.41062507
0.641,19.091009766,138.58202185
0.642,19.120395478,138.74984173
0.643,19.149525096,138.9141688
0.644,19.178396785,139.07508613
0.645,19.207008894,139.2326756
0.646,19.235360023,139.38701794
0.647,19.263449611,139.53819267
0.648,19.291277211,139.68627807
0.649,19.318842645,139.83135115
0.65,19.346146277,139.97348765
0.651,19.373189475,140.11276192
0.652,19.399973336,140.24924691
0.653,19.426499126,140.38301426
0.654,19.452768773,140.51413417
0.655,19.478784168,140.64267545
0.656,19.504546945,140.76870556
0.657,19.530060165,140.89229052
0.658,19.555326599,141.01349488
0.659,19.580349501,141.13238173
0.66,19.605131747,141.24901273
0.661,19.629676388,141.36344813
0.662,19.653986445,141.47574683
0.663,19.678065194,141.5859663
0.664,19.701915875,141.6941627
0.665,19.725541856,141.80039079
0.666,19.748946766,141.90470401
0.667,19.772134734,142.00715436
0.668,19.795109486,142.10779251
0.669,19.81787458,142.20666784
0.67,19.840433212,142.30382848
0.671,19.862789691,142.39932126
0.672,19.884947689,142.49319173
0.673,19.906910907,142.58548423
0.674,19.928682877,142.67624189
0.675,19.95026745,142.76550667
0.676,19.971668158,142.85331935
0.677,19.992888657,142.93971959
0.678,20.013932644,143.02474591
0.679,20.034803458,143.10843577
0.68,20.055504635,143.19082555
0.681,20.076039755,143.27195059
0.682,20.09641229,143.35184519
0.683,20.116625461,143.43054265
0.684,20.136682555,143.50807532
0.685,20.156586924,143.58447461
0.686,20.176341682,143.65977096
0.687,20.195950075,143.73399395
0.688,20.215415284,143.80717222
0.689,20.234740264,143.87933372
0.69,20.254217261,143.9506528
0.691,20.274802468,144.0214743
0.692,20.296383429,144.09215801
0.693,20.319123021,144.16304265
0.694,20.343125358,144.23444654
0.695,20.368485199,144.30667028
0.696,20.395302056,144.37999607
0.697,20.423674137,144.45468763
0.698,20.453692809,144.53099076
0.699,20.485439927,144.60913446
0.7,20.518987723,144.68933209
0.701,20.55439979,144.77178237
0.702,20.591730946,144.8566704
0.703,20.631028824,144.94416849
0.704,20.672335022,145.0344368
0.705,20.715685889,145.12762389
0.706,20.761113539,145.22386708
0.707,20.808646578,145.32329276
0.708,20.858310206,145.42601663
0.709,20.910126616,145.53214391
0.71,20.964114553,145.64176958
0.711,21.020288659,145.75497869
0.712,21.078659801,145.87184667
0.713,21.139235363,145.99243965
0.714,21.202019107,146.11681465
0.715,21.267012177,146.24501987
0.716,21.334213318,146.37709472
0.717,21.403618661,146.51307007
0.718,21.475222249,146.65296825
0.719,21.549015837,146.79680329
0.72,21.624989913,146.94458087
0.721,21.703132263,147.09629849
0.722,21.783428849,147.2519456
0.723,21.865862873,147.41150378
0.724,21.950414905,147.57494695
0.725,22.037063286,147.74224158
0.726,22.12578371,147.91334686
0.727,22.216550152,148.08821489
0.728,22.309334216,148.26679082
0.729,22.404104947,148.44901313
0.73,22.500828311,148.6348139
0.731,22.599469556,148.82411894
0.732,22.69999181,149.01684792
0.733,22.802356082,149.21291461
0.734,22.906521215,149.41222711
0.735,23.012444305,149.61468806
0.736,23.120080921,149.82019481
0.737,23.229384692,150.02863967
0.738,23.340308292,150.23991
0.739,23.452800811,150.45388866
0.74,23.566810163,150.67045425
0.741,23.682283623,150.88948117
0.742,23.799165964,151.11083997
0.743,23.917399672,151.3343977
0.744,24.036925402,151.56001815
0.745,24.157682616,151.78756219
0.746,24.279609101,152.01688791
0.747,24.402641086,152.24785101
0.748,24.526713986,152.48030492
0.749,24.651761139,152.71410117
0.75,24.777715408,152.94908957
0.751,24.904507266,153.18511858
0.752,25.032065842,153.42203564
0.753,25.160320842,153.65968722
0.754,25.289199969,153.89791913
0.755,25.418630267,154.13657683
0.756,25.548537095,154.37550565
0.757,25.678843785,154.61455127
0.758,25.809472782,154.85355999
0.759,25.940347847,155.09237873
0.76,26.071390489,155.33085537
0.761,26.202521755,155.56883906
0.762,26.333662403,155.80618035
0.763,26.464733153,156.04273142
0.764,26.595656056,156.27834607
0.765,26.726352033,156.51287993
0.766,26.85674192,156.74619074
0.767,26.986745803,156.97813854
0.768,27.116284646,157.20858577
0.769,27.245276989,157.43739774
0.77,27.373643728,157.66444254
0.771,27.501305755,157.88959119
0.772,27.628184205,158.11271781
0.773,27.754200744,158.33369966
0.774,27.879275861,158.55241749
0.775,28.003332298,158.76875551
0.776,28.126293651,158.98260141
0.777,28.248083714,159.19384647
0.778,28.368627184,159.40238564
0.779,28.48784956,159.60811767
0.78,28.605678092,159.81094501
0.781,28.722040179,160.01077398
0.782,28.836865081,160.2075147
0.783,28.950084713,160.40108102
0.784,29.061630224,160.5913906
0.785,29.171434536,160.77836505
0.786,29.279432375,160.96192976
0.787,29.385560038,161.14201395
0.788,29.489756012,161.31855055
0.789,29.591960301,161.49147616
0.79,29.692114256,161.66073101
0.791,29.790160686,161.82625905
0.792,29.886045035,161.98800774
0.793,29.979714092,162.14592804
0.794,30.071116197,162.29997439
0.795,30.16020204,162.4501046
0.796,30.246925274,162.59627971
0.797,30.331241313,162.73846381
0.798,30.413105802,162.87662424
0.799,30.492476923,163.01073143
0.8,30.569315274,163.14075885
0.801,30.643584178,163.26668276
0.802,30.715248062,163.38848221
0.803,30.784273961,163.50613896
0.804,30.85063104,163.61963736
0.805,30.914289999,163.72896428
0.806,30.975223327,163.83410907
0.807,31.033405909,163.93506348
0.808,31.088814505,164.03182155
0.809,31.141428625,164.12437945
0.81,31.191229348,164.21273542
0.811,31.238200277,164.29688966
0.812,31.282326788,164.37684423
0.813,31.323597003,164.45260293
0.814,31.362000983,164.52417118
0.815,31.397531513,164.59155586
0.816,31.430183719,164.65476522
0.817,31.459956219,164.71380858
0.818,31.486849542,164.76869626
0.819,31.510867184,164.8194394
0.82,31.532015661,164.8660498
0.821,31.550304771,164.9085397
0.822,31.565747357,164.94692158
0.823,31.578359836,164.98120802
0.824,31.588162084,165.01141153
0.825,31.595177488,165.03754454
0.826,31.599432246,165.05961957
0.827,31.600955305,165.07764995
0.828,31.599781691,165.09165122
0.829,31.595961107,165.10164469
0.83,31.589584114,165.1076707
0.831,31.580919879,165.10987815
0.832,31.572713513,165.10989913
0.833,31.576337877,165.10989996
0.834,31.577066733,165.1099008
0.835,31.57911707,165.10990163
0.836,31.582052174,165.10990246
0.837,31.586037008,165.10990329
0.838,31.591221523,165.10990412
0.839,31.597656962,165.10990495
0.84,31.605361829,165.10990578
0.841,31.614359806,165.1099066
0.842,31.624697376,165.10990742
0.843,31.636451041,165.10990824
0.844,31.649724095,165.10990906
0.845,31.664636996,165.10990988
0.846,31.681317125,165.10991069
0.847,31.699891534,165.1099115
0.848,31.720483285,165.10991231
0.849,31.743212041,165.10991312
0.85,31.768197513,165.10991393
0.851,31.795563517,165.10991473
0.852,31.82543936,165.10991553
0.853,31.857960856,165.10991633
0.854,31.893269834,165.10991712
0.855,31.931517667,165.10991791
0.856,31.972855416,165.1099187
0.857,32.017435721,165.10991949
0.858,32.065416582,165.10992027
0.859,32.116955854,165.10992105
0.86,32.172213858,165.10992182
0.861,32.23134613,165.10992259
0.862,32.29451682,165.10992336
0.863,32.361891187,165.10992413
0.864,32.433629026,165.10992489
0.865,32.509898859,165.10992564
0.866,32.590872646,165.10992639
0.867,32.676724566,165.10992714
0.868,32.767630298,165.10992788
0.869,32.863770224,165.10992862
0.87,32.965333345,165.10992935
0.871,33.072506204,165.10993008
0.872,33.185480255,165.1099308
0.873,33.304443613,165.10993152
