time,pressure,volume
0.074,16.621945762,140.87119949
0.075,16.758458132,140.87120008
0.076,16.902287033,140.87120067
0.077,17.053707663,140.87120126
0.078,17.213006585,140.87120184
0.079,17.380472559,140.87120242
0.08,17.556392914,140.87120299
0.081,17.741056554,140.87120356
0.082,17.934747192,140.87120412
0.083,18.137751815,140.87120467
0.084,18.350358704,140.87120522
0.085,18.572852436,140.87120576
0.086,18.805525482,140.8712063
0.087,19.048680736,140.87120683
0.088,19.302624284,140.87120735
0.089,19.567675176,140.87120786
0.09,19.844158252,140.87120837
0.091,20.132390371,140.87120886
0.092,20.432689869,140.87120935
0.093,20.745390907,140.87120983
0.094,21.070839236,140.8712103
0.095,21.409381731,140.87121076
0.096,21.761350298,140.87121121
0.097,22.1270907,140.87121166
0.098,22.506961768,140.87121209
0.099,22.901341807,140.87121251
0.1,23.310615954,140.87121291
0.101,23.735184898,140.87121331
0.102,24.175445446,140.87121369
0.103,24.631824522,140.87121407
0.104,25.104756135,140.87121442
0.105,25.594679623,140.87121477
0.106,26.102039537,140.8712151
0.107,26.627287454,140.87121542
0.108,27.170874291,140.87121572
0.109,27.733244132,140.87121601
0.11,28.314821418,140.87121628
0.111,28.916048468,140.87121653
0.112,29.537388847,140.87121677
0.113,30.179275676,140.87121699
0.114,30.842159656,140.87121719
0.115,31.526494682,140.87121737
0.116,32.232723069,140.87121754
0.117,32.961280551,140.87121768
0.118,33.712563723,140.87121781
0.119,34.486983757,140.87121791
0.12,35.284960502,140.87121799
0.121,36.106904923,140.87121805
0.122,36.953204875,140.87121809
0.123,37.824230404,140.8712181
0.124,38.720347184,140.87121809
0.125,39.641930555,140.87121806
0.126,40.589335587,140.871218
0.127,41.562885813,140.87121791
0.128,42.5628881,140.8712178
0.129,43.589649804,140.87121765
0.13,44.643470936,140.87121749
0.131,45.724607371,140.87121729
0.132,46.833292874,140.87121706
0.133,47.969766808,140.8712168
0.134,49.134229074,140.87121651
0.135,50.326880174,140.87121619
0.136,51.547875538,140.87121584
0.137,52.797332669,140.87121545
0.138,54.075346776,140.87121503
0.139,55.38199353,140.87121458
0.14,56.717309264,140.87121409
0.141,58.081295531,140.87121356
0.142,59.473895079,140.871213
0.143,60.894999248,140.8712124
0.144,62.34448647,140.87121175
0.145,63.822168022,140.87121108
0.146,65.32778372,140.87121036
0.147,66.668104081,140.85003422
0.148,67.516951263,140.72235605
0.149,68.16825276,140.51266896
0.15,68.675941473,140.25059839
0.151,69.098586287,139.95447238
0.152,69.472023026,139.63533427
0.153,69.81868396,139.29976064
0.154,70.152492918,138.95156608
0.155,70.481720829,138.59292005
0.156,70.811217088,138.22503211
0.157,71.143675168,137.84856745
0.158,71.480278187,137.46391966
0.159,71.821131338,137.07139307
0.16,72.165707574,136.6713087
0.161,72.513276991,136.26404205
0.162,72.8631537,135.85001773
0.163,73.214913742,135.42967716
0.164,73.568391786,135.00344049
0.165,73.923520331,134.57169279
0.166,74.280320093,134.1347749
0.167,74.638743122,133.69299326
0.168,74.998683568,133.24663173
0.169,75.359994377,132.79596096
0.17,75.722503193,132.34124144
0.171,76.085966141,131.88273522
0.172,76.450180447,131.42070313
0.173,76.814983752,130.95539885
0.174,77.180259098,130.48706425
0.175,77.54587151,130.0159314
0.176,77.911698158,129.54222268
0.177,78.277624543,129.0661513
0.178,78.643512113,128.58792344
0.179,79.009260832,128.10773771
0.18,79.374756968,127.62578341
0.181,79.739867058,127.14224754
0.182,80.104538286,126.65730497
0.183,80.468637377,126.17112493
0.184,80.832028695,125.68387726
0.185,81.19458606,125.19572915
0.186,81.556216567,124.70684273
0.187,81.916842093,124.21737281
0.188,82.276376969,123.727468
0.189,82.634764153,123.23726914
0.19,82.991934836,122.74691051
0.191,83.347760984,122.25652488
0.192,83.702140378,121.76624751
0.193,84.05501575,121.27620458
0.194,84.406286075,120.78652329
0.195,84.755936706,120.29731948
0.196,85.103857167,119.80870853
0.197,85.449983386,119.32080381
0.198,85.794275926,118.83371073
0.199,86.136660514,118.34753348
0.2,86.477065043,117.86237282
0.201,86.815428926,117.37832894
0.202,87.151668602,116.89549957
0.203,87.485759559,116.41397829
0.204,87.817630121,115.93385607
0.205,88.1472492,115.45521925
0.206,88.474572506,114.97815022
0.207,88.799534089,114.50273112
0.208,89.122110071,114.02903907
0.209,89.442250544,113.55714939
0.21,89.759906615,113.08713518
0.211,90.075028414,112.61906864
0.212,90.387584053,112.15301912
0.213,90.697519579,111.68905541
0.214,91.00479798,111.22724286
0.215,91.309377853,110.76764791
0.216,91.611244123,110.31033029
0.217,91.910352037,109.85534986
0.218,92.20668124,109.40276336
0.219,92.50019908,108.95262535
0.22,92.79087999,108.50498857
0.221,93.078680082,108.05990512
0.222,93.363580387,107.61742595
0.223,93.64557211,107.17759743
0.224,93.924619245,106.74046506
0.225,94.200695757,106.30607419
0.226,94.473798019,105.87446603
0.227,94.743900313,105.44568069
0.228,95.010980807,105.01975723
0.229,95.275016605,104.59673375
0.23,95.535987027,104.17664746
0.231,95.793876356,103.7595341
0.232,96.048673262,103.34542754
0.233,96.300363872,102.93436002
0.234,96.548930487,102.52636297
0.235,96.794364494,102.12146627
0.236,97.036657055,101.719698
0.237,97.275800799,101.32108475
0.238,97.511787441,100.92565155
0.239,97.744601535,100.53342298
0.24,97.974229717,100.14442332
0.241,98.20067111,99.758675146
0.242,98.423925232,99.376198968
0.243,98.643987837,98.997014053
0.244,98.860854142,98.62113851
0.245,99.074510854,98.248590485
0.246,99.284943796,97.879388401
0.247,99.492144904,97.513550481
0.248,99.696108829,97.151094158
0.249,99.896836565,96.792035514
0.25,100.09432468,96.436389603
0.251,100.28857178,96.084170555
0.252,100.47956811,95.735392486
0.253,100.66730311,95.39006969
0.254,100.85176241,95.048217327
0.255,101.0329422,94.709850133
0.256,101.21084785,94.374981447
0.257,101.38548742,94.043622395
0.258,101.55685515,93.715783813
0.259,101.72495048,93.391476144
0.26,101.88977106,93.070709319
0.261,102.05131306,92.753493216
0.262,102.20957222,92.439837645
0.263,102.36454974,92.129751878
0.264,102.51625133,91.823244084
0.265,102.66467846,91.520321559
0.266,102.80982192,91.220992243
0.267,102.95167495,90.925264693
0.268,103.09023281,90.633147714
0.269,103.22548706,90.344650547
0.27,103.35741579,90.059784203
0.271,103.48599847,89.778562173
0.272,103.6112312,89.50099764
0.273,103.73310465,89.227104011
0.274,103.85162822,88.956893354
0.275,103.96681475,88.690374806
0.276,104.07865667,88.42755755
0.277,104.18711973,88.168453856
0.278,104.29219025,87.913077885
0.279,104.3938553,87.66144415
0.28,104.49209469,87.413568643
0.281,104.58690439,87.169467232
0.282,104.67827978,86.929154908
0.283,104.76619645,86.692648098
0.284,104.85062202,86.459965908
0.285,104.93152559,86.231130237
0.286,105.00889063,86.006163415
0.287,105.08268715,85.785089373
0.288,105.15287464,85.567934861
0.289,105.2194211,85.354728984
0.29,105.2823065,85.145500719
0.291,105.34148789,84.940281446
0.292,105.39691591,84.739105884
0.293,105.44854852,84.542011333
0.294,105.49634907,84.349036263
0.295,105.54026632,84.160221942
0.296,105.5802754,83.975609579
0.297,105.61633012,83.795241754
0.298,105.64838985,83.61916272
0.299,105.67641282,83.447417127
0.3,105.7003102,83.280055941
0.301,105.72004522,83.117131981
0.302,105.73555465,82.958698987
0.303,105.74675318,82.804817224
0.304,105.75360316,82.655546571
0.305,105.75603217,82.510949231
0.306,105.75396421,82.37109149
0.307,105.74733035,82.236041689
0.308,105.73604212,82.105872505
0.309,105.72003898,81.980658388
0.31,105.69926416,81.860473183
0.311,105.67366657,81.745390371
0.312,105.64317743,81.635484447
0.313,105.6077123,81.530832774
0.314,105.56718934,81.431515718
0.315,105.5214941,81.337619383
0.316,105.47055159,81.249232603
0.317,105.41427599,81.166445095
0.318,105.35255854,81.089351644
0.319,105.28527297,81.018052351
0.32,105.21229498,80.952654307
0.321,105.13354061,80.893265317
0.322,105.04891986,80.839993652
0.323,104.95837907,80.792943622
0.324,104.86178598,80.752223611
0.325,104.75902809,80.717945602
0.326,104.65002052,80.690219861
0.327,104.53464082,80.669153404
0.328,104.41273462,80.654860496
0.329,104.28405023,80.647419778
0.33,104.13515406,80.646251234
0.331,103.92056267,80.646250027
0.332,103.66204331,80.646248826
0.333,103.36398092,80.646247632
0.334,103.03241197,80.646246445
0.335,102.67205707,80.646245267
0.336,102.28690774,80.646244098
0.337,101.88060354,80.646242939
0.338,101.45659725,80.64624179
0.339,101.01797605,80.646240652
0.34,100.56746637,80.646239525
0.341,100.10728604,80.646238409
0.342,99.63912644,80.646237304
0.343,99.164210745,80.646236211
0.344,98.68348003,80.64623513
0.345,98.197577281,80.646234061
0.346,97.706923706,80.646233004
0.347,97.211786364,80.646231959
0.348,96.712357393,80.646230926
0.349,96.208684956,80.646229906
0.35,95.700672083,80.646228899
0.351,95.188188344,80.646227904
0.352,94.671098518,80.646226922
0.353,94.149204699,80.646225953
0.354,93.622338522,80.646224997
0.355,93.090315293,80.646224054
0.356,92.552978524,80.646223125
0.357,92.010182133,80.646222209
0.358,91.461867253,80.646221306
0.359,90.907926201,80.646220418
0.36,90.34834351,80.646219543
0.361,89.783170252,80.646218683
0.362,89.212468262,80.646217836
0.363,88.636319228,80.646217004
0.364,88.05480489,80.646216187
0.365,87.468055671,80.646215384
0.366,86.876239024,80.646214596
0.367,86.279516474,80.646213823
0.368,85.678011095,80.646213065
0.369,85.071904861,80.646212323
0.37,84.461394479,80.646211595
0.371,83.846662929,80.646210883
0.372,83.227883429,80.646210187
0.373,82.605212115,80.646209506
0.374,81.978879801,80.646208841
0.375,81.349109407,80.646208192
0.376,80.716119243,80.646207558
0.377,80.080153046,80.646206941
0.378,79.441400555,80.64620634
0.379,78.80003411,80.646205755
0.38,78.156268026,80.646205186
0.381,77.510317836,80.646204633
0.382,76.862333114,80.646204097
0.383,76.212443542,80.646203577
0.384,75.560845464,80.646203074
0.385,74.90776581,80.646202587
0.386,74.253329974,80.646202116
0.387,73.597709512,80.646201663
0.388,72.94104883,80.646201225
0.389,72.283530845,80.646200805
0.39,71.625270546,80.6462004
0.391,70.966401163,80.646200013
0.392,70.30707876,80.646199642
0.393,69.647418155,80.646199288
0.394,68.987534516,80.646198951
0.395,68.327623141,80.64619863
0.396,67.667787883,80.646198326
0.397,67.008148832,80.646198038
0.398,66.348863634,80.646197767
0.399,65.690036279,80.646197513
0.4,65.03177157,80.646197276
0.401,64.374163798,80.646197055
0.402,63.71730765,80.64619685
0.403,63.061391417,80.646196663
0.404,62.406466089,80.646196492
0.405,61.752658343,80.646196337
0.406,61.100036093,80.646196199
0.407,60.448639203,80.646196077
0.408,59.798512455,80.646195972
0.409,59.149823997,80.646195883
0.41,58.502666474,80.646195811
0.411,57.857241731,80.646195754
0.412,57.213586392,80.646195715
0.413,56.571754925,80.646195691
0.414,55.931920961,80.646195683
0.415,55.294151588,80.646195692
0.416,54.658429636,80.646195717
0.417,54.024903277,80.646195757
0.418,53.393643362,80.646195814
0.419,52.764801041,80.646195886
0.42,52.138447828,80.646195975
0.421,51.514684093,80.646196079
0.422,50.893597045,80.646196198
0.423,50.275220699,80.646196334
0.424,49.659677257,80.646196484
0.425,49.047076446,80.646196651
0.426,48.437463472,80.646196832
0.427,47.830899592,80.646197029
0.428,47.227541078,80.646197241
0.429,46.627387596,80.646197469
0.43,46.030535096,80.646197711
0.431,45.437080557,80.646197968
0.432,44.847104602,80.646198241
0.433,44.260679837,80.646198527
0.434,43.677863461,80.646198829
0.435,43.098719534,80.646199145
0.436,42.523367,80.646199476
0.437,41.951784931,80.646199821
0.438,41.384020434,80.64620018
0.439,40.820190841,80.646200554
0.44,40.260353474,80.646200941
0.441,39.704534532,80.646201342
0.442,39.152765195,80.646201758
0.443,38.60517496,80.646202187
0.444,38.061816375,80.64620263
0.445,37.522650642,80.646203086
0.446,36.987817436,80.646203555
0.447,36.457353817,80.646204038
0.448,35.931285382,80.646204534
0.449,35.409674314,80.646205044
0.45,34.892604973,80.646205566
0.451,34.380111225,80.646206101
0.452,33.872216985,80.646206648
0.453,33.369015399,80.646207208
0.454,32.87054184,80.646207781
0.455,32.37682672,80.646208366
0.456,31.887906141,80.646208963
0.457,31.403825776,80.646209572
0.458,30.924600317,80.646210193
0.459,30.450264245,80.646210826
0.46,29.980865913,80.646211471
0.461,29.516423729,80.646212127
0.462,29.056933889,80.646212794
0.463,28.602421583,80.646213473
0.464,28.152905267,80.646214163
0.465,27.708440692,80.646214864
0.466,27.269050344,80.646215576
0.467,26.834742406,80.646216299
0.468,26.405552899,80.646217032
0.469,25.981476433,80.646217775
0.47,25.562472365,80.646218529
0.471,25.148633235,80.646219294
0.472,24.739968876,80.646220068
0.473,24.336500651,80.646220852
0.474,23.938205039,80.646221646
0.475,23.545082809,80.64622245
0.476,23.157154741,80.646223263
0.477,22.77441415,80.646224086
0.478,22.396834696,80.646224917
0.479,22.02441298,80.646225758
0.48,21.65713615,80.646226608
0.481,21.294998716,80.646227467
0.482,20.937967212,80.646228334
0.483,20.586053403,80.64622921
0.484,20.239265222,80.646230095
0.485,19.897564852,80.646230987
0.486,19.560914721,80.646231888
0.487,19.229249585,80.646232797
0.488,18.902511899,80.646233714
0.489,18.580656773,80.646234638
0.49,18.263675905,80.646235571
0.491,17.951573985,80.64623651
0.492,17.644339765,80.646237457
0.493,17.341941958,80.646238412
0.494,17.044356882,80.646239373
0.495,16.751526825,80.646240341
0.496,16.463425991,80.646241317
0.497,16.180009988,80.646242299
0.498,15.901212935,80.646243287
0.499,15.626962956,80.646244282
0.5,15.357212234,80.646245284
0.501,15.091955054,80.646246292
0.502,14.882676376,80.651421128
0.503,14.727406498,80.677382334
0.504,14.575101521,80.724160582
0.505,14.42981691,80.790484515
0.506,14.289709541,80.875258167
0.507,14.153554608,80.977611542
0.508,14.021444416,81.096711771
0.509,13.8937094,81.231696204
0.51,13.770377848,81.381702444
0.511,13.651216861,81.545906769
0.512,13.535886837,81.723542996
0.513,13.424010348,81.913907664
0.514,13.315261678,82.116355382
0.515,13.20929281,82.330297795
0.516,13.105835486,82.555195987
0.517,13.004638927,82.790554233
0.518,12.90552265,83.035912831
0.519,12.808296307,83.290844714
0.52,12.712812219,83.554953011
0.521,12.619017076,83.827857995
0.522,12.526783051,84.109201178
0.523,12.436170765,84.398629941
0.524,12.347191995,84.695793678
0.525,12.259849644,85.000348535
0.526,12.174180087,85.311954989
0.527,12.090267923,85.630267789
0.528,12.008168249,85.954940947
0.529,11.927889904,86.285630829
0.53,11.84948059,86.621997865
0.531,11.772984972,86.963702238
0.532,11.698423021,87.310405286
0.533,11.625925877,87.661762691
0.534,11.555558469,88.017425767
0.535,11.48740569,88.377039321
0.536,11.42138353,88.740262475
0.537,11.357522588,89.106758574
0.538,11.29579565,89.476202757
0.539,11.23609809,89.848284385
0.54,11.178537058,90.222689695
0.541,11.122991334,90.599123183
0.542,11.069483241,90.97729551
0.543,11.018035311,91.356918595
0.544,10.968570088,91.737716116
0.545,10.920970874,92.119429881
0.546,10.875110293,92.501830057
0.547,10.831025732,92.884683946
0.548,10.788700693,93.267766226
0.549,10.7480831,93.650861169
0.55,10.709132809,94.033762692
0.551,10.671852732,94.416269603
0.552,10.636241938,94.79818495
0.553,10.602263201,95.179316942
0.554,10.569923178,95.559480476
0.555,10.539230689,95.938490682
0.556,10.510168749,96.316168165
0.557,10.48269016,96.692341177
0.558,10.456766797,97.066846258
0.559,10.432369789,97.439526358
0.56,10.409494423,97.810228552
0.561,10.388103552,98.178806093
0.562,10.368153155,98.545120564
0.563,10.349602967,98.90904148
0.564,10.332415844,99.270445569
0.565,10.316561181,99.629215961
0.566,10.302011617,99.98524133
0.567,10.288731073,100.33841666
0.568,10.276676802,100.68864413
0.569,10.265804285,101.03583341
0.57,10.256070834,101.37990132
0.571,10.247436271,101.72077142
0.572,10.239862843,102.05837352
0.573,10.233314348,102.39264333
0.574,10.227755285,102.72352223
0.575,10.223150214,103.05095716
0.576,10.219463171,103.37490052
0.577,10.216657312,103.69531021
0.578,10.214694782,104.01214964
0.579,10.213536838,104.32538777
0.58,10.213143732,104.63499909
0.581,10.213474863,104.94096372
0.582,10.214489346,105.24326728
0.583,10.216146475,105.54190083
0.584,10.218406321,105.83686066
0.585,10.221230282,106.12814809
0.586,10.224581424,106.41576907
0.587,10.228424819,106.69973395
0.588,10.232727638,106.98005704
0.589,10.237459129,107.2567563
0.59,10.242590628,107.529853
0.591,10.248095488,107.79937135
0.592,10.253949083,108.06533824
0.593,10.260128733,108.32778287
0.594,10.266613562,108.58673653
0.595,10.273384325,108.84223226
0.596,10.280423237,109.0943047
0.597,10.287713807,109.34298982
0.598,10.295240654,109.58832478
0.599,10.302989333,109.83034777
0.6,10.310946186,110.06909789
0.601,10.319098219,110.30461502
0.602,10.327433021,110.53693977
0.603,10.335938694,110.76611335
0.604,10.344603818,110.99217752
0.605,10.353417419,111.21517454
0.606,10.362368962,111.43514705
0.607,10.371448351,111.65213809
0.608,10.380645937,111.86619094
0.609,10.389952527,112.07734914
0.61,10.399359392,112.28565638
0.611,10.408858273,112.49115645
0.612,10.41844139,112.69389318
0.613,10.428101442,112.89391038
0.614,10.4378316,113.09125176
0.615,10.447625507,113.28596091
0.616,10.457477258,113.4780812
0.617,10.467381382,113.66765578
0.618,10.477332815,113.85472748
0.619,10.487326867,114.0393388
0.62,10.497359189,114.22153186
0.621,10.507425741,114.40134838
0.622,10.517522752,114.57882963
0.623,10.527646698,114.75401643
0.624,10.537794271,114.92694912
0.625,10.547962363,115.09766757
0.626,10.558148055,115.26621112
0.627,10.568348602,115.4326186
0.628,10.578561437,115.59692832
0.629,10.58878417,115.75917804
0.63,10.599014582,115.91940498
0.631,10.609250633,116.07764581
0.632,10.61949046,116.23393661
0.633,10.629732369,116.38831289
0.634,10.639974835,116.54080959
0.635,10.650216486,116.69146103
0.636,10.6604561,116.84030094
0.637,10.670692582,116.98736244
0.638,10.680924954,117.13267806
0.639,10.691152337,117.2762797
0.64,10.701373937,117.41819867
0.641,10.711589031,117.55846567
0.642,10.721796954,117.69711082
0.643,10.731997089,117.83416364
0.644,10.742188859,117.96965306
0.645,10.752371722,118.10360747
0.646,10.762545165,118.23605465
0.647,10.772708704,118.36702188
0.648,10.782861881,118.49653585
0.649,10.793004265,118.62462273
0.65,10.80313545,118.75130818
0.651,10.813255057,118.87661731
0.652,10.823362734,119.00057474
0.653,10.833458153,119.12320459
0.654,10.843541012,119.24453048
0.655,10.853611035,119.36457553
0.656,10.863667964,119.4833624
0.657,10.873711565,119.60091329
0.658,10.883741623,119.71724991
0.659,10.893757938,119.83239354
0.66,10.903760328,119.94636501
0.661,10.913748622,120.0591847
0.662,10.923722661,120.17087258
0.663,10.933682297,120.28144819
0.664,10.94362739,120.39093066
0.665,10.953557807,120.49933873
0.666,10.963592547,120.60675486
0.667,10.974138546,120.7133455
0.668,10.9850901,120.8192905
0.669,10.996498544,120.92476309
0.67,11.008390623,121.02992873
0.671,11.020784232,121.13494689
0.672,11.033699786,121.23997084
0.673,11.047161392,121.34514716
0.674,11.061194406,121.4506154
0.675,11.075823139,121.55650811
0.676,11.091069744,121.66295106
0.677,11.106954009,121.77006349
0.678,11.123493553,121.8779584
0.679,11.140704069,121.98674268
0.68,11.158599454,122.09651738
0.681,11.177191822,122.20737781
0.682,11.196491425,122.31941379
0.683,11.216506565,122.43270975
0.684,11.237243561,122.54734504
0.685,11.258706801,122.66339401
0.686,11.28089888,122.78092626
0.687,11.303820806,122.90000675
0.688,11.327472231,123.02069591
0.689,11.351851664,123.14304976
0.69,11.376956642,123.26711993
0.691,11.402783848,123.39295373
0.692,11.429329163,123.52059421
0.693,11.456587667,123.65008014
0.694,11.484553619,123.78144613
0.695,11.513220403,123.91472263
0.696,11.542580493,124.049936
0.697,11.572625428,124.18710862
0.698,11.603345816,124.32625891
0.699,11.634731375,124.46740143
0.7,11.666771007,124.61054695
0.701,11.699452893,124.7557025
0.702,11.732764611,124.9028714
0.703,11.76669325,125.05205334
0.704,11.801225516,125.20324435
0.705,11.836347808,125.35643689
0.706,11.872046272,125.51161979
0.707,11.908306811,125.66877835
0.708,11.945115067,125.82789428
0.709,11.982456378,125.98894582
0.71,12.020315717,126.15190776
0.711,12.058677622,126.31675149
0.712,12.097526142,126.4834451
0.713,12.136844781,126.65195346
0.714,12.176616485,126.82223834
0.715,12.216823629,126.99425849
0.716,12.25744805,127.16796976
0.717,12.298471078,127.34332522
0.718,12.339873594,127.52027524
0.719,12.381636088,127.69876763
0.72,12.423738717,127.8787477
0.721,12.46616136,128.06015838
0.722,12.508883664,128.2429403
0.723,12.55188508,128.42703191
0.724,12.595144887,128.61236956
0.725,12.638642216,128.79888759
0.726,12.682356059,128.98651843
0.727,12.726265282,129.17519271
0.728,12.770348631,129.36483938
0.729,12.814584745,129.55538576
0.73,12.858952161,129.74675773
0.731,12.903429327,129.93887976
0.732,12.94799462,130.13167509
0.733,12.992626353,130.32506579
0.734,13.037302796,130.5189729
0.735,13.082002191,130.71331655
0.736,13.126702767,130.90801603
0.737,13.171382761,131.10298998
0.738,13.216020432,131.29815642
0.739,13.260594077,131.4934329
0.74,13.305082055,131.68873662
0.741,13.349462796,131.88398451
0.742,13.393714825,132.07909338
0.743,13.437816774,132.27397998
0.744,13.481747403,132.4685611
0.745,13.525485615,132.66275373
0.746,13.569010472,132.8564751
0.747,13.61230121,133.04964282
0.748,13.655337257,133.24217491
0.749,13.698098246,133.43398999
0.75,13.740563812,133.6250073
0.751,13.7827142,133.8151468
0.752,13.824529408,134.00432927
0.753,13.86598996,134.19247639
0.754,13.907077108,134.37951083
0.755,13.947772291,134.56535615
0.756,13.98805641,134.7499371
0.757,14.027911042,134.93317966
0.758,14.067318932,135.11501098
0.759,14.106262326,135.29535945
0.76,14.144723327,135.47415494
0.761,14.18268472,135.65132875
0.762,14.220130621,135.82681357
0.763,14.257043816,136.00054369
0.764,14.293409559,136.17245487
0.765,14.329211842,136.34248444
0.766,14.364435492,136.51057144
0.767,14.399064867,136.67665661
0.768,14.433086883,136.84068232
0.769,14.466487577,137.00259261
0.77,14.499253087,137.16233327
0.771,14.531369906,137.31985193
0.772,14.562825265,137.47509802
0.773,14.593607368,137.62802268
0.774,14.623704132,137.77857889
0.775,14.653104047,137.92672142
0.776,14.681795964,138.0724069
0.777,14.709769279,138.21559376
0.778,14.737013261,138.35624231
0.779,14.763518768,138.49431462
0.78,14.789276497,138.62977458
0.781,14.814278049,138.76258778
0.782,14.838514949,138.89272163
0.783,14.86197906,139.0201453
0.784,14.884662687,139.14482978
0.785,14.906559083,139.26674775
0.786,14.927661279,139.38587361
0.787,14.947963113,139.50218351
0.788,14.967458982,139.61565525
0.789,14.986143952,139.72626821
0.79,15.004013123,139.83400343
0.791,15.021061937,139.93884353
0.792,15.037286283,140.04077275
0.793,15.052682724,140.13977684
0.794,15.067248206,140.23584307
0.795,15.080980077,140.32896019
0.796,15.093876208,140.41911837
0.797,15.105934687,140.50630921
0.798,15.117154053,140.59052573
0.799,15.12753329,140.67176228
0.8,15.137071761,140.75001454
0.801,15.14576918,140.82527952
0.802,15.153625762,140.89755546
0.803,15.160642209,140.96684185
0.804,15.166819571,141.03313935
0.805,15.172159226,141.09644979
0.806,15.176663004,141.15677613
0.807,15.180332968,141.21412246
0.808,15.18317169,141.26849394
0.809,15.185182085,141.31989676
0.81,15.186367481,141.36833817
0.811,15.186731893,141.41382635
0.812,15.186279887,141.45637042
0.813,15.185016804,141.49598035
0.814,15.182948942,141.53266687
0.815,15.180083675,141.56644143
0.816,15.176429863,141.597316
0.817,15.171998027,141.62530303
0.818,15.166800737,141.65041524
0.819,15.160853025,141.67266552
0.82,15.154172557,141.69206681
0.821,15.146778724,141.70863234
0.822,15.138692847,141.72237611
0.823,15.1299399,141.73331408
0.824,15.120552964,141.74146685
0.825,15.110585959,141.74686758
0.826,15.100161201,141.74959492
0.827,15.089793288,141.75006752
0.828,15.085475712,141.75006828
0.829,15.081187411,141.75006904
0.83,15.077502353,141.7500698
0.831,15.074502486,141.75007055
0.832,15.072004098,141.75007131
0.833,15.070168661,141.75007206
0.834,15.069176737,141.75007281
0.835,15.069148469,141.75007357
0.836,15.070162864,141.75007432
0.837,15.072284415,141.75007507
0.838,15.075578487,141.75007582
0.839,15.080116831,141.75007656
0.84,15.085976969,141.75007731
0.841,15.093239121,141.75007805
0.842,15.101986101,141.75007879
0.843,15.112304011,141.75007954
0.844,15.124283999,141.75008028
0.845,15.138023929,141.75008101
0.846,15.153629883,141.75008175
0.847,15.171215172,141.75008248
0.848,15.190899921,141.75008322
0.849,15.212808857,141.75008395
0.85,15.237069277,141.75008468
0.851,15.263809856,141.7500854
0.852,15.293160245,141.75008613
0.853,15.325253936,141.75008685
0.854,15.360228543,141.75008757
0.855,15.398225102,141.75008829
0.856,15.439390348,141.75008901
0.857,15.483876489,141.75008972
0.858,15.531844475,141.75009043
0.859,15.583461883,141.75009114
0.86,15.638902505,141.75009185
0.861,15.698347733,141.75009255
0.862,15.761986319,141.75009325
0.863,15.830010993,141.75009394
0.864,15.902618617,141.75009464
0.865,15.98001203,141.75009533
0.866,16.062397491,141.75009601
0.867,16.149985704,141.7500967
0.868,16.242991533,141.75009738
0.869,16.341638223,141.75009805
0.87,16.446155582,141.75009872
0.871,16.556776988,141.75009939
0.872,16.67374772,141.75010005
0.873,16.797326954,141.75010071
