time,pressure,volume
0.096,46.956877574,151.22732777
0.097,48.084025802,151.22732765
0.098,49.255232719,151.22732749
0.099,50.47156228,151.22732729
0.1,51.734020657,151.22732706
0.101,53.043616285,151.22732679
0.102,54.40136322,151.22732648
0.103,55.808256945,151.22732614
0.104,57.265227049,151.22732575
0.105,58.773157107,151.22732532
0.106,60.332951593,151.22732485
0.107,61.945464679,151.22732433
0.108,63.611524297,151.22732377
0.109,65.331864477,151.22732315
0.11,66.538946307,151.14430831
0.111,67.449094752,150.93792068
0.112,68.172701293,150.64664184
0.113,68.774834765,150.29742723
0.114,69.303127146,149.90743761
0.115,69.78812874,149.4875532
0.116,70.25005561,149.0445592
0.117,70.701881573,148.58261275
0.118,71.151643785,148.10423485
0.119,71.604039812,147.61096448
0.12,72.061390672,147.10379919
0.121,72.524248773,146.58350126
0.122,72.992263215,146.05077062
0.123,73.464851431,145.50629867
0.124,73.941581058,144.95076078
0.125,74.422203496,144.38479222
0.126,74.906650076,143.8089704
0.127,75.394887657,143.22381025
0.128,75.886816002,142.62977817
0.129,76.382242523,142.02730842
0.13,76.880855929,141.41682192
0.131,77.382381847,140.79872907
0.132,77.886532501,140.17342828
0.133,78.392935716,139.541319
0.134,78.901338857,138.90279102
0.135,79.411527298,138.25821868
0.136,79.923254742,137.60796421
0.137,80.436286895,136.95237837
0.138,80.950369328,136.29180475
0.139,81.465261607,135.62657984
0.14,81.980766131,134.95702867
0.141,82.496682679,134.28346415
0.142,83.012784358,133.60619277
0.143,83.528870477,132.92551396
0.144,84.044765211,132.2417156
0.145,84.560246412,131.55508008
0.146,85.075092203,130.86588868
0.147,85.589190705,130.17440772
0.148,86.102329251,129.48089729
0.149,86.614364218,128.78561015
0.15,87.12517392,128.08878724
0.151,87.634602071,127.39066003
0.152,88.14247122,126.69145849
0.153,88.648665438,125.99140339
0.154,89.153098196,125.29070293
0.155,89.65562062,124.58955805
0.156,90.15609779,123.88816706
0.157,90.654493262,123.18671535
0.158,91.150738076,122.48537193
0.159,91.644605765,121.78431439
0.16,92.136002606,121.08371593
0.161,92.624832339,120.38374462
0.162,93.111132722,119.68454754
0.163,93.594742121,118.98627107
0.164,94.075605261,118.28905639
0.165,94.553593181,117.59304358
0.166,95.028626919,116.89836904
0.167,95.500635817,116.20516507
0.168,95.969523021,115.51355975
0.169,96.435230646,114.82367746
0.17,96.897696906,114.1356364
0.171,97.356841504,113.44955193
0.172,97.812600058,112.76553638
0.173,98.264910528,112.08369838
0.174,98.713716087,111.40414218
0.175,99.158962788,110.72696839
0.176,99.600597309,110.05227385
0.177,100.03856006,109.38015295
0.178,100.47279478,108.71069765
0.179,100.90324582,108.0439976
0.18,101.32986141,107.3801401
0.181,101.75259727,106.71920944
0.182,102.17141259,106.06128669
0.183,102.58626402,105.40645014
0.184,102.99710545,104.75477612
0.185,103.40389818,104.10633861
0.186,103.80660451,103.46120894
0.187,104.20518561,102.8194565
0.188,104.59960941,102.18114811
0.189,104.98984708,101.54634794
0.19,105.3758828,100.91511631
0.191,105.75769295,100.28751041
0.192,106.13525114,99.663585368
0.193,106.50853055,99.043394571
0.194,106.87751132,98.426989267
0.195,107.24218514,97.814417252
0.196,107.60253189,97.205724067
0.197,107.95854609,96.600952607
0.198,108.31021872,96.000142594
0.199,108.65753444,95.40333228
0.2,109.0004865,94.810557808
0.201,109.33907542,94.221852375
0.202,109.67330014,93.63724641
0.203,110.00315129,93.05676883
0.204,110.32861701,92.480447952
0.205,110.6496785,91.908311878
0.206,110.96633015,91.340388204
0.207,111.27858874,90.776700646
0.208,111.5864798,90.217268394
0.209,111.8900166,89.662107006
0.21,112.18921388,89.11122961
0.211,112.48406323,88.564648985
0.212,112.77455521,88.022379104
0.213,113.06069842,87.484432692
0.214,113.34251755,86.95081927
0.215,113.62003522,86.42154542
0.216,113.89326428,85.896615593
0.217,114.16223632,85.376031697
0.218,114.42696191,84.859794051
0.219,114.68744696,84.347902817
0.22,114.94371715,83.840357387
0.221,115.1958062,83.337152654
0.222,115.44369544,82.838286818
0.223,115.68740805,82.343757059
0.224,115.92691929,81.853564023
0.225,116.16229763,81.367703242
0.226,116.39354702,80.886167984
0.227,116.62064639,80.408957199
0.228,116.84366479,79.936063555
0.229,117.06262606,79.467477064
0.23,117.27755199,79.003186864
0.231,117.48840843,78.543186578
0.232,117.69519547,78.08747415
0.233,117.89796925,77.636041767
0.234,118.09672967,77.188881666
0.235,118.29151409,76.745985241
0.236,118.4823601,76.307339704
0.237,118.6692361,75.872936822
0.238,118.85214124,75.442772072
0.239,119.03112372,75.016837337
0.24,119.2061848,74.595124036
0.241,119.37731411,74.177627357
0.242,119.54455433,73.764340081
0.243,119.70791998,73.355252539
0.244,119.86742152,72.950357427
0.245,120.02308027,72.549645835
0.246,120.17485659,72.153113325
0.247,120.32269883,71.760764479
0.248,120.4666777,71.372599506
0.249,120.60685288,70.988610162
0.25,120.74327832,70.608782651
0.251,120.87596264,70.233103337
0.252,121.00486004,69.861565566
0.253,121.12997598,69.494165453
0.254,121.25137656,69.130893674
0.255,121.36902537,68.771743147
0.256,121.4829667,68.416707037
0.257,121.59314944,68.065782657
0.258,121.69962869,67.718965938
0.259,121.80245203,67.376245529
0.26,121.90156489,67.037618088
0.261,121.99698833,66.703080701
0.262,122.08877001,66.37262637
0.263,122.17689131,66.046249393
0.264,122.26136958,65.72394515
0.265,122.34218834,65.405710752
0.266,122.4194042,65.0915411
0.267,122.49301555,64.78142912
0.268,122.56302943,64.475369339
0.269,122.62947232,64.173356259
0.27,122.69237808,63.875378644
0.271,122.75166874,63.581437379
0.272,122.80740886,63.291527005
0.273,122.85955498,63.005648955
0.274,122.90811629,62.723803752
0.275,122.95315812,62.445987209
0.276,122.99469761,62.172191498
0.277,123.03273676,61.90240998
0.278,123.0672641,61.636639646
0.279,123.09828806,61.374876761
0.28,123.12580178,61.117121824
0.281,123.14990262,60.863364053
0.282,123.17056491,60.613594615
0.283,123.18777766,60.367809436
0.284,123.20156044,60.126003239
0.285,123.21190988,59.888172724
0.286,123.21884655,59.654313575
0.287,123.22238973,59.424419912
0.288,123.22254673,59.198485393
0.289,123.21931056,58.976507114
0.29,123.21268272,58.758482593
0.291,123.20268605,58.544408256
0.292,123.18930692,58.334281825
0.293,123.17248015,58.128109559
0.294,123.15218349,57.925902407
0.295,123.12845859,57.727667258
0.296,123.101383,57.533402292
0.297,123.07101111,57.343098304
0.298,123.03728507,57.156751381
0.299,123.00010819,56.974370802
0.3,122.95943837,56.795973802
0.301,122.91529153,56.621575693
0.302,122.86760722,56.45119562
0.303,122.81646293,56.284847733
0.304,122.76186846,56.122539311
0.305,122.70377897,55.964283223
0.306,122.6421758,55.81009518
0.307,122.57703433,55.65999244
0.308,122.50831897,55.513995266
0.309,122.43594104,55.372133141
0.31,122.35989882,55.234436204
0.311,122.28016952,55.100933776
0.312,122.19673358,54.97165497
0.313,122.1094928,54.846638074
0.314,122.01845512,54.725920004
0.315,121.92357768,54.609537504
0.316,121.82477325,54.497534893
0.317,121.72198009,54.389961412
0.318,121.61514442,54.286868043
0.319,121.50412716,54.188318091
0.32,121.38891793,54.094373393
0.321,121.2694592,54.005094904
0.322,121.14558741,53.920556159
0.323,121.01718234,53.84084161
0.324,120.88417428,53.76603688
0.325,120.74639281,53.696238889
0.326,120.60379627,53.631543257
0.327,120.45622751,53.572053747
0.328,120.30352708,53.517883711
0.329,120.14558488,53.469151341
0.33,119.98229661,53.4259759
0.331,119.81353021,53.388479102
0.332,119.63903441,53.356799881
0.333,119.45850491,53.331097854
0.334,119.27176259,53.311542032
0.335,119.07865107,53.298291882
0.336,118.87891056,53.291474865
0.337,118.64845441,53.290466698
0.338,118.33766669,53.290465356
0.339,117.96749861,53.290464021
0.34,117.54133995,53.290462696
0.341,117.06307725,53.290461382
0.342,116.5362525,53.290460079
0.343,115.96379703,53.290458789
0.344,115.34896434,53.290457513
0.345,114.69529767,53.290456253
0.346,114.00606026,53.290455009
0.347,113.28460112,53.290453782
0.348,112.53394772,53.290452573
0.349,111.75665233,53.290451383
0.35,110.95485325,53.290450212
0.351,110.13055156,53.290449061
0.352,109.28565601,53.29044793
0.353,108.42169943,53.290446821
0.354,107.54041769,53.290445733
0.355,106.64335108,53.290444667
0.356,105.73177265,53.290443623
0.357,104.80698542,53.290442603
0.358,103.87012896,53.290441605
0.359,102.922158,53.29044063
0.36,101.9639803,53.290439679
0.361,100.99644831,53.290438752
0.362,100.02042199,53.29043785
0.363,99.036666815,53.290436971
0.364,98.04585406,53.290436117
0.365,97.048573253,53.290435288
0.366,96.045395137,53.290434484
0.367,95.036758629,53.290433705
0.368,94.023261488,53.290432951
0.369,93.005438492,53.290432222
0.37,91.983753662,53.290431518
0.371,90.958637953,53.290430841
0.372,89.930474299,53.290430188
0.373,88.899618124,53.290429562
0.374,87.866443659,53.290428961
0.375,86.831365871,53.290428386
0.376,85.794645907,53.290427837
0.377,84.756770075,53.290427313
0.378,83.717996488,53.290426816
0.379,82.678615467,53.290426344
0.38,81.639058965,53.290425899
0.381,80.599507078,53.290425479
0.382,79.560193638,53.290425086
0.383,78.52152135,53.290424718
0.384,77.483822367,53.290424376
0.385,76.447341661,53.29042406
0.386,75.41247282,53.29042377
0.387,74.379464902,53.290423506
0.388,73.348587416,53.290423268
0.389,72.32016497,53.290423055
0.39,71.294398469,53.290422868
0.391,70.271620719,53.290422706
0.392,69.252101323,53.29042257
0.393,68.236098655,53.290422459
0.394,67.223890389,53.290422374
0.395,66.215750964,53.290422314
0.396,65.21189829,53.290422279
0.397,64.212532438,53.290422268
0.398,63.217937423,53.290422283
0.399,62.228322726,53.290422322
0.4,61.243952187,53.290422386
0.401,60.265041327,53.290422475
0.402,59.291781286,53.290422587
0.403,58.324327412,53.290422724
0.404,57.362906199,53.290422885
0.405,56.407739141,53.29042307
0.406,55.459099942,53.290423278
0.407,54.517113591,53.29042351
0.408,53.581902738,53.290423765
0.409,52.653623392,53.290424043
0.41,51.732443573,53.290424344
0.411,50.818524295,53.290424668
0.412,49.912059989,53.290425014
0.413,49.01316775,53.290425383
0.414,48.121958978,53.290425774
0.415,47.238558838,53.290426187
0.416,46.363171373,53.290426622
0.417,45.495918206,53.290427078
0.418,44.636835426,53.290427555
0.419,43.786046707,53.290428054
0.42,42.943737058,53.290428573
0.421,42.109996635,53.290429113
0.422,41.284924231,53.290429674
0.423,40.468604399,53.290430255
0.424,39.661089443,53.290430855
0.425,38.862487379,53.290431476
0.426,38.072907586,53.290432116
0.427,37.292419475,53.290432775
0.428,36.521064651,53.290433453
0.429,35.758882898,53.29043415
0.43,35.005973217,53.290434865
0.431,34.262345898,53.290435599
0.432,33.528017715,53.290436351
0.433,32.803016883,53.29043712
0.434,32.087379213,53.290437907
0.435,31.381073174,53.290438712
0.436,30.684079505,53.290439533
0.437,29.996390461,53.290440372
0.438,29.318069034,53.290441227
0.439,28.649124885,53.290442098
0.44,27.989575646,53.290442985
0.441,27.339428825,53.290443888
0.442,26.698635718,53.290444807
0.443,26.067126257,53.290445741
0.444,25.444868555,53.29044669
0.445,24.831832422,53.290447654
0.446,24.22800032,53.290448632
0.447,23.633379564,53.290449625
0.448,23.047972689,53.290450632
0.449,22.471772604,53.290451653
0.45,21.904776122,53.290452687
0.451,21.34694116,53.290453735
0.452,20.798251968,53.290454796
0.453,20.25868424,53.29045587
0.454,19.728206198,53.290456957
0.455,19.231720597,53.292473136
0.456,18.989334425,53.321484078
0.457,18.751578323,53.383869233
0.458,18.53632535,53.476509853
0.459,18.341361871,53.596162193
0.46,18.159845632,53.740467137
0.461,17.987857356,53.907735944
0.462,17.824123611,54.096539888
0.463,17.667985446,54.305564945
0.464,17.518637835,54.533614701
0.465,17.375096531,54.779634761
0.466,17.23632338,55.042721984
0.467,17.101356164,55.322116113
0.468,16.96931473,55.617187697
0.469,16.839530701,55.927412394
0.47,16.711530954,56.252341821
0.471,16.584997437,56.591582046
0.472,16.459791923,56.944767665
0.473,16.335946662,57.31154212
0.474,16.213612744,57.69153409
0.475,16.09294361,58.08435892
0.476,15.974072707,58.489618252
0.477,15.857124115,58.906901805
0.478,15.742205917,59.335792134
0.479,15.629431154,59.775861032
0.48,15.518854828,60.226676898
0.481,15.410495507,60.687812916
0.482,15.304409225,61.15884011
0.483,15.200679978,61.639325734
0.484,15.099273829,62.128843941
0.485,15.000204514,62.626974226
0.486,14.903490872,63.133299685
0.487,14.809210902,63.647403557
0.488,14.717381454,64.16886451
0.489,14.627865547,64.697286776
0.49,14.54084905,65.232261814
0.491,14.456262607,65.773389129
0.492,14.374076399,66.320278695
0.493,14.294245689,66.872551609
0.494,14.216764833,67.429838343
0.495,14.141733884,67.991759986
0.496,14.069084032,68.557950051
0.497,13.998769998,69.128052764
0.498,13.93085471,69.701712976
0.499,13.865381142,70.278574013
0.5,13.802338848,70.858283339
0.501,13.741801841,71.440485152
0.502,13.683830209,72.024823498
0.503,13.628355081,72.610946163
0.504,13.575272666,73.198525549
0.505,13.524732975,73.787221789
0.506,13.476595991,74.376707132
0.507,13.430657704,74.966691827
0.508,13.386912795,75.556886686
0.509,13.345130799,76.147037512
0.51,13.305168091,76.736913019
0.511,13.267018653,77.326288976
0.512,13.23068026,77.914948565
0.513,13.196141604,78.502671545
0.514,13.163418282,79.089251052
0.515,13.132616176,79.674460454
0.516,13.103719812,80.258080605
0.517,13.076742938,80.839890507
0.518,13.051650315,81.419678779
0.519,13.028494423,81.997230164
0.52,13.007299628,82.572329178
0.521,12.988110092,83.144757814
0.522,12.970931911,83.714298356
0.523,12.955767832,84.280735534
0.524,12.942615484,84.843857098
0.525,12.931444428,85.403456369
0.526,12.92220711,85.959335338
0.527,12.914859196,86.511304578
0.528,12.909358412,87.059182612
0.529,12.905652265,87.60279685
0.53,12.903681869,88.14198452
0.531,12.903387342,88.676592821
0.532,12.904709733,89.206478693
0.533,12.907590957,89.731508557
0.534,12.911973098,90.251558137
0.535,12.917797708,90.76651238
0.536,12.925005355,91.276265445
0.537,12.933535395,91.780720731
0.538,12.943325926,92.279790918
0.539,12.954313867,92.773397998
0.54,12.966435157,93.261473282
0.541,12.979625043,93.743957383
0.542,12.993818479,94.220800134
0.543,13.008950621,94.691960454
0.544,13.0249574,95.157406144
0.545,13.041776126,95.617113601
0.546,13.059346075,96.071067458
0.547,13.077609002,96.519260162
0.548,13.096509541,96.961691494
0.549,13.115995488,97.398368062
0.55,13.136017937,97.829302769
0.551,13.156531302,98.254514292
0.552,13.177493236,98.674026566
0.553,13.198864464,99.087868301
0.554,13.220608577,99.496072527
0.555,13.242691789,99.898676183
0.556,13.2650827,100.29571974
0.557,13.287752064,100.68724685
0.558,13.310672578,101.07330405
0.559,13.333818697,101.45394048
0.56,13.35716647,101.82920764
0.561,13.380693401,102.19915915
0.562,13.404378326,102.56385054
0.563,13.428201317,102.92333905
0.564,13.452143593,103.27768349
0.565,13.476187454,103.62694405
0.566,13.500316225,103.97118212
0.567,13.52451421,104.3104602
0.568,13.54876666,104.6448417
0.569,13.573059743,104.97439085
0.57,13.597380516,105.29917256
0.571,13.621716902,105.6192523
0.572,13.646057666,105.93469595
0.573,13.670392382,106.24556974
0.574,13.694711404,106.5519401
0.575,13.719005833,106.85387359
0.576,13.743267471,107.15143678
0.577,13.767488788,107.44469617
0.578,13.79166287,107.73371814
0.579,13.815783386,108.01856881
0.58,13.839844538,108.29931404
0.581,13.863841028,108.57601934
0.582,13.887768017,108.8487498
0.583,13.9116211,109.11757007
0.584,13.93539627,109.38254429
0.585,13.9590899,109.64373606
0.586,13.982698717,109.90120841
0.587,14.006219782,110.15502374
0.588,14.029650474,110.40524382
0.589,14.052988467,110.65192972
0.59,14.076231719,110.89514185
0.591,14.099378447,111.13493985
0.592,14.122427111,111.37138265
0.593,14.145376396,111.60452839
0.594,14.168225196,111.83443445
0.595,14.19097259,112.06115742
0.596,14.21361783,112.28475308
0.597,14.236160323,112.5052764
0.598,14.258599619,112.72278155
0.599,14.280935391,112.93732186
0.6,14.303167432,113.14894986
0.601,14.325295637,113.35771726
0.602,14.347319999,113.56367493
0.603,14.369240596,113.76687295
0.604,14.391057588,113.96736054
0.605,14.412771207,114.16518616
0.606,14.434381756,114.36039743
0.607,14.455889596,114.55304117
0.608,14.477295146,114.74316341
0.609,14.498598878,114.93080938
0.61,14.519801311,115.11602353
0.611,14.540903005,115.29884953
0.612,14.561904561,115.47933028
0.613,14.582806612,115.65750793
0.614,14.603609825,115.83342384
0.615,14.624314894,116.00711867
0.616,14.644922536,116.1786323
0.617,14.665433492,116.34800392
0.618,14.685848522,116.51527197
0.619,14.706168401,116.6804742
0.62,14.726393922,116.84364765
0.621,14.746525888,117.00482869
0.622,14.766565113,117.16405298
0.623,14.786512421,117.32135553
0.624,14.806368642,117.47677068
0.625,14.826134612,117.63033212
0.626,14.845811174,117.78207292
0.627,14.865399172,117.93202549
0.628,14.884899452,118.08022164
0.629,14.904312862,118.22669256
0.63,14.923640251,118.37146884
0.631,14.942882465,118.51458048
0.632,14.962040352,118.6560569
0.633,14.981114754,118.79592696
0.634,15.000106512,118.93421894
0.635,15.019016464,119.07096058
0.636,15.037845442,119.20617907
0.637,15.056594274,119.33990108
0.638,15.075263782,119.47215274
0.639,15.093854783,119.60295967
0.64,15.112368088,119.73234701
0.641,15.130804499,119.86033937
0.642,15.149164813,119.98696089
0.643,15.167449819,120.11223523
0.644,15.185660299,120.23618559
0.645,15.203797024,120.35883469
0.646,15.221860761,120.48020481
0.647,15.239852266,120.6003178
0.648,15.257772285,120.71919504
0.649,15.275621559,120.83685753
0.65,15.293400817,120.95332582
0.651,15.311110779,121.06862004
0.652,15.328752158,121.18275996
0.653,15.346325656,121.29576491
0.654,15.363831965,121.40765387
0.655,15.38127177,121.51844541
0.656,15.398645743,121.62815776
0.657,15.415954549,121.73680874
0.658,15.433198843,121.84441587
0.659,15.450379271,121.95099627
0.66,15.467496467,122.05656674
0.661,15.484551059,122.16114374
0.662,15.501543661,122.26474341
0.663,15.518474883,122.36738155
0.664,15.53534532,122.46907366
0.665,15.552155561,122.5698349
0.666,15.568906185,122.66968016
0.667,15.585597762,122.76862402
0.668,15.60223085,122.86668077
0.669,15.618806002,122.9638644
0.67,15.635323758,123.06018865
0.671,15.651784652,123.15566695
0.672,15.668189208,123.25031249
0.673,15.68453794,123.34413818
0.674,15.700831355,123.43715668
0.675,15.717069949,123.52938041
0.676,15.733254213,123.62082151
0.677,15.749384625,123.71149191
0.678,15.765461659,123.80140329
0.679,15.781485777,123.8905671
0.68,15.797457436,123.97899457
0.681,15.813377082,124.06669668
0.682,15.829245156,124.15368424
0.683,15.845062089,124.2399678
0.684,15.860828305,124.32555773
0.685,15.876544219,124.41046418
0.686,15.892210241,124.49469713
0.687,15.907826773,124.57826632
0.688,15.923394208,124.66118132
0.689,15.938912933,124.74345153
0.69,15.954383327,124.82508614
0.691,15.969999534,124.90620201
0.692,15.986628963,124.98707725
0.693,16.004102452,125.06801199
0.694,16.022547053,125.14929395
0.695,16.042039563,125.23119529
0.696,16.062641261,125.31397581
0.697,16.084418242,125.39788256
0.698,16.107439657,125.48314915
0.699,16.131771716,125.5699958
0.7,16.157474543,125.6586299
0.701,16.184601619,125.74924681
0.702,16.213200253,125.84203047
0.703,16.243312113,125.93715403
0.704,16.274973519,126.03478036
0.705,16.308215584,126.13506259
0.706,16.343064408,126.2381446
0.707,16.379541462,126.34416142
0.708,16.417664157,126.4532396
0.709,16.457446513,126.5654975
0.71,16.498899773,126.68104546
0.711,16.542032864,126.7999859
0.712,16.586852652,126.92241344
0.713,16.633364015,127.04841492
0.714,16.681569789,127.17806951
0.715,16.731470661,127.31144877
0.716,16.783065084,127.44861678
0.717,16.836349257,127.58963023
0.718,16.891317195,127.73453854
0.719,16.947960881,127.88338397
0.72,17.00627047,128.03620168
0.721,17.066234524,128.1930198
0.722,17.127840214,128.35385945
0.723,17.19107348,128.51873476
0.724,17.255919105,128.68765288
0.725,17.322360732,128.86061401
0.726,17.390380805,129.03761139
0.727,17.459960481,129.21863142
0.728,17.531079521,129.40365366
0.729,17.603716208,129.59265096
0.73,17.677847285,129.78558959
0.731,17.753447942,129.98242933
0.732,17.830491844,130.18312361
0.733,17.908951186,130.38761966
0.734,17.988796772,130.59585864
0.735,18.069998099,130.80777576
0.736,18.152523432,131.02330043
0.737,18.236339873,131.24235639
0.738,18.321413404,131.46486182
0.739,18.407708922,131.69072954
0.74,18.495190263,131.9198671
0.741,18.583820209,132.15217696
0.742,18.673560502,132.38755668
0.743,18.764371853,132.62589906
0.744,18.856213955,132.86709234
0.745,18.9490455,133.11102038
0.746,19.042824196,133.35756289
0.747,19.13750652,133.60659561
0.748,19.23304789,133.85799058
0.749,19.329404089,134.11161624
0.75,19.426528244,134.3673377
0.751,19.52437211,134.62501724
0.752,19.622890364,134.88451396
0.753,19.722031501,135.14568464
0.754,19.821750972,135.40838326
0.755,19.921997931,135.6724615
0.756,20.022720189,135.93776936
0.757,20.123865669,136.20415525
0.758,20.225382206,136.4714662
0.759,20.327218134,136.73954793
0.76,20.429320964,137.00824504
0.761,20.531635908,137.27740159
0.762,20.634109978,137.54686104
0.763,20.736687943,137.81646662
0.764,20.839315813,138.08606145
0.765,20.94193635,138.35548906
0.766,21.044492877,138.6245936
0.767,21.146932526,138.89321961
0.768,21.249197913,139.16121251
0.769,21.351233109,139.42841885
0.77,21.452980668,139.69468661
0.771,21.554384446,139.95986526
0.772,21.655387251,140.22380603
0.773,21.755931169,140.48636222
0.774,21.855960871,140.74738918
0.775,21.955419144,141.0067445
0.776,22.054250582,141.26428826
0.777,22.152400467,141.51988287
0.778,22.249811538,141.77339367
0.779,22.346427694,142.02468897
0.78,22.442193973,142.2736402
0.781,22.537056072,142.5201218
0.782,22.630960286,142.76401153
0.783,22.723852278,143.00519054
0.784,22.815679716,143.24354338
0.785,22.906389902,143.47895822
0.786,22.995932151,143.71132677
0.787,23.084255502,143.94054441
0.788,23.171309438,144.16651032
0.789,23.257044812,144.38912753
0.79,23.341413485,144.60830286
0.791,23.424368778,144.82394696
0.792,23.505864999,145.03597427
0.793,23.585855513,145.24430324
0.794,23.664296275,145.44885632
0.795,23.741145401,145.64955968
0.796,23.816362072,145.84634325
0.797,23.889905192,146.03914085
0.798,23.961735748,146.22789011
0.799,24.031816177,146.41253242
0.8,24.10010967,146.59301289
0.801,24.166581215,146.76928034
0.802,24.231197832,146.94128709
0.803,24.293927208,147.10898903
0.804,24.354738961,147.27234547
0.805,24.413603816,147.43131914
0.806,24.470494382,147.58587605
0.807,24.525383936,147.73598548
0.808,24.578246824,147.88162
0.809,24.629059935,148.02275529
0.81,24.677801435,148.15937001
0.811,24.724451542,148.2914457
0.812,24.768991842,148.41896669
0.813,24.811406654,148.54191988
0.814,24.851681505,148.66029463
0.815,24.889804189,148.77408266
0.816,24.925765302,148.88327777
0.817,24.959558711,148.98787555
0.818,24.991183006,149.08787293
0.819,25.020641663,149.18326765
0.82,25.047943459,149.27405772
0.821,25.073102696,149.36024083
0.822,25.096139908,149.44181371
0.823,25.11708225,149.51877145
0.824,25.135964444,149.5911067
0.825,25.152828009,149.65880893
0.826,25.167717321,149.7218641
0.827,25.180677155,149.78025481
0.828,25.19175179,149.83396058
0.829,25.200991783,149.88295753
0.83,25.20845751,149.92721737
0.831,25.214220585,149.96670628
0.832,25.218362194,150.00138398
0.833,25.220974011,150.03120288
0.834,25.222156329,150.05610771
0.835,25.222019282,150.07603573
0.836,25.220687967,150.09091826
0.837,25.218315808,150.10068746
0.838,25.215156261,150.10531716
0.839,25.212462778,150.1058006
0.84,25.228346045,150.10580115
0.841,25.243137112,150.1058017
0.842,25.262897965,150.10580225
0.843,25.286792936,150.1058028
0.844,25.315066742,150.10580334
0.845,25.348239696,150.10580388
0.846,25.386726358,150.10580442
0.847,25.430863675,150.10580496
0.848,25.48096932,150.10580549
0.849,25.53736621,150.10580602
0.85,25.60038873,150.10580655
0.851,25.670389442,150.10580707
0.852,25.747749348,150.10580759
0.853,25.832885653,150.1058081
0.854,25.926245688,150.10580861
0.855,26.028310178,150.10580912
0.856,26.139574593,150.10580962
0.857,26.260547903,150.10581012
0.858,26.391756845,150.10581061
0.859,26.533739661,150.10581109
0.86,26.687053272,150.10581157
0.861,26.852283721,150.10581205
0.862,27.030047351,150.10581251
0.863,27.220981713,150.10581297
0.864,27.425740239,150.10581342
0.865,27.645004533,150.10581387
0.866,27.879473999,150.1058143
0.867,28.129857739,150.10581473
0.868,28.396876906,150.10581515
0.869,28.681237239,150.10581555
0.87,28.983639716,150.10581595
0.871,29.304791404,150.10581634
0.872,29.645402177,150.10581672
0.873,30.006202697,150.10581708
