time,pressure,volume
0.188,97.574554977,101.28727898
0.189,97.984175243,100.64805312
0.19,98.389485872,100.01217349
0.191,98.790430288,99.379738141
0.192,99.186951435,98.750841339
0.193,99.579022191,98.125573384
0.194,99.966608362,97.504018854
0.195,100.34968151,96.886257724
0.196,100.72820326,96.272366717
0.197,101.10214051,95.662419461
0.198,101.47145752,95.056486699
0.199,101.83612666,94.454636438
0.2,102.19613789,93.856931704
0.201,102.55148268,93.263430531
0.202,102.90214652,92.674187288
0.203,103.24812114,92.089252425
0.204,103.58939249,91.508673443
0.205,103.9259559,90.932494555
0.206,104.25782045,90.360755203
0.207,104.58498004,89.793491595
0.208,104.90742394,89.230738258
0.209,105.22515014,88.672527638
0.21,105.53817478,88.11888796
0.211,105.84652761,87.569841812
0.212,106.15022369,87.025407701
0.213,106.44927055,86.48560193
0.214,106.74366361,85.950440154
0.215,107.03340795,85.419937461
0.216,107.31854534,84.89410357
0.217,107.59908873,84.372945284
0.218,107.87504659,83.856468938
0.219,108.14644847,83.344677858
0.22,108.41333131,82.837571402
0.221,108.67571713,82.335146623
0.222,108.93366304,81.837395679
0.223,109.18718866,81.344308589
0.224,109.43630905,80.855875609
0.225,109.68105536,80.372085639
0.226,109.92145581,79.892925825
0.227,110.15754114,79.418381824
0.228,110.38934031,78.948438342
0.229,110.61689803,78.483077241
0.23,110.84023975,78.022279081
0.231,111.05935909,77.566027791
0.232,111.27428134,77.114307914
0.233,111.48504869,76.667101678
0.234,111.69171764,76.224387427
0.235,111.89432206,75.786141038
0.236,112.09288215,75.352339705
0.237,112.28742352,74.922960868
0.238,112.47800836,74.497978453
0.239,112.6646661,74.077364988
0.24,112.84743193,73.661092741
0.241,113.02628644,73.249138804
0.242,113.20125921,72.841481774
0.243,113.37238662,72.438099036
0.244,113.53971534,72.038965329
0.245,113.70326727,71.644055271
0.246,113.86307523,71.253344196
0.247,114.01920014,70.866803133
0.248,114.17165869,70.48440366
0.249,114.32046359,70.106120129
0.25,114.46563399,69.731928158
0.251,114.60716493,69.361806692
0.252,114.74511696,68.995732754
0.253,114.87952336,68.633680332
0.254,115.01040302,68.275625386
0.255,115.13779998,67.921542276
0.256,115.26171052,67.57140692
0.257,115.38211647,67.225202091
0.258,115.4990493,66.882910456
0.259,115.61253291,66.544513901
0.26,115.72259571,66.209993563
0.261,115.82925282,65.87933116
0.262,115.93250009,65.552511073
0.263,116.03236326,65.229518455
0.264,116.12886495,64.910337386
0.265,116.22199735,64.594954128
0.266,116.31176239,64.283358629
0.267,116.39820463,63.975537598
0.268,116.48137063,63.671473858
0.269,116.56123545,63.371153486
0.27,116.63780752,63.074566782
0.271,116.71112402,62.78169944
0.272,116.78116855,62.492542158
0.273,116.84797842,62.207082986
0.274,116.91153045,61.925313713
0.275,116.97187604,61.647223687
0.276,117.02902661,61.372800853
0.277,117.0829409,61.102038792
0.278,117.13362308,60.834934854
0.279,117.18109349,60.571483795
0.28,117.22535332,60.311682802
0.281,117.26641996,60.055525992
0.282,117.30429013,59.803010691
0.283,117.33899056,59.554131772
0.284,117.37049117,59.308887818
0.285,117.39879524,59.067278737
0.286,117.42386614,58.829308987
0.287,117.44567835,58.594986662
0.288,117.46424336,58.364320746
0.289,117.47960292,58.137313804
0.29,117.49170465,57.913973189
0.291,117.50054334,57.694308838
0.292,117.50610432,57.478331371
0.293,117.50840112,57.266051688
0.294,117.50742092,57.057478232
0.295,117.50308795,56.852629881
0.296,117.49541227,56.65152428
0.297,117.48436347,56.454180916
0.298,117.46995005,56.260618407
0.299,117.45217319,56.070852793
0.3,117.43101859,55.884901096
0.301,117.40646525,55.702781414
0.302,117.37845237,55.524517599
0.303,117.34693899,55.350137955
0.304,117.31190717,55.179671036
0.305,117.27332601,55.013146647
0.306,117.23117521,54.850595015
0.307,117.1854889,54.692042052
0.308,117.136266,54.537509219
0.309,117.08343217,54.387024264
0.31,117.02699257,54.240615169
0.311,116.96688525,54.098312663
0.312,116.90303951,53.960154447
0.313,116.83540833,53.826181423
0.314,116.76396114,53.696435968
0.315,116.68863085,53.570963007
0.316,116.6094141,53.449807805
0.317,116.52631137,53.333008486
0.318,116.43921076,53.22061347
0.319,116.34804263,53.112676092
0.32,116.252737,53.009253868
0.321,116.15319349,52.91041083
0.322,116.04934582,52.816214671
0.323,115.94111443,52.726736513
0.324,115.82839387,52.642053246
0.325,115.71108918,52.562246895
0.326,115.58902973,52.487410649
0.327,115.46208994,52.417647627
0.328,115.33021327,52.353059581
0.329,115.19326651,52.293751863
0.33,115.05115683,52.239833116
0.331,114.90368584,52.191422146
0.332,114.75066837,52.148652233
0.333,114.59189345,52.111666199
0.334,114.42709087,52.08062751
0.335,114.25601488,52.055711188
0.336,114.07843454,52.037100803
0.337,113.89408639,52.024979556
0.338,113.7025719,52.019486265
0.339,113.45944316,52.019219959
0.34,113.14263521,52.019218667
0.341,112.76605227,52.019217383
0.342,112.33471304,52.019216108
0.343,111.852766,52.019214843
0.344,111.32428907,52.019213591
0.345,110.7527047,52.019212352
0.346,110.14177557,52.019211127
0.347,109.49541496,52.019209918
0.348,108.81746873,52.019208724
0.349,108.11172563,52.019207548
0.35,107.38138,52.019206389
0.351,106.6293323,52.019205248
0.352,105.85797203,52.019204126
0.353,105.06928475,52.019203023
0.354,104.26496152,52.019201939
0.355,103.4466981,52.019200876
0.356,102.61582454,52.019199833
0.357,101.77355855,52.01919881
0.358,100.92098788,52.019197809
0.359,100.0590446,52.019196829
0.36,99.188334995,52.01919587
0.361,98.309651522,52.019194933
0.362,97.42368507,52.019194017
0.363,96.530762532,52.019193124
0.364,95.631334806,52.019192253
0.365,94.725948235,52.019191404
0.366,93.814855436,52.019190578
0.367,92.898432467,52.019189774
0.368,91.976926274,52.019188994
0.369,91.050583124,52.019188236
0.37,90.119701834,52.019187501
0.371,89.184219151,52.01918679
0.372,88.244683484,52.019186102
0.373,87.301398764,52.019185437
0.374,86.354617586,52.019184796
0.375,85.404390401,52.019184178
0.376,84.451156553,52.019183585
0.377,83.495158039,52.019183015
0.378,82.536741433,52.019182468
0.379,81.576231802,52.019181946
0.38,80.613898141,52.019181448
0.381,79.649993826,52.019180973
0.382,78.684721264,52.019180523
0.383,77.718525999,52.019180097
0.384,76.75165319,52.019179695
0.385,75.784470002,52.019179317
0.386,74.817204559,52.019178963
0.387,73.850154686,52.019178633
0.388,72.883462232,52.019178327
0.389,71.917582434,52.019178046
0.39,70.952812793,52.019177788
0.391,69.989427729,52.019177555
0.392,69.02772875,52.019177346
0.393,68.068068951,52.01917716
0.394,67.110698189,52.019176999
0.395,66.155848259,52.019176861
0.396,65.203813403,52.019176747
0.397,64.254845053,52.019176656
0.398,63.309154755,52.01917659
0.399,62.366973545,52.019176546
0.4,61.428517876,52.019176527
0.401,60.494008826,52.01917653
0.402,59.56367334,52.019176557
0.403,58.637729793,52.019176607
0.404,57.716405695,52.019176679
0.405,56.799968046,52.019176775
0.406,55.88859941,52.019176893
0.407,54.982516786,52.019177034
0.408,54.081874541,52.019177198
0.409,53.186870024,52.019177383
0.41,52.29768898,52.019177591
0.411,51.414501891,52.019177821
0.412,50.537446355,52.019178072
0.413,49.666686157,52.019178345
0.414,48.802390203,52.01917864
0.415,47.944698092,52.019178956
0.416,47.093796084,52.019179293
0.417,46.249853025,52.019179651
0.418,45.412918963,52.01918003
0.419,44.583175692,52.019180429
0.42,43.760763146,52.019180849
0.421,42.945790352,52.019181289
0.422,42.138369481,52.019181749
0.423,41.338603235,52.019182229
0.424,40.546600258,52.019182729
0.425,39.762453004,52.019183247
0.426,38.986241678,52.019183785
0.427,38.218028804,52.019184342
0.428,37.457835739,52.019184918
0.429,36.705706307,52.019185512
0.43,35.961663028,52.019186125
0.431,35.225726266,52.019186755
0.432,34.497937421,52.019187404
0.433,33.778376895,52.01918807
0.434,33.067105467,52.019188754
0.435,32.364129739,52.019189455
0.436,31.669490214,52.019190173
0.437,30.983262282,52.019190908
0.438,30.305469745,52.019191659
0.439,29.63612909,52.019192427
0.44,28.975261549,52.019193211
0.441,28.322914967,52.01919401
0.442,27.679117575,52.019194826
0.443,27.043897386,52.019195657
0.444,26.417260603,52.019196503
0.445,25.799194302,52.019197364
0.446,25.189668113,52.01919824
0.447,24.588648862,52.019199131
0.448,23.996195712,52.019200035
0.449,23.412305976,52.019200954
0.45,22.837012088,52.019201887
0.451,22.270363955,52.019202834
0.452,21.712386471,52.019203794
0.453,21.163076149,52.019204767
0.454,20.622454762,52.019205753
0.455,20.090476633,52.019206752
0.456,19.567142794,52.019207763
0.457,19.052388695,52.019208787
0.458,18.546188079,52.019209822
0.459,18.048533102,52.01921087
0.46,17.559442263,52.019211929
0.461,17.213900901,52.027896599
0.462,16.986151235,52.066893048
0.463,16.771073065,52.134726814
0.464,16.575503025,52.22806426
0.465,16.394480296,52.344047561
0.466,16.222558253,52.480680459
0.467,16.057751636,52.636395052
0.468,15.899679227,52.809753305
0.469,15.747948671,52.999402725
0.47,15.60175309,53.204124236
0.471,15.460062739,53.422865603
0.472,15.321763667,53.654751705
0.473,15.185890842,53.899068077
0.474,15.051620643,54.155236051
0.475,14.918457013,54.422772515
0.476,14.786109496,54.701253721
0.477,14.654449583,54.990291507
0.478,14.52341798,55.289520879
0.479,14.393111497,55.598580769
0.48,14.263656986,55.917106102
0.481,14.135235684,56.24472195
0.482,14.008011858,56.581041828
0.483,13.882129095,56.925673455
0.484,13.757749248,57.278216186
0.485,13.634985982,57.638264986
0.486,13.513908442,58.005417696
0.487,13.394589702,58.37927695
0.488,13.277105954,58.759445763
0.489,13.161483761,59.145535458
0.49,13.047743771,59.537168946
0.491,12.935956249,59.9339711
0.492,12.826184238,60.335570951
0.493,12.718391285,60.741610498
0.494,12.612676559,61.151735454
0.495,12.509036337,61.565598786
0.496,12.407365183,61.982874051
0.497,12.307702793,62.40324765
0.498,12.210027416,62.826413625
0.499,12.114265656,63.252084565
0.5,12.020251142,63.680002326
0.501,11.928013682,64.109917701
0.502,11.837453723,64.541599845
0.503,11.748573543,64.974826715
0.504,11.661327748,65.409389067
0.505,11.575815432,65.845076535
0.506,11.492039367,66.281677447
0.507,11.409919099,66.718998701
0.508,11.329525872,67.156847591
0.509,11.25092614,67.595026291
0.51,11.174111561,68.033343936
0.511,11.099142811,68.471609736
0.512,11.026060492,68.909630886
0.513,10.954848113,69.347221072
0.514,10.885645599,69.78418672
0.515,10.818420606,70.220336736
0.516,10.753173603,70.655488136
0.517,10.689769325,71.089471433
0.518,10.628104004,71.522148236
0.519,10.568307307,71.953365229
0.52,10.510284536,72.382977808
0.521,10.453797347,72.810877585
0.522,10.398934548,73.236956668
0.523,10.345769162,73.661097993
0.524,10.294293957,74.08318591
0.525,10.244416154,74.503117644
0.526,10.196162593,74.920794628
0.527,10.149520623,75.336119045
0.528,10.104424371,75.749003603
0.529,10.060849992,76.159368107
0.53,10.018789704,76.567134786
0.531,9.9783015508,76.972223055
0.532,9.9394233841,77.374547559
0.533,9.9021829221,77.774020637
0.534,9.8665891552,78.170554918
0.535,9.832652172,78.564064496
0.536,9.8003996368,78.954461043
0.537,9.7698244418,79.341658388
0.538,9.740914374,79.725573548
0.539,9.713642836,80.106128351
0.54,9.6879858614,80.483249499
0.541,9.6639210413,80.856868043
0.542,9.6414215344,81.226919645
0.543,9.6204548738,81.593345192
0.544,9.6009851144,81.956091166
0.545,9.5829746909,82.315109742
0.546,9.5663852345,82.670358737
0.547,9.5511778285,83.021801516
0.548,9.5373129793,83.369406898
0.549,9.524750495,83.713149078
0.55,9.5134494432,84.053007561
0.551,9.5033681478,84.388967103
0.552,9.4944642529,84.721017647
0.553,9.4866947959,85.049154248
0.554,9.4800162737,85.373376997
0.555,9.4743847328,85.693690939
0.556,9.4697558836,86.010105968
0.557,9.4660852377,86.322636725
0.558,9.4633282954,86.631302465
0.559,9.4614407702,86.936126903
0.56,9.4603788338,87.237138035
0.561,9.460099375,87.534367929
0.562,9.4605602556,87.827852491
0.563,9.4617205462,88.117631202
0.564,9.4635407284,88.403746842
0.565,9.4659828586,88.686245194
0.566,9.469010688,88.965174742
0.567,9.4725897401,89.240586365
0.568,9.476687348,89.512533037
0.569,9.4812726562,89.781069534
0.57,9.486316594,90.046252152
0.571,9.4917918291,90.308138435
0.572,9.4976727071,90.566786931
0.573,9.5039351835,90.822256948
0.574,9.5105567509,91.074608341
0.575,9.5175163652,91.323901308
0.576,9.5247943696,91.570196203
0.577,9.5323724193,91.813553367
0.578,9.5402334056,92.054032972
0.579,9.5483613811,92.291694881
0.58,9.5567414861,92.526598522
0.581,9.5653598776,92.758802775
0.582,9.5742036598,92.98836587
0.583,9.5832608195,93.215345302
0.584,9.5925201633,93.43979775
0.585,9.6019712589,93.661779014
0.586,9.6116043796,93.881343954
0.587,9.6214104517,94.098546443
0.588,9.631381006,94.313439326
0.589,9.6415081313,94.526074387
0.59,9.6517844322,94.736502324
0.591,9.6622029893,94.944772723
0.592,9.6727573224,95.150934052
0.593,9.6834413577,95.355033643
0.594,9.6942493964,95.557117691
0.595,9.705176087,95.757231251
0.596,9.7162163992,95.955418241
0.597,9.7273656006,96.151721446
0.598,9.7386192349,96.346182524
0.599,9.749973102,96.53884202
0.6,9.7614232398,96.729739375
0.601,9.7729659071,96.918912941
0.602,9.7845975682,97.106399996
0.603,9.7963148779,97.29223676
0.604,9.8081146683,97.476458415
0.605,9.8199939363,97.659099124
0.606,9.8319498318,97.840192049
0.607,9.8439796462,98.019769371
0.608,9.856080803,98.197862316
0.609,9.8682508477,98.374501171
0.61,9.8804874388,98.54971531
0.611,9.8927883397,98.723533213
0.612,9.9051514105,98.895982495
0.613,9.9175746012,99.067089919
0.614,9.9300559445,99.236881428
0.615,9.9425935495,99.405382163
0.616,9.955185596,99.572616487
0.617,9.9678303292,99.738608008
0.618,9.9805260542,99.9033796
0.619,9.993271132,100.06695343
0.62,10.006063975,100.22935097
0.621,10.018903044,100.39059302
0.622,10.031786843,100.55069976
0.623,10.044713919,100.70969071
0.624,10.057682856,100.86758482
0.625,10.070692276,101.02440042
0.626,10.083740835,101.18015531
0.627,10.096827222,101.33486671
0.628,10.109950156,101.48855135
0.629,10.123108387,101.64122541
0.63,10.136300692,101.79290462
0.631,10.149525875,101.9436042
0.632,10.162782768,102.09333892
0.633,10.176070225,102.24212313
0.634,10.189387125,102.38997072
0.635,10.202732371,102.53689519
0.636,10.216104886,102.68290963
0.637,10.229503617,102.82802676
0.638,10.242927528,102.97225893
0.639,10.256375604,103.1156181
0.64,10.26984685,103.25811593
0.641,10.283340288,103.39976373
0.642,10.296854959,103.54057248
0.643,10.31038992,103.68055287
0.644,10.323944246,103.81971528
0.645,10.337517027,103.95806981
0.646,10.351107371,104.09562627
0.647,10.364714401,104.23239424
0.648,10.378337254,104.368383
0.649,10.391975085,104.5036016
0.65,10.405627061,104.63805886
0.651,10.419292365,104.77176336
0.652,10.432970194,104.90472345
0.653,10.44665976,105.03694729
0.654,10.460360288,105.16844282
0.655,10.474071017,105.29921777
0.656,10.487791198,105.42927969
0.657,10.501520097,105.55863595
0.658,10.515256992,105.68729373
0.659,10.529001174,105.81526004
0.66,10.542751947,105.94254174
0.661,10.556508626,106.0691455
0.662,10.57027054,106.19507785
0.663,10.584037027,106.32034519
0.664,10.59780744,106.44495374
0.665,10.611581142,106.56890959
0.666,10.625357506,106.69221873
0.667,10.639135919,106.81488697
0.668,10.652915777,106.93692002
0.669,10.666696486,107.05832348
0.67,10.680477465,107.1791028
0.671,10.694258142,107.29926335
0.672,10.708037955,107.41881037
0.673,10.721816353,107.537749
0.674,10.735592794,107.65608428
0.675,10.749366747,107.77382114
0.676,10.76313769,107.89096445
0.677,10.776905109,108.00751893
0.678,10.790668501,108.12348926
0.679,10.804427373,108.23888001
0.68,10.818181238,108.35369567
0.681,10.83192962,108.46794066
0.682,10.845672051,108.58161929
0.683,10.859408072,108.69473584
0.684,10.873137231,108.80729448
0.685,10.886859087,108.91929931
0.686,10.900573204,109.03075439
0.687,10.914279156,109.14166369
0.688,10.927976523,109.25203111
0.689,10.941664895,109.3618605
0.69,10.955343868,109.47115564
0.691,10.969013046,109.57992027
0.692,10.982672039,109.68815805
0.693,10.996320465,109.7958726
0.694,11.009957951,109.90306746
0.695,11.023584127,110.00974615
0.696,11.037198633,110.11591212
0.697,11.050801115,110.22156878
0.698,11.064391223,110.32671948
0.699,11.077968618,110.43136754
0.7,11.091532963,110.53551621
0.701,11.10508393,110.63916872
0.702,11.118621196,110.74232824
0.703,11.132144444,110.84499792
0.704,11.145653363,110.94718084
0.705,11.159147649,111.04888006
0.706,11.172627,111.15009859
0.707,11.186091124,111.25083942
0.708,11.199539733,111.35110549
0.709,11.212972543,111.45089971
0.71,11.226389277,111.55022494
0.711,11.239789661,111.64908402
0.712,11.25317343,111.74747976
0.713,11.266540321,111.84541494
0.714,11.279890076,111.94289229
0.715,11.293222443,112.03991453
0.716,11.306537175,112.13648434
0.717,11.319834028,112.23260436
0.718,11.333112764,112.32827723
0.719,11.34637315,112.42350554
0.72,11.359614956,112.51829186
0.721,11.372837957,112.61263873
0.722,11.386041933,112.70654867
0.723,11.399226668,112.80002416
0.724,11.41239195,112.89306769
0.725,11.42553757,112.98568168
0.726,11.438663325,113.07786856
0.727,11.451769014,113.16963072
0.728,11.464854443,113.26097054
0.729,11.477919417,113.35189036
0.73,11.490963751,113.44239252
0.731,11.503987258,113.53247933
0.732,11.516989757,113.62215306
0.733,11.529971072,113.711416
0.734,11.542931029,113.80027037
0.735,11.555869457,113.88871842
0.736,11.568786189,113.97676235
0.737,11.581681062,114.06440435
0.738,11.594553916,114.15164659
0.739,11.607404595,114.23849121
0.74,11.620232943,114.32494036
0.741,11.633038812,114.41099616
0.742,11.645822053,114.49666069
0.743,11.658582523,114.58193606
0.744,11.67132008,114.66682431
0.745,11.684034586,114.7513275
0.746,11.696725906,114.83544767
0.747,11.709393907,114.91918684
0.748,11.72203846,115.002547
0.749,11.734659438,115.08553014
0.75,11.747256718,115.16813825
0.751,11.759830178,115.25037326
0.752,11.772379699,115.33223714
0.753,11.784905165,115.4137318
0.754,11.797406464,115.49485917
0.755,11.809883484,115.57562114
0.756,11.822336118,115.6560196
0.757,11.834764259,115.73605642
0.758,11.847167804,115.81573348
0.759,11.859546652,115.89505261
0.76,11.871900706,115.97401564
0.761,11.884229868,116.05262441
0.762,11.896534044,116.13088072
0.763,11.908813144,116.20878637
0.764,11.921067078,116.28634315
0.765,11.933295759,116.36355283
0.766,11.945499101,116.44041716
0.767,11.957677022,116.5169379
0.768,11.969829441,116.5931168
0.769,11.98195628,116.66895557
0.77,11.994057462,116.74445593
0.771,12.006132912,116.81961958
0.772,12.018182558,116.89444823
0.773,12.03020633,116.96894355
0.774,12.042204157,117.04310721
0.775,12.054175975,117.11694088
0.776,12.066121717,117.1904462
0.777,12.078041321,117.26362483
0.778,12.089934726,117.33647838
0.779,12.101801872,117.40900849
0.78,12.113642701,117.48121675
0.781,12.125457158,117.55310477
0.782,12.137245188,117.62467415
0.783,12.14900674,117.69592646
0.784,12.160741761,117.76686327
0.785,12.172450203,117.83748615
0.786,12.184132019,117.90779665
0.787,12.195787163,117.97779631
0.788,12.207415589,118.04748667
0.789,12.219017256,118.11686925
0.79,12.230592123,118.18594557
0.791,12.242140148,118.25471714
0.792,12.253661295,118.32318545
0.793,12.265155527,118.39135199
0.794,12.276622808,118.45921971
0.795,12.288209654,118.52684809
0.796,12.300118843,118.59433684
0.797,12.312297311,118.66179285
0.798,12.324776664,118.72931638
0.799,12.337573425,118.79700215
0.8,12.350700784,118.86494019
0.801,12.364174443,118.93321563
0.802,12.378011826,119.00190841
0.803,12.392229854,119.0710933
0.804,12.40684348,119.14084013
0.805,12.421865253,119.21121414
0.806,12.437305494,119.28227623
0.807,12.453172656,119.35408327
0.808,12.469473618,119.4266883
0.809,12.486213849,119.50014069
0.81,12.503397534,119.57448632
0.811,12.521027728,119.64976769
0.812,12.539106519,119.72602407
0.813,12.557635319,119.80329155
0.814,12.576615205,119.88160309
0.815,12.596047338,119.96098849
0.816,12.615933483,120.04147433
0.817,12.636276611,120.1230838
0.818,12.657081459,120.20583651
0.819,12.67835503,120.28974814
0.82,12.700106991,120.3748302
0.821,12.722350028,120.46108961
0.822,12.745100101,120.54852834
0.823,12.768376148,120.63714305
0.824,12.792199438,120.72692482
0.825,12.816591609,120.81785911
0.826,12.841575531,120.90992579
0.827,12.867175793,121.00309892
0.828,12.89341952,121.09734663
0.829,12.920336738,121.19263081
0.83,12.947960868,121.28890681
0.831,12.976329283,121.38612309
0.832,13.005484759,121.48422072
0.833,13.035477586,121.5831326
0.834,13.066364623,121.68278277
0.835,13.098207267,121.78308595
0.836,13.131068875,121.88394749
0.837,13.165016013,121.98526322
0.838,13.200118284,122.08691937
0.839,13.236449837,122.18879227
0.84,13.274088677,122.29074812
0.841,13.313115898,122.39264285
0.842,13.353612856,122.49432235
0.843,13.395660639,122.5956228
0.844,13.439345671,122.69637057
0.845,13.484758174,122.79638188
0.846,13.531991026,122.8954628
0.847,13.58113843,122.99340942
0.848,13.632297268,123.09000793
0.849,13.685567142,123.18503455
0.85,13.741049703,123.27825571
0.851,13.798851957,123.3694278
0.852,13.859080645,123.45829734
0.853,13.921844951,123.5446013
0.854,13.987258161,123.62806685
0.855,14.055432293,123.70841185
0.856,14.12647839,123.78534533
0.857,14.200509919,123.85856783
0.858,14.277644949,123.92777105
0.859,14.358003709,123.99263805
0.86,14.441707201,124.05284336
0.861,14.528874553,124.10805378
0.862,14.619630065,124.15792826
0.863,14.714105657,124.20211759
0.864,14.812434988,124.2402644
0.865,14.914746102,124.27200491
0.866,15.021168885,124.29697069
0.867,15.131848197,124.31479198
0.868,15.247032785,124.32510774
0.869,15.376173125,124.32740091
