time,pressure,volume
0.076,24.721420476,140.8711906
0.077,24.895306778,140.87119108
0.078,25.078046344,140.87119155
0.079,25.269937309,140.87119202
0.08,25.471279972,140.87119249
0.081,25.682368611,140.87119295
0.082,25.903496868,140.87119341
0.083,26.134955114,140.87119386
0.084,26.377026715,140.8711943
0.085,26.630000304,140.87119474
0.086,26.894173444,140.87119517
0.087,27.169842804,140.8711956
0.088,27.457303844,140.87119602
0.089,27.756849056,140.87119643
0.09,28.06876868,140.87119683
0.091,28.393357447,140.87119722
0.092,28.730913598,140.87119761
0.093,29.081731839,140.87119799
0.094,29.446099053,140.87119835
0.095,29.824296473,140.87119871
0.096,30.216601272,140.87119906
0.097,30.623303322,140.8711994
0.098,31.044705385,140.87119972
0.099,31.481106779,140.87120004
0.1,31.932804973,140.87120034
0.101,32.400102162,140.87120063
0.102,32.883297429,140.87120091
0.103,33.382699252,140.87120117
0.104,33.898625073,140.87120142
0.105,34.431388989,140.87120166
0.106,34.981305936,140.87120188
0.107,35.548677952,140.87120209
0.108,36.133806525,140.87120228
0.109,36.736998725,140.87120246
0.11,37.358553167,140.87120262
0.111,37.998757808,140.87120276
0.112,38.657898412,140.87120288
0.113,39.336253984,140.87120299
0.114,40.034099663,140.87120308
0.115,40.751692384,140.87120315
0.116,41.489272549,140.8712032
0.117,42.24708012,140.87120322
0.118,43.025350449,140.87120323
0.119,43.824296034,140.87120322
0.12,44.644123933,140.87120318
0.121,45.485029002,140.87120312
0.122,46.347204715,140.87120304
0.123,47.230817913,140.87120294
0.124,48.136025088,140.87120281
0.125,49.062961986,140.87120265
0.126,50.011753102,140.87120247
0.127,50.982501276,140.87120226
0.128,51.975302988,140.87120203
0.129,52.990234734,140.87120177
0.13,54.02734749,140.87120148
0.131,55.086675055,140.87120116
0.132,56.16822927,140.87120081
0.133,57.271999797,140.87120044
0.134,58.397962813,140.87120003
0.135,59.54606392,140.87119959
0.136,60.716237116,140.87119912
0.137,61.908365914,140.87119862
0.138,63.122314672,140.87119808
0.139,64.357928585,140.87119751
0.14,65.615018874,140.87119691
0.141,66.670272926,140.84640477
0.142,67.36729822,140.7269978
0.143,67.906569354,140.5402564
0.144,68.334864791,140.30955835
0.145,68.697265396,140.04945767
0.146,69.021376819,139.76885466
0.147,69.324441632,139.47316849
0.148,69.617277629,139.165647
0.149,69.906625184,138.84819667
0.15,70.196572981,138.52190962
0.151,70.48929951,138.18741896
0.152,70.785562117,137.84514775
0.153,71.085216687,137.49546539
0.154,71.387742266,137.1387586
0.155,71.692618849,136.77544008
0.156,71.999479592,136.40592892
0.157,72.308169973,136.03062341
0.158,72.6186346,135.6498873
0.159,72.930855833,135.26404603
0.16,73.244810968,134.87339074
0.161,73.560368847,134.47819323
0.162,73.877359493,134.07871613
0.163,74.195595359,133.67521654
0.164,74.514890242,133.26794677
0.165,74.835078545,132.85715339
0.166,75.156012539,132.44307484
0.167,75.477584392,132.02593818
0.168,75.799686112,131.60595949
0.169,76.12216896,131.18334771
0.17,76.44493849,130.75830372
0.171,76.76787823,130.3310196
0.172,77.090876987,129.90168115
0.173,77.413813284,129.47046878
0.174,77.736588109,129.03755627
0.175,78.059079683,128.60311346
0.176,78.381201462,128.16730432
0.177,78.702871316,127.73028463
0.178,79.024001522,127.29220428
0.179,79.344514026,126.8532074
0.18,79.664294934,126.41343569
0.181,79.983315664,125.97302208
0.182,80.301493431,125.53209283
0.183,80.61876711,125.09077033
0.184,80.935025353,124.64917526
0.185,81.250228251,124.20742341
0.186,81.564271379,123.76562844
0.187,81.877085821,123.32390349
0.188,82.188671604,122.88234991
0.189,82.498957651,122.44106506
0.19,82.807869078,122.00014619
0.191,83.115366206,121.55968542
0.192,83.421371883,121.1197743
0.193,83.72583726,120.68050135
0.194,84.028701037,120.24195352
0.195,84.329933371,119.80421311
0.196,84.629475701,119.36735968
0.197,84.927278762,118.93147194
0.198,85.223301119,118.49662528
0.199,85.517505263,118.06289186
0.2,85.809840363,117.63034243
0.201,86.100267306,117.19904603
0.202,86.388747757,116.76906868
0.203,86.675241777,116.34047528
0.204,86.959715942,115.91332805
0.205,87.242131996,115.48768741
0.206,87.522457759,115.06361184
0.207,87.800656084,114.64115841
0.208,88.07669216,114.2203828
0.209,88.350532866,113.80133923
0.21,88.622146723,113.38408042
0.211,88.891503674,112.96865754
0.212,89.158574912,112.55512028
0.213,89.423332779,112.1435168
0.214,89.685750705,111.7338938
0.215,89.945803158,111.32629655
0.216,90.203465608,110.92076889
0.217,90.458714511,110.51735331
0.218,90.711527296,110.11609094
0.219,90.961882352,109.71702158
0.22,91.209759028,109.32018375
0.221,91.455137612,108.9256147
0.222,91.697999322,108.53335042
0.223,91.938326284,108.14342569
0.224,92.176101517,107.75587407
0.225,92.411308915,107.37072796
0.226,92.643933225,106.98801857
0.227,92.873960033,106.60777599
0.228,93.101375742,106.23002921
0.229,93.326167555,105.85480608
0.23,93.548323456,105.48213343
0.231,93.767832185,105.11203698
0.232,93.984683225,104.74454146
0.233,94.198866778,104.37967058
0.234,94.410373745,104.01744705
0.235,94.619195703,103.65789264
0.236,94.825324888,103.30102814
0.237,95.028754173,102.94687344
0.238,95.229477043,102.59544755
0.239,95.427487576,102.24676857
0.24,95.622780421,101.90085375
0.241,95.815350774,101.55771954
0.242,96.00519436,101.21738156
0.243,96.192307408,100.87985465
0.244,96.376686627,100.5451529
0.245,96.558329189,100.21328966
0.246,96.737232705,99.884277552
0.247,96.913395204,99.558128546
0.248,97.086815108,99.234853926
0.249,97.257491218,98.914464344
0.25,97.42542269,98.596969837
0.251,97.590609015,98.282379851
0.252,97.75305,97.970703268
0.253,97.912745751,97.661948423
0.254,98.069696654,97.356123135
0.255,98.223903227,97.053234732
0.256,98.375364578,96.753290235
0.257,98.524080517,96.456296401
0.258,98.670049882,96.162259778
0.259,98.813269561,95.871186989
0.26,98.953738171,95.583084626
0.261,99.091455136,95.297959076
0.262,99.226418867,95.015816614
0.263,99.358624358,94.736663843
0.264,99.488068434,94.460507545
0.265,99.614746984,94.187354706
0.266,99.738653587,93.917212714
0.267,99.85978245,93.650089443
0.268,99.978130561,93.385992766
0.269,100.09369045,93.124930934
0.27,100.2064487,92.866913321
0.271,100.31639232,92.611950442
0.272,100.42350792,92.36005384
0.273,100.52778202,92.111235959
0.274,100.62920059,91.865510199
0.275,100.72774939,91.622890713
0.276,100.82341125,91.383392762
0.277,100.91617907,91.147031678
0.278,101.00604553,90.913822396
0.279,101.09299666,90.68378027
0.28,101.17701486,90.456921694
0.281,101.25808925,90.233263377
0.282,101.33620068,90.012822707
0.283,101.41132649,89.795618658
0.284,101.48345573,89.581670439
0.285,101.55257859,89.37099669
0.286,101.61866767,89.163617569
0.287,101.68170056,88.959554681
0.288,101.7416472,88.758831234
0.289,101.79848192,88.561472122
0.29,101.85218721,88.36750228
0.291,101.90273184,88.176948047
0.292,101.95008068,87.98983785
0.293,101.99420292,87.806201798
0.294,102.03507316,87.626070452
0.295,102.07266629,87.449474964
0.296,102.10695369,87.276446955
0.297,102.1379029,87.10701946
0.298,102.16548358,86.941226202
0.299,102.18965788,86.779102568
0.3,102.21037638,86.620686264
0.301,102.22757345,86.466019882
0.302,102.24120725,86.315148028
0.303,102.25124829,86.168115028
0.304,102.25764803,86.024966558
0.305,102.26036318,85.885749884
0.306,102.25935981,85.750512269
0.307,102.25458971,85.619301777
0.308,102.24601104,85.492167877
0.309,102.23356672,85.369161861
0.31,102.21719101,85.250338227
0.311,102.19681115,85.135755521
0.312,102.17236003,85.025475446
0.313,102.14378422,84.919560789
0.314,102.11102739,84.818075158
0.315,102.07400189,84.721086102
0.316,102.03263373,84.62866504
0.317,101.98687267,84.540883078
0.318,101.93665488,84.457811974
0.319,101.88192904,84.379523471
0.32,101.82264027,84.306088961
0.321,101.75870443,84.237582439
0.322,101.69003466,84.174082122
0.323,101.61655004,84.115668471
0.324,101.5381394,84.062427358
0.325,101.4547108,84.014448742
0.326,101.36619428,83.971822604
0.327,101.27249089,83.934641082
0.328,101.17353202,83.902996491
0.329,101.06922061,83.876981512
0.33,100.9594641,83.856688871
0.331,100.84416107,83.842207125
0.332,100.72313773,83.833610159
0.333,100.5954267,83.830869059
0.334,100.41851303,83.830867924
0.335,100.20096031,83.830866793
0.336,99.948086409,83.830865668
0.337,99.66378276,83.830864549
0.338,99.351563308,83.830863437
0.339,99.01423142,83.830862333
0.34,98.654320423,83.830861238
0.341,98.274349559,83.830860152
0.342,97.876713659,83.830859075
0.343,97.463579389,83.830858009
0.344,97.036835045,83.830856952
0.345,96.598022412,83.830855907
0.346,96.148391974,83.830854872
0.347,95.689045736,83.830853849
0.348,95.220857156,83.830852837
0.349,94.744560856,83.830851837
0.35,94.260809727,83.830850849
0.351,93.770166988,83.830849872
0.352,93.27309854,83.830848909
0.353,92.769995703,83.830847957
0.354,92.261156848,83.830847018
0.355,91.746847488,83.830846092
0.356,91.227273235,83.830845179
0.357,90.702579641,83.830844279
0.358,90.17290748,83.830843392
0.359,89.638363081,83.830842519
0.36,89.099045728,83.830841659
0.361,88.55505729,83.830840812
0.362,88.006501737,83.830839979
0.363,87.453500148,83.83083916
0.364,86.896127082,83.830838354
0.365,86.334503346,83.830837563
0.366,85.768740141,83.830836786
0.367,85.198950616,83.830836023
0.368,84.625248928,83.830835275
0.369,84.047759213,83.830834541
0.37,83.466602165,83.830833821
0.371,82.881916796,83.830833116
0.372,82.293832002,83.830832426
0.373,81.702478327,83.830831751
0.374,81.107981374,83.830831091
0.375,80.510487354,83.830830445
0.376,79.910127398,83.830829815
0.377,79.307056442,83.8308292
0.378,78.701411792,83.8308286
0.379,78.093325269,83.830828016
0.38,77.482934507,83.830827446
0.381,76.870407735,83.830826892
0.382,76.25587702,83.830826354
0.383,75.639462513,83.830825831
0.384,75.02129615,83.830825324
0.385,74.401522373,83.830824832
0.386,73.78029675,83.830824356
0.387,73.157753068,83.830823896
0.388,72.534005205,83.830823451
0.389,71.909190523,83.830823022
0.39,71.28344072,83.830822609
0.391,70.656885292,83.830822212
0.392,70.02967564,83.83082183
0.393,69.401932827,83.830821464
0.394,68.773771708,83.830821115
0.395,68.145312655,83.830820781
0.396,67.516675761,83.830820463
0.397,66.887974131,83.83082016
0.398,66.25933079,83.830819874
0.399,65.630852182,83.830819603
0.4,65.002635929,83.830819349
0.401,64.374798345,83.83081911
0.402,63.747445814,83.830818887
0.403,63.120686475,83.83081868
0.404,62.494638698,83.830818488
0.405,61.869397499,83.830818313
0.406,61.245051174,83.830818153
0.407,60.621707003,83.830818009
0.408,59.999477035,83.83081788
0.409,59.37845775,83.830817768
0.41,58.758737491,83.830817671
0.411,58.140404503,83.830817589
0.412,57.5235547,83.830817523
0.413,56.908259465,83.830817473
0.414,56.294608042,83.830817438
0.415,55.682715042,83.830817419
0.416,55.072655121,83.830817414
0.417,54.46453476,83.830817426
0.418,53.858442371,83.830817452
0.419,53.254450938,83.830817494
0.42,52.65263053,83.830817551
0.421,52.053083285,83.830817623
0.422,51.455889337,83.83081771
0.423,50.861135514,83.830817813
0.424,50.268900366,83.83081793
0.425,49.679242236,83.830818062
0.426,49.092225982,83.830818208
0.427,48.507940365,83.83081837
0.428,47.926479646,83.830818546
0.429,47.347934973,83.830818737
0.43,46.772388885,83.830818942
0.431,46.199892086,83.830819161
0.432,45.6305418,83.830819395
0.433,45.064401736,83.830819643
0.434,44.501546325,83.830819906
0.435,43.942038209,83.830820182
0.436,43.385921431,83.830820472
0.437,42.833278142,83.830820776
0.438,42.284186952,83.830821094
0.439,41.738716512,83.830821426
0.44,41.196929581,83.830821771
0.441,40.65885105,83.83082213
0.442,40.124518075,83.830822503
0.443,39.594021762,83.830822888
0.444,39.067428416,83.830823287
0.445,38.544832362,83.830823699
0.446,38.026254076,83.830824123
0.447,37.5117382,83.830824561
0.448,37.001362409,83.830825011
0.449,36.495190617,83.830825475
0.45,35.993245641,83.83082595
0.451,35.495556017,83.830826438
0.452,35.002196391,83.830826939
0.453,34.513191623,83.830827451
0.454,34.028580804,83.830827976
0.455,33.548410507,83.830828513
0.456,33.072726209,83.830829061
0.457,32.601583493,83.830829622
0.458,32.135011049,83.830830194
0.459,31.673025983,83.830830777
0.46,31.215655076,83.830831372
0.461,30.762948943,83.830831978
0.462,30.314927171,83.830832595
0.463,29.87165371,83.830833223
0.464,29.433161678,83.830833862
0.465,28.999461979,83.830834512
0.466,28.570557796,83.830835172
0.467,28.146454741,83.830835843
0.468,27.727155754,83.830836524
0.469,27.312716937,83.830837215
0.47,26.903153761,83.830837917
0.471,26.498491638,83.830838628
0.472,26.098731766,83.83083935
0.473,25.703892874,83.830840081
0.474,25.313959432,83.830840822
0.475,24.92895291,83.830841572
0.476,24.548894339,83.830842331
0.477,24.173765348,83.8308431
0.478,23.803542802,83.830843877
0.479,23.438245357,83.830844664
0.48,23.077889138,83.830845459
0.481,22.722448418,83.830846264
0.482,22.371909365,83.830847076
0.483,22.026223782,83.830847897
0.484,21.6853551,83.830848727
0.485,21.349261792,83.830849564
0.486,21.017883018,83.830850409
0.487,20.691221997,83.830851263
0.488,20.369270388,83.830852124
0.489,20.0520251,83.830852993
0.49,19.739454987,83.830853869
0.491,19.431521253,83.830854753
0.492,19.128166898,83.830855644
0.493,18.829361306,83.830856542
0.494,18.535074583,83.830857448
0.495,18.245236478,83.83085836
0.496,17.959769081,83.830859279
0.497,17.6786691,83.830860205
0.498,17.401842961,83.830861137
0.499,17.129227876,83.830862076
0.5,16.954916438,83.844819154
0.501,16.790958223,83.88110203
0.502,16.635356242,83.938652677
0.503,16.488247613,84.015917929
0.504,16.34730794,84.111633859
0.505,16.211668793,84.224730484
0.506,16.081379594,84.354170388
0.507,15.95639061,84.498934111
0.508,15.836359063,84.658058725
0.509,15.720752704,84.830665627
0.51,15.609050152,85.015963588
0.511,15.500774981,85.213242574
0.512,15.395481702,85.421865902
0.513,15.29287366,85.641255896
0.514,15.192700648,85.870878312
0.515,15.094680288,86.110247981
0.516,14.998705516,86.35890968
0.517,14.904623374,86.616436301
0.518,14.812527434,86.88240542
0.519,14.722478036,87.156392506
0.52,14.634510062,87.437977989
0.521,14.548702308,87.726740414
0.522,14.465083477,88.022261976
0.523,14.383713985,88.324126924
0.524,14.304680682,88.631917589
0.525,14.228028921,88.945216395
0.526,14.153791727,89.2636104
0.527,14.081987437,89.586691196
0.528,14.012607402,89.914060432
0.529,13.945704085,90.245322088
0.53,13.881310584,90.580083256
0.531,13.819425895,90.917957663
0.532,13.760036066,91.258568781
0.533,13.703117906,91.601550176
0.534,13.648639239,91.94654696
0.535,13.596558915,92.293216466
0.536,13.546823561,92.641229764
0.537,13.499387775,92.990270774
0.538,13.454192806,93.340037001
0.539,13.411174275,93.690240491
0.54,13.370264788,94.040607905
0.541,13.331407077,94.390879404
0.542,13.294548254,94.74080737
0.543,13.25963906,95.090155826
0.544,13.226634372,95.438699539
0.545,13.195488514,95.786223754
0.546,13.166156049,96.132523991
0.547,13.138592848,96.477405679
0.548,13.112756672,96.820683712
0.549,13.088607347,97.162181976
0.55,13.066106844,97.501732872
0.551,13.045218287,97.839176938
0.552,13.02590533,98.174362594
0.553,13.008132069,98.507145911
0.554,12.991862823,98.837390407
0.555,12.97706176,99.164966892
0.556,12.963692722,99.489753357
0.557,12.951719096,99.811634869
0.558,12.941103599,100.13050351
0.559,12.931808236,100.4462583
0.56,12.923794214,100.75880519
0.561,12.917021853,101.068057
0.562,12.911450496,101.3739334
0.563,12.907038321,101.67636093
0.564,12.903742277,101.97527302
0.565,12.901518318,102.27060996
0.566,12.900321719,102.5623189
0.567,12.900107501,102.85035372
0.568,12.90083085,103.13467492
0.569,12.902447419,103.41524938
0.57,12.904913544,103.6920502
0.571,12.908186431,103.96505643
0.572,12.912224337,104.23425281
0.573,12.916986708,104.49962955
0.574,12.922434302,104.76118196
0.575,12.928529265,105.01891027
0.576,12.935235175,105.27281927
0.577,12.942517046,105.52291802
0.578,12.950341302,105.76921964
0.579,12.958675754,106.01174098
0.58,12.96748956,106.25050241
0.581,12.976753185,106.48552754
0.582,12.986438363,106.71684301
0.583,12.996518038,106.94447825
0.584,13.006966323,107.16846529
0.585,13.017758445,107.38883854
0.586,13.028870698,107.60563459
0.587,13.040280402,107.81889208
0.588,13.051965867,108.02865147
0.589,13.06390636,108.23495491
0.59,13.076082079,108.43784608
0.591,13.088474125,108.63737004
0.592,13.101064483,108.83357307
0.593,13.113836,109.02650257
0.594,13.126772367,109.21620687
0.595,13.139858102,109.40273518
0.596,13.15307853,109.58613739
0.597,13.166419765,109.76646402
0.598,13.179868693,109.94376605
0.599,13.193412948,110.11809487
0.6,13.207040892,110.28950213
0.601,13.220741586,110.45803968
0.602,13.234504769,110.62375944
0.603,13.248320831,110.78671336
0.604,13.262180782,110.94695331
0.605,13.276076228,111.10453103
0.606,13.289999345,111.259498
0.607,13.303942848,111.41190547
0.608,13.31789997,111.56180433
0.609,13.331864438,111.70924505
0.61,13.345830442,111.8542777
0.611,13.359792617,111.99695181
0.612,13.373746021,112.13731641
0.613,13.387686105,112.27541994
0.614,13.401608698,112.41131023
0.615,13.41550998,112.54503446
0.616,13.429386465,112.67663917
0.617,13.443234973,112.80617017
0.618,13.45705262,112.93367258
0.619,13.470836787,113.05919078
0.62,13.484585111,113.1827684
0.621,13.498295464,113.30444832
0.622,13.511965935,113.42427263
0.623,13.525594815,113.54228266
0.624,13.539180584,113.65851893
0.625,13.552721898,113.77302119
0.626,13.566217572,113.8858284
0.627,13.579666571,113.99697871
0.628,13.593067999,114.1065095
0.629,13.606421086,114.21445735
0.63,13.619725179,114.32085805
0.631,13.632979734,114.42574663
0.632,13.646184305,114.52915731
0.633,13.659338536,114.63112358
0.634,13.672442153,114.73167814
0.635,13.685494961,114.83085296
0.636,13.698496828,114.92867926
0.637,13.71144769,115.02518752
0.638,13.724347535,115.1204075
0.639,13.737196404,115.21436826
0.64,13.749994385,115.30709815
0.641,13.762741604,115.39862482
0.642,13.775438229,115.48897528
0.643,13.788084457,115.57817582
0.644,13.800680516,115.66625213
0.645,13.813226662,115.75322922
0.646,13.825723171,115.8391315
0.647,13.838170342,115.92398275
0.648,13.85056849,116.00780615
0.649,13.862917946,116.0906243
0.65,13.875219055,116.17245919
0.651,13.887472172,116.25333229
0.652,13.899677661,116.3332645
0.653,13.911835895,116.41227616
0.654,13.923947252,116.49038711
0.655,13.936012116,116.56761667
0.656,13.948030872,116.64398364
0.657,13.96000391,116.71950636
0.658,13.97193162,116.79420265
0.659,13.983814392,116.86808991
0.66,13.995652615,116.94118505
0.661,14.007446679,117.01350455
0.662,14.019196969,117.08506445
0.663,14.03090387,117.15588038
0.664,14.042567762,117.22596754
0.665,14.054189023,117.29534074
0.666,14.065768025,117.36401441
0.667,14.077305136,117.43200258
0.668,14.088800722,117.49931893
0.669,14.10025514,117.56597677
0.67,14.111668745,117.63198905
0.671,14.123041883,117.69736839
0.672,14.134374898,117.76212709
0.673,14.145668126,117.82627709
0.674,14.156921898,117.88983006
0.675,14.168136538,117.95279733
0.676,14.179312365,118.01518996
0.677,14.190449692,118.07701869
0.678,14.201548825,118.138294
0.679,14.212610064,118.1990261
0.68,14.223633704,118.25922493
0.681,14.234620032,118.31890015
0.682,14.245569331,118.37806119
0.683,14.256481877,118.43671724
0.684,14.267357939,118.49487725
0.685,14.278197781,118.55254992
0.686,14.289001663,118.60974375
0.687,14.299769836,118.666467
0.688,14.310502548,118.72272774
0.689,14.321200041,118.77853382
0.69,14.331862549,118.83389289
0.691,14.342490303,118.88881242
0.692,14.35308353,118.94329967
0.693,14.363642448,118.99736174
0.694,14.374167274,119.05100552
0.695,14.384658217,119.10423776
0.696,14.395115483,119.15706502
0.697,14.405539272,119.20949371
0.698,14.415929782,119.26153007
0.699,14.426287202,119.3131802
0.7,14.436611721,119.36445002
0.701,14.446903521,119.41534535
0.702,14.457162782,119.46587182
0.703,14.467389678,119.51603496
0.704,14.47758438,119.56584016
0.705,14.487747056,119.61529265
0.706,14.497877868,119.66439757
0.707,14.507976976,119.71315993
0.708,14.518044537,119.7615846
0.709,14.528080704,119.80967636
0.71,14.538085627,119.85743986
0.711,14.548059451,119.90487966
0.712,14.55800232,119.95200019
0.713,14.567914375,119.99880579
0.714,14.577795752,120.0453007
0.715,14.587646588,120.09148906
0.716,14.597467013,120.13737492
0.717,14.607257156,120.18296224
0.718,14.617017146,120.22825487
0.719,14.626747105,120.2732566
0.72,14.636447156,120.31797112
0.721,14.646117419,120.36240204
0.722,14.65575801,120.4065529
0.723,14.665369046,120.45042715
0.724,14.674950639,120.49402817
0.725,14.684502901,120.53735927
0.726,14.69402594,120.58042368
0.727,14.703519864,120.62322456
0.728,14.712984779,120.66576502
0.729,14.722420789,120.7080481
0.73,14.731827995,120.75007675
0.731,14.741206499,120.79185388
0.732,14.750556398,120.83338236
0.733,14.759877792,120.87466495
0.734,14.769170776,120.9157044
0.735,14.778435444,120.95650338
0.736,14.787671889,120.99706452
0.737,14.796880205,121.03739038
0.738,14.806060482,121.07748348
0.739,14.815212808,121.1173463
0.74,14.824337274,121.15698125
0.741,14.833433965,121.19639071
0.742,14.842502969,121.235577
0.743,14.851544371,121.27454242
0.744,14.860558255,121.31328919
0.745,14.869544704,121.35181953
0.746,14.8785038,121.39013558
0.747,14.887435626,121.42823947
0.748,14.896340262,121.46613327
0.749,14.905217788,121.50381902
0.75,14.914068283,121.54129872
0.751,14.922891825,121.57857435
0.752,14.931688493,121.61564783
0.753,14.940458362,121.65252106
0.754,14.94920151,121.68919592
0.755,14.957918012,121.72567421
0.756,14.966607943,121.76195776
0.757,14.975271378,121.79804833
0.758,14.983908391,121.83394766
0.759,14.992519055,121.86965745
0.76,15.001103443,121.9051794
0.761,15.009661627,121.94051515
0.762,15.01819368,121.97566633
0.763,15.026699673,122.01063454
0.764,15.035179676,122.04542136
0.765,15.043633761,122.08002833
0.766,15.052061999,122.11445699
0.767,15.060464458,122.14870882
0.768,15.068841208,122.18278531
0.769,15.077192318,122.2166879
0.77,15.085517858,122.25041805
0.771,15.093817895,122.28397714
0.772,15.102092498,122.31736658
0.773,15.110341735,122.35058772
0.774,15.118565674,122.38364193
0.775,15.126764381,122.41653052
0.776,15.134937923,122.4492548
0.777,15.143086369,122.48181606
0.778,15.151209783,122.51421558
0.779,15.159308233,122.54645461
0.78,15.167381784,122.57853438
0.781,15.175430503,122.61045611
0.782,15.183454455,122.64222101
0.783,15.191453706,122.67383025
0.784,15.199428321,122.70528501
0.785,15.207378366,122.73658643
0.786,15.215303904,122.76773567
0.787,15.223205001,122.79873383
0.788,15.231081722,122.82958202
0.789,15.238934131,122.86028135
0.79,15.246762293,122.89083289
0.791,15.254566271,122.92123769
0.792,15.26234613,122.95149683
0.793,15.270101934,122.98161136
0.794,15.277987942,123.01166086
0.795,15.286517171,123.04182092
0.796,15.295586649,123.07227999
0.797,15.305272897,123.1032167
0.798,15.315622926,123.13479895
0.799,15.326675829,123.16718566
0.8,15.338473894,123.20052657
0.801,15.351060499,123.23496184
0.802,15.364476162,123.27062234
0.803,15.378756827,123.30763013
0.804,15.393933798,123.34609908
0.805,15.410034159,123.3861353
0.806,15.427081085,123.42783767
0.807,15.445093988,123.47129824
0.808,15.46408864,123.51660261
0.809,15.484077428,123.56383034
0.81,15.505069812,123.61305525
0.811,15.527072917,123.66434565
0.812,15.550092133,123.71776448
0.813,15.574131624,123.77336942
0.814,15.599194685,123.83121291
0.815,15.625283972,123.89134215
0.816,15.652401672,123.95379908
0.817,15.680549645,124.01862033
0.818,15.709729557,124.08583719
0.819,15.739943035,124.15547555
0.82,15.771191814,124.2275558
0.821,15.803478018,124.30209276
0.822,15.836804429,124.37909551
0.823,15.871174778,124.45856725
0.824,15.906594135,124.5405051
0.825,15.943069144,124.62489986
0.826,15.980608062,124.71173578
0.827,16.0192207,124.80099037
0.828,16.058917446,124.89263424
0.829,16.099709168,124.98663112
0.83,16.141607861,125.08293771
0.831,16.184626794,125.18150358
0.832,16.228781104,125.28227097
0.833,16.274088219,125.38517457
0.834,16.320568138,125.49014125
0.835,16.368243277,125.59708983
0.836,16.417138112,125.70593087
0.837,16.467279792,125.81656648
0.838,16.518697018,125.92889018
0.839,16.571419303,126.04278693
0.84,16.625476641,126.15813319
0.841,16.6809002,126.27479695
0.842,16.737722207,126.39263778
0.843,16.795976129,126.51150683
0.844,16.855696796,126.63124685
0.845,16.916920737,126.75169217
0.846,16.979685874,126.87266871
0.847,17.04403048,126.99399412
0.848,17.109991442,127.11547813
0.849,17.177607102,127.23692275
0.85,17.246918473,127.35812209
0.851,17.317967369,127.47886249
0.852,17.390794945,127.5989228
0.853,17.465443072,127.71807462
0.854,17.541953331,127.83608251
0.855,17.620364936,127.95270454
0.856,17.700716981,128.06769267
0.857,17.783048592,128.18079294
0.858,17.867397073,128.29174597
0.859,17.953801911,128.40028708
0.86,18.042303475,128.5061463
0.861,18.132938708,128.60904898
0.862,18.225741232,128.70871653
0.863,18.320744096,128.80486685
0.864,18.417979941,128.89721457
0.865,18.517478679,128.98547158
0.866,18.619268002,129.06934762
0.867,18.723376771,129.14855045
0.868,18.829833768,129.22278599
0.869,18.938665787,129.29175879
0.87,19.049898171,129.35517247
0.871,19.163554168,129.4127302
0.872,19.279655358,129.46413521
0.873,19.398215459,129.50909196
