time,pressure,volume
0.092,37.340648804,160.9228211
0.093,37.972975519,160.92282136
0.094,38.631157177,160.9228216
0.095,39.31580367,160.92282181
0.096,40.027531294,160.92282201
0.097,40.766971141,160.92282219
0.098,41.534744919,160.92282235
0.099,42.331489056,160.92282249
0.1,43.157825846,160.9228226
0.101,44.014395376,160.92282269
0.102,44.901806222,160.92282275
0.103,45.820644374,160.92282279
0.104,46.771504344,160.9228228
0.105,47.754958236,160.92282279
0.106,48.771560181,160.92282274
0.107,49.821849866,160.92282267
0.108,50.906372188,160.92282257
0.109,52.025636121,160.92282244
0.11,53.180112312,160.92282227
0.111,54.370267398,160.92282208
0.112,55.596544197,160.92282184
0.113,56.859349631,160.92282158
0.114,58.159062626,160.92282128
0.115,59.496033802,160.92282094
0.116,60.870609454,160.92282056
0.117,62.283106175,160.92282015
0.118,63.733803567,160.9228197
0.119,65.222940105,160.9228192
0.12,66.705476757,160.91737391
0.121,67.642382701,160.80975251
0.122,68.402392758,160.60303427
0.123,69.008555631,160.32944997
0.124,69.516793291,160.01057828
0.125,69.965974839,159.6600588
0.126,70.381610032,159.28637396
0.127,70.780214961,158.89468597
0.128,71.17200961,158.48809069
0.129,71.563034852,158.06844458
0.13,71.95658519,157.63689552
0.131,72.354233038,157.19421202
0.132,72.756493367,156.74098044
0.133,73.163360774,156.27770866
0.134,73.574683367,155.80486344
0.135,73.99030921,155.32287896
0.136,74.410121064,154.8321553
0.137,74.833990836,154.3330629
0.138,75.261775951,153.82594793
0.139,75.693308427,153.31113771
0.14,76.128379449,152.78894792
0.141,76.56679568,152.25968401
0.142,77.008344004,151.72364289
0.143,77.452806607,151.1811164
0.144,77.900001564,150.6323878
0.145,78.349755203,150.07773022
0.146,78.801866828,149.51741193
0.147,79.256159238,148.95169343
0.148,79.712409825,148.38083334
0.149,80.170334839,147.80509622
0.15,80.629764463,147.22474351
0.151,81.090557628,146.64002465
0.152,81.552517367,146.05118601
0.153,82.015478314,145.45846758
0.154,82.479233113,144.86210871
0.155,82.943585432,144.2623488
0.156,83.408419977,143.65941653
0.157,83.873559948,143.05353643
0.158,84.338872877,142.44492707
0.159,84.804236026,141.83379831
0.16,85.26947397,141.2203578
0.161,85.734392008,140.60481398
0.162,86.198850435,139.98737507
0.163,86.662748739,139.36823724
0.164,87.125923912,138.74759535
0.165,87.588245575,138.1256414
0.166,88.049590005,137.50256128
0.167,88.509886936,136.87853255
0.168,88.969078261,136.25371945
0.169,89.427016195,135.62828621
0.17,89.883653036,135.00238669
0.171,90.338814266,134.37617735
0.172,90.792417067,133.74981153
0.173,91.244350868,133.12343849
0.174,91.69448261,132.49720893
0.175,92.142719405,131.87126957
0.176,92.588978008,131.24576261
0.177,93.033164515,130.62082596
0.178,93.475217741,129.99659303
0.179,93.915031658,129.37319318
0.18,94.352414835,128.75076487
0.181,94.78725009,128.12944993
0.182,95.219509279,127.50938222
0.183,95.649194425,126.89067856
0.184,96.076156789,126.27346026
0.185,96.500401631,125.65783946
0.186,96.921793099,125.04392898
0.187,97.340260008,124.43184275
0.188,97.755849047,123.82167688
0.189,98.168440463,123.21353065
0.19,98.577961122,122.60750249
0.191,98.984348624,122.00368841
0.192,99.387540305,121.40218349
0.193,99.787523507,120.80307633
0.194,100.18422915,120.20645143
0.195,100.57757764,119.61239673
0.196,100.9676063,119.02098992
0.197,101.35427484,118.43230073
0.198,101.73751197,117.84640308
0.199,102.11729815,117.26336545
0.2,102.49355818,116.68325768
0.201,102.86625453,116.10615038
0.202,103.23538129,115.53210609
0.203,103.60085643,114.96119085
0.204,103.96270316,114.39346398
0.205,104.32087926,113.82898212
0.206,104.67535428,113.26780104
0.207,105.02611133,112.70997311
0.208,105.37310549,112.15555054
0.209,105.71632914,111.60458305
0.21,106.0557728,111.05711632
0.211,106.39142702,110.51319284
0.212,106.7232722,109.97285337
0.213,107.05129109,109.43613715
0.214,107.37546918,108.90308174
0.215,107.69579486,108.37372277
0.216,108.01225887,107.84809392
0.217,108.32485408,107.32622679
0.218,108.63357511,106.80815093
0.219,108.93841824,106.29389382
0.22,109.23938114,105.78348095
0.221,109.53646278,105.27693583
0.222,109.82966337,104.77428008
0.223,110.1189843,104.27553346
0.224,110.40442812,103.78071394
0.225,110.68599856,103.28983775
0.226,110.96370044,102.8029194
0.227,111.23753962,102.31997176
0.228,111.50752298,101.84100612
0.229,111.77365834,101.36603219
0.23,112.03595438,100.89505821
0.231,112.29442065,100.42809096
0.232,112.54906748,99.965135866
0.233,112.79990594,99.506196989
0.234,113.04694782,99.051277128
0.235,113.29020557,98.600377851
0.236,113.52969225,98.153499553
0.237,113.76542151,97.710641507
0.238,113.99740751,97.271801914
0.239,114.22566493,96.836977958
0.24,114.45020887,96.406165852
0.241,114.67105464,95.979360915
0.242,114.88821793,95.556557627
0.243,115.10171544,95.137749604
0.244,115.31156374,94.722929662
0.245,115.51777907,94.312089948
0.246,115.72037628,93.905222171
0.247,115.91937074,93.502317618
0.248,116.1147774,93.103367252
0.249,116.30661279,92.708361601
0.25,116.49489586,92.317290501
0.251,116.67964547,91.930143072
0.252,116.86087957,91.546907933
0.253,117.03861522,91.167573352
0.254,117.2128695,90.792127322
0.255,117.38366048,90.420557474
0.256,117.5510033,90.052851359
0.257,117.71491252,89.688996655
0.258,117.87540472,89.328980934
0.259,118.03249672,88.972791598
0.26,118.18620849,88.620415581
0.261,118.33655932,88.271839286
0.262,118.48356407,87.927049191
0.263,118.62723821,87.58603191
0.264,118.76759708,87.24877414
0.265,118.90465631,86.915262629
0.266,119.03842773,86.585484528
0.267,119.16892589,86.259427239
0.268,119.2961662,85.937078194
0.269,119.4201646,85.618424724
0.27,119.54093228,85.303454471
0.271,119.65847655,84.992156115
0.272,119.77281148,84.684518506
0.273,119.88394916,84.380530677
0.274,119.99190304,84.080181777
0.275,120.09668296,83.783461293
0.276,120.19830516,83.490358666
0.277,120.29678362,83.200863069
0.278,120.39212957,82.914963916
0.279,120.48435355,82.632651107
0.28,120.57347151,82.353914218
0.281,120.6594962,82.078742851
0.282,120.74244971,81.807125686
0.283,120.82233972,81.539051768
0.284,120.89917534,81.274510804
0.285,120.9729594,81.013493488
0.286,121.04369044,80.75599243
0.287,121.11137293,80.502001121
0.288,121.17600614,80.251514121
0.289,121.23758481,80.004527852
0.29,121.29610938,79.761039762
0.291,121.35157471,79.521048611
0.292,121.40396741,79.284555383
0.293,121.45330967,79.0515601
0.294,121.49960903,78.822061195
0.295,121.54285083,78.596059289
0.296,121.58301174,78.373558325
0.297,121.620084,78.154564351
0.298,121.65406948,77.939082543
0.299,121.68494021,77.727121206
0.3,121.71267348,77.51869122
0.301,121.7372371,77.313807108
0.302,121.75862664,77.11248357
0.303,121.77680967,76.914737408
0.304,121.79176237,76.720587955
0.305,121.80345349,76.530056258
0.306,121.81185427,76.343165849
0.307,121.81692538,76.159943024
0.308,121.81862179,75.980417289
0.309,121.81691104,75.804620331
0.31,121.8117562,75.632585531
0.311,121.80310893,75.464348937
0.312,121.79091346,75.299950383
0.313,121.7751267,75.139432341
0.314,121.75570392,74.982838179
0.315,121.73258129,74.830215705
0.316,121.7057008,74.68161478
0.317,121.67496045,74.537093165
0.318,121.64028878,74.396713247
0.319,121.60164849,74.260536901
0.32,121.5589501,74.128629444
0.321,121.51213472,74.00105884
0.322,121.46109682,73.877898009
0.323,121.40572898,73.759227256
0.324,121.345927,73.645131403
0.325,121.28156517,73.535703344
0.326,121.21255841,73.431038334
0.327,121.13877964,73.331237237
0.328,121.06014942,73.236402567
0.329,120.97652531,73.14664194
0.33,120.88773959,73.062074229
0.331,120.79364464,72.982824934
0.332,120.69407437,72.909027999
0.333,120.58885111,72.840826128
0.334,120.4777935,72.778370581
0.335,120.36073617,72.721819053
0.336,120.23750562,72.671334335
0.337,120.10789943,72.627087845
0.338,119.97173956,72.589256062
0.339,119.82878963,72.558024051
0.34,119.67875192,72.533592378
0.341,119.52133049,72.516171998
0.342,119.35614488,72.505973113
0.343,119.1817091,72.503085861
0.344,118.92484508,72.503084551
0.345,118.60631918,72.503083247
0.346,118.22928982,72.503081952
0.347,117.79866254,72.503080667
0.348,117.31950485,72.503079392
0.349,116.79619514,72.50307813
0.35,116.23293359,72.503076882
0.351,115.6339358,72.503075647
0.352,115.00337236,72.503074428
0.353,114.34514621,72.503073224
0.354,113.66273029,72.503072038
0.355,112.95916537,72.503070868
0.356,112.23706973,72.503069716
0.357,111.49884274,72.503068582
0.358,110.7466097,72.503067467
0.359,109.98222968,72.503066371
0.36,109.20736513,72.503065294
0.361,108.42346616,72.503064236
0.362,107.63175894,72.503063198
0.363,106.83321064,72.50306218
0.364,106.02868619,72.503061182
0.365,105.21886142,72.503060204
0.366,104.404281,72.503059246
0.367,103.58538054,72.503058308
0.368,102.76249132,72.503057391
0.369,101.93581587,72.503056495
0.37,101.10555545,72.50305562
0.371,100.27184733,72.503054765
0.372,99.434837287,72.503053931
0.373,98.594640794,72.503053118
0.374,97.751311883,72.503052326
0.375,96.904894411,72.503051555
0.376,96.055438931,72.503050806
0.377,95.203016749,72.503050078
0.378,94.347702957,72.503049371
0.379,93.489592942,72.503048686
0.38,92.628775807,72.503048022
0.381,91.765342967,72.50304738
0.382,90.89940569,72.50304676
0.383,90.031137041,72.503046161
0.384,89.160695875,72.503045584
0.385,88.288242341,72.503045029
0.386,87.413985945,72.503044496
0.387,86.538136772,72.503043985
0.388,85.660904686,72.503043496
0.389,84.782476033,72.503043029
0.39,83.903004103,72.503042584
0.391,83.022732128,72.503042161
0.392,82.141904878,72.50304176
0.393,81.260786516,72.503041381
0.394,80.379626105,72.503041025
0.395,79.498650945,72.50304069
0.396,78.618054263,72.503040378
0.397,77.738061155,72.503040088
0.398,76.858900359,72.503039819
0.399,75.980780252,72.503039573
0.4,75.103910047,72.503039349
0.401,74.228494918,72.503039147
0.402,73.354720291,72.503038967
0.403,72.482760808,72.503038809
0.404,71.612843312,72.503038673
0.405,70.745162059,72.503038558
0.406,69.879902847,72.503038465
0.407,69.017228409,72.503038394
0.408,68.157347225,72.503038345
0.409,67.300426752,72.503038317
0.41,66.446611025,72.50303831
0.411,65.596050343,72.503038325
0.412,64.748945816,72.503038361
0.413,63.905440185,72.503038418
0.414,63.065639842,72.503038496
0.415,62.229684987,72.503038596
0.416,61.397719152,72.503038716
0.417,60.56984496,72.503038857
0.418,59.746227375,72.503039018
0.419,58.926964709,72.503039201
0.42,58.112208149,72.503039403
0.421,57.30204754,72.503039626
0.422,56.496628723,72.503039869
0.423,55.696099911,72.503040132
0.424,54.900553379,72.503040415
0.425,54.110084246,72.503040718
0.426,53.324783099,72.50304104
0.427,52.544744941,72.503041382
0.428,51.770034124,72.503041744
0.429,51.000793235,72.503042124
0.43,50.237145667,72.503042524
0.431,49.479138161,72.503042943
0.432,48.726840292,72.50304338
0.433,47.980387825,72.503043836
0.434,47.239864195,72.503044311
0.435,46.505358506,72.503044803
0.436,45.776964573,72.503045314
0.437,45.054746346,72.503045843
0.438,44.338731649,72.50304639
0.439,43.629036798,72.503046955
0.44,42.925740742,72.503047537
0.441,42.228908923,72.503048136
0.442,41.538620432,72.503048752
0.443,40.854907254,72.503049386
0.444,40.177844508,72.503050036
0.445,39.507433187,72.503050703
0.446,38.843745628,72.503051386
0.447,38.186808169,72.503052086
0.448,37.536660936,72.503052801
0.449,36.893333047,72.503053533
0.45,36.25678237,72.50305428
0.451,35.627143716,72.503055043
0.452,35.004458137,72.503055821
0.453,34.388741673,72.503056615
0.454,33.780026167,72.503057423
0.455,33.178335075,72.503058246
0.456,32.583690471,72.503059084
0.457,31.996109831,72.503059936
0.458,31.415638594,72.503060803
0.459,30.842303073,72.503061684
0.46,30.276145765,72.503062578
0.461,29.717159262,72.503063486
0.462,29.165341914,72.503064408
0.463,28.620692004,72.503065343
0.464,28.083212164,72.503066291
0.465,27.552957606,72.503067252
0.466,27.029972461,72.503068226
0.467,26.514282046,72.503069212
0.468,26.005903884,72.503070211
0.469,25.50482677,72.503071221
0.47,25.011055488,72.503072244
0.471,24.524586197,72.503073279
0.472,24.045381851,72.503074325
0.473,23.573427326,72.503075382
0.474,23.108718899,72.503076451
0.475,22.651245581,72.50307753
0.476,22.201019807,72.503078621
0.477,21.863157878,72.512480237
0.478,21.620904707,72.554310759
0.479,21.390445828,72.62674615
0.48,21.176376445,72.726551474
0.481,20.972596279,72.851238104
0.482,20.77453482,72.999104193
0.483,20.580842487,73.168776483
0.484,20.391331097,73.358976232
0.485,20.205766008,73.568494081
0.486,20.023681072,73.796218208
0.487,19.844480854,74.041151416
0.488,19.667561017,74.302412937
0.489,19.492348441,74.579230613
0.49,19.318336129,74.87093055
0.491,19.145145499,75.17691927
0.492,18.972534672,75.496661468
0.493,18.800350598,75.829665851
0.494,18.628546878,76.175470124
0.495,18.457211694,76.533623345
0.496,18.286507023,76.903672637
0.497,18.116615816,77.285159353
0.498,17.947763756,77.677614795
0.499,17.780174749,78.080558323
0.5,17.614027242,78.493503021
0.501,17.449472535,78.915960653
0.502,17.286686467,79.347438372
0.503,17.125776017,79.787446854
0.504,16.966856244,80.235500112
0.505,16.810023049,80.691118278
0.506,16.655413322,81.153822665
0.507,16.503077246,81.623141801
0.508,16.35299682,82.098625535
0.509,16.205203806,82.579835085
0.51,16.059752702,83.066343758
0.511,15.91655939,83.557747464
0.512,15.775705834,84.053651382
0.513,15.63720768,84.553672186
0.514,15.501068782,85.057439336
0.515,15.367249134,85.564597569
0.516,15.235649898,86.074823696
0.517,15.106509769,86.587778949
0.518,14.979929395,87.103125002
0.519,14.856205322,87.620497081
0.52,14.735443066,88.139527105
0.521,14.617839716,88.65983549
0.522,14.503545415,89.181036872
0.523,14.392765546,89.702731847
0.524,14.285633199,90.224515218
0.525,14.182233709,90.745984397
0.526,14.082656206,91.266738043
0.527,13.986932109,91.786382314
0.528,13.895097492,92.304533088
0.529,13.807104604,92.820821588
0.53,13.72282355,93.334906434
0.531,13.642099125,93.846477775
0.532,13.564799784,94.355254191
0.533,13.490807971,94.860979871
0.534,13.420059785,95.363417256
0.535,13.352485667,95.86234492
0.536,13.288011685,96.357558589
0.537,13.226595766,96.848866602
0.538,13.168195648,97.336088631
0.539,13.112776705,97.819054537
0.54,13.060303789,98.29760362
0.541,13.010730824,98.771585397
0.542,12.963999758,99.240860813
0.543,12.920044869,99.705302965
0.544,12.878797195,100.1647972
0.545,12.840187142,100.6192408
0.546,12.804146181,101.06854243
0.547,12.770607736,101.51262149
0.548,12.739507355,101.95140739
0.549,12.710782573,102.38483895
0.55,12.684372157,102.81286378
0.551,12.6602154,103.23543794
0.552,12.638251362,103.65252553
0.553,12.618417762,104.0640986
0.554,12.600650502,104.47013706
0.555,12.58488339,104.87062863
0.556,12.571047818,105.2655689
0.557,12.559072763,105.65496132
0.558,12.548885001,106.03881726
0.559,12.54040949,106.41715596
0.56,12.533569876,106.79000444
0.561,12.528289172,107.15739734
0.562,12.524490581,107.51937663
0.563,12.522098488,107.87599129
0.564,12.521039415,108.22729676
0.565,12.521242783,108.57335439
0.566,12.522641403,108.91423079
0.567,12.525171865,109.24999718
0.568,12.52877466,109.58072873
0.569,12.533394124,109.90650388
0.57,12.538978313,110.2274038
0.571,12.545478801,110.54351179
0.572,12.552850367,110.85491279
0.573,12.561050631,111.16169297
0.574,12.570039775,111.46393935
0.575,12.579780303,111.76173943
0.576,12.590236808,112.05518096
0.577,12.601375749,112.34435168
0.578,12.613165254,112.62933908
0.579,12.625574943,112.91023028
0.58,12.638575747,113.18711184
0.581,12.652139749,113.46006963
0.582,12.666240049,113.72918882
0.583,12.680850677,113.99455368
0.584,12.695946547,114.25624763
0.585,12.711503446,114.5143531
0.586,12.727498035,114.76895151
0.587,12.743907864,115.02012319
0.588,12.760711388,115.26794734
0.589,12.777887984,115.51250197
0.59,12.795417954,115.75386385
0.591,12.813282532,115.99210842
0.592,12.831463872,116.22730978
0.593,12.84994503,116.45954062
0.594,12.868709935,116.6888722
0.595,12.887743352,116.91537429
0.596,12.907030844,117.13911512
0.597,12.92655872,117.36016143
0.598,12.946314,117.57857838
0.599,12.966284368,117.79442956
0.6,12.98645814,118.00777702
0.601,13.006824233,118.21868121
0.602,13.027372138,118.42720102
0.603,13.048091897,118.63339379
0.604,13.068974085,118.83731529
0.605,13.090009786,119.03901974
0.606,13.111190577,119.23855983
0.607,13.1325085,119.43598672
0.608,13.153956045,119.63135007
0.609,13.175526117,119.82469805
0.61,13.197212011,120.01607736
0.611,13.219007387,120.20553326
0.612,13.240906239,120.39310958
0.613,13.262902869,120.57884876
0.614,13.284991864,120.76279189
0.615,13.307168073,120.94497873
0.616,13.329426584,121.12544774
0.617,13.351762712,121.30423611
0.618,13.374171979,121.48137981
0.619,13.396650103,121.65691363
0.62,13.419192985,121.83087118
0.621,13.4417967,122.00328496
0.622,13.464457488,122.17418637
0.623,13.487171744,122.34360577
0.624,13.509936012,122.51157247
0.625,13.532746975,122.67811481
0.626,13.555601449,122.84326017
0.627,13.578496377,123.00703499
0.628,13.60142882,123.16946483
0.629,13.624395949,123.33057437
0.63,13.647395043,123.49038747
0.631,13.670423479,123.64892717
0.632,13.693478727,123.80621572
0.633,13.716558344,123.96227466
0.634,13.739659972,124.11712476
0.635,13.762781327,124.27078612
0.636,13.785920202,124.42327817
0.637,13.809074457,124.5746197
0.638,13.832242019,124.72482886
0.639,13.855420875,124.87392321
0.64,13.878609075,125.02191975
0.641,13.901804723,125.16883492
0.642,13.925005978,125.31468464
0.643,13.948211052,125.4594843
0.644,13.971418206,125.60324883
0.645,13.99462575,125.74599267
0.646,14.017832039,125.88772982
0.647,14.041035475,126.02847385
0.648,14.064234502,126.1682379
0.649,14.087427606,126.30703474
0.65,14.110613313,126.44487674
0.651,14.13379019,126.5817759
0.652,14.156956838,126.71774387
0.653,14.180111898,126.85279198
0.654,14.203254043,126.98693121
0.655,14.226381981,127.12017226
0.656,14.249494454,127.25252549
0.657,14.272590232,127.38400102
0.658,14.29566812,127.51460867
0.659,14.318726949,127.644358
0.66,14.34176558,127.77325832
0.661,14.364782901,127.9013187
0.662,14.38777783,128.02854797
0.663,14.410749307,128.15495474
0.664,14.433696302,128.28054742
0.665,14.456617806,128.4053342
0.666,14.479512838,128.52932308
0.667,14.502380439,128.65252186
0.668,14.525219672,128.77493817
0.669,14.548029626,128.89657947
0.67,14.570809408,129.01745304
0.671,14.59355815,129.13756601
0.672,14.616275003,129.25692535
0.673,14.638959138,129.37553788
0.674,14.661609749,129.49341028
0.675,14.684226045,129.6105491
0.676,14.706807259,129.72696075
0.677,14.729352638,129.84265152
0.678,14.75186145,129.95762756
0.679,14.77433298,130.07189493
0.68,14.79676653,130.18545956
0.681,14.819161421,130.29832728
0.682,14.841516986,130.41050381
0.683,14.863832579,130.52199478
0.684,14.886107568,130.63280569
0.685,14.908341336,130.742942
0.686,14.930533282,130.85240904
0.687,14.95268282,130.96121206
0.688,14.974789378,131.06935624
0.689,14.996852399,131.17684666
0.69,15.018871338,131.28368834
0.691,15.040845668,131.38988622
0.692,15.062774871,131.49544516
0.693,15.084658443,131.60036995
0.694,15.106495896,131.70466531
0.695,15.128286751,131.80833592
0.696,15.150030543,131.91138636
0.697,15.171726819,132.01382118
0.698,15.193375137,132.11564483
0.699,15.214975069,132.21686175
0.7,15.236526195,132.3174763
0.701,15.258028109,132.41749277
0.702,15.279480415,132.51691543
0.703,15.300882728,132.61574847
0.704,15.322234673,132.71399605
0.705,15.343535885,132.81166228
0.706,15.364786011,132.9087512
0.707,15.385984706,133.00526684
0.708,15.407131636,133.10121315
0.709,15.428226476,133.19659407
0.71,15.449268911,133.29141347
0.711,15.470258634,133.3856752
0.712,15.491195348,133.47938304
0.713,15.512078765,133.57254078
0.714,15.532908605,133.66515212
0.715,15.553684598,133.75722075
0.716,15.57440648,133.84875033
0.717,15.595073998,133.93974446
0.718,15.615686905,134.03020672
0.719,15.636244962,134.12014067
0.72,15.65674794,134.2095498
0.721,15.677195614,134.2984376
0.722,15.697587771,134.38680752
0.723,15.71792419,134.47466298
0.724,15.738204663,134.56200735
0.725,15.758429012,134.648844
0.726,15.778596995,134.73517626
0.727,15.798708455,134.82100742
0.728,15.818763251,134.90634077
0.729,15.838761222,134.99117953
0.73,15.858702211,135.07552692
0.731,15.87858607,135.15938613
0.732,15.898412648,135.24276031
0.733,15.918181806,135.3256526
0.734,15.937893403,135.4080661
0.735,15.957547313,135.49000389
0.736,15.977143409,135.57146903
0.737,15.996681569,135.65246456
0.738,16.016161674,135.73299348
0.739,16.035583612,135.81305878
0.74,16.054947289,135.89266343
0.741,16.074252597,135.97181036
0.742,16.093499422,136.0505025
0.743,16.112687653,136.12874275
0.744,16.131817253,136.20653398
0.745,16.150888174,136.28387905
0.746,16.16990032,136.36078078
0.747,16.188853583,136.437242
0.748,16.207747935,136.51326548
0.749,16.226583273,136.588854
0.75,16.245359569,136.66401032
0.751,16.264076885,136.73873715
0.752,16.282735046,136.81303721
0.753,16.301333914,136.88691319
0.754,16.319873527,136.96036777
0.755,16.338354071,137.0334036
0.756,16.356775324,137.1060233
0.757,16.375137394,137.17822948
0.758,16.393440132,137.25002472
0.759,16.411683575,137.3214116
0.76,16.42986775,137.39239268
0.761,16.447992616,137.46297048
0.762,16.466058112,137.53314753
0.763,16.484064218,137.60292634
0.764,16.502010822,137.67230941
0.765,16.51989811,137.74129922
0.766,16.53772615,137.8098982
0.767,16.55549501,137.87810877
0.768,16.573204598,137.94593335
0.769,16.590854894,138.01337432
0.77,16.608445968,138.08043408
0.771,16.625977852,138.14711499
0.772,16.643450474,138.2134194
0.773,16.660863915,138.27934965
0.774,16.678218205,138.34490806
0.775,16.69551346,138.41009692
0.776,16.712749467,138.47491854
0.777,16.729926384,138.53937521
0.778,16.747044294,138.60346918
0.779,16.764103277,138.6672027
0.78,16.78110336,138.73057799
0.781,16.798044665,138.79360559
0.782,16.81519735,138.85637449
0.783,16.832673142,138.91900081
0.784,16.850470343,138.98160142
0.785,16.868623621,139.04428393
0.786,16.887154435,139.10714912
0.787,16.906084551,139.17029136
0.788,16.925437755,139.2337983
0.789,16.945237348,139.297751
0.79,16.965504082,139.36222421
0.791,16.986255359,139.42728685
0.792,17.007506113,139.4930025
0.793,17.02926893,139.55942962
0.794,17.051553461,139.62662203
0.795,17.074367283,139.69462921
0.796,17.097716346,139.76349653
0.797,17.121604887,139.83326545
0.798,17.146035845,139.90397375
0.799,17.171010958,139.97565564
0.8,17.196530866,140.04834194
0.801,17.222595328,140.12206016
0.802,17.249203543,140.19683458
0.803,17.276353531,140.27268638
0.804,17.304042194,140.34963378
0.805,17.332265845,140.4276921
0.806,17.36101955,140.50687392
0.807,17.390297686,140.58718915
0.808,17.420093597,140.66864517
0.809,17.450400623,140.75124681
0.81,17.481211182,140.83499645
0.811,17.512517635,140.91989405
0.812,17.544312366,141.00593714
0.813,17.576587706,141.09312081
0.814,17.609336219,141.18143768
0.815,17.642550778,141.27087787
0.816,17.676225153,141.36142896
0.817,17.710354473,141.45307576
0.818,17.744935209,141.5458002
0.819,17.779965846,141.63958112
0.82,17.815447094,141.73439405
0.821,17.851382478,141.83021086
0.822,17.88777745,141.9269996
0.823,17.924641394,142.02472412
0.824,17.961986757,142.12334373
0.825,17.999829848,142.22281288
0.826,18.038191043,142.32308072
0.827,18.077093417,142.42409085
0.828,18.116561043,142.52578135
0.829,18.156618911,142.62808482
0.83,18.197294488,142.73092833
0.831,18.238619293,142.83423311
0.832,18.280631391,142.93791396
0.833,18.323374622,143.04187872
0.834,18.36689822,143.14602779
0.835,18.411258099,143.25025362
0.836,18.456515225,143.35444024
0.837,18.502733491,143.45846313
0.838,18.549978647,143.56218941
0.839,18.598320092,143.66547764
0.84,18.647829148,143.76817798
0.841,18.698580433,143.87013209
0.842,18.750653845,143.97117294
0.843,18.804131745,144.0711247
0.844,18.85909694,144.16980306
0.845,18.915634807,144.26701539
0.846,18.973835496,144.36256053
0.847,19.033791568,144.45622882
0.848,19.0955974,144.5478022
0.849,19.159348611,144.63705452
0.85,19.225141386,144.72375177
0.851,19.293070923,144.80765262
0.852,19.363233486,144.88850872
0.853,19.435726113,144.96606495
0.854,19.510649668,145.0400594
0.855,19.588106791,145.11022344
0.856,19.66819673,145.17628228
0.857,19.751015416,145.23795594
0.858,19.836661125,145.29495939
0.859,19.925232139,145.34700283
0.86,20.016828547,145.39379188
0.861,20.111547733,145.43502825
0.862,20.209493239,145.47040985
0.863,20.310773335,145.49963099
0.864,20.415499459,145.52238386
0.865,20.523798211,145.53836249
0.866,20.635938227,145.54727459
0.867,20.761746266,145.54894801
0.868,20.895153699,145.54894872
0.869,21.045088286,145.54894943
0.87,21.205368388,145.54895013
0.871,21.376520574,145.54895082
0.872,21.558746941,145.54895151
0.873,21.752596988,145.5489522
